ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002346.SZ,20101029,17.72,7.4241,7.4241,,47.0362,77.3045,2.7121,7.9497,11.1065,13500.0,3500.0,3500.0,239220.0,62020.0
002347.SZ,20101029,23.07,4.6772,4.6772,,37.8372,43.0017,3.0322,7.674,8.1767,10400.0,2600.0,2600.0,239928.0,59982.0
002348.SZ,20101029,20.63,4.1164,4.1164,,42.1915,36.7347,2.8429,9.9636,9.0668,14800.0,3800.0,3800.0,305324.0,78394.0
000683.SZ,20101029,10.84,3.3178,4.1663,,9.1492,7.9025,4.0168,4.7841,4.0075,76781.3983,76136.4841,60631.2387,832310.3576,825319.4876
000685.SZ,20101029,22.32,3.9101,3.9712,,16.362,19.5478,2.9552,17.9041,17.6893,59898.7089,15760.3026,15517.8885,1336939.1826,351769.954
000686.SZ,20101029,27.99,1.3218,2.4739,,19.6022,29.3449,5.5435,8.9783,10.6843,63931.2448,63929.7351,34156.8375,1789435.542,1789393.2854
000687.SZ,20101029,6.88,2.0964,4.0377,,67.0364,,4.1704,5.6295,5.2635,64160.0,64159.3542,33311.2547,441420.8,441416.3569
000690.SZ,20101029,6.7,1.7213,2.5093,,20.7415,36.6964,3.7674,3.9338,3.8168,172661.25,169789.7303,116470.0061,1156830.375,1137591.193
000692.SZ,20101029,7.25,1.8118,2.792,,49.1628,118.8714,1.8493,1.4461,1.4071,26641.6488,26638.1559,17285.65,193151.9538,193126.6303
000695.SZ,20101029,11.38,2.9791,4.7792,,,,9.8178,4.4087,3.7443,22214.7539,22171.6367,13820.5374,252803.8994,252313.2256
000697.SZ,20101029,8.78,1.1829,1.1829,,160.4618,294.4675,4.6062,2.2033,2.091,18661.2758,13258.814,13258.814,163846.0015,116412.3869
000949.SZ,20101029,7.06,2.3416,4.3197,,45.2071,39.368,2.5159,1.8565,1.3732,63786.2694,58855.3939,31904.4413,450331.062,415519.0809
000950.SZ,20101029,9.04,1.1939,3.2167,,26.4495,51.1842,2.2909,2.5979,3.0779,59879.9235,53054.9235,19691.7875,541314.5084,479616.5084
000951.SZ,20101029,30.5,2.8221,5.0933,,29.8962,15.6887,3.6307,0.6283,0.466,41942.55,27420.7671,15193.2921,1279247.775,836333.3966
000952.SZ,20101029,12.23,5.513,6.4948,,71.5835,94.3653,3.8204,6.8683,6.264,25170.5513,25167.2095,21362.7612,307835.8424,307794.9722
000953.SZ,20101029,7.05,1.5334,3.0161,,,,16.7495,3.2596,3.1201,29405.9437,29393.3839,14944.025,207311.9031,207223.3565
000955.SZ,20101029,5.25,2.1404,2.142,,603.1943,,7.2461,8.2657,7.6639,29315.0,24475.235,24456.6127,153903.75,128494.9838
000957.SZ,20101029,9.5,2.3237,2.9999,,110.3489,62.1008,3.9788,1.5599,1.2593,23850.495,23847.4561,18471.648,226579.7025,226550.833
000958.SZ,20101029,5.2,1.2022,1.2022,,,,,1.4235,1.334,29948.5,19670.9588,19670.9588,155732.2,102288.9858
002445.SZ,20101029,20.7,5.8812,5.8812,,37.9693,41.8537,2.9952,5.7461,6.773,12300.0,3100.0,3100.0,254610.0,64170.0
002446.SZ,20101029,23.55,8.8662,8.8662,,57.8262,61.9012,3.7947,6.1403,6.3878,10215.2737,2600.0,2600.0,240569.6956,61230.0
002447.SZ,20101029,86.91,16.7728,16.7728,,135.0019,105.9248,8.4095,38.0102,30.2794,6700.0,1700.0,1700.0,582297.0,147747.0
002448.SZ,20101029,44.98,8.9672,8.9672,,62.7711,37.4374,4.8392,6.6859,5.2415,9251.0461,2350.0,2350.0,416112.0536,105703.0
002449.SZ,20101029,34.78,8.1918,8.1918,,65.089,52.439,3.7273,11.9089,9.2958,21500.0,5500.0,5500.0,747770.0,191290.0
002450.SZ,20101029,21.89,5.5588,5.5588,,76.4641,44.3505,4.0756,9.7075,6.9089,16160.0,4040.0,4040.0,353742.4,88435.6
002451.SZ,20101029,17.84,16.6387,16.6387,,55.9898,58.1642,4.257,7.5464,7.2163,14640.0,3660.0,3660.0,261177.6,65294.4
002452.SZ,20101029,28.66,11.3652,11.3652,,38.4556,41.6223,3.0471,7.2846,7.9572,10000.0,2500.0,2500.0,286600.0,71650.0
002453.SZ,20101029,34.0,3.9371,3.9371,,88.2283,76.8315,6.0887,9.4548,6.8084,12000.0,3000.0,3000.0,408000.0,102000.0
002454.SZ,20101029,29.05,5.8534,5.8534,,45.9288,31.2963,4.1488,7.5762,5.5701,24000.0,6000.0,6000.0,697200.0,174300.0
002455.SZ,20101029,29.38,5.8362,5.8362,,48.8834,38.0096,3.7665,2.2744,1.6183,8780.0,1760.0,1760.0,257956.4,51708.8
002456.SZ,20101029,63.32,8.5764,8.5764,,119.2189,103.125,6.3631,16.3016,11.5851,9600.0,1920.0,1920.0,607872.0,121574.4
002457.SZ,20101029,30.97,8.4178,8.4178,,36.9427,32.8686,3.0873,5.9291,5.411,13958.0,2800.0,2800.0,432279.26,86716.0
300068.SZ,20101029,35.92,21.2786,21.2786,,55.401,114.1676,3.5354,6.83,6.5724,24800.0,6200.0,6200.0,890816.0,222704.0
300069.SZ,20101029,27.46,5.745,5.745,,69.4689,55.2546,3.6671,9.7553,11.2183,6000.0,1500.0,1500.0,164760.0,41190.0
300070.SZ,20101029,110.7,3.9087,3.9087,,151.8105,125.5168,5.7915,51.8967,39.9247,14700.0,3700.0,3700.0,1627290.0,409590.0
300071.SZ,20101029,31.86,8.2308,8.2308,,64.3853,51.8418,4.0618,3.9006,3.3494,5175.5272,1300.0,1300.0,164892.2966,41418.0
300072.SZ,20101029,44.02,7.919,7.919,,83.9925,74.5947,4.1213,14.0665,11.5532,9727.0,2500.0,2500.0,428182.54,110050.0
002414.SZ,20101029,32.99,6.5991,6.5991,,71.8189,70.9843,4.162,27.9702,27.2813,30000.0,7500.0,7500.0,989700.0,247425.0
002415.SZ,20101029,83.7,10.0837,10.0837,,59.3131,47.2269,7.9873,19.9142,13.6853,50000.0,5000.0,5000.0,4185000.0,418500.0
002416.SZ,20101029,47.5,5.7004,5.7004,,48.9969,37.9565,6.3259,2.6768,2.2125,49330.0,5000.0,5000.0,2343175.0,237500.0
600122.SH,20101029,14.7,3.1052,3.9246,,41.9814,36.769,2.1499,0.7743,0.7509,56639.48,36379.8049,28784.6307,832600.356,534783.132
600123.SH,20101029,41.02,2.1602,3.9355,,18.4416,18.1749,3.7574,4.1724,3.9376,57120.0,57120.0,31353.0,2343062.4,2343062.4
600125.SH,20101029,13.63,3.3262,3.3262,,39.2431,32.5821,4.4609,8.7359,6.6487,100424.7595,70290.313,70290.313,1368789.472,958056.9662
600126.SH,20101029,5.39,2.6151,3.6685,,30.8536,19.2757,1.2681,0.2878,0.2472,83893.875,41107.9987,29304.6,452187.9863,221572.113
600127.SH,20101029,8.51,3.3954,4.2772,,1218.1983,686.3118,8.3787,3.7735,3.4636,54445.9617,54445.9617,43220.3067,463335.1341,463335.1341
600128.SH,20101029,13.8,2.1887,2.8815,,99.2927,93.0131,2.732,1.3353,1.1914,24676.75,24676.75,18743.559,340539.15,340539.15
600129.SH,20101029,11.74,6.8347,12.412,,165.9781,159.1789,3.7212,0.9501,0.8863,42689.4,42689.4,23507.0597,501173.556,501173.556
600130.SH,20101029,4.75,1.1184,1.8072,,232.1133,57.0445,6.1387,3.1621,3.0125,76800.0,76800.0,47530.16,364800.0,364800.0
600280.SH,20101029,28.71,0.3904,0.7292,,96.108,94.9588,6.4639,0.9791,0.8945,14354.1859,12753.653,6827.6864,412108.6772,366157.3776
600489.SH,20101029,43.61,4.5066,4.5066,,119.0216,59.4976,13.4334,3.3166,2.6538,142309.0746,67745.902,67745.902,6206098.7433,2954398.7862
600490.SH,20101029,14.04,0.8309,1.4193,,,,26.4509,15.8802,2.8099,13200.0,13200.0,7728.27,185328.0,185328.0
600491.SH,20101029,14.38,6.4735,11.5076,,37.5076,34.1052,2.8756,1.0364,0.8795,47380.0,47380.0,26653.2925,681324.4,681324.4
600493.SH,20101029,9.25,1.629,3.5178,,84.2391,25.8452,2.6605,2.2865,1.8407,17000.0,17000.0,7872.4,157250.0,157250.0
600495.SH,20101029,12.55,4.7578,6.9034,,104.3135,90.9004,2.7743,2.5124,2.1668,30223.8,27181.8,18733.4944,379308.69,341131.59
600496.SH,20101029,13.36,3.2248,5.1898,,26.9006,23.7397,3.4188,1.1465,1.0475,38700.0,34500.0,21437.2847,517032.0,460920.0
600497.SH,20101029,28.68,3.3049,6.3708,,109.9253,79.5701,6.9028,7.5589,6.2929,100776.5961,93944.9529,48735.4599,2890272.7761,2694341.2492
600498.SH,20101029,36.01,2.0123,2.3806,,60.6953,44.7605,4.6431,3.3933,2.9889,44180.0,23171.1057,19585.6119,1590921.8,834391.5163
600499.SH,20101029,20.22,1.1961,1.6204,,67.2383,48.2119,9.2425,8.4868,6.3244,59837.83,59837.83,44170.6762,1209920.9226,1209920.9226
600500.SH,20101029,12.03,1.8366,4.1387,,27.8983,20.4111,3.0203,0.7602,0.5426,143758.9571,143758.9571,63793.9496,1729420.2539,1729420.2539
600501.SH,20101029,14.51,11.5169,11.5169,,99.8797,86.0414,4.5273,2.1572,2.1415,32440.3,17190.819,17190.819,470708.753,249438.7837
600712.SH,20101029,15.08,2.7838,3.9422,,91.0555,24.0022,7.7504,1.7777,1.5125,17360.64,14732.9391,10403.9743,261798.4512,222172.7216
600713.SH,20101029,13.52,19.9688,19.9688,,101.3938,129.3624,4.5453,0.3343,0.2894,34679.034,23772.4356,23772.4356,468860.5397,321403.3293
600714.SH,20101029,12.69,3.5172,6.729,,95.5897,46.3132,9.7941,11.5643,6.1913,27340.4541,15093.75,7889.3521,346950.3625,191539.6875
600715.SH,20101029,10.43,0.9702,1.2917,,,,17.091,40.2427,124.5866,22425.6,22425.6,16842.88,233899.008,233899.008
600716.SH,20101029,6.51,2.1663,2.1663,,16.4103,11.7121,3.9586,4.2512,11.0864,74060.0634,29263.144,29263.144,482131.0127,190503.0674
600717.SH,20101029,9.56,1.6326,1.9623,,24.8744,20.1065,1.5694,1.6378,1.4308,167476.912,86930.4265,72325.6609,1601079.2787,831054.8773
600718.SH,20101029,18.57,4.7118,4.7118,,35.5881,42.5211,5.5902,5.4719,5.0065,122759.4245,32730.0205,32730.0205,2279642.513,607796.4807
600719.SH,20101029,9.03,2.6028,5.2094,,129.3581,111.2304,2.543,2.9142,2.7663,20229.98,20229.98,10107.7075,182676.7194,182676.7194
600720.SH,20101029,17.74,1.7984,2.417,,20.6489,17.0438,3.4502,3.427,2.957,47490.2332,47480.4182,35327.9484,842476.737,842302.6189
600721.SH,20101029,15.01,2.4764,2.9572,,236.5325,231.0455,4.072,63.401,45.5244,26885.1955,8713.7322,7296.8186,403546.7845,130793.1203
600722.SH,20101029,5.47,5.0588,7.8069,,,,,2.2341,2.109,42142.0,42142.0,27307.7546,230516.74,230516.74
600723.SH,20101029,15.27,1.5565,1.7868,,207.1237,227.4412,5.5983,2.5171,2.2053,40971.8038,31787.5811,27690.4007,625639.444,485396.3634
600724.SH,20101029,7.53,2.0155,2.6914,,47.4647,72.2269,4.3685,7.2424,5.7756,144524.1071,44438.3088,33279.4209,1088266.5265,334620.4653
600725.SH,20101029,10.5,1.3962,3.3424,,68.9713,42.1364,2.6162,1.4816,1.0985,61623.5,61623.5,25741.944,647046.75,647046.75
002247.SZ,20101029,25.5,9.8611,9.8611,,64.8737,63.7939,5.7612,10.5527,7.7332,10020.0,3645.0,3645.0,255510.0,92947.5
002390.SZ,20101029,37.59,3.3117,3.3117,,69.8832,67.6153,3.455,9.691,9.6841,8680.0,2170.0,2170.0,326281.2,81570.3
002391.SZ,20101029,32.37,3.2745,3.2745,,50.6612,47.0864,3.3052,7.5753,6.9735,15827.2,4000.0,4000.0,512326.464,129480.0
002392.SZ,20101029,38.99,4.7844,4.7844,,54.1979,44.8293,2.9617,9.6599,7.8116,13500.0,3375.0,3375.0,526365.0,131591.25
002393.SZ,20101029,45.06,4.2182,4.2182,,53.2104,42.7848,3.1638,13.8012,11.9756,18245.4992,4600.0,4600.0,822142.194,207276.0
002394.SZ,20101029,45.02,6.0175,6.0175,,30.1465,26.4425,2.7489,3.1775,2.3858,10790.0,2700.0,2700.0,485765.8,121554.0
002395.SZ,20101029,27.26,6.4559,6.4559,,57.7974,50.0269,3.2033,5.338,4.8248,8940.3,2250.0,2250.0,243712.578,61335.0
002396.SZ,20101029,34.38,4.8699,4.8699,,56.7934,47.501,4.0188,3.4991,3.1691,17553.0,4400.0,4400.0,603472.14,151272.0
002397.SZ,20101029,41.36,2.493,2.493,,44.1097,38.5654,4.0328,6.1948,5.2523,9450.0,2400.0,2400.0,390852.0,99264.0
002398.SZ,20101029,25.12,6.0617,6.0617,,43.8944,52.8688,2.7392,8.2852,6.1129,12000.0,3000.0,3000.0,301440.0,75360.0
002399.SZ,20101029,124.69,2.3084,2.3084,,61.6625,38.514,6.4525,22.4306,13.0057,40010.0,4010.0,4010.0,4988846.9,500006.9
002400.SZ,20101029,45.08,7.267,7.267,,69.6728,53.6523,3.733,1.8112,1.2816,8237.1755,2060.0,2060.0,371331.8715,92864.8
600433.SH,20101029,10.95,3.4108,4.8845,,311.4609,140.6704,4.6059,5.1491,4.0332,28600.0,20800.0,14524.2087,313170.0,227760.0
600435.SH,20101029,16.78,16.4852,16.5907,,70.0893,56.2288,6.0538,7.2315,6.7595,74466.0,36176.1678,35946.1677,1249539.48,607036.0957
600436.SH,20101029,56.16,1.3286,1.3286,,60.6371,44.7576,8.6688,11.3169,9.7591,14000.0,6363.2,6363.2,786240.0,357357.312
600477.SH,20101029,7.77,3.292,3.292,,29.8947,34.7544,3.9453,1.0545,0.917,38621.5181,24170.0016,24170.0016,300089.1956,187800.9124
600478.SH,20101029,18.77,5.2636,5.2636,,305.6058,214.0442,5.6267,4.2849,4.3109,31482.3465,19862.0284,19862.0284,590923.6438,372810.2731
600479.SH,20101029,16.3,1.2478,1.9706,,37.9529,41.31,5.5492,5.4945,5.407,30481.92,30481.92,19302.044,496855.296,496855.296
600480.SH,20101029,17.89,7.8105,12.5876,,29.4043,21.5848,5.7643,2.2238,1.7681,31200.0,31200.0,19359.3348,558168.0,558168.0
600481.SH,20101029,17.99,4.8863,12.1683,,41.0344,88.306,6.7597,3.9254,3.7665,81008.3251,81008.3251,32529.4386,1457339.7685,1457339.7685
600482.SH,20101029,19.49,7.8297,11.988,,202.3876,137.2634,8.0586,3.3484,2.823,46100.0,45172.0,29503.1174,898489.0,880402.28
600483.SH,20101029,6.81,3.9774,4.0157,,106.0537,111.4971,2.8069,2.0049,1.7892,28848.3712,15947.043,15795.043,196457.4079,108599.3628
600485.SH,20101029,16.29,4.7157,6.4161,,85.7068,65.3513,4.9758,9.6203,9.2515,13858.6,13858.6,10185.727,225756.594,225756.594
600486.SH,20101029,28.43,2.6985,4.6529,,31.058,33.9585,2.9598,3.17,3.4634,17216.6059,17216.6059,9985.0706,489468.1057,489468.1057
600487.SH,20101029,31.95,2.4166,3.6017,,28.864,27.4538,3.8383,2.8126,2.6147,16612.0,16612.0,11145.8567,530753.4,530753.4
600879.SH,20101029,14.67,9.6195,9.9765,,58.7625,67.2566,3.9417,4.7108,4.4894,81104.0784,62566.9352,60328.4552,1189796.8301,917856.9394
600880.SH,20101029,18.52,4.0344,4.0779,,43.3801,35.6455,7.2972,12.363,10.0638,61582.0077,40191.1213,39762.3479,1140498.7826,744339.5665
600881.SH,20101029,6.92,1.0513,1.2452,,17.5787,22.4965,1.8192,2.142,1.7299,189473.2058,189473.2058,159964.3442,1311154.5841,1311154.5841
600882.SH,20101029,7.7,1.248,1.7966,,151.3004,,4.1871,2.1848,2.0843,21372.6422,21372.6422,14845.9705,164569.3449,164569.3449
600883.SH,20101029,11.39,1.8962,3.5189,,114.3046,37.0829,5.0271,29.8653,40.9105,23608.8,23608.8,12722.1395,268904.232,268904.232
600884.SH,20101029,24.79,6.7524,7.7369,,107.032,117.182,3.2004,4.7775,3.88,41085.8247,32011.3939,27938.1285,1018517.5943,793562.4548
600885.SH,20101029,8.01,1.9506,2.5277,,,,,2.0711,2.4005,15374.3772,15374.3772,11863.9812,123148.7614,123148.7614
600886.SH,20101029,7.96,0.6759,1.2127,,29.8869,19.9425,1.8134,1.3326,0.8428,199510.1102,105462.8336,58781.9973,1588100.4772,839484.1555
000002.SZ,20101029,9.7,1.2065,1.4496,,20.011,18.8963,2.6494,2.1819,2.5566,1099521.0218,965607.991,803698.5144,10665353.9115,9366397.5127
000004.SZ,20101029,12.01,0.8431,1.2245,,408.5149,143.8869,15.5824,16.7868,14.6294,8397.6684,8387.7184,5775.2375,100855.9975,100736.498
000005.SZ,20101029,4.33,1.5006,1.8796,,,,5.8631,91.661,91.7634,91433.3607,91374.3007,72950.2562,395906.4518,395650.722
000006.SZ,20101029,7.29,1.6594,2.1678,,16.9964,17.5107,2.7538,2.9991,2.5801,76077.4893,74090.5392,56714.8364,554604.897,540120.0308
000007.SZ,20101029,8.28,1.0728,1.3708,,58.6127,,,11.4883,11.277,18496.5363,18496.5363,14475.9137,153151.3206,153151.3206
000008.SZ,20101029,12.68,1.1289,1.4689,,2979.1267,1915.0846,12.7215,92.5365,90.7871,7365.3208,7365.3118,5660.4137,93392.2677,93392.1536
000009.SZ,20101029,13.27,2.8479,3.3697,,57.1068,49.6977,6.4947,4.4272,4.6159,109075.0529,107214.4861,90612.9102,1447425.952,1422736.2305
000011.SZ,20101029,8.72,4.3554,4.3554,,53.6132,72.2728,6.5186,6.1476,5.6348,59597.9092,13973.7298,13973.7144,519693.7682,121850.9239
000012.SZ,20101029,18.87,10.0089,11.3624,,47.1038,30.24,6.5726,7.4232,5.4348,207672.106,127448.5555,112267.5555,3918772.6402,2404954.2423
000014.SZ,20101029,11.19,2.2243,3.2721,,29.5197,19.7992,4.3066,3.2528,2.9111,20170.5187,20170.4238,13711.2816,225708.1043,225707.0423
000016.SZ,20101029,5.68,3.4397,3.6232,,45.2653,64.7537,1.7403,0.5158,0.4091,120397.2704,59991.001,56953.7167,683856.4959,340748.8857
000017.SZ,20101029,5.91,1.8261,1.8261,,,,,12.4889,11.5223,55134.7947,11614.6226,11614.6226,325846.6367,68642.4196
000018.SZ,20101029,8.65,1.0256,2.5205,,121.009,78.1228,10.0202,53.1686,98.4398,16914.2356,9972.0453,4057.5438,146308.1379,86258.1918
000019.SZ,20101029,10.78,2.2757,4.744,,,,6.595,10.6501,9.455,18192.3088,14123.3241,6774.8405,196113.0889,152249.4338
300019.SZ,20101029,25.38,20.2169,20.2169,,73.145,62.5348,6.2986,15.2622,13.2613,10200.0,2600.0,2600.0,258876.0,65988.0
300020.SZ,20101029,30.23,27.2526,27.2526,,97.7635,82.026,8.0967,9.2197,7.7469,16000.0,4000.0,4000.0,483680.0,120920.0
300021.SZ,20101029,17.28,5.5317,5.5317,,96.5015,92.7933,5.9976,8.9316,8.5277,13930.0,3600.0,3600.0,240710.4,62208.0
300022.SZ,20101029,35.35,11.7475,11.7475,,125.751,97.0599,11.1807,3.9398,2.2777,17870.0,4480.0,4480.0,631704.5,158368.0
300023.SZ,20101029,17.3,8.5252,8.5252,,58.0259,114.7121,4.6105,13.3194,20.9738,9000.0,2250.0,2250.0,155700.0,38925.0
300024.SZ,20101029,39.24,5.2926,5.2926,,80.2457,71.2231,5.3848,11.3809,10.9584,13530.0,3410.0,3410.0,530917.2,133808.4
300025.SZ,20101029,25.2,18.8941,18.8941,,76.445,54.928,7.3236,12.9546,10.2626,8000.0,2000.0,2000.0,201600.0,50400.0
300026.SZ,20101029,44.65,5.1459,5.1459,,55.5212,48.449,4.6525,19.973,14.1221,10068.4,2518.0,2518.0,449554.06,112428.7
300027.SZ,20101029,30.75,4.287,4.287,,122.1961,77.1891,6.9418,17.1021,12.7394,33600.0,8400.0,8400.0,1033200.0,258300.0
300028.SZ,20101029,17.16,5.9201,5.9201,,68.9685,67.2057,4.4737,15.9528,14.2859,17640.0,4440.0,4440.0,302702.4,76190.4
000815.SZ,20101029,6.73,2.8146,3.8566,,262.2649,,2.5138,2.1292,1.8904,31680.0,31555.2636,23029.4126,213206.4,212366.924
000816.SZ,20101029,7.08,2.7794,3.6078,,41.4818,62.5248,4.2772,3.1279,2.6611,84600.0,84596.2933,65171.2933,598968.0,598941.7566
000819.SZ,20101029,21.89,3.0834,5.6399,,83.3267,98.9892,8.6848,3.6955,2.7702,19371.2443,19369.6577,10589.6577,424036.5377,424001.8071
000820.SZ,20101029,4.71,2.2551,2.2552,,,,,3.2136,3.3839,28783.476,21612.8363,21611.6963,135570.172,101796.459
000821.SZ,20101029,7.65,2.2065,2.9734,,822.7998,79.6683,2.3128,6.7526,5.3197,34523.8781,34521.1836,25617.5012,264107.6675,264087.0545
000822.SZ,20101029,7.64,2.0046,3.3598,,,,2.0793,1.2528,1.0433,89509.1926,89508.3093,53403.4215,683850.2315,683843.4831
000823.SZ,20101029,16.6,24.6588,26.4596,,65.5442,49.8174,4.4736,3.1864,2.5926,44043.6,28829.9346,26867.7805,731123.76,478576.9144
000825.SZ,20101029,6.12,1.6236,1.8244,,38.4884,18.726,1.6329,0.4853,0.3919,569624.7796,228851.0344,203668.6564,3486103.6512,1400568.3305
000826.SZ,20101029,24.1,3.3572,3.6379,,68.361,54.8517,8.285,14.5544,11.849,41335.614,23284.2807,21487.5,996188.2974,561151.1649
000828.SZ,20101029,7.79,1.1601,2.3615,,27.8742,23.2923,2.7557,17.4356,13.7217,103951.6992,63653.1503,31270.2718,809783.7368,495858.0408
000901.SZ,20101029,17.28,8.4661,12.5461,,614.2709,100.3712,5.8662,16.6035,5.6205,25035.9122,22175.9998,14964.4349,432620.5628,383201.2765
000902.SZ,20101029,9.52,0.9201,1.5976,,,,10.5432,1.5146,1.4614,25800.0,25800.0,14859.9907,245616.0,245616.0
