ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000069.SZ,20170831,8.7,0.8606,1.7442,,10.3637,10.1372,1.5818,2.012,1.8881,820568.1415,612422.6647,302180.8279,7138942.8311,5328077.1829
600109.SH,20170831,11.98,1.0013,1.4939,,27.8979,29.916,2.01,7.756,7.9762,302435.931,302435.931,202725.8737,3623182.4534,3623182.4534
000955.SZ,20170831,6.22,2.0281,2.4357,,104.4502,336.586,4.9031,6.8817,5.8116,53839.5,53839.125,44829.0159,334881.69,334879.3575
600527.SH,20170831,5.3,0.5013,0.5961,,154.8713,97.3829,2.6292,3.5778,3.4222,80208.939,80208.939,67460.4942,425107.3767,425107.3767
002719.SZ,20170831,31.73,0.8138,1.613,,122.8427,192.3774,3.0071,6.169,5.916,10883.7161,8741.7146,4410.5166,345340.3119,277374.6043
000008.SZ,20170831,8.06,0.6886,0.8529,,43.3719,42.2553,3.6711,12.0652,12.3777,280822.6279,200382.8453,161781.5285,2263430.3809,1615085.7331
603323.SH,20170831,12.05,12.5495,12.5495,,26.8333,25.0534,2.1654,7.5674,6.9118,144808.4326,14495.0,14495.0,1744941.6128,174664.75
000976.SZ,20170831,8.79,2.1981,2.5212,,454.5958,146.7668,3.7721,7.5317,7.6939,159567.8796,58652.8804,51134.8624,1402601.6617,515558.8187
000096.SZ,20170831,14.31,0.1496,0.3255,,25.7972,24.5731,3.2489,8.3479,7.52,52800.0,51084.8,23472.9623,755568.0,731023.488
000983.SZ,20170831,10.97,2.5487,5.5892,,79.6373,27.8297,1.9643,1.7627,1.4018,315120.0,315119.766,143698.2552,3456866.4,3456863.833
300359.SZ,20170831,12.35,2.8362,3.8068,,76.0327,159.1619,3.95,8.01,7.7181,63377.2477,39024.1457,29073.8866,782709.0091,481948.1994
002853.SZ,20170831,116.71,43.2079,43.2079,,82.8417,68.0134,8.4206,11.5041,9.8844,6213.66,1560.0,1560.0,725196.2586,182067.6
300698.SZ,20170831,8.64,0.0212,0.0212,,31.3623,33.4689,3.0659,3.1244,3.2428,13400.0,3350.0,3350.0,115776.0,28944.0
600773.SH,20170831,12.63,2.6071,4.6239,,125.5072,121.6494,3.5567,3.348,4.7412,72921.3663,72921.3663,41115.2008,920996.8564,920996.8564
603855.SH,20170831,14.88,12.2095,12.2095,,43.5136,42.2907,3.711,4.1037,3.6997,33107.0,8277.0,8277.0,492632.16,123161.76
002824.SZ,20170831,25.5,23.9988,23.9988,,61.1874,62.8409,6.4814,5.9871,5.7989,18000.0,4500.0,4500.0,459000.0,114750.0
300246.SZ,20170831,25.63,1.0468,1.2371,,55.7647,49.2572,7.5574,6.3001,5.7715,14608.8,10775.3865,9117.7445,374423.544,276173.156
300314.SZ,20170831,15.37,0.8227,1.6215,,71.2056,64.3302,5.7555,16.7072,14.9787,28800.0,18912.8636,9595.1586,442656.0,290690.7135
600805.SH,20170831,7.66,0.6599,0.9309,,59.17,172.3428,1.0071,4.2082,4.2845,85089.4494,84925.3256,60202.4342,651785.1824,650527.9941
603766.SH,20170831,7.7,0.3728,0.7424,,18.7971,17.315,2.6375,1.918,1.7415,211307.735,207767.8975,104323.8847,1627069.5595,1599812.8108
000004.SZ,20170831,23.15,2.049,3.4496,,49.468,59.7409,16.6087,6.758,9.0502,8397.6684,8296.3684,4927.8141,194406.0235,192060.9285
002350.SZ,20170831,14.35,3.3898,6.8043,,72.631,76.8462,4.8229,3.1259,2.8681,38700.5,36987.9202,18426.8596,555352.175,530776.6549
600505.SH,20170831,8.81,0.3575,0.8097,,57.3215,51.7448,3.1227,3.5658,3.4535,36456.75,36456.75,16096.8977,321183.9675,321183.9675
002681.SZ,20170831,14.46,2.1004,3.9079,,46.7816,45.9604,6.1622,8.5677,7.9632,124639.58,61319.2308,32958.0862,1802288.3268,886676.0774
600256.SH,20170831,4.29,0.2322,0.4078,,108.9496,90.503,2.0226,5.3405,4.4829,522142.4684,522142.4684,297330.2351,2239991.1894,2239991.1894
000851.SZ,20170831,10.48,1.9104,2.1351,,82.7056,70.0696,2.1342,0.7637,0.7335,63210.5028,51945.9611,46479.8845,662446.0693,544393.6723
300066.SZ,20170831,5.53,0.5402,0.9619,,43.0569,55.1911,3.8711,8.2739,8.9756,104003.3262,94903.9677,53299.5798,575138.3939,524818.9414
002061.SZ,20170831,12.28,7.2902,10.4468,,122.5947,33.1292,2.9507,2.2284,1.9279,66168.8958,45325.9717,31630.1307,812554.0404,556602.9325
603816.SH,20170831,54.37,0.7517,0.7517,,39.0011,32.4578,6.3419,4.6777,3.8054,41250.0,8250.0,8250.0,2242762.5,448552.5
002878.SZ,20170831,44.9,46.0407,46.0407,,67.3357,60.016,7.0027,4.7872,4.6633,7536.0,1884.0,1884.0,338366.4,84591.6
002359.SZ,20170831,37.9,0.2657,0.3902,,,,4.1117,25.7816,19.4465,63952.4565,41641.3931,28357.4878,2423798.1014,1578208.7985
002232.SZ,20170831,11.45,1.0238,2.3567,,102.3224,92.5753,4.6026,3.6837,3.1758,40854.8455,40250.0013,17486.029,467787.981,460862.5149
600385.SH,20170831,14.98,1.1136,1.6565,,950.9856,,30.7649,7.6518,238.3619,14810.7148,14277.3814,9598.0458,221864.5077,213875.1734
300044.SZ,20170831,21.5,10.5953,12.4238,,85.3856,68.6349,5.2435,8.5912,6.4868,40039.7211,24451.7912,20852.9852,860854.0037,525713.5108
300615.SZ,20170831,35.99,16.6399,16.6399,,50.1494,62.482,6.523,11.9578,12.0584,8000.0,2000.0,2000.0,287920.0,71980.0
603688.SH,20170831,13.72,6.5165,7.0748,,57.1833,51.2326,3.7985,10.3637,9.3377,33733.8,12089.52,11135.52,462827.736,165868.2144
300489.SZ,20170831,24.4,3.8175,5.1904,,70.6594,69.8406,4.758,16.0823,14.8267,9075.0,4833.0,3554.6866,221430.0,117925.2
002026.SZ,20170831,8.96,1.1439,1.6347,,36.2014,27.3763,1.6385,3.1883,2.7973,42009.8419,36270.2747,25380.1932,376408.1834,324981.6613
600240.SH,20170831,9.58,0.8751,1.4292,,11.1977,7.89,2.144,2.6224,2.6696,142425.36,142425.36,87202.1714,1364434.9488,1364434.9488
000333.SZ,20170831,41.0,0.7329,1.1684,,18.2034,16.7074,4.0309,1.6807,1.2978,651963.7198,630796.0738,395650.526,26730512.5118,25862639.0258
000996.SZ,20170831,14.03,2.9078,3.6096,,236.1948,228.1224,7.7806,42.7523,48.4838,34500.0,34500.0,27792.24,484035.0,484035.0
300511.SZ,20170831,22.66,3.573,4.1275,,49.4146,39.0271,3.8609,5.1858,4.9597,22855.0,9533.6992,8252.8867,517894.3,216033.6239
600603.SH,20170831,12.54,1.6484,1.9395,,31.8879,20.6992,1.387,12.4814,8.4607,62776.7731,19464.192,16542.6959,787220.7347,244080.9677
000505.SZ,20170831,10.15,0.8446,1.2851,,59.0918,31.4108,52.621,4.4694,3.5681,42674.5404,36047.0904,23690.8941,433146.5851,365877.9676
000831.SZ,20170831,15.07,2.8483,4.6786,,795.1975,182.305,7.3296,33.0146,23.0573,98088.8981,98087.8781,59715.677,1478199.6944,1478184.323
000848.SZ,20170831,9.29,0.7715,1.3009,,20.1854,22.4435,5.0159,3.6062,4.3354,97856.2728,97825.1383,58013.1505,909084.7743,908795.5348
600168.SH,20170831,8.9,0.3987,1.0022,,21.0032,21.6712,1.3584,5.271,5.2043,70956.9692,70956.9692,28230.26,631517.0259,631517.0259
600623.SH,20170831,11.53,0.9406,2.1653,,58.3653,45.7368,1.4871,0.5967,0.5378,211743.0913,93354.5928,40554.4544,2441397.8427,1076378.455
002219.SZ,20170831,11.9,0.2453,0.312,,54.9915,52.1923,5.2221,10.2042,8.8411,186523.643,91656.837,72063.1101,2219631.3517,1090716.3603
600681.SH,20170831,15.39,1.4259,2.2413,,26.9214,24.8577,6.3483,8.6275,7.712,96415.7472,32740.5875,20828.6906,1483838.3494,503877.6416
600319.SH,20170831,10.89,1.9957,3.3993,,128.3273,32.6131,223.6492,2.3581,1.9631,31559.4,31559.4,18528.4522,343681.866,343681.866
600769.SH,20170831,8.51,0.347,0.5103,,1780.7746,1837.4461,67.9754,142.8368,61.6131,37497.72,37497.72,25500.9641,319105.5972,319105.5972
002174.SZ,20170831,25.99,1.3421,2.1538,,38.0785,32.3067,7.3799,8.8477,7.0089,86131.5045,54879.2392,34196.6601,2238557.802,1426311.4268
000697.SZ,20170831,21.11,0.7721,0.8372,,,,9.1698,933.6968,124.0913,55968.0049,45377.3223,41847.2446,1181484.5834,957915.2738
000026.SZ,20170831,11.98,0.7772,1.4299,,47.4972,38.4058,2.1707,1.7556,1.688,43874.4881,35704.7148,19406.9821,525616.3674,427742.4833
603636.SH,20170831,11.14,2.1785,2.1836,,88.0452,108.1938,5.1254,9.6824,9.1061,40683.152,17038.3,16998.3,453210.3133,189806.662
600021.SH,20170831,11.49,0.3054,0.7635,,26.8268,50.6377,2.4415,1.5322,1.4349,213973.9257,213973.9257,85584.6765,2458560.4063,2458560.4063
000037.SZ,20170831,9.34,0.7563,1.2808,,4.3084,4.1997,2.9321,3.5765,3.2182,60276.2596,33889.5157,20012.2203,562980.2647,316528.0766
300170.SZ,20170831,11.45,1.5853,1.7262,,40.6941,37.0135,4.5214,5.7436,5.0554,85788.7869,65648.8911,60290.8428,982281.61,751679.8031
002323.SZ,20170831,8.6,1.8297,3.1292,,26.6218,22.6322,7.0745,4.9898,4.4414,74572.9656,32142.105,18794.735,641327.5042,276422.103
300385.SZ,20170831,26.3,1.2487,1.6716,,35.5777,34.2272,3.9624,4.5324,4.1471,12000.0,6367.027,4756.372,315600.0,167452.8101
002177.SZ,20170831,6.02,3.1344,3.1344,,197.1231,,2.7038,5.9439,8.5811,76119.1294,60281.1484,60281.1484,458237.159,362892.5134
300589.SZ,20170831,26.87,14.7958,14.7958,,82.1717,68.2765,10.4065,7.2863,6.7729,11267.1,2817.1,2817.1,302746.977,75695.477
600550.SH,20170831,9.41,1.5226,3.3056,,132.3276,125.8891,29.5065,3.5494,3.9127,153460.7067,137299.0906,63240.9691,1444065.25,1291984.4425
000798.SZ,20170831,9.54,0.8817,2.1607,,85.4704,48.5653,4.3101,5.7022,4.0283,31945.5,31937.3939,13032.8193,304760.07,304682.7378
002860.SZ,20170831,44.9,11.5525,11.5525,,46.2649,43.8925,5.7849,11.5844,11.2507,7597.868,1520.0,1520.0,341144.2732,68248.0
000751.SZ,20170831,6.2,5.606,7.3368,,65.0404,55.1658,3.902,1.8546,1.4864,140986.9279,140986.4629,107726.2603,874118.953,874116.07
002580.SZ,20170831,8.7,6.1588,6.4787,,57.2432,70.9604,2.5982,1.9871,1.9666,35440.1307,28482.5146,27076.327,308329.1371,247797.877
600742.SH,20170831,20.74,1.1185,1.4911,,20.5351,16.1488,2.0046,0.7316,0.7053,42304.68,42304.68,31731.5424,877399.0632,877399.0632
300642.SZ,20170831,89.8,9.89,9.89,,55.1115,50.972,6.6015,23.3027,21.0197,6000.0,1500.0,1500.0,538800.0,134700.0
002342.SZ,20170831,9.3,3.7037,5.0297,,432.6926,402.7041,3.6652,6.5401,6.5299,96000.0,88113.5625,64883.5625,892800.0,819456.1313
000156.SZ,20170831,15.02,0.3228,0.7147,,35.7507,35.029,2.1363,6.9872,6.7729,143335.1902,99362.4337,44886.8388,2152894.5568,1492423.7542
002181.SZ,20170831,5.59,0.225,0.6865,,34.2431,26.3059,1.738,6.3579,6.8094,116105.8174,113431.3245,37183.5083,649031.5193,634081.104
603612.SH,20170831,66.06,33.4573,33.4573,,178.8333,53.5653,8.0416,8.0902,6.0165,24070.49,6020.0,6020.0,1590096.5694,397681.2
600697.SH,20170831,27.87,1.0293,1.3751,,13.5471,13.5185,1.5915,0.3404,0.3383,15908.8075,15515.6015,11614.2124,443378.465,432419.8138
600793.SH,20170831,30.02,5.2544,11.3827,,994.6086,20.1258,17.0702,7.1055,3.8682,10530.0,10530.0,4860.82,316110.6,316110.6
000619.SZ,20170831,9.8,0.8766,1.301,,46.4382,162.773,1.4488,1.1079,1.1104,36000.0,36000.0,24255.7307,352800.0,352800.0
002790.SZ,20170831,34.4,10.2947,10.2947,,31.2447,30.6201,4.0006,6.7357,6.4167,16000.0,4000.0,4000.0,550400.0,137600.0
300097.SZ,20170831,28.39,5.5945,6.8092,,88.0636,83.427,4.3885,13.6072,10.8474,28854.9669,15444.8242,12689.4742,819192.5103,438478.559
600619.SH,20170831,12.78,5.7353,9.2541,,62.8475,43.565,2.7512,1.4994,1.243,86631.0655,46057.057,28544.165,1107145.0171,588609.1885
300679.SZ,20170831,120.66,11.9342,11.9342,,40.3747,38.2312,5.0512,10.3992,9.7127,12000.0,3000.0,3000.0,1447920.0,361980.0
603757.SH,20170831,57.52,6.3194,6.3194,,39.2254,34.2658,6.4613,6.2808,5.4147,8380.0,2100.0,2100.0,482017.6,120792.0
600575.SH,20170831,4.49,0.5523,1.0675,,37.1156,39.6112,2.1264,2.5981,2.0529,390811.0209,314698.1252,162800.916,1754741.4838,1412994.5821
600200.SH,20170831,13.41,0.8325,1.0181,,134.4596,72.1573,3.2515,2.4266,2.2849,72189.1958,67360.2815,55080.7053,968057.1157,903301.3749
002746.SZ,20170831,32.44,1.8774,1.8829,,24.0265,28.6097,2.8715,2.8157,2.6938,18184.0201,5935.0,5917.62,589889.612,192531.4
600782.SH,20170831,6.68,4.9856,10.9402,,37.0166,19.3113,2.049,0.6111,0.4567,278689.6212,278689.6212,127002.5486,1861646.6696,1861646.6696
300259.SZ,20170831,10.44,0.6601,0.8882,,52.9821,53.932,3.2255,11.0269,10.2437,53438.9981,25862.9709,19220.4152,557903.1402,270009.4162
603676.SH,20170831,20.85,49.2779,49.2779,,76.7479,76.6463,11.3573,20.6856,21.9332,42300.0,6300.0,6300.0,881955.0,131355.0
000552.SZ,20170831,4.03,1.9801,2.5232,,41.5684,21.6873,1.3852,3.0953,2.6455,228697.105,155743.8726,122223.5682,921649.3332,627647.8066
002709.SZ,20170831,42.54,2.9287,3.2856,,36.4899,38.0074,6.1728,7.8716,7.3357,33996.2016,18716.0215,16682.9227,1446198.4161,796179.5546
300179.SZ,20170831,7.19,1.0451,1.2359,,116.2979,55.6406,4.3824,20.5699,13.6175,47740.735,32464.8414,27451.8476,343255.8847,233422.2097
002545.SZ,20170831,16.9,2.6922,3.2956,,162.9885,146.157,3.1963,13.4199,12.2883,131639.7474,23962.5,19575.0,2224711.7311,404966.25
000422.SZ,20170831,6.2,3.2263,3.8908,,,,0.953,0.3667,0.4209,89786.6712,89781.2984,74447.4045,556677.3614,556644.0501
600173.SH,20170831,6.66,0.7805,1.4051,,59.8126,39.9537,2.7951,3.4423,3.3899,72514.746,72505.746,40276.8493,482948.2084,482888.2684
600303.SH,20170831,10.54,1.8335,2.3863,,117.3325,19.0487,2.2392,1.9057,1.7452,67560.4211,62032.4296,47661.0996,712086.8384,653821.808
300599.SZ,20170831,16.55,6.9317,6.9317,,50.2496,50.0412,4.3568,3.9787,3.65,30400.0,7600.0,7600.0,503120.0,125780.0
000554.SZ,20170831,10.88,10.1085,10.1085,,1208.7997,1344.7524,5.7116,1.8903,1.8862,48079.332,36264.9713,36264.9713,523103.1322,394562.8877
002038.SZ,20170831,26.27,0.4586,0.6765,,39.7966,41.7147,4.5045,17.8169,17.9278,68490.0,56639.7213,38396.8011,1799232.3,1487925.4786
000158.SZ,20170831,10.46,1.1745,2.1422,,49.4094,41.2052,3.0251,1.5754,1.6496,165287.4961,101496.1952,55648.8495,1728907.2092,1061650.2018
300223.SZ,20170831,30.35,12.5113,15.626,,716.281,651.5701,4.5829,45.2276,33.7127,16643.4198,9853.2898,7889.2738,505127.7909,299047.3454
002817.SZ,20170831,36.23,9.0428,9.0428,,60.0568,66.6081,4.8526,11.0786,10.8138,8667.0,2167.0,2167.0,314005.41,78510.41
603991.SH,20170831,35.88,9.4241,9.4241,,71.4012,71.6435,6.1225,7.6167,7.7514,7453.4998,1870.0,1870.0,267431.5728,67095.6
600856.SH,20170831,11.46,0.8382,0.8957,,36.0174,33.12,3.2236,4.3081,2.5871,136665.4379,77103.0388,72156.5314,1566185.9183,883600.8246
600779.SH,20170831,33.88,0.8769,1.4545,,73.6322,66.6948,12.1769,14.0703,10.8589,48854.5698,48854.5698,29454.9254,1655192.8248,1655192.8248
002664.SZ,20170831,26.36,0.9616,1.9926,,45.6556,43.3863,5.8549,5.9253,5.1088,40002.0,34764.2447,16776.9947,1054452.72,916385.4903
002558.SZ,20170831,43.03,0.4872,0.4872,,81.4913,68.7754,10.9977,37.4894,32.5461,202437.9932,34793.426,34793.426,8710906.8474,1497161.1208
002584.SZ,20170831,15.06,1.9154,2.5008,,91.0569,114.7584,5.264,3.0096,2.5757,58521.6422,28829.2227,22081.1318,881335.9315,434168.0939
000551.SZ,20170831,9.39,1.462,2.2263,,75.4806,61.9371,2.286,1.6461,1.5239,40008.0405,40008.0405,26273.7404,375675.5003,375675.5003
600792.SH,20170831,5.24,1.2957,4.3926,,106.8587,1098.4708,1.7909,1.5369,1.3257,98992.36,98992.36,29199.9171,518719.9664,518719.9664
300339.SZ,20170831,12.1,1.406,1.9979,,28.5169,27.1495,2.4608,6.5835,5.9651,71546.67,43533.215,30636.465,865714.707,526751.9015
600151.SH,20170831,7.77,0.3847,0.5982,,55.1455,,1.9083,2.0454,1.9592,143425.2287,138869.5727,89318.9076,1114414.027,1079016.5799
000536.SZ,20170831,5.75,0.5254,1.2708,,40.1969,231.3742,1.2377,3.5854,3.4516,276603.2803,124331.8202,51402.8487,1590468.8617,714907.9662
300435.SZ,20170831,13.95,1.6231,1.6231,,61.1269,55.4458,4.638,10.3101,8.5037,24919.0,8271.205,8271.205,347620.05,115383.3098
002365.SZ,20170831,39.61,2.8757,3.2461,,124.9109,78.4761,6.303,14.1638,11.3445,19645.5,15420.6363,13660.8875,778158.255,610811.4038
300297.SZ,20170831,11.12,1.0603,1.464,,40.4778,33.9168,3.5385,8.3063,6.5447,117536.5904,73843.2871,53479.2509,1307006.8852,821137.3526
002695.SZ,20170831,22.16,2.084,5.2508,,125.6127,91.87,6.6672,9.0974,8.4398,49995.7128,45342.1128,17995.7128,1107904.9956,1004781.2196
000628.SZ,20170831,10.58,2.7992,3.2671,,112.2175,79.6775,4.4124,2.9588,5.1816,31148.0,18798.034,16105.804,329545.84,198883.1997
002735.SZ,20170831,37.95,4.7839,4.7839,,81.8076,68.6493,6.0906,6.4118,5.7136,8000.0,2345.75,2345.75,303600.0,89021.2125
600220.SH,20170831,3.48,0.5986,0.855,,40.594,59.504,3.12,2.9663,3.0064,178334.0326,178334.0326,124854.6964,620602.4334,620602.4334
600761.SH,20170831,10.69,1.084,1.7475,,19.9971,18.6039,1.8194,1.2761,1.0808,74018.0802,74018.0802,45915.4267,791253.2773,791253.2773
300070.SZ,20170831,18.97,1.7282,2.0342,,32.2068,28.1786,3.7041,6.6851,6.2971,313368.6772,192101.4369,163205.8991,5944603.8065,3644164.258
300010.SZ,20170831,12.54,1.2125,1.2984,,39.037,38.39,2.0646,5.8093,5.3048,87261.0697,56018.7792,52313.8135,1094253.814,702475.4912
603179.SH,20170831,45.0,19.5961,19.5961,,63.1021,40.5442,6.0074,4.1927,2.6247,15940.0,3985.0,3985.0,717300.0,179325.0
002414.SZ,20170831,20.18,0.9081,2.3305,,177.7863,159.9669,3.9484,15.546,15.2935,62425.6031,46487.6646,18114.2274,1259748.6706,938121.0716
002021.SZ,20170831,6.26,0.4258,0.7434,,276.7999,214.6583,4.3656,6.6832,5.9126,68781.504,68775.779,39396.3793,430572.215,430536.3765
002755.SZ,20170831,29.95,2.83,2.8302,,659.1457,273.5046,5.9449,17.0171,11.316,10134.0,3514.0,3513.76,303513.3,105244.3
603315.SH,20170831,16.47,1.3152,1.5244,,95.7343,194.1194,5.0601,9.5217,12.4197,20000.0,7786.25,6717.5,329400.0,128239.5375
600426.SH,20170831,11.17,1.712,2.5322,,20.675,19.4422,2.1084,2.3504,2.1208,162048.185,161162.625,108958.0463,1810078.2265,1800186.5213
002040.SZ,20170831,17.66,1.2247,3.0831,,77.7024,56.6564,2.7936,29.5168,14.1712,37228.2154,24587.2,9767.0745,657450.284,434209.952
300387.SZ,20170831,18.76,0.8278,2.2671,,27.4809,27.3893,3.1402,4.718,4.8582,12497.2,12303.0525,4492.2439,234447.472,230805.2649
300352.SZ,20170831,5.3,1.0699,1.2167,,95.6358,94.9018,3.5925,15.6085,14.8127,144982.4087,104382.2384,91792.6232,768406.7661,553225.8635
002727.SZ,20170831,19.41,0.7547,0.9847,,28.5951,27.0774,3.8742,1.6169,1.4541,52060.0,28372.112,21745.4862,1010484.6,550702.6939
002159.SZ,20170831,22.82,0.6152,0.8386,,,,4.0212,7.0108,6.8097,13866.6666,13388.2644,9822.1381,316437.3318,305520.1936
000779.SZ,20170831,14.44,1.4192,1.8151,,204.8666,33.0321,10.6089,10.8164,9.9906,18644.102,18644.102,14578.1582,269220.8329,269220.8329
000517.SZ,20170831,4.41,0.3368,1.8683,,94.2771,23.3768,3.3864,8.1273,2.8837,318392.2485,303561.6496,54724.7454,1404109.8159,1338706.8747
002546.SZ,20170831,6.35,2.4234,4.6163,,58.7344,59.9602,1.9082,9.0694,10.2075,83404.9096,78190.3696,41046.7911,529621.176,496508.847
601011.SH,20170831,9.88,7.1225,12.3108,,144.7493,96.4351,3.0632,7.5132,5.7503,136750.0,130874.5595,75718.444,1351090.0,1293040.6479
