ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600500.SH,20050531,4.92,1.4004,2.1007,,7.7571,7.2556,2.4159,0.4758,0.438,125769.375,40500.0,27000.0,618785.325,199260.0
600545.SH,20050531,3.32,0.7199,0.7199,,22.9097,23.5949,0.9408,1.3348,1.2777,16054.1029,6000.0,6000.0,53299.6216,19920.0
600620.SH,20050531,2.6,1.4131,1.4131,,38.7843,39.408,1.6661,2.1393,2.4653,32012.919,9655.8584,9655.8584,83233.5894,25105.2318
000903.SZ,20050531,4.36,0.2598,0.2598,,13.3128,14.61,0.9284,0.559,0.5907,19980.0,7800.0,7800.0,87112.8,34008.0
600408.SH,20050531,6.42,0.9866,0.9866,,12.5264,10.309,2.5824,1.3776,1.197,39100.0,11900.0,11900.0,251022.0,76398.0
600106.SH,20050531,4.86,0.2433,0.2433,,23.1619,20.2052,1.3717,3.7394,3.6787,31000.0,9000.0,9000.0,150660.0,43740.0
600326.SH,20050531,3.29,0.4799,0.4799,,20.7479,20.8594,1.4392,1.7004,1.6952,18000.0,7200.0,7200.0,59220.0,23688.0
600336.SH,20050531,3.54,0.2756,0.2756,,50.5121,53.4389,0.9921,0.4898,0.5066,34103.6,9000.0,9000.0,120726.744,31860.0
600900.SH,20050531,7.78,1.0486,1.2664,,20.112,21.0008,2.9673,9.8995,10.2296,785600.0,232600.0,192600.0,6111968.0,1809628.0
600984.SH,20050531,3.37,0.6847,0.6847,,26.1738,26.1738,1.0252,0.8391,0.8391,14155.6,4000.0,4000.0,47704.372,13480.0
600991.SH,20050531,4.97,0.8249,0.8249,,15.2697,15.2697,0.984,0.5276,0.5276,40067.03,7800.0,7800.0,199133.1391,38766.0
600371.SH,20050531,3.75,0.9835,0.9835,,122.1153,220.8574,2.0475,1.6304,1.7014,15500.0,6200.0,6200.0,58125.0,23250.0
600497.SH,20050531,9.3,0.6364,0.6364,,25.2524,18.8982,2.3234,2.0855,1.7473,16000.0,7000.0,7000.0,148800.0,65100.0
600539.SH,20050531,3.19,0.4853,0.4853,,29.6898,31.616,0.8492,1.9898,1.8619,23000.0,8800.0,8800.0,73370.0,28072.0
600757.SH,20050531,2.54,2.9455,2.9455,,,,0.9124,0.301,0.3014,47214.4227,14040.0,14040.0,119924.6337,35661.6
000065.SZ,20050531,4.23,1.0057,1.0057,,19.5564,19.0089,1.6083,0.3992,0.3945,16243.712,4160.0,4160.0,68710.9018,17596.8
600102.SH,20050531,4.82,0.2105,0.2105,,5.996,6.3135,0.9133,0.2503,0.2495,92227.3092,20280.0,20280.0,444535.6303,97749.6
600633.SH,20050531,6.38,8.115,8.115,,310.0051,,4.7509,2.9535,2.8428,15205.0812,1320.0012,1320.0012,97008.4181,8421.6077
600732.SH,20050531,4.34,0.6969,0.6969,,20.9388,11.3877,2.2697,2.9228,2.0104,24799.06,8294.0,8294.0,107627.9204,35995.96
000562.SZ,20050531,4.05,2.0243,2.0243,,,,3.4885,26.5321,18.8171,60874.515,24246.0,24246.0,246541.7858,98196.3
000901.SZ,20050531,3.91,2.9172,2.9172,,92.6381,92.2043,2.302,5.0331,5.2841,22175.9998,6720.0,6720.0,86708.1592,26275.2
000419.SZ,20050531,3.76,0.218,0.218,,28.2452,28.8419,1.0545,0.7495,0.7076,17550.8155,6535.8155,6535.8155,65991.0663,24574.6663
000971.SZ,20050531,3.03,4.9367,4.9367,,24.7925,26.8781,1.212,2.1301,2.1301,18700.0,8140.0,8140.0,56661.0,24664.2
600776.SH,20050531,3.59,0.4459,0.4459,,39.8258,68.06,0.9354,0.4134,0.4265,62800.0,11800.0,11800.0,225452.0,42362.0
600814.SH,20050531,3.45,0.3735,0.3735,,90.7489,68.9134,2.0154,0.7778,0.7571,23737.0419,10139.7592,10139.7592,81892.7946,34982.1692
000691.SZ,20050531,1.35,0.4614,0.4614,,,,0.8121,6.0973,3.4103,25818.0,13018.0,13018.0,34854.3,17574.3
000927.SZ,20050531,2.45,2.4742,2.4742,,134.3273,,1.4609,0.7059,0.7179,159517.402,23980.0,23980.0,390817.6349,58751.0
600136.SH,20050531,4.44,2.7789,2.7789,,,,33.6339,5.2966,5.621,10444.4,4092.4,4092.4,46373.136,18170.256
600303.SH,20050531,5.02,1.4661,1.4661,,7.2957,7.2495,1.3615,0.3024,0.3007,16200.0,9225.0,9225.0,81324.0,46309.5
600720.SH,20050531,2.07,0.2618,0.2618,,29.9907,36.7781,0.9582,1.1538,1.1612,39590.2332,21210.8346,21210.8346,81951.7827,43906.4276
600774.SH,20050531,4.23,0.1951,0.1951,,,,1.1675,0.996,0.9798,10910.9616,3997.5936,3997.5936,46153.3676,16909.8209
600590.SH,20050531,5.16,0.975,0.975,,18.1865,17.9272,2.4487,1.363,1.3407,19958.5242,6000.0,6000.0,102985.9849,30960.0
600629.SH,20050531,1.16,0.533,0.533,,,,,5.4833,5.0245,15137.7598,5776.0548,5776.0548,17559.8014,6700.2236
600887.SH,20050531,13.03,0.7863,0.7863,,21.3198,20.3605,2.3795,0.5837,0.546,39126.4988,25771.071,25771.071,509818.2794,335797.0551
000043.SZ,20050531,5.84,0.1809,0.1809,,30.1958,29.4015,2.4575,0.908,0.8923,13932.5472,3819.5872,3819.5872,81366.0756,22306.3892
000411.SZ,20050531,4.86,0.0273,0.0273,,1162.8456,227.7607,6.5617,0.2688,0.2609,11524.997,3153.073,3153.073,56011.4854,15323.9348
600280.SH,20050531,7.58,0.4501,0.6949,,21.6797,21.6706,1.6648,0.471,0.4271,14354.1848,9442.7559,6116.1772,108804.7208,71576.0897
600308.SH,20050531,9.35,0.3015,0.3015,,10.3603,9.441,1.2805,1.069,1.0003,30025.8361,18041.4,18041.4,280741.5675,168687.09
600433.SH,20050531,3.77,0.7232,0.7232,,34.9991,38.6644,1.4428,1.5169,1.459,16000.0,6000.0,6000.0,60320.0,22620.0
600520.SH,20050531,4.28,0.3213,0.3213,,109.7922,136.2523,1.6659,3.1416,2.8931,11304.0,4500.0,4500.0,48381.12,19260.0
600558.SH,20050531,4.96,0.3049,0.3049,,18.2216,18.8227,1.1096,0.6334,0.5865,12000.0,4500.0,4500.0,59520.0,22320.0
600656.SH,20050531,2.76,2.1812,2.1812,,,,1.6231,0.4221,0.4117,15008.1697,8204.5583,8204.5583,41422.5484,22644.5809
600301.SH,20050531,5.08,0.2726,0.2726,,10.7177,10.6551,1.6566,1.1271,1.0809,18514.814,7289.0345,7289.0345,94055.2551,37028.2953
600361.SH,20050531,7.5,0.4562,0.4562,,19.3687,18.25,2.5538,0.4018,0.3915,25114.58,10000.0,10000.0,188359.35,75000.0
600517.SH,20050531,7.99,0.4865,0.4865,,43.0722,42.5321,2.5828,3.4695,3.3582,7983.0,2500.0,2500.0,63784.17,19975.0
600599.SH,20050531,3.87,2.0855,2.0855,,229.3581,,1.7896,1.2979,1.3789,12600.0,3960.0,3960.0,48762.0,15325.2
600682.SH,20050531,5.66,0.0332,0.0526,,32.359,30.6468,1.3953,0.395,0.4054,23020.8211,15288.0,9635.8117,130297.8474,86530.08
600683.SH,20050531,4.36,0.2669,0.2669,,9.8238,8.6115,2.1412,0.6739,0.6266,19925.3729,8989.0449,8989.0449,86874.6258,39192.2358
600805.SH,20050531,2.71,0.2721,0.2732,,37.121,55.0966,0.9459,1.5457,1.5978,54544.5188,30949.0514,30820.1157,147815.6459,83871.9293
000536.SZ,20050531,2.26,0.3005,0.3207,,20.6875,18.6232,,2.2444,2.3653,12192.7193,4546.7193,4259.5805,27555.5456,10275.5856
000540.SZ,20050531,2.11,1.1723,1.1723,,,,2.0736,2.216,2.057,32681.1466,11288.1708,11288.1708,68957.2193,23818.0404
000796.SZ,20050531,3.24,0.1252,0.1252,,124.1044,193.5866,0.8734,1.6419,1.4024,19241.0341,13532.9186,13532.9186,62340.9505,43846.6563
002002.SZ,20050531,6.06,1.2164,1.2164,,27.7555,27.7555,1.6866,1.974,1.974,9170.0,3000.0,3000.0,55570.2,18180.0
002031.SZ,20050531,8.87,1.74,1.74,,21.8541,21.8541,2.6192,5.6327,5.6327,14100.0,3800.0,3800.0,125067.0,33706.0
000049.SZ,20050531,5.86,1.1069,1.1069,,275.6743,75.0878,5.6406,4.5014,2.6668,13682.9159,4472.3572,4472.3572,80181.8872,26208.0132
000545.SZ,20050531,3.02,0.8646,0.8646,,31.5025,40.5885,2.5191,2.6047,2.6114,13563.582,6809.582,6809.582,40962.0176,20564.9376
000656.SZ,20050531,2.23,0.6946,0.6946,,,,1.1565,,2.5651,20582.1847,7370.0,7370.0,45898.2719,16435.1
000710.SZ,20050531,2.05,0.4791,0.4791,,485.8026,497.5303,2.7449,2.5903,2.5574,15120.0,4410.0,4410.0,30996.0,9040.5
002033.SZ,20050531,8.25,1.0526,1.0526,,22.3784,22.3784,3.0599,8.0628,8.0628,9932.3048,2500.0,2500.0,81941.5146,20625.0
600219.SH,20050531,5.77,0.1632,0.1632,,11.0607,11.0521,0.8876,1.2361,1.2282,25700.0,13500.0,13500.0,148289.0,77895.0
600246.SH,20050531,5.72,0.2067,0.2067,,15.339,13.8785,1.4578,0.5526,0.5787,9200.0,3000.0,3000.0,52624.0,17160.0
600289.SH,20050531,8.68,0.3345,0.3345,,17.4278,15.9146,1.6824,2.4463,2.3421,21178.0,8000.0,8000.0,183825.04,69440.0
600557.SH,20050531,5.49,0.5488,0.5488,,18.1399,17.6363,2.1099,1.5296,1.469,15606.0,6800.0,6800.0,85676.94,37332.0
000026.SZ,20050531,3.96,0.2384,0.2384,,517.485,2139.5474,1.9056,3.5483,3.2911,24931.7999,6074.9999,6074.9999,98729.9276,24056.9996
000520.SZ,20050531,3.93,0.1586,0.1586,,29.1531,28.1258,1.528,1.1423,1.0098,51916.8762,29516.801,29516.801,204033.3235,116001.0279
000550.SZ,20050531,3.98,2.9355,2.9355,,8.8808,10.2228,1.3256,0.5954,0.6077,86321.4,11760.0,11760.0,343559.172,46804.8
000782.SZ,20050531,3.01,0.7479,0.7479,,10.796,10.9543,1.1228,0.5866,0.587,34200.0,12750.0,12750.0,102942.0,38377.5
000822.SZ,20050531,4.38,0.5716,0.9364,,16.872,13.8322,1.4747,0.7034,0.5899,70869.4869,26116.3362,15943.0003,310408.3526,114389.5526
600110.SH,20050531,5.8,1.1849,1.1849,,38.4825,38.082,2.7724,6.2572,6.662,33412.3794,13767.635,13767.635,193791.8005,79852.283
600120.SH,20050531,2.74,0.6137,0.6137,,13.5769,13.9966,1.385,0.2681,0.2608,50547.3454,20988.1083,20988.1083,138499.7264,57507.4167
600306.SH,20050531,4.15,0.3535,0.3535,,40.0967,39.9272,1.5702,0.5305,0.5134,17813.8918,6344.5235,6344.5235,73927.651,26329.7725
002015.SZ,20050531,7.59,1.0602,1.0602,,16.7367,16.7367,1.5957,0.9371,0.9371,5032.0,2000.0,2000.0,38192.88,15180.0
600383.SH,20050531,4.07,0.3146,0.5662,,11.0074,9.5918,1.0938,0.8536,0.7964,66600.0,34200.0,19000.0,271062.0,139194.0
600423.SH,20050531,6.31,0.7761,0.7761,,17.509,15.6508,1.8684,1.9116,1.7054,19082.18,7800.0,7800.0,120408.5558,49218.0
000040.SZ,20050531,2.17,1.093,1.093,,36.4524,128.602,1.2158,1.1977,1.4103,46959.3364,28680.0468,28680.0468,101901.76,62235.7016
000799.SZ,20050531,3.09,0.4882,0.4882,,151.3931,,0.8628,1.932,1.9729,30305.0,10725.0,10725.0,93642.45,33140.25
000813.SZ,20050531,1.72,4.7228,4.7228,,,,2.2888,1.8461,1.8219,36345.6,10998.0,10998.0,62514.432,18916.56
600029.SH,20050531,3.33,0.4862,0.4862,,141.4176,,1.2813,0.6021,0.5352,437417.8,100000.0,100000.0,1456601.274,333000.0
600202.SH,20050531,6.43,0.416,0.416,,144.1882,50.3313,4.0358,5.8245,4.225,24573.12,10077.76,10077.76,158005.1616,64799.9968
600207.SH,20050531,4.9,1.5543,1.5543,,9.2346,9.6124,0.8923,0.7425,0.6878,44000.0,18000.0,18000.0,215600.0,88200.0
600546.SH,20050531,6.37,0.6986,0.6986,,15.9161,16.3546,1.1823,0.4651,0.4419,11000.0,4000.0,4000.0,70070.0,25480.0
600743.SH,20050531,1.56,0.7972,1.7317,,344.6522,341.7324,60.6316,1.7137,1.9638,31280.0,7820.0,3600.0,48796.8,12199.2
000011.SZ,20050531,4.4,1.2663,1.2663,,26.3562,26.3529,4.2025,1.7974,1.7595,54179.9175,9139.13,9139.13,238391.637,40212.172
000002.SZ,20050531,4.65,0.4217,0.4381,,12.0429,10.316,1.638,1.3791,1.2407,227392.6519,157714.6327,151811.2339,1057375.8313,733373.0421
000528.SZ,20050531,4.07,0.3342,0.3342,,7.8914,9.8682,1.2337,0.548,0.557,47245.6179,20218.6179,20218.6179,192289.6649,82289.7749
000705.SZ,20050531,3.4,0.3088,0.3088,,59.02,64.8672,0.9429,0.5945,0.5511,12532.936,8085.3692,8085.3692,42611.9824,27490.2553
000709.SZ,20050531,3.58,0.126,0.126,,5.2802,5.0727,0.9144,0.3198,0.3039,195497.879,56603.2821,56603.2821,699882.4068,202639.7499
000859.SZ,20050531,2.23,0.5826,0.5826,,103.7294,103.0025,0.9353,0.8843,0.9266,42048.0,18720.0,18720.0,93767.04,41745.6
000983.SZ,20050531,7.77,0.6313,0.9469,,14.8903,12.4551,2.4513,2.5048,2.2186,121200.0,43200.0,28800.0,941724.0,335664.0
600125.SH,20050531,5.6,0.1858,0.2973,,26.9158,26.067,2.6868,5.7849,5.3417,45969.8304,24545.8304,15341.144,257431.0502,137456.6502
600139.SH,20050531,3.82,1.0218,1.0218,,24.4195,26.8624,2.6274,1.8203,2.4284,7601.02,2940.0,2940.0,29035.8964,11230.8
600176.SH,20050531,4.19,0.9095,0.9095,,19.4975,16.9654,2.683,1.5631,1.3992,42739.2,14246.4,14246.4,179077.248,59692.416
600205.SH,20050531,7.74,0.7033,0.7033,,6.283,6.655,1.9961,1.34,1.2758,67200.0,19200.0,19200.0,520128.0,148608.0
600236.SH,20050531,9.03,0.0669,0.0669,,25.6503,26.3458,2.0715,8.5488,5.5453,67536.3033,14333.3333,14333.3333,609852.8188,129429.9997
600507.SH,20050531,3.4,1.4656,2.9312,,11.3062,10.9391,1.5285,0.6953,0.6434,25000.0,10000.0,5000.0,85000.0,34000.0
600550.SH,20050531,6.38,2.1237,2.1237,,41.209,39.5341,2.1561,1.8581,1.6884,33000.0,9000.0,9000.0,210540.0,57420.0
600721.SH,20050531,2.73,3.9193,3.9193,,,,1.9253,2.1698,2.2904,9480.136,4650.061,4650.061,25880.7713,12694.6665
600804.SH,20050531,3.21,0.4235,0.4235,,160.0172,657.8298,1.9268,0.6959,0.7458,11661.12,7195.68,7195.68,37432.1952,23098.1328
600886.SH,20050531,6.68,0.7304,0.7304,,11.4598,10.2146,2.6886,1.583,1.3273,56349.1652,21463.397,21463.397,376412.4235,143375.492
000666.SZ,20050531,3.07,0.6845,0.6845,,12.1648,12.0679,0.7172,0.5133,0.5173,60380.0,20300.0,20300.0,185366.6,62321.0
000758.SZ,20050531,4.28,0.4039,0.4039,,17.7745,17.0295,2.2259,3.2895,2.6929,58080.0,27360.0,27360.0,248582.4,117100.8
600386.SH,20050531,5.68,0.4104,0.4104,,41.5669,63.4971,1.1702,0.6532,0.6488,25200.0,8000.0,8000.0,143136.0,45440.0
600789.SH,20050531,2.67,1.3141,1.3141,,,,0.7346,1.0699,1.0654,41175.4215,20509.7945,20509.7945,109938.3754,54761.1513
600981.SH,20050531,3.84,1.6834,1.6834,,17.8756,17.8756,1.0437,0.262,0.262,18109.0,5000.0,5000.0,69538.56,19200.0
000155.SZ,20050531,4.09,0.3542,0.3542,,620.677,72.2434,1.3146,1.9824,1.7403,47000.0,13000.0,13000.0,192230.0,53170.0
000591.SZ,20050531,4.89,0.3409,0.3409,,32.5412,30.6031,1.6726,0.1981,0.202,10985.2811,3828.0,3828.0,53718.0246,18718.92
000635.SZ,20050531,7.62,1.3955,1.3955,,18.7544,18.132,4.7133,2.3917,2.3085,11456.2,5200.0,5200.0,87296.244,39624.0
000700.SZ,20050531,2.99,0.6031,0.6031,,15.8102,17.1438,1.0038,1.6228,1.6298,30904.36,13705.75,13705.75,92404.0364,40980.1925
000707.SZ,20050531,3.15,0.2441,0.2441,,250.7657,111.374,0.9075,1.236,1.1463,46414.5765,26408.8618,26408.8618,146205.916,83187.9147
000900.SZ,20050531,10.25,0.6758,0.6758,,37.4784,32.3439,1.5225,4.5985,4.3346,39916.59,21436.59,21436.59,409145.0475,219725.0475
600252.SH,20050531,3.12,0.2962,0.2962,,323.8455,74.793,1.5448,1.4261,1.3817,21744.7402,9778.5402,9778.5402,67843.5894,30509.0454
600688.SH,20050531,3.76,0.9385,2.7029,,6.817,6.2809,1.3551,0.6871,0.6495,720000.0,72000.0,25000.0,2707200.0,270720.0
600716.SH,20050531,2.16,0.4286,0.4286,,23.1988,27.8806,1.5837,0.9625,0.9462,55728.0001,16848.0001,16848.0001,120372.4802,36391.6802
000046.SZ,20050531,3.53,0.2537,0.2537,,11.6308,11.0985,0.9345,1.0319,1.0234,29290.1209,15182.1886,15182.1886,103394.1268,53593.1258
000048.SZ,20050531,2.32,0.5894,0.5894,,140.7687,91.4094,17.4528,0.929,0.9429,39076.8671,11423.7371,11423.7371,90658.3317,26503.0701
000403.SZ,20050531,3.63,0.6044,0.6523,,,,1.4448,1.1472,1.2494,21168.3491,10149.018,9404.518,76841.1072,36840.9353
000522.SZ,20050531,4.33,0.6594,0.6594,,35.725,30.1081,2.4316,0.6591,0.6319,37434.4355,15654.4355,15654.4355,162091.1057,67783.7057
000572.SZ,20050531,5.05,0.1877,0.1877,,25.237,20.5782,4.4551,4.0961,1.1203,21589.451,8685.8903,8685.8903,109026.7276,43863.746
000889.SZ,20050531,2.68,0.2423,0.2423,,62.4887,77.3495,1.0227,1.2946,1.2844,29452.832,16038.2407,16038.2407,78933.5898,42982.4851
600107.SH,20050531,2.14,2.9317,2.9317,,,,2.0772,4.7252,4.5113,36000.0,13320.0,13320.0,77040.0,28504.8
600640.SH,20050531,4.41,1.6424,1.6424,,,,1.6679,3.9639,3.6281,40137.1188,6086.9348,6086.9348,177004.6939,26843.3825
600648.SH,20050531,5.35,0.1797,0.1797,,67.986,61.8163,2.9044,7.7232,7.8117,74505.75,5445.0,5445.0,398605.7625,29130.75
002035.SZ,20050531,6.82,1.2684,1.2684,,19.0777,19.0777,1.8443,0.699,0.699,7865.0,2500.0,2500.0,53639.3,17050.0
600196.SH,20050531,4.86,0.5664,0.5664,,18.653,19.078,1.6799,1.656,1.6015,82646.2817,35518.6817,35518.6817,401660.9291,172620.7931
600209.SH,20050531,2.18,0.6147,0.6147,,,,1.2895,3.5151,4.0417,43901.1169,16575.0,16575.0,95704.4348,36133.5
600222.SH,20050531,7.94,0.0309,0.0309,,66.532,55.1353,2.3467,5.2979,4.6403,13614.524,3500.0,3500.0,108099.3206,27790.0
600229.SH,20050531,3.35,0.2493,0.2493,,32.3325,29.3786,1.1148,0.8446,0.7767,29512.621,12444.5373,12444.5373,98867.2804,41689.2
600022.SH,20050531,5.21,0.8574,0.8574,,6.0929,6.0929,1.4682,0.2558,0.2558,94000.0,22000.0,22000.0,489740.0,114620.0
600054.SH,20050531,7.98,0.2621,0.2621,,558.5553,485.133,3.3197,4.5617,4.5433,30290.0,5200.0,5200.0,241714.2,41496.0
600168.SH,20050531,3.35,0.1258,0.1258,,41.4713,56.2674,1.0814,8.69,8.7349,44115.0,12750.0,12750.0,147785.25,42712.5
600272.SH,20050531,2.28,1.0152,1.0152,,,,4.6374,0.2936,0.3715,24300.0,6000.0,6000.0,55404.0,13680.0
600503.SH,20050531,2.15,0.1665,0.1665,,,,2.4127,4.4358,4.4358,11000.0,4000.0,4000.0,23650.0,8600.0
600562.SH,20050531,5.0,0.261,0.261,,21.679,25.0562,1.233,1.1622,1.2636,8408.9294,3000.0,3000.0,42044.647,15000.0
000069.SZ,20050531,7.95,0.2531,0.2608,,25.5157,26.9735,4.314,15.2057,15.0356,107865.035,36092.555,35032.5507,857527.0283,286935.8123
002040.SZ,20050531,9.0,2.087,2.087,,23.2142,23.2142,2.7211,7.0836,7.0836,15367.0,3080.0,3080.0,138303.0,27720.0
600350.SH,20050531,4.19,0.5678,0.5678,,22.7036,20.9312,2.0023,6.8291,6.3529,336380.0,50500.0,50500.0,1409432.2,211595.0
600425.SH,20050531,3.25,0.7702,0.7702,,11.4564,11.6121,1.1931,2.3329,2.2784,18492.75,6000.0,6000.0,60101.4375,19500.0
600518.SH,20050531,8.85,0.2241,0.2241,,13.1985,12.4096,1.8394,1.6992,1.6295,10620.0,2700.0,2700.0,93987.0,23895.0
600538.SH,20050531,3.21,0.5139,0.925,,39.5013,38.9355,1.3147,1.7146,1.6261,19944.0,8100.0,4500.0,64020.24,26001.0
600597.SH,20050531,5.1,0.4043,0.4043,,16.711,16.3072,2.7078,0.7831,0.7723,104189.256,24000.0,24000.0,531365.2056,122400.0
600610.SH,20050531,3.89,4.3398,93.0878,,4627.9008,,3.6288,3.0291,3.3075,35709.1535,2574.0,120.0,138908.6071,10012.86
600531.SH,20050531,4.53,1.2575,1.2575,,10.6721,11.7473,1.6192,0.4353,0.4272,22826.916,8100.0,8100.0,103405.9295,36693.0
600652.SH,20050531,4.48,0.1207,0.1301,,29.8539,34.276,2.199,1.0657,1.0574,38951.2282,38951.2282,36127.6564,174501.5023,174501.5023
600663.SH,20050531,5.05,0.1491,0.1491,,17.5916,23.9901,1.5613,4.4837,5.7743,186768.4,16052.4,16052.4,943180.42,81064.62
600674.SH,20050531,3.1,0.4665,0.4665,,22.8893,25.5577,1.57,1.4405,1.9316,38620.8464,15474.0608,15474.0608,119724.6238,47969.5885
600742.SH,20050531,3.16,2.1297,2.1297,,22.7134,,0.5502,0.1981,0.2178,21152.34,10319.4,10319.4,66841.3944,32609.304
600830.SH,20050531,4.68,1.3792,1.3792,,42.8779,42.5391,2.3304,2.1473,1.9979,26272.0222,15394.322,15394.322,122953.0639,72045.427
000727.SZ,20050531,3.1,0.6073,0.6073,,42.5781,88.0558,0.9862,3.4385,3.4325,35915.7356,19681.4526,19681.4526,111338.7804,61012.5031
000982.SZ,20050531,2.86,2.064,2.064,,72.0743,212.9066,1.1136,0.7778,0.8049,14800.0,6000.0,6000.0,42328.0,17160.0
002036.SZ,20050531,4.84,1.499,1.499,,20.1251,20.1251,1.4066,2.2801,2.2801,8323.0,3000.0,3000.0,40283.32,14520.0
000722.SZ,20050531,2.67,4.2631,4.2631,,,,0.6714,1.0971,0.9876,22677.4512,13785.408,13785.408,60548.7947,36807.0394
600080.SH,20050531,3.09,0.372,0.372,,78.9204,109.3401,0.8153,0.8977,0.9036,23083.52,9984.0,9984.0,71328.0768,30850.56
