ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
601766.SH,20160229,9.33,0.3464,1.0242,,47.9032,27.3708,2.7243,2.1266,1.3883,2728875.8333,2291769.2293,775119.727,25460411.5247,21382206.9094
601169.SH,20160229,9.61,0.5404,0.746,,7.7949,7.0939,1.1292,3.3022,2.8959,1267222.9737,1267222.9737,918019.0993,12178012.7773,12178012.7773
300323.SZ,20160229,6.08,1.6161,3.3958,,45.1454,164.0553,2.3138,5.8124,4.6372,67500.0,67500.0,32123.25,410400.0,410400.0
002454.SZ,20160229,13.35,7.239,8.4717,,20.4231,17.0393,2.2238,2.2333,1.877,42277.0,24081.5459,20577.5715,564397.95,321488.6378
600258.SH,20160229,18.19,2.5831,6.4764,,37.4238,47.0948,3.7106,1.5083,2.4401,23140.0,23140.0,9229.1944,420916.6,420916.6
600446.SH,20160229,24.82,3.1238,5.6714,,135.1453,93.561,17.8041,8.7519,8.1827,83500.95,80140.95,44141.1681,2072493.579,1989098.379
300197.SZ,20160229,12.78,1.7791,2.651,,42.2312,34.8259,3.1956,5.1526,3.9211,80759.6268,43659.812,29300.4903,1032108.0305,557972.3974
300401.SZ,20160229,33.63,14.9026,19.2185,,505.2285,505.2285,8.5678,40.3415,40.3415,18140.0,9532.926,7392.116,610048.2,320592.3014
002532.SZ,20160229,11.15,1.1491,2.1824,,40.8444,30.1841,2.953,3.1277,2.9161,32127.0,22798.3571,12003.9857,358216.05,254201.6817
601688.SH,20160229,13.63,1.0632,2.0611,,21.7616,9.3149,1.2642,8.0937,3.9423,716276.88,544372.312,280812.6331,9762853.8744,7419794.6126
300251.SZ,20160229,18.65,2.5091,7.1334,,83.0666,67.9332,3.9804,22.4584,17.7037,146680.4216,122462.3627,43075.0426,2735589.8628,2283923.0644
000056.SZ,20160229,23.36,1.495,1.6563,,,,2.6883,135.4993,62.9566,57389.2434,14305.559,12913.0546,1340612.7258,334177.8582
600309.SH,20160229,12.89,0.4115,0.8313,,11.5206,15.8613,2.4493,1.2619,1.458,216233.472,216233.472,107045.4403,2787249.4541,2787249.4541
300106.SZ,20160229,11.27,2.7657,5.0198,,105.9041,107.0775,2.291,3.0876,3.3007,21133.231,21017.6318,11579.8147,238171.5134,236868.7104
600095.SH,20160229,8.45,8.4336,10.0497,,263.656,,4.3806,6.9353,12.9333,36126.3565,36126.3565,30316.9257,305267.7124,305267.7124
002033.SZ,20160229,11.5,4.3481,6.3836,,26.8458,24.0531,2.3607,6.5444,6.1776,42268.5163,42268.5163,28790.3581,486087.9375,486087.9375
002600.SZ,20160229,7.17,3.0243,3.1609,,1774.6836,148.7865,2.3319,3.0624,1.2878,87998.9668,38704.4502,37031.4802,630952.592,277510.9079
600754.SH,20160229,33.61,1.6452,5.1203,,55.5041,44.1878,3.378,9.2821,5.5628,80451.774,44724.074,14370.6805,2703984.1241,1503176.1271
600277.SH,20160229,5.47,1.3234,3.2534,,44.3452,,1.2474,0.9517,1.4289,208958.95,208958.95,84997.3152,1143005.4565,1143005.4565
300240.SZ,20160229,18.03,2.3532,5.2364,,130.717,105.9049,4.4992,1.6027,1.9689,24370.65,24367.6125,10950.5523,439402.8195,439348.0534
002393.SZ,20160229,33.73,2.012,4.1527,,66.2572,53.8967,2.0722,7.954,7.9411,18245.4992,18178.4151,8807.3543,615420.688,613157.9413
300365.SZ,20160229,22.72,6.2045,6.7976,,65.8767,49.5289,6.3424,17.5421,10.1924,17575.9,6375.2625,5819.035,399324.448,144845.964
600035.SH,20160229,4.94,1.1205,2.6968,,25.2938,17.508,1.7796,6.3523,5.8794,145337.7893,145337.7893,60388.3725,717968.6791,717968.6791
300293.SZ,20160229,15.25,4.6623,6.4456,,55.7353,376.1633,6.1134,6.7571,18.182,27000.0,11923.875,8624.8457,411750.0,181839.0938
002336.SZ,20160229,11.12,2.7939,10.9448,,,,1.972,0.3671,0.3965,40000.0,40000.0,10210.9909,444800.0,444800.0
600183.SH,20160229,7.6,0.8424,1.6985,,21.197,20.3787,2.3397,1.4728,1.4356,143755.3885,143755.3885,71294.6599,1092540.9526,1092540.9526
600470.SH,20160229,6.81,2.8957,3.8865,,,171.7683,1.6474,0.6738,0.5869,52160.0,52160.0,38862.8256,355209.6,355209.6
300414.SZ,20160229,26.4,4.0305,4.0305,,45.5886,55.2152,6.5661,9.7457,12.3667,16853.0,4214.0,4214.0,444919.2,111249.6
002610.SZ,20160229,9.59,2.6305,4.2676,,75.5596,62.4568,2.8861,2.3154,2.1612,72500.0,70216.3104,43280.72,695275.0,673374.4167
000429.SZ,20160229,4.72,1.7451,2.239,,18.6149,12.6412,1.139,4.0779,3.8393,125711.7748,46865.1067,36527.1325,593359.5771,221203.3036
300192.SZ,20160229,10.74,4.0629,5.5839,,65.9078,74.9517,3.8421,4.9998,5.0613,24255.0,17448.75,12696.0,260498.7,187399.575
002005.SZ,20160229,5.21,2.2683,2.8137,,521.4857,364.8848,1.3177,1.7511,1.6127,139640.0,116555.3269,93963.68,727524.4,607253.2531
002151.SZ,20160229,34.33,2.7314,3.4965,,328.026,197.9564,3.8046,10.5686,9.0,29370.9494,13462.9199,10516.7972,1008304.6929,462182.0402
300393.SZ,20160229,37.59,2.4313,2.4313,,38.2353,41.7154,5.3791,9.4382,6.1191,11949.0,3843.7355,3843.7355,449162.91,144486.0174
000557.SZ,20160229,5.39,1.3379,1.3451,,6702.4392,,1.8946,937.3476,731.0406,145837.4735,58524.5214,58213.6391,786063.9822,315447.1703
002255.SZ,20160229,6.64,1.6918,1.8367,,64.8944,52.4801,1.8309,2.9349,3.1214,62063.4524,40686.9274,37477.2322,412101.3239,270161.1979
600816.SH,20160229,14.36,1.286,1.9181,,14.7581,14.7581,4.0285,8.6016,8.6016,176988.9828,113527.4445,76114.6668,2541561.793,1630254.103
002043.SZ,20160229,9.77,5.0167,7.6376,,126.031,56.2484,4.0192,3.8194,3.2752,55200.0457,46952.8612,30840.8622,539304.4465,458729.4539
000833.SZ,20160229,8.21,4.0831,5.4882,,194.9692,39.9935,2.1376,5.2029,3.3183,66840.1851,29606.545,22026.545,548757.9197,243069.7345
600833.SH,20160229,13.76,2.096,3.7387,,82.9083,76.0258,4.1786,2.1698,2.059,22308.6347,22308.6347,12506.5153,306966.8135,306966.8135
002188.SZ,20160229,22.19,3.0164,4.0118,,,596.5579,3.328,57.4143,36.4054,29958.5062,12498.6998,9397.3996,664779.2526,277346.1486
000778.SZ,20160229,4.81,3.7226,6.8171,,20.9822,38.2841,1.0488,0.2883,0.3506,364330.7361,364181.0899,198865.8022,1752430.8406,1751711.0424
002107.SZ,20160229,14.51,1.4003,2.9156,,143.2245,73.3486,10.9905,16.6014,11.1629,36075.6,34891.3515,16757.2038,523456.956,506273.5103
600545.SH,20160229,6.71,2.1674,2.9698,,46.9375,,2.2643,0.8004,0.9898,67578.5778,67578.5778,49319.074,453452.257,453452.257
002676.SZ,20160229,35.4,1.8644,4.9183,,2667.6812,2667.6812,5.3682,4.7141,4.7141,16000.0,15862.3838,6012.8484,566400.0,561528.3865
600758.SH,20160229,8.33,4.2021,4.2021,,864.6975,1263.2462,1.3565,42.8217,45.6842,134087.9312,11505.026,11505.026,1116952.4669,95836.8666
000524.SZ,20160229,11.18,2.0245,4.1784,,82.9028,71.0617,5.1688,9.9897,9.7024,26967.3744,26967.1562,13065.764,301495.2458,301492.8063
000566.SZ,20160229,18.66,3.5024,4.5202,,62.5124,45.0471,4.3917,7.5759,6.8553,54534.0432,49434.3042,38303.1288,1017605.2461,922444.1164
002320.SZ,20160229,13.49,2.5249,7.7168,,68.5758,48.5606,2.7769,9.6489,8.4082,42588.0,42587.6181,13934.2302,574512.12,574506.9682
600499.SH,20160229,12.24,3.2997,4.2578,,19.3635,13.2315,2.078,1.9343,2.2011,70573.2161,68873.67,53374.5234,863816.1651,843013.7208
002503.SZ,20160229,13.41,1.0074,2.423,,112.8723,69.6211,6.0105,10.6473,7.0117,103680.0,62974.372,26182.0272,1390348.8,844486.3285
600871.SH,20160229,5.92,7.5791,7.5791,,68.0824,70.8213,3.6752,0.8862,0.7028,1414266.0995,45000.0,45000.0,8372455.309,266400.0
002067.SZ,20160229,5.58,4.6699,4.897,,535.4517,532.5935,2.0786,2.1135,2.0664,109395.1,96052.6,91597.6,610424.658,535973.508
601225.SH,20160229,4.36,1.6924,2.557,,45.8225,,1.4038,1.0595,1.3411,1000000.0,271000.0,179370.9922,4360000.0,1181560.0
600695.SH,20160229,8.01,2.4466,4.1139,,,,8.9054,21.0536,22.0806,71113.21,36646.7152,21794.6078,569616.8121,293540.1888
002398.SZ,20160229,10.9,1.2722,1.2722,,16.8353,18.4749,1.8703,2.088,2.7784,34273.2,25289.6298,25289.6298,373577.88,275656.9648
000958.SZ,20160229,12.27,3.8035,3.8035,,34.832,27.8167,2.9162,8.695,9.4818,55113.6613,25047.9588,25047.9588,676244.6242,307338.4545
000050.SZ,20160229,14.5,2.1422,3.6838,,36.6267,36.6267,1.5335,1.9293,1.9293,140109.8744,94308.6454,54842.6785,2031593.1788,1367475.3583
000048.SZ,20160229,33.02,1.8349,4.5818,,113.3849,47.7421,19.0549,6.0171,4.8292,39076.8671,38606.834,15461.3403,1290318.1516,1274797.6587
002075.SZ,20160229,10.8,3.4443,14.0357,,676.7615,,10.3122,2.3121,3.1838,220677.1772,220677.0722,54152.6395,2383313.5138,2383312.3798
600332.SH,20160229,20.24,0.7361,1.5657,,21.9137,20.1689,3.2186,1.39,1.3585,129107.925,103633.9605,48721.2614,2613144.402,2097551.3605
002025.SZ,20160229,18.1,2.0071,3.7175,,38.1739,33.2996,3.9571,4.8399,4.1447,42900.0,42878.5022,23150.7828,776490.0,776100.8898
000725.SZ,20160229,2.36,1.4714,1.5417,,32.3798,30.7287,1.0682,2.2534,1.7302,3515306.7743,2402839.1611,2293256.3848,8296123.9873,5670700.4202
600113.SH,20160229,10.73,3.5371,6.931,,203.8639,225.729,5.7114,7.6979,8.5949,31860.0,31860.0,16259.4,341857.8,341857.8
000543.SZ,20160229,5.95,1.4647,2.5797,,11.4803,9.1414,1.2963,0.828,0.917,179039.5978,174276.7879,98951.9059,1065285.6069,1036946.888
600131.SH,20160229,6.49,1.9288,2.9208,,20.9551,25.8329,3.6072,3.9428,3.4957,50412.5155,39736.6932,26240.2802,327177.2256,257891.1389
002628.SZ,20160229,8.43,3.9433,6.4973,,45.079,332.4964,2.3766,4.1498,4.3021,73741.6215,63559.0773,38575.0038,621641.8692,535803.0216
002576.SZ,20160229,16.36,6.6337,7.466,,,270.4388,3.119,2.5666,3.1541,16510.0,11852.4076,10531.1582,270103.6,193905.3883
600665.SH,20160229,4.89,1.6541,3.8037,,14.3392,26.3282,1.7108,1.3133,1.9766,86412.2521,86412.2521,37576.2961,422555.9128,422555.9128
000540.SZ,20160229,6.3,1.3272,2.0897,,11.318,11.318,2.3386,1.9175,1.9175,468307.5099,392023.1351,248968.533,2950337.3124,2469745.7511
600568.SH,20160229,12.95,3.865,5.8679,,254.7003,88.2782,1.9066,7.714,9.0247,63736.8464,50660.4529,33368.4529,825392.1609,656052.8651
002601.SZ,20160229,37.22,6.2034,9.2566,,68.2786,68.2786,3.3107,2.8881,2.8881,20442.42,16451.3562,11024.9365,760866.8724,612319.4778
300382.SZ,20160229,27.38,4.2928,4.2928,,37.3974,32.506,5.0167,10.9795,8.9595,11712.1373,3167.8343,3167.8343,320678.3193,86735.3031
600774.SH,20160229,15.8,4.2328,10.9925,,140.9658,113.6438,4.8727,2.9302,2.8102,17457.5386,17442.9024,6716.5553,275829.1099,275597.8579
600318.SH,20160229,21.46,1.4904,2.5266,,49.3072,,4.7621,4.2489,5.4807,24200.0,24200.0,14274.8695,519332.0,519332.0
603318.SH,20160229,44.67,14.2624,14.2624,,150.0534,181.7444,11.7847,14.8387,15.0993,12040.0,3010.0,3010.0,537826.8,134456.7
002171.SZ,20160229,12.95,2.4679,4.9073,,81.7477,81.7477,3.4641,0.7189,0.7189,44471.4992,32390.0976,16289.457,575905.9146,419451.7639
002775.SZ,20160229,33.45,4.9459,4.9459,,44.5239,41.4148,3.6431,4.2489,3.8377,12000.0,3000.0,3000.0,401400.0,100350.0
000750.SZ,20160229,8.21,1.7499,3.0335,,33.4375,12.9067,1.741,9.0661,4.6787,281036.1315,231035.9065,133277.6017,2307306.6396,1896804.7924
300190.SZ,20160229,15.38,0.9188,2.0668,,55.7315,44.4003,3.3773,8.2296,5.5731,34812.0888,32553.9254,14472.1334,535409.9257,500679.3727
600678.SH,20160229,10.21,7.2198,9.9991,,,,170.7156,65.6871,61.631,34899.0,34899.0,25198.7016,356318.79,356318.79
300287.SZ,20160229,10.98,2.4257,2.8329,,145.9671,72.8209,4.7281,19.8478,9.6574,123081.1208,70304.0694,60200.0694,1351430.7064,771938.682
603169.SH,20160229,12.13,1.35,2.5124,,28.7389,11.8755,3.9627,8.5938,4.9446,102541.557,38670.4,20778.2522,1243829.0864,469071.952
002199.SZ,20160229,13.96,2.6554,2.8215,,,,7.6752,10.9814,10.0504,24344.2363,14600.7841,13741.3451,339845.5387,203826.946
002758.SZ,20160229,61.83,6.8518,6.8518,,75.4274,73.7472,6.5293,3.0269,2.8382,5600.0,1400.0,1400.0,346248.0,86562.0
300109.SZ,20160229,41.15,4.4321,5.4126,,232.9299,128.2661,6.0448,27.6911,24.0997,17048.2422,8036.0139,6580.2127,701535.1665,330681.972
000070.SZ,20160229,22.2,2.2074,3.9668,,125.1994,110.4364,4.5947,3.6376,2.9168,31349.7373,25857.6251,14389.2724,695964.1681,574039.2772
600227.SH,20160229,5.49,2.8491,3.9917,,,,1.9334,1.5875,1.5843,95039.2526,95039.2526,67835.3316,521765.4968,521765.4968
601186.SH,20160229,9.73,0.313,1.1924,,11.6482,11.0476,1.2322,0.2232,0.2227,1357954.15,1026124.55,269385.0,13212893.8795,9984191.8715
600506.SH,20160229,16.0,1.0661,1.4007,,,,8.8342,21.1369,27.3604,14770.6873,14770.6873,11242.8858,236330.9968,236330.9968
600892.SH,20160229,41.14,1.2984,1.9317,,4679.1998,,3.7988,77.7593,661.9658,13986.6047,6282.3143,4222.6614,575408.9174,258454.4103
002290.SZ,20160229,18.04,5.4182,7.5677,,,125.6063,4.5338,3.2076,3.5114,21067.2,13638.9037,9764.9283,380052.288,246045.8227
600787.SH,20160229,7.8,2.1926,4.5429,,31.4039,33.5527,2.0413,0.7997,0.9663,219980.1033,185982.8384,89763.8543,1715844.8057,1450666.1395
600985.SH,20160229,9.03,1.5519,2.2575,,24.2274,31.0779,2.1385,2.403,2.5391,26285.4744,26285.4744,18069.9052,237357.8338,237357.8338
002581.SZ,20160229,22.96,2.9565,3.4389,,185.9078,59.8346,7.2557,47.4636,17.6486,65973.5586,19415.435,16692.26,1514752.9055,445778.3876
603077.SH,20160229,4.74,0.8565,2.6466,,23.3714,108.8554,2.5262,7.1831,5.6945,331223.8578,278115.4785,90000.0,1570001.086,1318267.3681
