ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002065.SZ,20161230,23.3,1.3271,2.313,,32.0336,31.2107,4.2937,6.4977,5.9941,156989.378,136843.3844,78513.9492,3657852.5074,3188450.8565
002153.SZ,20161230,24.37,0.2506,0.4027,,72.5132,67.1003,5.2028,13.1763,11.5163,107414.6553,48916.0665,30440.0745,2617695.1497,1192084.5406
002063.SZ,20161230,13.14,1.2625,1.5822,,65.7462,84.8572,4.5532,8.7127,8.3006,60656.3337,52640.6684,42006.6898,797024.2248,691698.3828
600048.SH,20161230,9.13,0.5446,0.9709,,8.7679,8.3357,1.2876,0.8771,0.7356,1185781.2078,1075891.0906,603454.871,10826182.4272,9822885.6572
601111.SH,20161230,7.2,0.2181,1.0616,,13.9076,12.2031,1.4039,0.8649,0.8412,1308475.1004,852206.764,175082.6841,9421020.7229,6135888.7008
002064.SZ,20161230,5.49,1.7586,2.6638,,36.2246,,3.1112,3.6138,3.52,167680.0,151284.4208,99876.6208,920563.2,830551.4702
002051.SZ,20161230,22.92,0.6027,1.5028,,20.2349,17.9554,3.2797,2.6188,2.5522,92776.528,92033.8949,36910.998,2126438.0218,2109416.8711
002052.SZ,20161230,11.2,4.6292,4.6292,,124.4438,,6.0204,8.1267,11.9155,74595.9694,62057.8392,62057.8392,835474.8573,695047.799
601988.SH,20161230,3.44,0.0383,0.394,,5.9276,5.8163,0.7851,2.135,2.0811,29438779.1241,21076551.4846,2049395.6739,101269400.1869,72503337.107
002054.SZ,20161230,10.96,0.8586,1.3449,,16.1181,41.8295,2.5609,2.1962,2.0254,41923.0828,31481.1439,20097.487,459476.9875,345033.3371
002061.SZ,20161230,8.99,3.2529,4.6614,,,,3.1519,2.0138,1.5347,55551.662,45325.9717,31630.1307,499409.4414,407480.4856
002070.SZ,20161230,13.88,1.7402,2.0572,,,,11.6756,12.7971,10.6042,63525.8156,56671.2091,47940.1284,881738.3205,786596.3823
600017.SH,20161230,4.05,0.8933,1.7165,,40.422,67.0244,1.2012,2.8453,2.9066,307565.3888,307565.3888,160069.7334,1245639.8246,1245639.8246
002077.SZ,20161230,17.88,0.4046,0.8168,,,632.1427,2.7246,9.6284,7.5613,58034.8513,25199.25,12482.4876,1037663.1412,450562.59
002079.SZ,20161230,9.17,0.4512,0.7594,,292.3522,74.68,4.6152,8.2216,6.22,72797.1487,72602.8403,43134.0314,667549.8536,665768.0456
002078.SZ,20161230,6.68,0.6559,1.4959,,25.4097,18.6519,2.2476,1.5648,1.2935,253585.5238,252416.2313,110680.6629,1693951.299,1686140.4251
002091.SZ,20161230,13.26,0.5753,0.8335,,30.1688,24.304,3.96,0.9929,0.8813,54609.668,52977.1227,36562.0977,724124.1977,702476.647
002094.SZ,20161230,30.0,1.4932,2.4546,,124.952,91.0727,6.7757,7.663,5.332,37724.5234,32184.162,19577.7004,1131735.702,965524.86
601872.SH,20161230,4.94,0.5961,1.5266,,22.692,20.1955,1.6912,4.2519,4.3098,529945.8112,472092.1809,184325.5488,2617932.3073,2332135.3736
002095.SZ,20161230,40.04,0.414,0.9628,,559.024,789.5852,12.3046,57.4494,38.8741,25272.0,25155.5073,10816.9185,1011890.88,1007226.5123
002057.SZ,20161230,16.97,13.4671,20.4718,,206.2095,326.1976,6.535,11.0121,10.5492,19938.167,19938.167,13116.0518,338350.694,338350.694
002056.SZ,20161230,13.91,0.5498,1.2439,,35.3718,31.1489,2.9959,2.8879,2.4728,82180.0,82161.79,36314.91,1143123.8,1142870.4989
002066.SZ,20161230,18.96,3.7922,6.3339,,,,11.0275,2.3733,2.521,23100.0,23100.0,13830.2535,437976.0,437976.0
002146.SZ,20161230,7.85,0.274,0.8421,,14.0567,11.6603,1.5736,1.4567,1.2538,434816.3851,336495.9498,109470.9321,3413308.623,2641493.2059
002068.SZ,20161230,8.38,3.9236,6.9569,,300.3678,,2.6237,1.0654,1.2154,60706.3596,60695.7971,34231.2868,508719.2934,508630.7797
002085.SZ,20161230,19.76,0.3697,0.8248,,45.1501,32.9017,7.4006,4.246,3.2058,182239.9732,165548.1986,74197.0182,3601061.8704,3271232.4043
002062.SZ,20161230,6.7,0.5923,1.4367,,34.9877,33.7715,3.0037,0.8682,0.9048,110250.0,94170.1863,38825.3352,738675.0,630940.2482
002067.SZ,20161230,6.68,0.867,0.9091,,627.9198,41.4712,2.358,2.4737,2.1871,109395.1,96030.1,91575.1,730759.268,641481.068
601699.SH,20161230,8.05,0.7438,1.9882,,233.7504,1104.8344,1.3273,2.1587,2.3216,299140.92,299140.92,111916.7688,2408084.406,2408084.406
002084.SZ,20161230,10.75,0.8566,1.5372,,106.3235,76.9772,4.2352,2.8604,2.8226,45631.6228,40455.5776,22543.8411,490539.9451,434897.4592
002081.SZ,20161230,9.79,0.4208,0.8613,,16.1501,15.8674,2.6818,1.3873,1.3657,264330.8689,251846.1985,123061.4391,2587799.2065,2465574.2833
002172.SZ,20161230,10.23,0.7597,1.4207,,55.2298,30.5477,5.5349,1.9701,1.6715,73349.4462,55291.6408,29566.7429,750364.8346,565633.4854
002168.SZ,20161230,15.86,3.6176,3.6176,,101.9468,607.2834,10.3451,62.4873,51.0865,82490.4768,76181.4768,76181.4768,1308298.962,1208238.222
600018.SH,20161230,5.12,0.045,0.3232,,18.08,19.7889,1.9802,4.0205,3.9542,2317367.465,2275517.965,316887.322,11864921.4208,11650651.9808
002080.SZ,20161230,17.52,2.9639,2.9639,,47.0691,38.7134,1.7845,2.4255,1.7947,80679.0185,18270.1714,18270.1714,1413496.4041,320093.4029
601588.SH,20161230,4.17,0.704,1.3632,,22.943,27.865,1.2226,1.9539,1.4852,336702.0,266000.0,137369.9969,1404047.34,1109220.0
002074.SZ,20161230,30.99,0.8874,0.8911,,46.4412,27.4232,7.4737,9.889,5.8144,87609.2112,46801.3408,46606.3408,2715009.4551,1450373.5514
601666.SH,20161230,4.87,0.2534,0.5542,,,,1.1047,0.9241,0.8874,236116.4982,236116.4982,107968.6502,1149887.3462,1149887.3462
002076.SZ,20161230,13.53,0.6977,0.8932,,87.4253,82.0589,4.9116,6.1943,5.9788,36699.4836,21190.6304,16553.3833,496544.0131,286709.2293
601006.SH,20161230,7.08,0.1991,0.5198,,8.3222,15.9376,1.202,2.0037,2.4077,1486679.1491,1486679.1491,569469.7955,10525688.3756,10525688.3756
002069.SZ,20161230,11.1,0.6844,1.3098,,,,8.0481,2.8947,2.7508,71111.2194,68074.1894,35571.7149,789334.5353,755623.5023
002082.SZ,20161230,19.47,2.3371,2.6242,,73.5246,94.3397,3.3831,0.4004,0.5003,23800.0,20542.6068,18295.4388,463386.0,399964.5544
002073.SZ,20161230,11.35,1.2707,1.3487,,50.832,1060.9426,1.9999,4.2339,5.2834,93866.6674,62595.7606,58977.6234,1065386.675,710461.8828
002154.SZ,20161230,5.42,1.957,2.3503,,63.5126,,2.366,2.834,3.1468,117201.874,106586.5821,88751.0925,635234.1571,577699.275
002086.SZ,20161230,11.46,1.1222,1.5268,,157.7464,122.9009,2.7748,11.6824,11.4953,68770.0,47561.72,34959.46,788104.2,545057.3112
002098.SZ,20161230,19.29,8.2846,17.3366,,95.9564,70.7376,6.2822,6.6309,6.2871,35800.0,31000.0,14813.8752,690582.0,597990.0
002093.SZ,20161230,11.07,0.7463,1.768,,228.0232,140.0675,6.8855,19.2473,9.0888,86500.0,85287.4858,35999.56,957555.0,944132.4678
002099.SZ,20161230,8.48,1.306,1.5286,,26.6384,27.5129,2.777,5.5837,5.52,162276.7253,81549.6358,69669.6358,1376106.6305,691540.9116
002100.SZ,20161230,8.97,0.269,0.417,,35.1578,24.4635,3.3816,2.0737,2.0248,96338.4608,70944.6116,45772.1362,864155.9934,636373.1661
002102.SZ,20161230,5.11,1.3373,1.3577,,57.7961,42.7297,3.6927,8.4874,10.6626,218618.2659,120763.8447,118949.4219,1117139.3387,617103.2464
601991.SH,20161230,3.82,0.0683,0.3386,,18.1003,,1.2902,0.8215,0.8575,1331003.7578,999436.0,201650.8387,5084434.3548,3817845.52
002104.SZ,20161230,11.79,0.6765,0.7125,,22.6784,31.1755,5.224,4.6204,5.7124,71350.4,71188.48,67590.3513,841221.216,839312.1792
002110.SZ,20161230,13.2,9.9644,32.0287,,,74.5963,2.6171,1.4457,1.4352,137361.4962,53470.0,16634.9998,1813171.7498,705804.0
002072.SZ,20161230,29.0,4.2812,5.1338,,,4748.3895,44.6967,84.5727,1055.4236,17600.0,17600.0,14677.2903,510400.0,510400.0
601398.SH,20161230,4.41,0.0325,0.4063,,5.6715,5.6505,0.8437,2.2529,2.2753,35640625.7089,26961221.2539,2156398.6024,157175159.3762,118898985.7297
002088.SZ,20161230,19.45,2.8411,3.0852,,79.083,51.992,2.7697,4.0176,3.8586,23397.8689,13686.2347,12603.4935,455088.5501,266197.2649
002087.SZ,20161230,7.0,2.379,3.5507,,48.7744,36.5481,1.9814,1.8766,1.4814,81679.4335,67568.592,45272.5728,571756.0345,472980.144
002092.SZ,20161230,12.1,3.2512,3.2844,,3383.3698,38.7355,1.7033,1.7016,1.3021,214644.9598,98445.2565,97448.2445,2597204.0136,1191187.6037
002089.SZ,20161230,14.19,0.8684,0.9879,,70.7562,118.4916,5.0452,5.599,4.4704,68733.4808,49017.1411,43086.6914,975328.0926,695553.2322
002090.SZ,20161230,23.76,0.6948,1.2628,,42.2548,52.3925,4.7897,4.4351,3.754,23171.8904,19436.665,10694.2475,550564.1159,461815.1604
002083.SZ,20161230,7.07,0.7942,1.195,,20.6552,19.0424,2.1054,1.5344,1.4975,90800.0005,85609.435,56897.8049,641956.0035,605258.7055
002350.SZ,20161230,20.83,0.24,0.4817,,106.2223,71.9023,4.1174,3.1095,2.606,21828.0,21757.6001,10839.3292,454677.24,453210.8101
002096.SZ,20161230,14.45,0.428,1.2229,,49.0229,81.7974,2.4716,2.4403,1.898,37128.7,37085.2,12981.3188,536509.715,535881.14
002097.SZ,20161230,8.95,0.5909,0.6424,,,346.2931,2.7984,4.6423,4.5203,75532.5,62945.5501,57905.2216,676015.875,563362.6734
002105.SZ,20161230,14.42,10.3102,20.7113,,,331.2409,11.1581,3.9103,3.9808,36850.0,36850.0,18344.1353,531377.0,531377.0
002103.SZ,20161230,17.33,0.4289,0.6464,,96.2882,78.3441,4.8029,5.4433,4.9458,45767.7454,26256.3053,17419.8115,793155.0278,455021.7708
601001.SH,20161230,6.11,0.4147,0.9747,,,,2.0023,1.4345,1.6834,167370.0,167370.0,71206.7492,1022630.7,1022630.7
002060.SZ,20161230,7.7,0.5146,0.7862,,42.6914,42.4887,1.7668,0.6923,0.6918,60113.1029,60081.8435,39324.4019,462870.8923,462630.195
002101.SZ,20161230,23.25,0.8467,1.5606,,44.8113,36.5328,2.7444,2.553,2.3046,24802.3001,24801.3349,13455.9459,576653.4773,576631.0364
002200.SZ,20161230,23.42,1.7502,1.7518,,420.7861,108.5196,5.0677,5.1139,4.5733,18413.289,10782.9069,10772.9069,431239.2284,252535.6796
000001.SZ,20161230,9.1,0.2068,0.3976,,7.1462,6.8399,0.8765,1.6249,1.4606,1717041.1366,1463118.0387,761028.1784,15625074.3431,13314374.1522
000002.SZ,20161230,20.55,0.269,0.3679,,12.52,11.6173,2.2594,1.1601,0.9736,1103915.2001,970810.7759,709927.804,22685457.3621,19950161.4447
000004.SZ,20161230,44.9,0.98,1.6499,,3023.4126,277.881,39.1861,31.3027,15.135,8397.6684,8296.1384,4927.5841,377055.3112,372496.6142
000005.SZ,20161230,6.76,0.3889,0.49,,,66.0327,5.5796,85.0595,18.4015,105853.6842,91374.3007,72533.7872,715570.9052,617690.2727
000006.SZ,20161230,9.45,1.4032,2.13,,30.6116,50.145,2.9361,3.4911,5.1141,134999.5046,134515.1388,88615.3204,1275745.3185,1271168.0617
000007.SZ,20161230,25.63,0.6786,0.9406,,422.9465,137.4442,15.412,59.8177,156.7518,23096.5363,20596.5363,14859.1563,591964.2254,527889.2254
000008.SZ,20161230,9.32,0.3344,0.5368,,141.005,85.347,4.3299,20.2155,17.0082,280907.8279,149522.8561,93132.6488,2618060.956,1393553.0189
000009.SZ,20161230,10.36,1.4728,1.7901,,28.2217,69.6854,4.9072,4.5767,3.7594,214934.4971,212006.553,174426.4255,2226721.39,2196387.8891
000010.SZ,20161230,7.69,5.4996,5.4996,,188.5169,119.8049,2.869,6.5854,5.6414,81985.4713,40792.9925,40792.9925,630468.2743,313698.1123
000011.SZ,20161230,18.73,5.2761,6.3525,,71.1816,108.2058,5.4568,10.3606,11.495,59597.9092,17586.2626,14606.3672,1116268.8393,329390.6985
000012.SZ,20161230,11.34,1.3843,1.4505,,37.6698,24.8887,2.9565,3.1671,2.7442,207533.556,130407.1902,124451.9782,2353430.525,1478817.5369
000014.SZ,20161230,20.79,0.8424,1.5147,,79.1762,115.1504,6.0768,10.1484,11.6325,20170.5187,20170.5187,11218.117,419345.0838,419345.0838
000016.SZ,20161230,4.51,0.6538,0.973,,,,3.9498,0.5904,0.5666,240794.5408,159659.38,107284.6868,1085983.379,720063.8038
000017.SZ,20161230,12.6,8.352,10.567,,,4947.6221,501.7462,40.628,45.821,55134.7947,30298.0258,23947.1511,694698.4132,381755.1251
000018.SZ,20161230,10.7,10.3637,12.2523,,52.4197,44.6154,11.2753,4.5311,4.1992,169824.5011,75340.5969,63727.5188,1817122.1618,806144.3868
000019.SZ,20161230,16.19,1.921,2.9544,,,,8.052,21.618,23.2062,45162.0276,37815.2315,24587.9606,731173.2268,612228.598
000020.SZ,20161230,22.39,1.1724,3.2842,,,,20.0493,12.6938,11.1823,28316.1227,18116.5391,6467.5497,633997.9873,405629.3104
000021.SZ,20161230,9.43,0.4464,0.9262,,76.7959,40.3478,2.5833,0.9031,0.9426,147125.9363,146981.4362,70832.513,1387397.5793,1386034.9434
000022.SZ,20161230,19.03,0.848,4.1943,,23.2493,22.8284,2.6632,6.5523,6.4566,64476.373,46486.605,9398.805,1226985.3782,884640.0932
000023.SZ,20161230,31.77,0.9164,1.5477,,164.9145,568.4354,11.4304,4.2477,4.0386,13875.624,13875.624,8215.9752,440828.5745,440828.5745
000025.SZ,20161230,55.27,1.0488,3.7686,,384.1763,326.7266,18.371,54.0972,52.5506,29728.16,19388.16,5395.6344,1643075.4032,1071583.6032
000026.SZ,20161230,13.7,1.0156,2.1332,,49.3895,48.7066,2.5332,1.9008,2.0526,43874.4881,31107.0137,14809.281,601080.487,426166.0877
000027.SZ,20161230,6.87,0.1128,0.4193,,15.2124,17.6905,1.2719,2.4471,2.4584,396449.1597,396449.1597,106611.9179,2723605.7271,2723605.7271
000028.SZ,20161230,66.9,0.8679,1.6486,,31.8661,26.6579,3.9984,0.9333,0.8747,36263.1943,23326.1812,12280.2064,2426007.6987,1560521.5223
000030.SZ,20161230,8.5,0.193,0.5646,,21.8445,16.6681,2.1914,2.5378,2.062,129325.1508,124723.3636,42638.5084,1099263.7818,1060148.5906
000031.SZ,20161230,8.92,0.7068,1.3009,,22.4137,61.7897,2.9387,1.1984,0.9417,181373.1596,181372.2958,98545.7958,1617848.5836,1617840.8785
000032.SZ,20161230,14.94,0.8938,1.5416,,115.558,119.6894,4.4131,3.2022,3.1493,42225.4134,27943.5887,16201.6049,630847.6762,417477.2152
000034.SZ,20161230,22.32,0.8922,1.1497,,683.3631,44.4176,5.6658,31.8708,0.6096,65407.0434,35795.4878,27776.9132,1459885.2087,798955.2877
