ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600063.SH,20150630,9.34,7.4024,10.6045,,85.4904,83.7852,3.6494,3.7257,3.814,164589.4692,149785.328,104556.8,1537265.6423,1398994.9635
300127.SZ,20150630,16.68,3.2282,8.3654,,74.7683,72.9131,5.5394,14.2204,14.1524,32314.636,22186.489,8561.7196,539008.1285,370070.6365
002653.SZ,20150630,27.0,1.3009,4.9072,,64.7384,62.217,14.6502,24.0933,23.7854,108027.0,108027.0,28637.64,2916729.0,2916729.0
600169.SH,20150630,8.9,4.9937,7.745,,671.3307,726.5121,3.9828,2.3908,2.4526,242395.5,242395.5,156288.7275,2157319.95,2157319.95
002692.SZ,20150630,21.34,8.5748,8.5748,,70.6692,68.1715,5.3061,2.7933,2.7085,32643.0,10792.5835,10792.5835,696601.62,230313.7319
300429.SZ,20150630,122.01,14.2879,14.2879,,143.2063,132.6512,18.1071,35.2853,33.9775,7980.0,2000.0,2000.0,973639.8,244020.0
002119.SZ,20150630,24.08,5.1494,8.5617,,2144.394,1426.7722,6.991,3.737,3.807,20620.0,19420.0,11680.033,496529.6,467633.6
000652.SZ,20150630,10.18,4.5713,6.8883,,60.5788,60.1149,6.2982,2.3312,2.5787,147557.3852,146389.6118,97149.0465,1502134.1813,1490246.2481
300068.SZ,20150630,20.85,4.074,4.6051,,119.4471,145.3771,4.4549,3.3314,3.2637,60498.0,43506.5532,38489.0348,1261383.3,907111.6342
002646.SZ,20150630,29.18,3.9096,11.1704,,41.3888,40.511,5.5061,9.6898,9.6167,45000.0,45000.0,15750.0,1313100.0,1313100.0
000989.SZ,20150630,29.9,4.7308,7.9312,,36.2105,36.3581,5.3958,6.3318,6.1215,29760.5268,29760.5268,17751.4499,889839.7513,889839.7513
601179.SH,20150630,10.25,3.2521,8.1543,,76.7988,70.4956,2.9751,3.7881,3.7433,512588.2352,435700.0,173766.2433,5254029.4108,4465925.0
300453.SZ,20150630,54.4,12.6893,12.6893,,88.8028,88.8028,8.8163,13.3989,13.3989,7936.0,1986.0,1986.0,431718.4,108038.4
601369.SH,20150630,11.71,1.9735,5.5625,,36.6431,35.6817,3.3032,3.9479,4.0995,163877.0233,163877.0233,58140.1647,1918999.9428,1918999.9428
002518.SZ,20150630,31.06,3.3089,9.6531,,60.5034,56.9022,5.9791,6.6507,6.5913,29717.66,27846.963,9545.288,923030.5196,864926.6708
600597.SH,20150630,23.0,4.4273,9.7585,,49.8392,47.5306,6.6825,1.3885,1.3636,123063.6739,122430.2009,55545.0343,2830464.4997,2815894.6207
002322.SZ,20150630,21.85,6.0242,10.0159,,100.2736,118.2558,5.2789,31.5951,33.1266,28252.0,26057.864,15672.902,617306.2,569364.3284
002231.SZ,20150630,18.93,9.4474,11.894,,863.9243,681.4811,10.5047,15.4032,16.4505,35680.0,20369.0,16179.0,675422.4,385585.17
300479.SZ,20150630,45.28,4.466,4.466,,85.7322,67.9623,9.8083,14.6374,12.1529,8000.0,2000.0,2000.0,362240.0,90560.0
600699.SH,20150630,38.31,4.6671,7.8164,,70.2562,66.2635,10.2054,3.4436,3.3349,63614.4817,44914.4817,26818.3026,2437070.7939,1720673.7939
600538.SH,20150630,13.23,7.6019,8.4691,,,,9.1054,14.7902,13.9606,46440.1185,27921.6,25062.4329,614402.7678,369402.768
600081.SH,20150630,21.21,2.7235,7.7814,,32.7718,33.1808,6.299,1.3568,1.3719,31356.0,31356.0,10974.6,665060.76,665060.76
601016.SH,20150630,28.86,15.0664,15.0664,,281.8397,238.991,16.1623,43.3585,40.695,177778.0,17778.0,17778.0,5130673.08,513073.08
600769.SH,20150630,12.06,4.7034,6.3883,,3470.9915,1786.7747,119.3594,228.8266,202.2162,37497.72,37497.72,27607.7743,452222.5032,452222.5032
300473.SZ,20150630,66.38,35.781,35.781,,49.2818,49.2818,4.7556,9.8417,9.8417,10000.0,2500.0,2500.0,663800.0,165950.0
600727.SH,20150630,11.15,6.4579,9.2441,,518.1895,294.937,3.7666,7.3959,6.8965,35098.6607,35092.6607,24515.8703,391350.0668,391283.1668
002174.SZ,20150630,92.76,6.2265,8.7025,,61.6866,48.6427,25.4159,30.3186,23.548,27570.9972,8800.3142,6296.4596,2557485.7003,816317.1452
600846.SH,20150630,12.39,6.4159,8.3733,,42.5121,43.7132,4.4683,1.8775,1.9626,62476.1516,62476.1516,47870.9667,774079.5183,774079.5183
002760.SZ,20150630,36.18,51.6349,51.6349,,85.6818,85.6818,5.7645,6.0969,6.0969,8800.0,2200.0,2200.0,318384.0,79596.0
001896.SZ,20150630,20.0,4.6505,19.2597,,46.1862,45.2924,5.0046,5.0971,5.2704,85527.5976,42999.25,10382.7995,1710551.952,859985.0
300059.SZ,20150630,63.09,11.7313,14.3352,,644.6818,308.2469,53.0012,174.5717,120.5495,169344.0,128625.5129,105261.8817,10683912.96,8114983.6089
600616.SH,20150630,15.69,5.8383,8.8276,,113.1626,117.5192,4.105,8.5756,8.4033,51461.9192,48803.7592,32277.3565,807437.5122,765730.9818
002454.SZ,20150630,21.7,6.8009,7.8146,,31.8489,30.9926,3.88,3.4827,3.3792,40560.0,24081.5459,20957.6345,880152.0,522569.546
000661.SZ,20150630,130.0,3.4931,4.4945,,53.6581,48.887,11.4524,7.5465,7.3084,13132.657,13132.3745,10206.3378,1707245.41,1707208.685
600446.SH,20150630,123.46,9.5835,17.48,,222.8722,197.991,31.6651,14.4331,14.1036,27683.55,26563.55,14563.6227,3417811.083,3279535.883
300401.SZ,20150630,22.38,9.1154,9.1154,,108.8774,106.712,5.7453,25.5586,24.9257,18140.0,4540.0,4540.0,405973.2,101605.2
002532.SZ,20150630,19.65,10.4658,20.7024,,71.9814,63.4741,5.7234,5.512,5.5529,32127.0,23709.2855,11985.8798,631295.55,465887.4601
600017.SH,20150630,8.11,5.8264,11.5957,,43.5685,47.0411,2.5062,4.9067,5.085,307565.3888,307565.3888,154540.5406,2494355.3032,2494355.3032
601688.SH,20150630,23.13,3.4567,6.6397,,36.9293,28.959,2.3364,13.7349,11.1713,716276.88,544372.312,283403.0881,16567484.2344,12591331.5766
603600.SH,20150630,102.06,14.9842,14.9842,,187.7986,134.5711,21.1321,10.6329,9.9728,10000.0,2500.0,2500.0,1020600.0,255150.0
600213.SH,20150630,13.36,4.9477,10.3617,,,,82.3399,1.9952,1.9134,22000.0,22000.0,10505.0,293920.0,293920.0
002771.SZ,20150630,20.24,0.0155,0.0155,,34.6574,34.6574,3.3066,2.7832,2.7832,8000.0,2000.0,2000.0,161920.0,40480.0
002766.SZ,20150630,34.01,48.6521,48.6521,,96.4892,94.9517,6.7971,8.0752,8.0486,18300.93,4580.0,4580.0,622414.6293,155765.8
002115.SZ,20150630,14.99,8.3686,10.2924,,441.7985,244.2122,6.8529,6.8055,6.7231,41068.8,33887.6081,27553.5659,615621.312,507975.2454
600594.SH,20150630,58.13,6.061,7.9182,,48.1093,47.7069,6.5987,7.2907,7.142,39596.37,39117.91,29942.788,2301736.9881,2273924.1083
603993.SH,20150630,12.36,2.3478,19.1198,,34.3929,35.8223,4.2296,9.4173,10.0965,507617.0525,196842.105,24171.4728,6274146.7689,2432968.4178
002408.SZ,20150630,17.14,3.1181,7.2267,,43.4652,45.6194,2.6327,2.5024,2.5962,75925.1686,74513.4625,32150.5526,1301357.3898,1277160.7473
600060.SH,20150630,24.59,3.653,6.6376,,22.9818,22.5588,2.9578,1.1092,1.0859,130848.1222,130848.1222,72011.7327,3217555.3249,3217555.3249
300275.SZ,20150630,29.58,7.3725,8.193,,167.3077,493.0914,7.4136,18.2015,19.6996,16910.1,10904.6,9812.6,500200.758,322558.068
300216.SZ,20150630,48.82,5.3461,5.6147,,131.2261,128.213,18.7477,29.8522,28.2922,36159.532,24760.342,23576.082,1765308.3522,1208799.8964
600496.SH,20150630,7.31,5.3503,7.461,,41.4293,41.1516,3.2574,1.6035,1.5971,151044.52,129044.52,92537.5596,1104135.4412,943315.4412
600577.SH,20150630,7.82,6.6567,8.8291,,113.3608,112.7731,5.7189,1.6498,1.7183,195532.4246,141913.122,106995.202,1529063.5604,1109760.614
002036.SZ,20150630,21.19,7.8605,11.3506,,429.2313,503.1035,9.1005,13.734,12.6624,26078.1856,25515.1498,17669.6922,552596.7529,540666.0243
600348.SH,20150630,10.25,2.5472,6.1141,,31.1387,33.5451,1.8752,1.1896,1.2604,240500.0,240500.0,100196.176,2465125.0,2465125.0
000533.SZ,20150630,12.49,6.2479,10.356,,67.8575,56.87,6.4261,2.2144,2.1382,69081.6,68486.865,41319.0482,862829.184,855400.9439
000018.SZ,20150630,33.0,5.1171,10.0255,,1300.8206,1106.4367,42.6254,506.7175,481.1725,16914.2356,9972.0453,5089.8332,558169.7748,329077.4949
002009.SZ,20150630,24.77,6.9693,7.3711,,83.1031,82.1663,5.5761,4.4642,4.4055,32101.0822,25991.2196,24574.5843,795143.8061,643802.5095
600106.SH,20150630,11.62,4.0553,5.6999,,42.7182,44.6823,3.4766,31.0591,31.5241,90774.2,90774.2,64583.959,1054796.204,1054796.204
300193.SZ,20150630,34.01,12.0753,13.2148,,143.6705,145.8454,3.9482,12.8063,13.1971,22150.0,15209.2818,13897.8435,753321.5,517267.674
600873.SH,20150630,10.44,4.8179,8.0242,,64.8653,53.5069,4.0126,3.2894,2.9875,310822.6603,310822.6603,186625.3497,3244988.5735,3244988.5735
002597.SZ,20150630,12.23,4.3391,9.1239,,41.7692,40.861,3.6873,2.1621,2.1604,56832.0,55536.0,26411.7072,695055.36,679205.28
