ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600301.SH,20060531,3.92,2.4705,2.4705,,12.7084,16.7123,1.289,0.8014,0.7545,18514.814,10204.6483,10204.6483,72578.0709,40002.2213
600361.SH,20060531,16.24,1.332,1.7316,,46.5479,42.4765,4.2508,1.1425,1.1211,37292.9168,15990.0,12300.0,605636.9688,259677.6
600599.SH,20060531,5.75,15.2659,15.2659,,,,3.8046,2.663,2.5707,12600.0,3960.0,3960.0,72450.0,22770.0
600682.SH,20060531,9.1,0.4571,0.7253,,67.9257,62.6721,2.2373,0.7009,0.7307,23020.8211,15288.0,9635.8117,209489.472,139120.8
600805.SH,20060531,3.6,7.6791,7.7047,,91.9693,79.3901,1.2365,1.9431,1.7024,54544.5188,30949.0514,30846.2101,196360.2677,111416.585
000536.SZ,20060531,3.06,5.2336,5.5864,,219.698,220.7694,,4.3626,4.0221,12192.7193,4546.7193,4259.5805,37309.7211,13912.9611
600185.SH,20060531,3.03,1.903,1.903,,70.4073,71.049,1.431,0.7738,0.8406,25968.8,11668.8,11668.8,78685.464,35356.464
600569.SH,20060531,2.21,2.8809,3.8604,,10.2989,19.5875,0.7373,0.3055,0.3307,201823.5389,95475.0,71250.0,446030.021,210999.75
000910.SZ,20060531,10.7,2.5878,2.8466,,47.8009,46.9822,2.3653,1.0344,1.0053,23125.0,8800.0,8000.0,247437.5,94160.0
000922.SZ,20060531,2.8,5.6479,5.6479,,,,3.3626,7.8139,7.3998,29843.5,13430.0,13430.0,83561.8,37604.0
600495.SH,20060531,9.32,5.6698,5.6698,,39.5996,39.0243,2.4732,3.4278,3.2883,10291.0,5360.0,5360.0,95912.12,49955.2
600322.SH,20060531,4.02,3.3011,3.3011,,78.714,72.2937,1.0109,2.4323,2.0039,42370.7417,26685.0655,26685.0655,170330.3816,107273.9633
002046.SZ,20060531,17.11,8.7666,10.5199,,51.2365,51.2365,4.8938,8.0286,8.0286,7800.0,3900.0,3250.0,133458.0,66729.0
600016.SH,20060531,4.37,1.921,2.6895,,16.6172,15.5844,2.8567,3.4636,1.7464,1016586.6029,408192.7182,291551.9998,4442483.4547,1783802.1785
600190.SH,20060531,5.83,8.1344,8.1344,,40.7697,41.8873,4.2664,10.8618,11.066,94650.0,22800.0,22800.0,551809.5,132924.0
600647.SH,20060531,7.94,0.7836,1.0892,,256.1907,369.9926,7.2128,9.016,8.5479,5351.675,2919.0008,2100.0,42492.2995,23176.8664
600763.SH,20060531,3.55,6.075,6.075,,172.5103,161.8004,17.49,144.9296,144.9296,16032.0,4032.0,4032.0,56913.6,14313.6
600891.SH,20060531,2.18,6.0812,6.8881,,,,2.5867,2.935,3.0716,24356.4134,12941.9334,11425.7,53096.9812,28213.4148
600879.SH,20060531,14.15,5.0226,5.0226,,39.9466,38.6707,5.8595,6.8323,6.5313,49138.3856,34559.5913,34559.5913,695308.1562,489018.2169
000666.SZ,20060531,4.81,3.0276,3.0276,,21.3171,20.655,1.0774,0.6847,0.6623,60380.0,20300.0,20300.0,290427.8,97643.0
600070.SH,20060531,4.02,9.4544,16.8289,,42.9124,43.9591,1.4239,1.2745,1.237,14067.576,8663.6164,4867.2,56551.6555,34827.7379
600169.SH,20060531,5.0,12.6827,16.868,,68.9415,48.7531,2.1559,0.7593,0.7041,37217.2425,19152.0,14400.0,186086.2125,95760.0
600273.SH,20060531,2.74,2.5394,2.5394,,38.4545,39.7489,0.9445,1.1169,1.1731,21500.0,11970.0,11970.0,58910.0,32797.8
600284.SH,20060531,4.8,4.453,4.453,,19.2958,18.7053,1.5518,1.3554,1.3562,22600.0,10560.0,10560.0,108480.0,50688.0
600764.SH,20060531,6.7,7.1817,7.1817,,62.9766,63.7633,3.7928,2.228,2.0038,32972.6984,13802.6374,13802.6374,220917.0793,92477.6706
600518.SH,20060531,8.39,3.1289,4.6933,,18.3977,17.7964,2.2612,2.2862,2.2057,15930.0,5062.5,3375.0,133652.7,42474.375
600350.SH,20060531,3.74,2.6089,3.4437,,18.3471,17.3534,1.6937,4.8095,4.8064,336380.0,66660.0,50500.0,1258061.2,249308.4
600425.SH,20060531,4.27,5.0001,5.0001,,36.8015,35.9136,1.5739,3.0477,3.0048,18492.75,8100.0,8100.0,78964.0425,34587.0
600538.SH,20060531,3.44,4.4738,4.4738,,38.6704,42.4379,1.3636,1.485,1.466,19944.0,12665.07,12665.07,68607.36,43567.8408
600597.SH,20060531,6.5,3.551,3.551,,32.0774,37.8746,3.1524,0.9809,0.9809,104189.256,24000.0,24000.0,677230.164,156000.0
600610.SH,20060531,6.14,14.0709,301.8198,,,,9.6133,5.7265,6.1197,35709.1535,2574.0,120.0,219254.2025,15804.36
600715.SH,20060531,1.51,7.8353,7.8353,,,,,19.593,12.1944,22425.6,10137.6,10137.6,33862.656,15307.776
000429.SZ,20060531,4.2,1.6087,1.6087,,16.2353,15.2633,1.4336,5.1535,5.1867,125711.7748,35920.3795,35920.3795,527989.4542,150865.5939
000762.SZ,20060531,10.55,5.9087,5.9087,,95.0263,100.684,5.5515,8.4365,8.7874,25063.75,12689.8369,12689.8369,264422.5625,133877.7793
002040.SZ,20060531,8.63,5.8644,5.8644,,22.0086,23.314,2.6422,6.4576,6.5815,15367.0,5005.0,5005.0,132617.21,43193.15
000586.SZ,20060531,2.64,3.718,3.718,,,,1.8238,0.8041,0.9221,19344.0,8395.92,8395.92,51068.16,22165.2288
000683.SZ,20060531,5.05,0.3411,0.4434,,57.3333,54.3199,7.6597,1.9739,2.0474,46900.0,21967.27,16900.0,236845.0,110934.7135
000729.SZ,20060531,8.29,2.2894,3.5642,,32.946,32.8574,2.0499,1.716,1.6296,109999.3787,48192.6295,30955.3734,911894.8494,399516.8986
000913.SZ,20060531,4.08,3.3646,4.4412,,36.6286,38.1968,1.6121,0.5804,0.5687,45353.6,17846.4,13520.0,185042.688,72813.312
600082.SH,20060531,3.35,2.8171,3.4369,,17.8059,19.1617,1.8302,1.5211,1.474,26816.5413,17389.7293,14253.8764,89835.4134,58255.5932
600751.SH,20060531,2.98,6.3276,8.2259,,25.1807,25.3987,14.037,1.9087,1.9921,49264.882,10368.93,7976.1,146809.3484,30899.4114
600809.SH,20060531,14.26,4.7803,6.3578,,46.6652,31.8854,5.835,5.761,4.463,43292.4133,10198.9897,7668.4133,617349.8137,145437.5931
000029.SZ,20060531,4.13,5.186,5.186,,345.2964,138.9242,3.9286,4.9031,4.4646,101166.0,21879.58,21879.58,417815.58,90362.6654
000578.SZ,20060531,3.16,9.7399,9.7399,,,,9.4267,0.5828,0.5492,19815.3422,6879.4525,6879.4525,62616.4814,21739.0699
000668.SZ,20060531,9.0,3.3077,3.9527,,48.172,65.885,3.2883,0.4917,0.4571,14684.189,4987.775,4173.975,132157.701,44889.975
000757.SZ,20060531,2.26,6.3673,6.3673,,,,17.47,0.9905,1.0515,24386.7419,8772.8992,8772.8992,55114.0367,19826.7522
000890.SZ,20060531,3.56,3.3571,4.3574,,47.3274,46.0443,1.0831,0.6452,0.6003,29203.2,22030.0939,16972.8,103963.392,78427.1343
000930.SZ,20060531,6.31,7.0555,7.0555,,43.7601,43.0119,2.6147,1.8659,1.6657,96441.1115,72066.2669,72066.2669,608543.4136,454738.1441
600098.SH,20060531,4.48,1.7569,2.6579,,14.8721,14.4449,1.225,1.4725,1.4631,205920.0,67968.0,44928.1716,922521.6,304496.64
600193.SH,20060531,3.55,3.1705,3.1705,,,,2.2828,7.4977,6.7427,16780.0,5980.0,5980.0,59569.0,21229.0
600470.SH,20060531,7.65,7.2305,9.255,,18.9575,18.7557,2.1714,1.3077,1.2341,18800.0,10240.0,8000.0,143820.0,78336.0
600339.SH,20060531,4.12,8.1827,8.1827,,245.4914,,1.858,1.1972,1.3612,31730.3978,15120.0,15120.0,130729.2389,62294.4
600331.SH,20060531,17.93,2.4844,2.4844,,40.352,38.7611,7.0799,2.7361,2.5626,41600.0,20800.0,20800.0,745888.0,372944.0
000428.SZ,20060531,7.28,4.0677,4.0677,,123.677,140.2997,2.6453,2.731,2.7245,17284.0,8394.6283,8394.6283,125827.52,61112.894
000795.SZ,20060531,3.08,6.4795,6.4795,,421.7065,544.3902,1.1026,2.1895,2.2547,27680.0,14870.9725,14870.9725,85254.4,45802.5953
000836.SZ,20060531,4.6,2.8745,2.8745,,,,3.1193,1.9368,1.6121,12275.4552,7210.274,7210.274,56467.0939,33167.2604
000970.SZ,20060531,13.6,4.0382,5.1689,,44.1963,43.6088,8.0689,4.1884,4.0233,50760.0,29030.4,22680.0,690336.0,394813.44
002025.SZ,20060531,25.75,5.3126,7.969,,32.4192,28.4432,8.8516,12.5748,11.1044,14400.0,5782.5,3855.0,370800.0,148899.375
600182.SH,20060531,4.22,7.4987,10.6232,,26.9045,35.2068,4.0305,0.7593,0.7535,34000.0,17000.0,12000.0,143480.0,71740.0
600291.SH,20060531,4.56,6.4889,6.4889,,95.9532,,1.0795,1.3462,1.7098,16000.0,7920.0,7920.0,72960.0,36115.2
600731.SH,20060531,2.64,4.326,4.326,,87.8337,87.2969,1.1406,1.3823,1.3448,25631.4098,12905.7876,12905.7876,67666.9219,34071.2793
600508.SH,20060531,7.51,4.2879,7.7183,,13.4052,13.4495,2.6286,1.4607,1.4064,72271.8,25740.0,14300.0,542761.218,193307.4
600363.SH,20060531,6.37,19.2105,25.55,,48.7189,46.3252,2.1928,1.2867,1.2389,24720.45,11970.0,9000.0,157469.2665,76248.9
600387.SH,20060531,6.17,3.1733,3.1733,,54.3249,56.9705,1.9813,2.2305,2.1294,19800.0,6000.0,6000.0,122166.0,37020.0
000005.SZ,20060531,3.5,0.2872,0.2872,,,,3.4983,54.6376,10.2036,70866.1316,37394.9615,37394.9615,248031.4606,130882.3653
000565.SZ,20060531,4.67,4.3628,5.1453,,602.6733,163.9676,2.2046,2.7306,2.7466,17343.6888,10309.1606,8741.381,80995.0267,48143.78
000767.SZ,20060531,4.75,3.3815,4.3956,,21.8548,19.4176,2.8,2.2301,2.1199,110272.5,40147.9667,30885.5373,523794.375,190702.8418
000897.SZ,20060531,4.1,4.8509,4.8509,,173.8474,166.9253,3.5813,2.7332,2.431,82219.4453,35516.2991,35516.2991,337099.7257,145616.8263
002018.SZ,20060531,8.2,4.5795,5.4954,,26.9795,25.9415,2.3747,1.8005,1.6724,7800.0,3360.0,2800.0,63960.0,27552.0
000419.SZ,20060531,9.61,5.4223,5.4223,,48.5065,50.0866,2.6274,1.7314,1.7352,17550.8155,6535.8155,6535.8155,168663.337,62809.187
600021.SH,20060531,4.5,2.5083,2.5083,,17.6861,15.6406,1.1627,0.9406,0.9163,156350.5,31680.0,31680.0,703577.25,142560.0
600114.SH,20060531,5.21,4.2811,4.2811,,23.0504,25.6847,1.7063,2.2901,2.2026,19550.0,9792.0,9792.0,101855.5,51016.32
600446.SH,20060531,10.16,3.1034,4.0964,,,,2.6327,0.9887,0.9327,6872.0,2376.0,1800.0,69819.52,24140.16
000522.SZ,20060531,3.91,2.8237,4.5305,,41.838,51.4827,2.5283,0.6511,0.6535,46905.3689,25116.9425,15654.4355,183399.9924,98207.2452
000999.SZ,20060531,5.07,2.3487,2.3487,,41.3812,47.2655,2.1883,1.6713,1.7091,97890.0,26000.0,26000.0,496302.3,131820.0
600064.SH,20060531,5.84,3.2543,4.2957,,21.5703,20.7206,1.4499,1.2282,1.1866,34414.5888,20524.3632,15548.76,200981.1986,119862.2811
600231.SH,20060531,3.62,3.4421,3.4421,,5.8397,9.9068,0.8177,0.3234,0.3365,52390.0,28219.62,28219.62,189651.8,102155.0244
600449.SH,20060531,7.47,2.8737,2.8737,,17.8928,23.6573,1.5543,1.8649,1.8638,12300.0,4800.0,4800.0,91881.0,35856.0
600745.SH,20060531,1.84,15.1045,15.1045,,,,,63.78,78.4369,12174.4896,4675.944,4675.944,22401.0609,8603.737
000821.SZ,20060531,2.81,2.9771,2.9771,,41.4378,43.0065,0.8564,1.9558,1.8659,34523.8781,20820.4244,20820.4244,97012.0975,58505.3926
000933.SZ,20060531,9.74,29.6783,29.6783,,10.3071,11.17,3.0073,2.9666,2.8348,50000.0,23660.0,23660.0,487000.0,230448.4
600429.SH,20060531,2.78,3.6453,5.1763,,,,2.4143,1.7895,1.7432,63500.0,21300.0,15000.0,176530.0,59214.0
600365.SH,20060531,6.01,3.6966,3.6966,,819.4502,228.5163,1.9391,12.0582,11.3031,14000.0,7800.0,7800.0,84140.0,46878.0
600367.SH,20060531,5.92,3.9409,3.9409,,13.7547,15.1644,1.7892,1.6541,1.7144,29120.0,12143.04,12143.04,172390.4,71886.7968
600178.SH,20060531,5.89,2.1422,2.1422,,32.1907,30.2615,1.7177,1.2071,1.1762,46208.0,13858.0,13858.0,272165.12,81623.62
600217.SH,20060531,2.82,8.7327,8.7327,,,,2.8827,3.3874,3.3453,66080.0,22400.0,22400.0,186345.6,63168.0
600496.SH,20060531,8.6,4.9968,4.9968,,21.0676,20.9074,2.9118,0.5924,0.5654,11000.0,4920.0,4920.0,94600.0,42312.0
600116.SH,20060531,6.12,3.4669,3.4669,,52.339,36.3853,2.5694,2.7908,2.783,17476.8,5799.2,5799.2,106958.016,35491.104
600118.SH,20060531,17.26,11.3976,12.5373,,609.2724,171.7764,11.4762,8.8966,7.7933,22740.48,9504.0,8640.0,392500.6848,164039.04
600535.SH,20060531,14.29,3.6083,3.6083,,21.0457,20.8761,3.2585,2.7783,2.281,28500.0,9675.0,9675.0,407265.0,138255.75
600621.SH,20060531,3.44,4.0366,4.2454,,23.7692,24.2296,1.8707,1.7075,1.7624,52408.2351,29393.75,27947.507,180284.3287,101114.5
000692.SZ,20060531,2.76,8.4283,8.4283,,,,0.8052,1.1285,1.0144,26641.6488,15952.681,15952.681,73530.9507,44029.3996
000738.SZ,20060531,2.88,9.744,13.1535,,,,2.7582,2.9181,2.7269,39780.0,18358.731,13600.0,114566.4,52873.1453
002008.SZ,20060531,12.3,4.5029,6.7543,,48.9843,46.5988,7.071,5.3251,4.9742,24078.6,8201.25,5467.5,296166.78,100875.375
600059.SH,20060531,8.14,3.9014,3.9014,,72.7841,89.0065,1.5928,3.113,2.9988,23280.0,13841.1,13841.1,189499.2,112666.554
600095.SH,20060531,5.07,3.5417,3.5417,,150.8589,73.0371,2.122,5.2462,5.5725,26156.0,15106.6007,15106.6007,132610.92,76590.4655
600960.SH,20060531,5.75,6.4354,6.4354,,70.2961,219.8874,1.1113,0.9962,0.9962,10854.9,5280.0,5280.0,62415.675,30360.0
000570.SZ,20060531,5.36,9.9137,9.9137,,40.6918,36.2123,2.2207,1.0814,1.0841,37424.9551,11102.5551,11102.5551,200597.7593,59509.6953
000607.SZ,20060531,4.05,7.5808,7.5808,,42.5845,45.2503,2.1818,0.6711,0.6128,44339.2723,22700.9782,22700.9782,179574.0528,91938.9617
000049.SZ,20060531,7.46,11.6186,11.6186,,56.2832,53.4216,6.3298,1.5097,1.3684,13682.916,5723.3373,5723.3373,102074.5534,42696.0963
600460.SH,20060531,9.05,4.5824,9.1648,,64.6974,47.6491,6.0767,5.8213,5.2252,40408.0,14144.0,7072.0,365692.4,128003.2
600509.SH,20060531,5.9,8.9897,11.9562,,23.404,28.9116,2.1119,1.8334,1.6944,25362.75,11970.0,9000.0,149640.225,70623.0
600870.SH,20060531,4.84,3.5086,3.5086,,35.3524,37.6158,2.0457,0.2546,0.2403,37081.8715,15151.3539,15151.3539,179476.2581,73332.5529
000609.SZ,20060531,9.21,4.5073,4.5073,,38.9267,43.6739,2.4623,5.4281,5.5574,12960.6749,4913.9999,4913.9999,119367.8158,45257.9391
000755.SZ,20060531,6.89,5.3587,7.0119,,31.3115,32.834,1.7665,1.4212,1.3884,31105.3851,18575.4881,14196.0,214316.1033,127985.113
600122.SH,20060531,6.08,7.1804,7.1804,,130.3752,126.1485,1.8809,0.5597,0.5211,31920.0,14400.0,14400.0,194073.6,87552.0
600200.SH,20060531,8.66,0.2968,0.2968,,102.7913,113.2641,4.097,2.5161,2.319,41580.0,28147.5,28147.5,360082.8,243757.35
600307.SH,20060531,4.5,4.1377,5.4617,,6.3898,9.5846,0.853,0.3078,0.3193,72800.0,26400.0,20000.0,327600.0,118800.0
000552.SZ,20060531,4.71,3.1364,3.1364,,25.528,17.5644,5.5552,5.2162,3.5712,17787.0,6679.2,6679.2,83776.77,31459.032
000788.SZ,20060531,3.22,4.2656,6.4024,,61.1619,62.1199,3.1573,1.4844,1.5406,21729.95,7429.6693,4950.0,69970.439,23923.5351
600055.SH,20060531,4.64,3.747,5.1709,,38.1018,37.361,1.5704,1.3528,1.3375,14430.0,6996.6,5070.0,66955.2,32464.224
600058.SH,20060531,8.37,2.7039,3.5151,,20.8173,29.5467,2.229,0.1039,0.1026,82697.2985,30420.0,23400.0,692176.3884,254615.4
600177.SH,20060531,6.52,2.9294,3.3409,,20.5634,20.0858,2.582,2.5094,2.3815,178128.9356,90661.7696,79495.0899,1161400.6601,591114.7378
600285.SH,20060531,4.89,2.3912,2.3912,,26.5766,27.3499,1.0835,1.2288,1.2807,10036.0,5200.0,5200.0,49076.04,25428.0
600746.SH,20060531,3.82,5.6801,5.6801,,148.0079,184.1622,3.1319,2.4601,2.4529,30642.1452,8802.675,8802.675,117052.9947,33626.2185
600836.SH,20060531,7.89,15.3893,15.3893,,43.0057,43.4128,3.4983,1.4352,1.5066,11169.375,5372.7957,5372.7957,88126.3688,42391.3581
000020.SZ,20060531,3.96,4.0305,4.0305,,169.3245,141.9117,4.6833,9.7999,9.4859,28316.1227,5623.9563,5623.9563,112131.8459,22270.8669
000727.SZ,20060531,3.92,2.5909,3.4182,,,,1.4587,4.3757,3.9134,35915.7356,25966.4659,19681.4526,140789.6836,101788.5463
002036.SZ,20060531,6.29,4.109,5.5471,,31.2516,29.6106,2.3941,3.2781,3.2091,11236.05,5467.5,4050.0,70674.7545,34390.575
600028.SH,20060531,6.46,2.6841,2.6841,,14.1589,14.1139,2.4919,0.7009,0.6568,8670243.9,280000.0,280000.0,56009775.594,1808800.0
600215.SH,20060531,5.57,3.5693,3.5693,,60.3156,59.2273,0.8825,5.5864,6.3741,35771.76,21496.8,21496.8,199248.7032,119737.176
600234.SH,20060531,2.21,2.8303,2.8303,,,,,4.1899,5.2798,9386.0,4300.0,4300.0,20743.06,9503.0
600296.SH,20060531,8.68,4.5319,4.5319,,41.9098,35.4908,1.6128,1.7089,1.6456,54232.6578,30182.0754,30182.0754,470739.4697,261980.4145
600372.SH,20060531,4.04,5.0945,5.0945,,98.969,,1.3187,0.4879,0.4804,41000.0,11000.0,11000.0,165640.0,44440.0
600531.SH,20060531,6.27,5.344,5.344,,16.5103,15.5151,2.0546,0.4985,0.4391,22826.916,10935.0,10935.0,143124.7633,68562.45
600191.SH,20060531,5.35,4.1938,4.1938,,61.6578,64.3333,1.2463,2.4726,2.9736,30308.25,13813.8,13813.8,162149.1375,73903.83
600328.SH,20060531,6.0,4.8624,6.4184,,25.0509,28.0918,2.6077,2.6327,2.5752,35911.803,16473.6,12480.0,215470.818,98841.6
600600.SH,20060531,12.78,2.2281,2.2281,,55.0044,53.9408,3.342,1.6686,1.6105,130821.9178,20000.0,20000.0,1671904.1095,255600.0
600812.SH,20060531,3.03,3.2596,3.2596,,,,1.8413,0.5812,0.6386,76190.9302,46926.8624,46926.8624,230858.5185,142188.3931
000030.SZ,20060531,1.78,13.1359,13.1359,,,,,6.2729,9.7925,28842.0,4026.0,4026.0,51338.76,7166.28
000078.SZ,20060531,3.09,2.3486,4.4122,,,,2.1051,0.5522,0.5512,47500.8,30208.0577,16080.0,146777.472,93342.8983
000566.SZ,20060531,3.46,7.4652,7.4652,,32.1978,31.7419,3.2568,3.3296,3.2871,20234.8992,10858.6873,10858.6873,70012.7512,37571.0581
000584.SZ,20060531,3.03,2.5557,2.5557,,155.1757,263.1192,2.6711,3.1769,3.0571,30335.2615,17362.9344,17362.9344,91915.8423,52609.6912
600358.SH,20060531,4.3,5.4516,5.4516,,,6517.5842,3.792,8.2853,12.8807,43200.0,13500.0,13500.0,185760.0,58050.0
600598.SH,20060531,4.77,5.7733,5.7733,,15.6806,15.4332,1.8874,1.9241,1.7901,163429.2,48240.0,48240.0,779557.284,230104.8
600971.SH,20060531,9.38,6.4763,6.4763,,8.7252,9.2329,2.0996,1.5514,1.6023,18840.0,8052.0,8052.0,176719.2,75527.76
000066.SZ,20060531,7.0,2.8333,3.7356,,9.5133,11.8784,1.9614,1.3136,1.201,45849.15,23898.3868,18126.0,320944.05,167288.7076
000430.SZ,20060531,3.3,9.0857,14.7188,,,,4.3013,4.2475,4.2404,18360.0,7435.8,4590.0,60588.0,24538.14
600689.SH,20060531,4.02,5.8885,5.8885,,110.5912,97.4788,2.5271,0.5488,0.5395,20099.1343,6854.4,6854.4,80798.5199,27554.688
600703.SH,20060531,2.69,7.9477,7.9477,,,,,6.7963,,11951.6464,5861.5464,5861.5464,32149.9288,15767.5598
600807.SH,20060531,3.17,5.8554,5.8554,,,,,12.5293,14.1045,10792.08,6435.0,6435.0,34210.8936,20398.95
000417.SZ,20060531,4.58,3.9861,3.9861,,26.0716,23.2726,1.2442,0.3471,0.325,18923.9764,9015.7889,9015.7889,86671.8119,41292.3132
