ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600608.SH,20061229,3.3,2.0754,2.0754,,,,3.197,0.8825,0.7977,25252.4332,16963.8021,16963.8021,83333.0296,55980.5469
600686.SH,20061229,17.06,2.0435,2.0435,,38.7598,29.6263,4.2274,0.5018,0.4291,22697.287,9734.4,9734.4,387215.7162,166068.864
600780.SH,20061229,2.96,1.7319,2.5785,,19.8962,16.1951,1.7181,1.1964,1.1358,87294.0978,64964.6504,43634.4116,258390.5295,192295.3652
000732.SZ,20061229,1.52,2.0506,2.6658,,,,,0.7529,0.7056,19846.944,11529.7,8869.0,30167.3549,17525.144
600843.SH,20061229,4.96,2.7586,2.7586,,,,3.9356,1.5017,1.0138,44888.6777,3300.9603,3300.9603,222647.8414,16372.7631
002095.SZ,20061229,55.12,8.8727,8.8727,,113.9602,113.9602,10.7015,51.8828,51.8828,6000.0,1200.0,1200.0,330720.0,66144.0
600257.SH,20061229,4.12,8.612,8.612,,52.9671,59.1476,1.8811,3.8469,3.7371,28470.0,16970.8,16970.8,117296.4,69919.696
600319.SH,20061229,5.17,2.1542,2.1542,,43.7618,58.2308,1.5521,1.3465,1.0726,31559.4,10640.0,10640.0,163162.098,55008.8
600356.SH,20061229,6.56,1.4168,1.5446,,12.2134,19.0278,1.26,1.3299,1.2858,14000.0,8700.0,7980.0,91840.0,57072.0
600391.SH,20061229,10.2,4.0823,4.0823,,55.1297,36.5408,2.9212,3.1853,2.6343,13129.6023,5861.4297,5861.4297,133921.9435,59786.5829
600614.SH,20061229,4.98,4.1157,4.1157,,,,,2.3991,3.883,11513.3378,1419.3968,1419.3968,57336.4222,7068.5961
600885.SH,20061229,4.17,5.622,5.622,,387.9639,,3.506,2.0158,1.7564,15374.3772,7380.464,7380.464,64111.1529,30776.5349
000018.SZ,20061229,5.08,3.1092,3.1092,,,,3.5508,3.1583,3.2286,16914.2356,2731.212,2731.212,85924.3168,13874.557
000025.SZ,20061229,3.71,1.7761,1.7761,,143.9748,120.0894,3.5321,0.7829,0.7444,22028.16,4799.774,4799.774,81724.4736,17807.1615
000629.SZ,20061229,4.28,5.0816,6.3985,,13.4433,16.5447,1.2785,0.7171,0.7527,254834.8311,138145.8482,109713.4231,1090693.0771,591264.2303
600201.SH,20061229,5.34,5.7062,5.7062,,122.0957,75.8892,2.4847,2.7136,3.5973,28081.493,16301.493,16301.493,149955.1726,87049.9726
600861.SH,20061229,7.23,2.4051,2.4051,,53.1778,43.7242,1.3256,1.7598,1.6127,31680.4949,16731.0,16731.0,229049.9781,120965.13
000925.SZ,20061229,4.32,2.3873,,,,,,3.5039,8.4276,9000.0,3000.0,,38880.0,12960.0
000929.SZ,20061229,4.28,3.8255,5.6427,,49.7042,29.2472,2.1566,1.2786,1.1147,18576.6,11150.9995,7560.0,79507.848,47726.2779
000998.SZ,20061229,7.71,1.7154,1.7154,,43.0527,35.6902,1.44,0.7732,0.8193,15750.0,9900.0,9900.0,121432.5,76329.0
002012.SZ,20061229,3.88,2.3815,3.8519,,29.5507,82.2273,2.1921,2.676,2.5631,19478.9298,11791.0229,7290.0,75578.2476,45749.1689
002059.SZ,20061229,7.06,2.8903,3.6128,,53.7035,55.6956,2.8325,15.9297,17.4131,21500.0,5500.0,4400.0,151790.0,38830.0
000630.SZ,20061229,6.76,6.5885,6.6838,,11.6696,10.2824,1.5052,0.6021,0.3639,86436.2109,55753.318,54958.2112,584308.7857,376892.4297
600012.SH,20061229,5.86,4.4329,5.3195,,14.7432,12.7113,2.0698,6.3195,6.0516,165861.0,30000.0,25000.0,971945.46,175800.0
600030.SH,20061229,27.38,1.8701,2.6121,,204.0625,67.7752,7.5006,79.4711,22.7584,298150.0,171456.8339,122755.2322,8163347.0,4694488.1122
600066.SH,20061229,13.17,1.4301,1.4301,,28.3658,26.5001,4.6212,1.1509,1.0873,39991.671,27962.2994,27962.2994,526690.3071,368263.4831
002077.SZ,20061229,8.6,4.4307,4.4307,,29.2582,29.2582,2.5115,2.5218,2.5218,18000.0,4800.0,4800.0,154800.0,41280.0
000540.SZ,20061229,3.5,1.5251,1.5251,,,,6.9981,3.818,3.8647,32681.1466,11288.1708,11288.1708,114384.0131,39508.5978
600141.SH,20061229,7.15,3.776,3.776,,34.3932,27.8658,2.1713,0.9447,0.8321,16000.0,5400.0,5400.0,114400.0,38610.0
600361.SH,20061229,23.09,0.6635,0.6635,,66.1817,55.7213,5.8992,1.6244,1.5185,37292.9168,15990.0,15990.0,861093.4489,369209.1
000002.SZ,20061229,15.44,1.9209,2.2746,,49.9653,36.7174,4.7701,6.39,5.0117,436989.8751,325425.4617,274813.4522,6747123.6715,5024569.1286
000036.SZ,20061229,4.64,3.6686,3.6686,,1529.1408,39.1742,2.8434,2.1864,1.1102,112388.7712,76811.375,76811.375,521483.8984,356404.78
000528.SZ,20061229,17.1,2.8879,2.8879,,38.8061,25.1894,4.5017,1.9851,1.6731,47245.6179,26282.4639,26282.4639,807900.0661,449430.1327
600277.SH,20061229,5.23,1.6882,1.6882,,23.6205,33.6117,1.0819,0.6814,0.668,17380.0,8421.6,8421.6,90897.4,44044.968
600355.SH,20061229,3.24,2.2605,2.2605,,,,1.2776,5.6132,3.7247,24604.46,8866.0,8866.0,79718.4504,28725.84
600628.SH,20061229,10.5,0.9603,0.9603,,48.7103,40.0203,3.9124,3.7365,3.026,53179.927,33858.5388,33858.5388,558389.2335,355514.6574
000806.SZ,20061229,2.5,1.9885,1.9885,,1716.631,,1.2429,1.6088,1.7489,63564.9966,40533.1647,40533.1647,158912.4915,101332.9118
600993.SH,20061229,31.81,2.5667,2.5667,,27.1013,23.2538,2.77,3.9528,3.1517,5116.974,2160.0,2160.0,162770.9429,68709.6
000906.SZ,20061229,6.39,2.9686,2.9686,,371.3727,,4.2711,0.8225,0.9144,23750.0,6650.0,6650.0,151762.5,42493.5
000533.SZ,20061229,6.27,3.12,3.12,,,,7.8869,2.629,2.3291,57568.0,20370.56,20370.56,360951.36,127723.4112
000670.SZ,20061229,2.08,0.7169,0.932,,,,2.1892,0.6286,0.7615,27220.912,15466.88,11897.6,56619.497,32171.1104
000760.SZ,20061229,6.37,3.0005,3.0005,,83.9873,18.0421,4.0758,2.9573,2.4653,14014.9286,7564.1082,7564.1082,89275.0952,48183.3692
000829.SZ,20061229,21.0,1.5545,1.5545,,78.2457,52.8401,10.1481,0.6272,0.387,25199.9998,12506.2628,12506.2628,529199.9958,262631.5188
002044.SZ,20061229,4.33,3.0213,3.0213,,23.8449,19.4626,1.946,1.0238,0.9553,12500.0,5850.0,5850.0,54125.0,25330.5
000021.SZ,20061229,8.33,2.0663,2.0663,,23.2328,21.4441,2.4322,0.9091,0.7937,87951.8521,31167.8131,31167.8131,732638.928,259627.8831
000401.SZ,20061229,4.99,3.9168,4.0433,,37.6136,26.1627,2.0663,2.0807,1.816,96277.0614,46307.0024,44858.03,480422.5364,231071.942
000509.SZ,20061229,2.01,5.1411,5.1411,,,,3.9736,1.6019,1.3304,25000.9885,15090.6925,15090.6925,50251.9869,30332.2919
600011.SH,20061229,6.45,7.5498,7.5498,,16.3265,15.049,1.9638,1.932,1.8264,1205538.344,65000.0,65000.0,7775722.3188,419250.0
600271.SH,20061229,35.01,0.7474,0.7474,,42.5261,30.5657,4.9172,4.2673,3.1821,30780.0,10134.6,10134.6,1077607.8,354812.346
600288.SH,20061229,4.3,2.1446,2.1446,,33.642,32.6721,1.7507,0.4537,0.445,33600.0,16200.0,16200.0,144480.0,69660.0
600398.SH,20061229,5.09,2.4142,2.4142,,11.4258,11.573,1.053,1.2386,1.0896,23665.8834,16136.964,16136.964,120459.3465,82137.1468
600488.SH,20061229,4.03,10.678,11.2527,,22.6072,32.564,1.7818,2.7622,3.0203,45328.5022,19907.5673,18890.82,182673.8639,80227.4962
600627.SH,20061229,14.92,2.3286,2.3286,,18.0005,14.2177,4.255,4.2632,3.5379,51796.5452,5100.0003,5100.0003,772804.4544,76092.0045
600895.SH,20061229,6.92,3.8133,3.8133,,48.1543,45.2317,3.132,15.5856,13.3895,121566.9,58248.5588,58248.5588,841242.948,403080.0269
600519.SH,20061229,87.83,2.7446,2.7446,,74.109,60.6371,15.5111,21.0898,18.0218,94380.0,30231.8016,30231.8016,8289395.4,2655259.1345
600616.SH,20061229,13.9,2.7001,3.7964,,29.8633,28.3317,7.2467,1.2107,1.0687,36555.9577,24957.4077,17750.2891,508127.812,346907.967
600651.SH,20061229,6.87,2.0026,2.4777,,95.8624,108.0878,4.5455,3.1014,2.6121,50899.8148,50899.8148,41138.5662,349681.7277,349681.7277
600755.SH,20061229,6.72,3.1298,3.1298,,22.3053,19.9793,2.8527,0.2291,0.2088,45948.5998,33146.9998,33146.9998,308774.5907,222747.8387
000823.SZ,20061229,5.47,3.9427,3.9427,,37.923,26.5134,2.1048,1.4176,1.1262,35920.0,18226.4648,18226.4648,196482.4,99698.7625
600776.SH,20061229,4.79,5.9743,5.9743,,,,2.8246,0.8133,0.34,125600.0,31388.0,31388.0,601624.0,150348.52
600814.SH,20061229,5.11,2.6614,2.6614,,121.3455,42.6364,3.5958,1.3066,1.3475,31038.3021,17441.0188,17441.0188,158605.7237,89123.6061
000971.SZ,20061229,2.63,2.7761,2.7761,,53.7535,104.1157,1.3286,1.8497,1.88,24310.0,14376.881,14376.881,63935.3,37811.197
000758.SZ,20061229,8.25,3.7818,3.7818,,26.7662,30.6133,4.2148,4.6283,2.715,58080.0,34193.0016,34193.0016,479160.0,282092.2632
600851.SH,20061229,3.89,3.6779,3.6779,,81.271,209.1383,2.2709,2.4674,2.6435,120705.6692,48491.2391,48491.2391,469545.0532,188630.9201
600879.SH,20061229,15.39,2.8525,2.8525,,43.4472,35.8673,6.0543,7.4311,6.8429,49138.3856,34559.5913,34559.5913,756239.7544,531872.1101
000666.SZ,20061229,4.01,1.6239,1.6239,,17.7716,16.2497,0.8781,0.5708,0.5131,60380.0,22733.4896,22733.4896,242123.8,91161.2933
600135.SH,20061229,4.81,2.9776,2.9776,,73.6521,68.4516,1.7665,2.6873,2.1091,34200.0,12600.0,12600.0,164502.0,60606.0
600228.SH,20061229,2.9,2.6569,2.6569,,65.2864,58.8414,2.431,0.8805,0.7416,24132.0,12960.0,12960.0,69982.8,37584.0
600357.SH,20061229,4.88,5.2087,5.641,,24.6733,16.3226,1.5497,0.6368,0.635,98066.704,53955.1239,49820.0,478565.5155,263301.0046
600409.SH,20061229,4.25,1.8192,2.3816,,18.3223,14.5923,1.8194,1.0824,0.9635,54600.0,27366.169,20904.0,232050.0,116306.2183
000534.SZ,20061229,4.13,2.2773,2.2773,,493.8205,43.0187,1.8378,4.992,4.8697,25511.1096,13507.2985,13507.2985,105360.8826,55785.1428
600033.SH,20061229,5.09,3.8304,3.8304,,18.0649,16.2926,2.3081,5.9427,5.4754,147960.0,54000.0,54000.0,753116.4,274860.0
600100.SH,20061229,10.81,3.2291,3.2291,,59.0508,43.3657,1.9841,0.6354,0.5424,57461.2295,37678.2136,37678.2136,621155.8909,407301.489
600184.SH,20061229,11.31,2.3717,2.514,,193.1614,322.6102,2.8172,5.0269,4.8317,7000.0,3180.0,3000.0,79170.0,35965.8
600664.SH,20061229,6.64,0.2737,0.2737,,18.0793,17.9112,1.9479,0.971,0.9154,124200.5473,81029.9607,81029.9607,824691.6341,538038.939
000702.SZ,20061229,3.06,6.8067,6.8067,,152.0446,,1.7864,0.4124,0.4677,26663.4576,16989.5291,16989.5291,81590.1803,51987.959
600858.SH,20061229,20.36,0.9981,0.9981,,53.5031,51.0062,10.9143,1.561,1.3126,12134.672,7814.6655,7814.6655,247061.9219,159106.5896
002007.SZ,20061229,23.0,0.7,1.572,,65.989,45.8753,6.4178,9.5972,9.4649,15075.0,10076.376,4487.184,346725.0,231756.648
002026.SZ,20061229,5.05,2.4327,3.629,,19.3297,21.7433,1.5292,2.4302,2.3214,13500.0,8391.375,5625.0,68175.0,42376.4438
600061.SH,20061229,2.71,1.6056,1.6056,,203.2967,81.5344,2.2935,1.1105,0.9594,42908.294,19303.986,19303.986,116281.4767,52313.8021
600063.SH,20061229,5.5,9.2165,9.3562,,75.3701,49.9923,2.0618,0.9845,0.9289,22688.61,13266.0,13068.0,124787.355,72963.0
600315.SH,20061229,18.47,1.5783,1.5783,,83.9121,52.6165,4.0873,1.661,1.5032,17525.9392,10210.7392,10210.7392,323704.097,188592.353
600436.SH,20061229,21.38,2.8985,2.8985,,34.6442,34.7202,5.2322,7.1467,5.7661,14000.0,5120.0,5120.0,299320.0,109465.6
600438.SH,20061229,13.54,3.9963,3.9963,,37.937,30.4263,5.6251,1.2678,1.0783,34376.0,13800.0,13800.0,465451.04,186852.0
600548.SH,20061229,4.95,2.1527,2.8415,,22.2546,18.2693,1.6748,11.8428,9.6427,218070.0,21780.0,16500.0,1079446.5,107811.0
600673.SH,20061229,7.62,2.546,2.546,,36.9834,39.8589,4.0337,1.9297,1.7215,12673.3394,6147.9007,6147.9007,96570.8462,46847.0033
600433.SH,20061229,4.71,3.9227,5.178,,74.9593,66.3847,1.8361,1.3586,1.275,16000.0,7920.0,6000.0,75360.0,37303.2
600520.SH,20061229,3.99,2.066,2.066,,194.8997,,1.6351,2.3143,1.4921,11304.0,5760.0,5760.0,45102.96,22982.4
600558.SH,20061229,6.75,1.9347,1.9347,,27.6874,19.7984,1.4931,0.6927,0.6308,12000.0,5940.0,5940.0,81000.0,40095.0
600730.SH,20061229,4.05,2.808,2.808,,28.5152,31.4134,1.9335,0.4072,0.4262,24444.0001,9937.2001,9937.2001,98998.2004,40245.6604
600774.SH,20061229,4.02,1.6849,1.6849,,25.1815,45.8319,1.6477,1.622,1.6736,17457.5386,8698.7637,8698.7637,70179.3052,34969.0301
000848.SZ,20061229,15.78,0.9703,0.9703,,69.9132,54.8821,6.8345,2.5258,2.758,19008.6,10899.564,10899.564,299955.708,171995.1199
000920.SZ,20061229,3.26,2.792,3.7134,,,,2.0105,1.1903,1.1952,42200.0,24206.0,18200.0,137572.0,78911.56
600518.SH,20061229,10.81,3.0382,3.9127,,32.6325,25.2604,2.0967,4.055,3.2441,21930.0,14246.5566,11062.5,237063.3,154005.2768
600538.SH,20061229,2.48,1.8085,1.8085,,39.0301,224.0759,1.3838,1.4988,1.2911,27921.6,17734.1472,17734.1472,69245.568,43980.6851
600597.SH,20061229,6.37,3.317,3.7151,,31.4358,47.3475,3.103,0.9613,0.9425,104189.256,26880.0,24000.0,663685.5607,171225.6
600715.SH,20061229,2.16,2.118,2.118,,,,,28.027,5.4162,22425.6,10137.6,10137.6,48439.296,21897.216
600794.SH,20061229,4.02,1.7695,2.3003,,,879.1455,3.4492,6.0837,7.2793,15501.1584,8470.2259,6515.5584,62314.6568,34050.3081
000762.SZ,20061229,12.37,4.0855,4.0855,,111.4195,93.464,6.2697,9.8919,9.9631,25063.75,12689.8369,12689.8369,310038.5875,156973.2825
002040.SZ,20061229,4.9,2.2138,2.8286,,19.9939,29.0367,2.3028,5.8665,6.6071,24587.2,10232.0832,8008.0,120477.28,50137.2077
000429.SZ,20061229,4.48,1.13,1.13,,17.3176,16.3189,1.4569,5.4971,5.4184,125711.7748,35920.3795,35920.3795,563188.7511,160923.3002
600350.SH,20061229,4.37,2.0882,2.7564,,21.4376,17.5361,1.9702,5.6197,5.897,336380.0,66660.0,50500.0,1469980.6,291304.2
600489.SH,20061229,18.87,5.3392,5.3392,,78.5672,33.8168,6.0616,1.1884,1.0605,28000.0,12800.0,12800.0,528360.0,241536.0
000815.SZ,20061229,7.8,2.9789,3.2429,,20.1422,21.2676,1.4847,1.3703,1.3344,15840.0,11201.5756,10289.7194,123552.0,87372.2897
600818.SH,20061229,6.57,1.4648,2.216,,49.8406,155.7862,6.5167,1.5806,1.5803,26565.943,3392.5141,2242.5141,174538.2455,22288.8176
000898.SZ,20061229,10.2,7.2929,8.1487,,29.1017,10.9664,2.1506,2.2847,1.3484,593298.5697,105304.3187,94244.5871,6051645.4109,1074104.0507
600416.SH,20061229,10.6,3.5412,4.0253,,41.136,35.413,2.376,1.3994,1.2083,23500.0,11168.0475,9825.0,249100.0,118381.3035
600448.SH,20061229,2.53,2.7908,2.7908,,96.2892,39.6006,1.2989,0.5051,0.4646,31980.0,16830.0,16830.0,80909.4,42579.9
002014.SZ,20061229,8.69,1.5182,2.0136,,18.3996,18.4203,2.3297,1.3288,1.1579,9340.0,5325.92,4015.664,81164.6,46282.2448
002085.SZ,20061229,7.33,4.0775,4.0775,,34.4925,34.4925,2.5208,1.8214,1.8214,25850.0,6400.0,6400.0,189480.5,46912.0
000548.SZ,20061229,5.13,11.1388,11.1388,,,,2.8333,15.7283,15.1497,49921.5811,33481.3911,33481.3911,256097.711,171759.5363
000685.SZ,20061229,4.33,3.4422,3.4422,,80.7053,69.8362,2.8245,15.1799,15.2751,22542.3,12299.0804,12299.0804,97608.159,53255.0181
000611.SZ,20061229,3.67,1.7887,1.7887,,35.6767,29.8587,2.1987,3.6763,3.4159,21655.5402,11699.4499,11699.4499,79475.8325,42936.9811
000662.SZ,20061229,8.02,5.4888,6.7472,,24.5254,22.6211,2.4029,4.3008,4.107,23999.1,11947.4048,9719.1362,192472.782,95818.1865
600128.SH,20061229,4.43,5.852,5.852,,32.2542,31.3406,1.4734,0.4235,0.4305,19944.75,10006.6185,10006.6185,88355.2425,44329.32
600317.SH,20061229,8.7,4.0283,4.0283,,17.1045,15.3993,2.0591,2.9889,2.7932,25707.8931,12727.1861,12727.1861,223658.67,110726.5191
000610.SZ,20061229,4.42,1.9841,1.9841,,28.5828,37.276,1.9834,2.7957,2.8185,16759.79,6999.3715,6999.3715,74078.2718,30937.222
600183.SH,20061229,8.22,5.4047,5.4047,,37.126,16.5939,5.0098,3.2608,2.4278,95702.3438,38641.124,38641.124,786673.266,317630.0393
600726.SH,20061229,3.01,2.49,2.49,,33.3436,32.3233,0.9747,1.2484,1.1304,134063.7139,53949.1273,53949.1273,403531.7788,162386.8732
600795.SH,20061229,6.17,4.2595,4.637,,16.1661,16.0501,1.6562,1.3607,1.2363,243591.5346,94420.4673,86733.3847,1502959.7685,582574.2832
002016.SZ,20061229,5.2,1.8218,2.2404,,53.1078,333.4465,1.3874,3.7165,4.8028,6329.0367,4698.6459,3820.7409,32910.9908,24432.9587
002042.SZ,20061229,3.43,3.2319,3.2319,,58.3378,,1.313,0.8077,0.717,10000.0,5200.0,5200.0,34300.0,17836.0
600383.SH,20061229,18.48,1.5179,1.5179,,38.4576,38.783,4.3076,4.7797,5.0565,66600.0,42750.0,42750.0,1230768.0,790020.0
600423.SH,20061229,11.05,5.2007,5.842,,22.2954,19.0924,2.5771,2.38,2.2331,19082.18,11390.3301,10140.0,210858.089,125863.1476
600408.SH,20061229,4.51,1.7735,2.5862,,12.3117,54.4957,1.8057,0.8517,0.683,39100.0,22559.0,15470.0,176341.0,101741.09
000785.SZ,20061229,3.33,1.4243,1.4243,,,,1.7721,0.3693,0.3524,25122.1698,9910.0488,9910.0488,83656.8254,33000.4625
000153.SZ,20061229,3.29,21.0046,21.0046,,94.7832,104.5513,1.4221,1.9388,1.6832,26000.92,13499.19,13499.19,85543.0268,44412.3351
600094.SH,20061229,4.72,1.3162,1.3162,,,,2.201,0.4184,0.7634,49175.4,11040.0,11040.0,232107.888,52108.8
600160.SH,20061229,5.17,1.8801,1.8801,,15.0917,13.7249,1.7514,0.9373,0.848,55680.0,23166.0,23166.0,287865.6,119768.22
600410.SH,20061229,24.86,3.5374,3.5374,,44.873,37.3128,6.4586,4.0398,2.9771,18330.0,5990.4,5990.4,455683.8,148921.344
600650.SH,20061229,8.48,1.5871,1.5871,,18.6396,16.1534,2.4257,1.4262,1.786,55161.0107,5645.376,5645.376,467765.3707,47872.7885
600702.SH,20061229,5.7,4.7018,4.7018,,130.9959,98.0603,1.1599,2.362,2.3271,33730.0,20657.9854,20657.9854,192261.0,117750.5168
600992.SH,20061229,4.51,1.7832,1.7832,,17.1433,17.1555,1.0276,0.8746,0.8189,16437.0,9310.0,9310.0,74130.87,41988.1
002060.SZ,20061229,6.74,3.941,4.9263,,25.8562,25.8562,1.7847,0.8552,0.8552,22000.0,8200.0,6560.0,148280.0,55268.0
600366.SH,20061229,4.72,2.4996,3.4209,,28.5737,22.2464,2.4723,0.7691,0.5229,37176.75,19226.5915,14048.6346,175474.26,90749.5119
600563.SH,20061229,12.31,2.4557,2.4557,,32.6161,26.6948,3.6184,6.9365,5.7945,22500.0,9375.0,9375.0,276975.0,115406.25
600636.SH,20061229,8.22,4.0014,4.0014,,22.8414,24.7536,3.5935,1.2916,1.2411,31566.1629,17818.73,17818.73,259473.859,146469.9606
600662.SH,20061229,4.06,4.0824,4.0824,,23.7122,26.0446,2.024,2.0711,2.0945,62579.9244,41859.715,41859.715,254074.4931,169950.4429
600420.SH,20061229,6.06,4.0442,4.0442,,27.0106,31.4886,3.5565,3.153,3.0146,26157.582,12375.0,12375.0,158514.9469,74992.5
600498.SH,20061229,7.34,2.5284,2.5284,,71.3822,65.0574,1.3327,1.9165,1.6837,41000.0,13024.0,13024.0,300940.0,95596.16
600537.SH,20061229,3.31,1.4009,1.7791,,22.5533,26.9811,1.5468,1.7587,1.9269,23003.4,11557.0309,9100.0,76141.254,38253.7723
600531.SH,20061229,7.09,3.2865,4.0497,,18.6695,13.3151,2.1078,0.5637,0.3889,22826.916,13474.6047,10935.0,161842.8344,95534.9473
600652.SH,20061229,3.82,1.8413,2.0254,,38.5361,290.6988,1.8053,1.0072,0.9808,38951.2282,38951.2282,35411.8964,148793.6917,148793.6917
