ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600249.SH,20060731,8.65,1.0863,1.4448,,,,1.2829,2.4165,2.943,15000.0,7980.0,6000.0,129750.0,69027.0
600644.SH,20060731,4.93,1.815,1.815,,30.6869,28.1084,2.4261,2.5979,2.5278,24933.6499,12876.1571,12876.1571,122922.894,63479.4545
600795.SH,20060731,7.2,3.6182,3.7812,,17.7811,17.818,2.1714,1.4967,1.4589,229598.029,61542.8682,58889.648,1653105.8088,443108.651
000031.SZ,20060731,6.46,3.9363,5.9044,,39.9604,39.7827,3.8091,12.3608,12.0509,69945.3565,30873.2212,20582.1475,451847.003,199441.009
600022.SH,20060731,3.87,1.8231,2.8441,,5.2685,8.1795,1.1833,0.1818,0.1848,112800.0,34320.0,22000.0,436536.0,132818.4
600053.SH,20060731,4.29,1.4688,1.4688,,132.6395,,,9.5762,20.7813,16107.0,7605.0,7605.0,69099.03,32625.45
600121.SH,20060731,3.86,1.2191,1.6824,,12.3591,11.9257,1.9465,1.6366,1.6461,62914.0,29808.0,21600.0,242848.04,115058.88
600476.SH,20060731,6.15,3.2937,4.2818,,245.4031,125.6427,1.9862,2.4826,2.3126,10325.0,4550.0,3500.0,63498.75,27982.5
600874.SH,20060731,3.39,1.7369,2.3797,,25.6513,30.3196,1.9597,7.3728,7.485,133066.4468,15502.6859,11315.511,451095.2547,52554.1052
000014.SZ,20060731,6.34,15.1611,22.7416,,27.0311,19.4906,2.5484,1.9427,1.7566,13447.0125,8614.4768,5742.9845,85254.0593,54615.7829
000965.SZ,20060731,5.92,2.5509,2.806,,,,2.5509,4.6071,4.6998,23870.5413,7700.0,7000.0,141313.6045,45584.0
002048.SZ,20060731,19.4,0.9533,1.2393,,110.9188,45.0711,6.2987,6.1198,3.0433,12350.0,5265.0,4050.0,239590.0,102141.0
600350.SH,20060731,3.31,0.6056,0.7994,,16.2376,15.3582,1.5928,4.2566,4.2538,336380.0,66660.0,50500.0,1113417.8,220644.6
600425.SH,20060731,4.02,2.0853,2.0853,,34.6469,33.8109,1.5096,2.8693,2.8289,18492.75,8100.0,8100.0,74340.855,32562.0
600960.SH,20060731,5.35,2.0658,2.0658,,65.4059,204.5909,1.034,0.9269,0.9269,10854.9,5280.0,5280.0,58073.715,28248.0
000570.SZ,20060731,3.88,1.9303,1.9303,,29.456,22.0231,1.5824,0.7828,0.7773,37424.9551,14655.3463,14655.3463,145208.8258,56862.7436
000607.SZ,20060731,3.9,6.5809,7.239,,45.1081,47.9318,2.311,0.7109,0.6491,48773.1995,24971.076,22700.9782,190215.4781,97387.1964
600153.SH,20060731,4.98,1.5513,1.7064,,14.4484,13.1166,1.2598,0.1949,0.2037,61760.0,29920.0,27200.0,307564.8,149001.6
600353.SH,20060731,5.35,2.7531,2.7531,,,,1.5008,2.5818,2.6517,9499.0568,4244.1587,4244.1587,50819.9539,22706.249
600499.SH,20060731,5.12,3.1811,6.2987,,19.0487,20.0299,1.7521,1.3646,1.3373,14931.0,7128.0,3600.0,76446.72,36495.36
000151.SZ,20060731,3.55,1.8851,1.8851,,22.599,22.5542,1.2519,0.7382,0.7731,29598.0,13965.0,13965.0,105072.9,49575.75
000301.SZ,20060731,4.39,9.9757,17.5091,,89.0591,69.7904,1.8827,0.9881,0.9728,61680.7512,30380.7512,17309.2577,270778.4978,133371.4978
000786.SZ,20060731,4.54,1.8108,2.1714,,21.7221,21.109,1.8012,1.2872,1.2069,57515.0,27358.404,22815.0,261118.1,124207.1542
600109.SH,20060731,6.4,0.8637,0.8637,,427.832,,2.2961,8.6252,10.0379,7098.2696,2750.0,2750.0,45428.9254,17600.0
600156.SH,20060731,2.83,0.869,1.1905,,,,1.9606,1.7434,1.733,43890.0,18632.0,13600.0,124208.7,52728.56
600680.SH,20060731,6.38,3.2396,4.3735,,666.9889,730.3359,3.0253,1.7716,1.8242,30492.5337,3650.4,2704.0,194542.365,23289.552
000027.SZ,20060731,6.8,0.8599,0.9757,,10.8618,10.6878,1.7691,1.1836,1.1874,120249.5332,55178.6113,48631.6181,817696.8258,375214.5568
000060.SZ,20060731,12.18,1.8804,2.6277,,26.5608,22.0636,4.8844,1.7385,1.812,60480.0,36654.1594,26229.5424,736646.4,446447.6615
000068.SZ,20060731,4.61,2.3297,2.3297,,89.5544,,1.802,1.7524,1.9578,78597.0517,22500.0,22500.0,362332.4083,103725.0
000488.SZ,20060731,4.33,4.1766,4.1766,,9.8158,10.2727,1.039,0.6082,0.5152,136566.8713,46663.2319,46663.2319,591334.5527,202051.7941
000521.SZ,20060731,3.36,0.8183,0.8183,,208.7167,833.4409,1.6015,0.6874,0.6644,41364.2949,15153.0326,15153.0326,138984.0309,50914.1895
000571.SZ,20060731,3.02,1.3221,1.3221,,336.9466,,2.5422,1.0685,1.0984,73606.4,33716.48,33716.48,222291.328,101823.7696
000713.SZ,20060731,3.95,2.7526,2.7526,,36.7252,34.8743,1.984,1.2877,1.262,22500.0,14002.4102,14002.4102,88875.0,55309.5203
600088.SH,20060731,12.14,2.3991,3.1188,,141.3056,114.5749,3.9259,6.8821,6.6706,23673.0,10140.0,7800.0,287390.22,123099.6
600178.SH,20060731,4.21,1.7832,2.4073,,23.009,21.63,1.2278,0.8628,0.8407,46208.0,18708.3,13858.0,194535.68,78761.943
600217.SH,20060731,1.82,2.8133,3.8823,,,,1.8604,2.1862,2.159,66080.0,30912.0,22400.0,120265.6,56259.84
600295.SH,20060731,4.45,1.2418,1.4902,,25.2822,25.3212,1.4571,1.5621,1.5885,103200.0,19200.0,16000.0,459240.0,85440.0
600419.SH,20060731,3.51,0.772,1.0422,,,,1.4858,1.0256,0.93,8016.0,4050.0,3000.0,28136.16,14215.5
600467.SH,20060731,9.81,4.6034,5.9844,,24.5372,23.8709,2.7094,3.4014,3.4057,19800.0,7800.0,6000.0,194238.0,76518.0
600496.SH,20060731,5.82,2.7842,2.7842,,21.386,18.0817,2.8835,0.6014,0.5347,16500.0,7380.0,7380.0,96030.0,42951.6
600660.SH,20060731,7.62,1.2663,1.2663,,19.4818,16.1225,3.0511,2.6214,2.2654,100149.3166,42425.2521,42425.2521,763137.7925,323280.421
600889.SH,20060731,4.24,1.2034,1.2034,,43.1726,42.3898,1.2596,1.4694,1.4493,19385.6871,8018.2253,8018.2253,82195.3133,33997.2753
600200.SH,20060731,7.47,0.4672,0.4672,,88.6664,97.7001,3.534,2.1704,2.0003,41580.0,28147.5,28147.5,310602.6,210261.825
600307.SH,20060731,3.59,1.237,1.9595,,6.1172,9.1756,0.8324,0.2947,0.3057,87360.0,31680.0,20000.0,313622.4,113731.2
600793.SH,20060731,7.6,1.3604,1.3604,,144.3285,,4.1799,1.5807,1.5444,10530.0,3354.0,3354.0,80028.0,25490.4
002028.SZ,20060731,20.96,2.2318,2.2318,,26.4021,24.0196,4.9087,3.9986,3.508,10600.0,3484.0,3484.0,222176.0,73024.64
600978.SH,20060731,8.75,2.1013,2.5215,,30.3624,28.8888,3.6902,4.0257,3.7669,36191.3893,12542.4,10452.0,316674.6564,109746.0
600995.SH,20060731,9.91,1.8628,1.8628,,22.5022,23.3976,3.2741,3.7084,3.4633,17514.0,7200.0,7200.0,173563.74,71352.0
000732.SZ,20060731,1.8,6.5362,8.4971,,,,,0.8916,0.9278,19846.944,11529.7,8869.0,35724.4992,20753.46
600069.SH,20060731,4.0,2.6104,2.6104,,13.2063,11.8352,2.426,1.3857,1.2543,37160.0,20384.0,20384.0,148640.0,81536.0
600117.SH,20060731,3.89,1.0155,1.0155,,16.8265,16.2486,1.3305,0.9628,0.9774,63015.3606,27031.2677,27030.9309,245129.7527,105151.6314
600266.SH,20060731,6.04,4.2221,4.2221,,24.8525,38.828,1.8481,1.9931,1.6244,60000.0,20850.0,20850.0,362400.0,125934.0
600666.SH,20060731,3.68,0.9758,0.9758,,36.1432,36.5619,1.7985,1.216,1.2291,14879.2973,8215.1931,8215.1931,54755.8141,30231.9106
000563.SZ,20060731,4.37,3.3443,4.5133,,,,5.2195,33.5714,33.1259,35841.3026,17052.9138,12636.0,156626.4924,74521.2333
000977.SZ,20060731,6.28,5.0086,5.0086,,161.3184,164.2836,1.4512,1.0339,1.0692,21500.0,8643.803,8643.803,135020.0,54283.0828
002006.SZ,20060731,6.04,10.8259,12.991,,31.4255,45.5914,1.6969,1.5575,1.3885,9600.0,4860.0,4050.0,57984.0,29354.4
600406.SH,20060731,23.71,0.5915,0.5915,,49.0932,49.0539,7.0592,6.7262,6.5099,21255.0,7800.0,7800.0,503956.05,184938.0
600479.SH,20060731,10.27,2.1728,3.2593,,21.616,21.0864,2.2273,1.9435,1.9734,12600.0,4617.0,3078.0,129402.0,47416.59
600485.SH,20060731,10.67,3.5215,3.5215,,,,5.6838,12.5204,11.3629,13663.2,5040.0,5040.0,145786.344,53776.8
600527.SH,20060731,5.1,1.9123,1.9123,,21.5828,20.5652,2.5358,1.4556,1.5004,14400.0,7020.0,7020.0,73440.0,35802.0
600560.SH,20060731,6.23,3.7374,5.0455,,40.144,34.2293,1.5905,1.9243,1.7631,9939.8,5265.0,3900.0,61924.954,32800.95
600894.SH,20060731,2.28,1.6758,1.6758,,,,1.13,0.2586,0.3143,76240.9623,24253.5398,24253.5398,173829.394,55298.0707
000032.SZ,20060731,4.67,1.6109,1.6109,,22.6271,26.1447,1.5542,0.6138,0.5776,19405.36,9391.754,9391.754,90623.0312,43859.4912
000402.SZ,20060731,8.18,0.8252,1.398,,19.2882,18.9067,3.6949,3.9439,4.0047,96416.5944,65194.437,38485.5,788687.7422,533290.4947
000602.SZ,20060731,9.59,1.2235,1.2235,,28.805,26.2415,4.6261,6.6441,6.2599,15075.0,8516.04,8516.04,144569.25,81668.8236
000613.SZ,20060731,2.0,1.8099,1.8099,,97.1658,106.3657,,49.2383,49.6837,36410.0,4510.0,4510.0,72820.0,9020.0
000712.SZ,20060731,4.04,1.8457,1.8457,,242.1975,747.4155,1.4154,1.4883,1.7618,15231.1524,5065.9274,5065.9274,61533.8557,20466.3467
000748.SZ,20060731,5.16,7.1594,8.4417,,,,1.3958,2.2353,2.032,25037.478,16507.4861,14000.0,129193.3865,85178.6283
000838.SZ,20060731,8.67,11.4071,11.4071,,124.77,353.8821,6.3842,4.3669,4.147,6511.986,1755.0,1755.0,56458.9186,15215.85
600183.SH,20060731,10.93,3.3468,3.3468,,32.9105,17.9747,4.7556,2.8905,2.3657,63801.5625,25760.7493,25760.7493,697351.0781,281564.9898
600360.SH,20060731,10.47,3.5236,4.4045,,27.6165,26.774,3.2202,4.0315,3.8734,23600.0,12500.0,10000.0,247092.0,130875.0
600428.SH,20060731,6.65,1.4748,1.4748,,6.3601,6.8274,2.0693,1.1645,1.1486,65520.0,30758.0,30758.0,435708.0,204540.7
002055.SZ,20060731,15.55,20.1152,20.1152,,40.7288,38.9273,4.0014,1.6995,1.4974,6112.7835,1344.0,1344.0,95053.7834,20899.2
600000.SH,20060731,8.8,0.8333,1.0832,,13.4683,11.3138,2.1972,2.3648,2.032,391500.0,117000.0,90000.0,3445200.0,1029600.0
000738.SZ,20060731,4.15,6.8628,9.2642,,,,3.9745,4.2049,3.9294,39780.0,18358.731,13600.0,165087.0,76188.7337
002008.SZ,20060731,12.43,2.3652,3.5477,,49.5021,44.0676,6.752,5.3814,4.5366,24078.6,8201.25,5467.5,299296.998,101941.5375
600116.SH,20060731,5.38,1.2002,1.2002,,46.0104,65.6157,2.1964,2.4534,2.5006,17476.8,5799.2,5799.2,94025.184,31199.696
600118.SH,20060731,14.93,1.1468,1.1468,,527.0242,150.7902,9.5577,7.6956,7.2003,22740.48,9504.0,9504.0,339515.3664,141894.72
600535.SH,20060731,14.55,1.1914,1.1914,,21.4287,20.5861,3.189,2.8289,2.093,28500.0,9675.0,9675.0,414675.0,140771.25
600028.SH,20060731,5.78,0.9191,0.9191,,12.6685,12.6283,2.3098,0.6271,0.5877,8670243.9,280000.0,280000.0,50114009.742,1618400.0
600186.SH,20060731,3.0,3.5699,3.5699,,272.7238,210.5919,1.3608,1.9827,1.7534,88400.0,36400.0,36400.0,265200.0,109200.0
600215.SH,20060731,5.58,3.3854,3.3854,,60.4239,59.3336,0.8841,5.5964,6.3856,35771.76,21496.8,21496.8,199606.4208,119952.144
600234.SH,20060731,2.45,3.3805,3.3805,,,,,4.6449,5.8532,9386.0,4300.0,4300.0,22995.7,10535.0
600296.SH,20060731,7.89,1.5039,1.5255,,38.0954,24.2497,1.4257,1.5534,1.4133,54232.6578,30182.0754,29755.0528,427895.67,238136.5749
600098.SH,20060731,4.1,0.4308,0.6517,,13.6107,13.2197,1.1211,1.3476,1.339,205920.0,67968.0,44928.1716,844272.0,278668.8
600193.SH,20060731,3.43,1.724,1.724,,,,2.2056,7.2442,6.5148,16780.0,5980.0,5980.0,57555.4,20511.4
600339.SH,20060731,4.31,16.7159,16.7159,,256.8126,,1.9436,1.2524,1.4239,31730.3978,15120.0,15120.0,136758.0145,65167.2
600348.SH,20060731,11.47,1.9272,1.9272,,9.4851,9.0196,2.1569,0.7661,0.7159,48100.0,19500.0,19500.0,551707.0,223665.0
600368.SH,20060731,3.41,0.7793,1.0286,,17.3098,17.3831,1.1528,10.0806,10.2082,44200.0,13464.0,10200.0,150722.0,45912.24
600470.SH,20060731,7.09,2.6306,2.6306,,17.5697,18.8949,2.0676,1.212,1.1236,18800.0,10240.0,10240.0,133292.0,72601.6
600577.SH,20060731,7.22,1.6017,1.6017,,17.8156,15.4538,2.1059,0.3785,0.2502,10800.0,4500.0,4500.0,77976.0,32490.0
600781.SH,20060731,3.91,1.8797,2.0677,,,,76.0694,9.771,10.9809,17759.2864,5568.75,5062.5,69438.8098,21773.8125
600853.SH,20060731,3.5,7.1474,7.1474,,208.3274,183.1508,2.1123,0.6976,0.6904,53240.0018,16456.0018,16456.0018,186340.0063,57596.0063
600862.SH,20060731,2.55,2.2442,2.2442,,,,4.5622,1.4526,1.52,23844.4764,12236.784,12236.784,60803.4148,31203.7992
600227.SH,20060731,8.41,2.8225,2.8225,,8.1657,8.4146,1.3803,1.6354,1.5694,17000.0,9450.0,9450.0,142970.0,79474.5
600256.SH,20060731,5.2,3.2509,3.2509,,23.2479,20.4994,2.3402,1.9884,2.2407,86606.1245,30600.0,30600.0,450351.8474,159120.0
600401.SH,20060731,2.82,3.7616,3.7616,,35.0106,39.8098,1.8738,2.1965,2.2282,25804.7644,15660.0,15660.0,72769.4356,44161.2
600525.SH,20060731,16.95,2.2374,2.2374,,35.3141,31.0872,4.5352,5.1144,4.5985,10949.4,3657.5,3657.5,185592.33,61994.625
600667.SH,20060731,3.02,2.1388,2.1388,,61.5248,63.0715,2.0617,1.2671,1.2519,36881.7381,18964.0,18964.0,111382.8491,57271.28
600701.SH,20060731,3.95,1.1752,1.1752,,83.5952,92.7858,1.4635,2.5191,2.5974,32409.0968,17469.0968,17469.0968,128015.9324,69002.9324
600863.SH,20060731,2.56,0.6593,0.8901,,74.6204,70.8034,1.2251,0.9759,0.9665,198122.0,53387.1035,39546.0,507192.32,136670.985
600864.SH,20060731,7.7,2.2521,2.9277,,569.4342,,2.5087,3.0373,2.9271,13659.4549,5898.75,4537.5,105177.8027,45420.375
000016.SZ,20060731,4.11,5.0571,5.0571,,34.4117,32.279,0.7647,0.216,0.2157,60198.6352,28024.4438,28024.4438,247416.3907,115180.464
000539.SZ,20060731,4.04,0.5245,0.5245,,14.9176,14.8087,1.3223,1.2918,1.2589,265940.4,51281.6503,51281.6503,1074399.216,207177.8672
000733.SZ,20060731,4.73,2.2604,2.9039,,98.9859,95.9852,0.908,1.3082,1.137,35812.0,22867.4457,17800.0,169390.76,108163.0182
000995.SZ,20060731,3.87,3.239,4.9621,,140.6799,151.2489,1.9809,8.2443,8.2888,17740.8,6740.8,4400.0,68656.896,26086.896
600520.SH,20060731,4.74,9.9521,12.7387,,231.535,337.2693,1.9744,2.7494,2.3705,11304.0,5760.0,4500.0,53580.96,27302.4
600967.SH,20060731,5.02,2.8863,2.8863,,,,1.3608,0.7922,0.6228,13000.0,6700.0,6700.0,65260.0,33634.0
000637.SZ,20060731,6.33,0.3084,0.3084,,,,4.9045,1.3515,0.9935,45206.5527,15456.475,15456.475,286157.4786,97839.4868
000669.SZ,20060731,5.92,1.1305,1.5606,,160.1182,131.4579,3.9331,5.9418,5.6605,6167.0,3173.676,2299.0,36508.64,18788.1619
000721.SZ,20060731,5.93,1.8533,1.8533,,49.36,48.6408,3.0212,2.2572,2.2357,17162.265,6201.18,6201.18,101772.2315,36772.9974
000928.SZ,20060731,5.61,1.1183,1.1964,,,,2.7009,1.3054,1.3955,28289.9,12843.103,12004.9,158706.339,72049.8078
001896.SZ,20060731,3.26,2.0292,2.0292,,1552.3506,22.9809,1.6973,2.0335,2.0351,43000.0,8000.0,8000.0,140180.0,26080.0
T00018.SH,20060731,16.96,1.8892,1.8892,,25.7441,26.9189,4.3708,6.4074,6.2404,180440.0,51240.0,51240.0,3060262.4,869030.4
000863.SZ,20060731,1.97,3.1975,3.1975,,,,,1.2067,1.6599,13562.0262,3900.0002,3900.0002,26717.1916,7683.0004
000957.SZ,20060731,2.63,1.1556,1.5016,,65.2713,64.315,1.3328,0.7331,0.7313,23850.495,16421.9954,12637.7402,62726.8019,43189.8479
000972.SZ,20060731,8.9,1.3607,1.3607,,22.7617,24.1165,1.7324,1.0762,0.8872,12458.9173,5984.7872,5984.7872,110884.364,53264.6061
600094.SH,20060731,4.45,1.7859,1.7859,,,,1.7036,0.3944,0.4503,49175.4,11040.0,11040.0,218830.53,49128.0
002014.SZ,20060731,8.07,2.5769,2.5769,,17.0868,16.6191,2.2114,1.234,1.1279,9340.0,3276.0,3276.0,75373.8,26437.32
600001.SH,20060731,3.42,0.6774,0.7592,,10.5692,13.8812,0.9423,0.4799,0.508,279024.1006,142230.652,126895.1642,954262.4241,486428.8298
600158.SH,20060731,11.73,8.3403,8.3403,,95.8824,94.9916,3.5411,3.5116,3.5285,25364.82,7605.0,7605.0,297529.3386,89206.65
600172.SH,20060731,4.68,1.7731,1.9095,,17.6064,17.3401,1.3508,2.0147,2.0357,26800.0,14560.0,13520.0,125424.0,68140.8
600549.SH,20060731,13.4,0.8605,1.721,,37.5572,32.8345,7.425,2.2314,1.9656,48000.0,15480.0,7740.0,643200.0,207432.0
600575.SH,20060731,6.25,1.8136,2.3576,,18.6216,20.1888,1.5836,4.4484,4.5987,11860.0,5850.0,4500.0,74125.0,36562.5
600838.SH,20060731,3.42,4.0601,4.0601,,,,2.4963,5.4622,5.5444,40088.1981,25592.1584,25592.1584,137101.6375,87525.1817
000800.SZ,20060731,3.29,1.7814,2.3692,,15.8593,12.746,0.9704,0.5185,0.4704,162750.0,72615.5794,54600.0,535447.5,238905.2562
000852.SZ,20060731,13.58,1.0907,1.0907,,46.5275,46.7589,5.0177,5.4803,5.2706,30800.0,7700.0,7700.0,418264.0,104566.0
600519.SH,20060731,44.0,0.5275,1.1817,,37.1262,34.6351,8.3325,10.5653,10.0283,94380.0,30231.8016,13496.34,4152720.0,1330199.2704
600616.SH,20060731,13.3,1.1427,1.3713,,28.5743,26.9828,7.4926,1.1584,1.1196,36555.9577,17750.2891,14791.9076,486194.2374,236078.845
600651.SH,20060731,9.62,1.3159,1.6282,,134.2353,135.1196,6.5624,4.3428,4.3303,50899.8148,50899.8148,41138.5662,489656.2184,489656.2184
600498.SH,20060731,7.05,2.1127,2.1127,,68.5619,65.8568,1.263,1.8408,1.8178,41000.0,13024.0,13024.0,289050.0,91819.2
600537.SH,20060731,3.51,2.1658,2.1658,,23.916,26.6543,1.6902,1.865,1.9306,23003.4,9100.0,9100.0,80741.934,31941.0
600737.SH,20060731,4.37,1.4403,1.4403,,,,5.0045,2.581,2.3525,80560.4226,40628.5026,40628.5026,352049.0468,177546.5564
600842.SH,20060731,3.41,1.543,1.543,,196.4686,63.5078,3.9808,3.1185,2.9982,21559.4628,8422.5521,8422.5521,73517.7681,28720.9027
600961.SH,20060731,7.65,3.7142,3.7142,,44.3734,23.4269,3.4929,0.7259,0.6016,42745.7914,16200.0,16200.0,327005.3042,123930.0
600979.SH,20060731,6.66,2.2286,2.2286,,36.1757,35.4861,2.6347,4.1937,4.1445,16517.0884,6500.0,6500.0,110003.8087,43290.0
