ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002430.SZ,20130930,8.05,1.3482,5.7007,,14.4534,19.2496,2.0759,1.2209,1.2185,81202.5,80724.434,19091.6763,653680.125,649831.6937
000789.SZ,20130930,10.01,0.5506,1.0294,,21.488,15.4363,2.2809,0.8787,0.7897,40890.9579,39589.0618,21176.071,409318.4886,396286.5086
600435.SH,20130930,13.93,1.4031,2.9067,,863.7717,846.2837,4.9972,9.9421,10.9908,74466.0,74466.0,35946.1677,1037311.38,1037311.38
002184.SZ,20130930,8.06,1.5202,2.0343,,805.691,187.1282,2.5518,1.397,1.3627,22000.0,13272.8671,9918.5135,177320.0,106979.3088
600896.SH,20130930,3.57,0.6717,0.9263,,,,1.342,2.0398,2.0678,58131.5773,58131.5773,42151.3273,207529.731,207529.731
000755.SZ,20130930,4.11,0.3861,0.5935,,,,1.0556,0.2693,0.3535,46926.4621,46923.6401,30522.4121,192867.7592,192856.1608
601988.SH,20130930,2.78,0.0111,0.3411,,5.5657,5.224,0.913,2.1198,1.9769,27914752.1666,19552524.5271,638975.0343,77603011.0231,54356018.1853
002126.SZ,20130930,7.07,1.4456,1.7614,,55.7783,49.7434,1.803,1.371,1.4569,32659.0,29496.2433,24206.9195,230899.13,208538.4401
600012.SH,20130930,4.16,0.678,2.6834,,9.0668,8.3502,1.034,3.1045,3.101,165861.0,116560.0,29452.0937,689981.76,484889.6
600236.SH,20130930,3.31,0.1784,0.292,,26.3345,14.0274,2.1908,1.4521,1.4246,228044.9514,112823.0234,68928.2046,754828.7891,373444.2075
002405.SZ,20130930,13.33,1.4127,2.0602,,64.0438,127.1656,3.9221,11.9267,12.1418,69159.671,63630.014,43630.8789,921898.4144,848188.0866
002063.SZ,20130930,18.57,2.3839,2.9722,,29.7937,27.3664,6.0168,11.004,10.148,46207.3947,35682.7061,28619.6988,858071.3196,662627.8523
300311.SZ,20130930,27.01,10.4124,11.1668,,48.9554,56.9095,4.7089,9.8957,8.9079,7070.0,2070.0,1930.1486,190960.7,55910.7
000049.SZ,20130930,58.14,0.933,1.7451,,55.3846,47.6453,19.6997,2.4897,2.3466,13682.9159,13682.9159,7315.7597,795524.7304,795524.7304
002440.SZ,20130930,31.37,0.8741,1.9074,,39.6167,28.5815,2.8829,3.3916,3.0972,38350.0,36177.4473,16579.0232,1203039.5,1134886.5218
002689.SZ,20130930,7.47,5.7434,5.7485,,24.3032,23.5031,2.4878,1.99,1.952,40284.2623,13416.9023,13404.9023,300923.4394,100224.2602
000788.SZ,20130930,13.65,2.1533,4.2013,,106.8002,102.5995,7.2852,4.1763,3.8077,59598.7425,55877.4373,28639.2632,813522.8351,762727.0191
600578.SH,20130930,7.82,0.3366,0.9247,,11.1798,7.0892,1.4648,1.7908,1.3509,230866.0477,76738.6837,27932.1757,1805372.493,600096.5065
300294.SZ,20130930,47.46,6.8983,8.275,,47.8729,45.2744,4.7848,15.8298,15.3014,7580.0,3188.4468,2657.999,359746.8,151323.6851
002534.SZ,20130930,13.73,0.6808,1.3009,,16.232,18.6558,2.0632,0.4691,0.5859,40052.0,11711.318,6129.318,549913.96,160796.3961
002595.SZ,20130930,31.0,0.678,0.7874,,31.3463,25.254,2.9745,8.7207,7.0983,20000.0,9684.6241,8339.6865,620000.0,300223.3471
002632.SZ,20130930,10.45,2.0897,2.2114,,37.1777,51.5019,1.6292,3.9975,3.8281,13867.1,5040.75,4763.4126,144911.195,52675.8375
600317.SH,20130930,3.48,0.1034,0.2562,,14.9476,11.3832,0.7855,2.1817,1.9886,215766.1001,109757.1626,44286.8822,750866.0283,381954.9258
600290.SH,20130930,5.96,0.7195,1.1129,,94.6089,,1.6713,2.3799,2.6812,52688.3658,51518.3658,33308.1158,314022.6602,307049.4602
002608.SZ,20130930,14.72,2.3714,2.6607,,40.2347,27.9037,1.554,1.2378,1.1582,22050.0,7518.75,6701.25,324576.0,110676.0
600769.SH,20130930,5.04,2.5031,3.6522,,,,,6.941,1395.574,37497.72,37497.72,25699.6477,188988.5088,188988.5088
600641.SH,20130930,4.79,0.9956,2.0132,,34.7722,24.5249,1.542,3.2106,2.5297,80615.8748,80615.8748,39868.8992,386150.0403,386150.0403
601139.SH,20130930,8.59,0.2517,1.7491,,32.1954,25.5714,3.8286,1.897,1.9305,198045.0,190457.9265,27407.9265,1701206.55,1636033.5886
600993.SH,20130930,16.61,1.5832,2.6859,,31.6892,30.7522,4.0618,3.5716,3.5687,33157.9916,33087.7094,19504.0032,550754.2405,549586.8531
600727.SH,20130930,4.6,1.6626,2.2256,,87.1175,165.1987,1.5807,1.9107,2.4024,35098.6607,35092.6607,26215.8703,161453.8392,161426.2392
002288.SZ,20130930,7.94,1.7228,1.9285,,72.5585,70.6572,2.7524,4.536,4.3757,39582.1872,26332.9344,23524.8364,314282.5664,209083.4991
002417.SZ,20130930,7.83,3.0676,4.9461,,61.8985,,2.4891,2.5633,2.441,27000.0,19647.6006,12185.7818,211410.0,153840.7127
300301.SZ,20130930,10.6,3.1414,3.1414,,60.7689,59.9856,3.7964,5.0502,4.135,27268.0,6876.6896,6876.6896,289040.8,72892.9098
300285.SZ,20130930,27.6,3.688,3.688,,52.0013,46.8548,5.9028,15.9664,13.6493,12480.0,3120.0,3120.0,344448.0,86112.0
000615.SZ,20130930,6.93,0.7446,1.0268,,338.6495,,2.3695,2.0091,2.3237,21167.7316,21167.2473,15349.9778,146692.38,146689.0238
002413.SZ,20130930,7.15,0.3041,0.852,,32.5413,45.8955,1.3299,1.1543,1.0114,22050.0,22050.0,7870.215,157657.5,157657.5
600109.SH,20130930,12.84,0.5993,1.4123,,60.5529,66.5428,2.5656,10.8294,10.5056,129407.1702,100024.2124,42446.4708,1661588.0654,1284310.8872
300145.SZ,20130930,32.42,0.7965,0.8237,,38.9101,34.923,4.0417,4.4851,4.065,14509.1,6776.4015,6552.3572,470385.022,219690.9366
002690.SZ,20130930,29.52,1.0146,1.1635,,45.5295,43.4874,5.5339,14.8135,14.7686,26000.0,10029.5,8746.1563,767520.0,296070.84
600309.SH,20130930,16.25,0.3036,0.6133,,14.9594,12.1041,4.2225,2.2041,1.8732,216233.472,216233.472,107045.4403,3513793.92,3513793.92
300106.SZ,20130930,18.77,2.496,5.5181,,69.2315,67.9963,3.6493,4.5653,4.2137,11700.0,11501.6016,5202.4459,219609.0,215885.062
000955.SZ,20130930,3.63,0.5783,0.6545,,2962.7552,,2.7275,8.5854,8.6759,53839.5,49939.5,44129.6409,195437.385,181280.385
002244.SZ,20130930,8.26,0.5099,1.6263,,8.8213,5.2853,1.6417,1.7419,1.0362,135200.0,113520.5,35594.02,1116752.0,937679.33
601519.SH,20130930,8.01,5.9433,7.9971,,,,5.2397,30.7868,25.5109,180700.0,65149.3947,48417.9046,1447407.0,521846.6515
002094.SZ,20130930,8.02,4.4141,7.3651,,49.3067,51.6153,4.5472,1.8117,1.7373,32191.662,32191.662,19293.2004,258177.1292,258177.1292
600527.SH,20130930,7.34,2.4905,2.9568,,27.106,24.0496,3.5029,3.8669,3.7706,80208.939,80208.939,67560.4942,588733.6123,588733.6123
600271.SH,20130930,18.32,2.5515,4.8263,,16.6176,15.6918,3.0161,1.1646,1.1568,92340.0,92340.0,48817.1803,1691668.8,1691668.8
002641.SZ,20130930,10.94,1.3672,1.3672,,14.5284,13.7986,2.0637,1.5664,1.4703,36000.0,9000.0,9000.0,393840.0,98460.0
600536.SH,20130930,30.19,4.8799,10.6681,,117.3834,109.7625,5.6037,2.5419,2.288,22569.3879,22569.3879,10323.7971,681369.8207,681369.8207
600268.SH,20130930,5.75,0.6166,1.2606,,25.01,72.3137,1.6032,0.8807,0.8466,63524.6434,63524.6434,31072.4378,365266.6996,365266.6996
600009.SH,20130930,15.13,1.295,1.5721,,18.4401,16.959,1.8262,6.1763,5.9285,192695.8448,109347.6397,90078.0553,2915488.1318,1654429.7887
002058.SZ,20130930,7.19,1.7559,2.887,,200.3995,188.6076,5.5201,8.2448,8.2843,14344.8332,14319.1172,8708.9634,103139.3507,102954.4527
000417.SZ,20130930,6.39,2.4694,3.622,,12.1874,12.1679,1.7635,0.5473,0.5149,77988.42,77830.5399,53063.6131,498346.0038,497337.15
600262.SH,20130930,13.96,0.8862,0.8862,,14.0619,15.9155,2.2422,0.9292,0.8879,17000.0,6600.0,6600.0,237320.0,92136.0
002375.SZ,20130930,26.78,0.4029,0.8851,,26.8197,23.0814,4.4698,1.7769,1.5799,63543.75,48804.0001,22215.9001,1701701.625,1306971.1227
000799.SZ,20130930,16.33,2.5784,2.5784,,10.7096,20.0265,2.8947,3.2117,4.8124,32492.898,22420.1689,22420.1689,530609.0243,366121.3581
300333.SZ,20130930,17.89,7.3539,7.9122,,25.2788,35.6417,2.5825,8.6641,10.2724,11200.0,6731.4352,6256.4352,200368.0,120425.3757
002421.SZ,20130930,19.8,2.452,3.5061,,53.1384,47.7598,5.7801,5.0169,4.4013,20880.0,20169.5265,14105.5639,413424.0,399356.6247
601636.SH,20130930,6.3,0.7907,0.7907,,22.165,18.1054,1.5158,1.6293,1.3361,69425.67,17050.0,17050.0,437381.721,107415.0
300290.SZ,20130930,15.03,13.8879,16.4682,,40.9945,39.6635,5.7787,6.1066,5.5087,13600.0,5698.0648,4805.2726,204408.0,85641.9139
002015.SZ,20130930,6.5,2.0189,2.3826,,226.7231,,2.1768,0.9053,0.8786,23994.241,21549.659,18260.6449,155962.5665,140072.7835
600088.SH,20130930,24.88,7.4688,17.3232,,182.3748,125.0574,7.6279,6.7113,6.642,33142.2,33142.2,14289.1016,824577.936,824577.936
600900.SH,20130930,6.65,0.0948,0.2127,,10.5994,10.5986,1.5284,4.2559,4.3068,1650000.0,974594.148,434406.705,10972500.0,6481051.0842
000909.SZ,20130930,6.49,1.2034,2.5732,,44.8861,44.8048,2.875,1.5125,1.4938,29400.0,29400.0,13749.0423,190806.0,190806.0
000687.SZ,20130930,3.85,2.5362,4.5254,,373.4824,,1.9164,3.3648,3.6701,75736.8462,70179.3142,39331.2147,291586.8579,270190.3597
600804.SH,20130930,18.54,4.9217,6.0426,,124.08,83.2929,6.3336,10.0088,6.3109,138212.9269,133851.2477,109022.5086,2562467.6647,2481602.1324
600336.SH,20130930,5.1,1.9478,3.4806,,21.1367,13.4255,3.8198,0.869,0.8447,68207.2,68007.2,38058.162,347856.72,346836.72
600774.SH,20130930,9.65,0.5757,1.4408,,75.9066,71.5611,3.2135,1.8344,1.7268,17457.5386,17289.1488,6908.5748,168465.2475,166840.2859
601199.SH,20130930,13.29,1.0804,1.3546,,22.3546,22.64,1.7671,5.9392,5.8346,23380.0,8044.0306,6415.9068,310720.2,106905.1667
600318.SH,20130930,9.39,1.0355,2.0437,,32.8399,37.3988,2.5715,2.2255,2.2081,24200.0,24200.0,12261.43,227238.0,227238.0
300110.SZ,20130930,9.81,1.843,4.9993,,44.029,41.9781,3.2093,7.5665,6.1184,43350.249,42994.819,15850.2234,425265.9427,421779.1744
600161.SH,20130930,19.35,2.9332,7.0811,,32.712,26.1122,5.6101,6.6391,5.956,51546.6868,51546.6868,21352.5,997428.3896,997428.3896
002519.SZ,20130930,12.56,5.9072,5.9072,,28.1203,27.5334,2.496,2.5933,2.4906,21120.0,5280.0,5280.0,265267.2,66316.8
000002.SZ,20130930,9.13,0.655,0.7867,,8.0116,7.514,1.5088,0.9752,0.8837,1101372.4969,967494.124,805584.6474,10055530.8967,8833221.3521
300219.SZ,20130930,8.07,2.8472,3.3101,,41.9057,52.4094,2.5502,3.7372,3.3501,24546.6,10828.411,9314.0578,198091.062,87385.2768
600398.SH,20130930,5.53,2.6547,3.4605,,34.2044,29.8763,1.7047,2.6137,2.6489,64660.4078,64660.4078,49602.569,357572.0551,357572.0551
002338.SZ,20130930,21.28,0.6329,1.8551,,45.1405,44.9385,4.0171,9.6414,8.8593,12000.0,11863.9454,4047.7012,255360.0,252464.7581
000783.SZ,20130930,9.12,1.1148,1.6395,,31.6621,28.295,1.7808,9.4597,8.9541,237123.3839,237118.3529,161231.8246,2162565.2612,2162519.3784
600182.SH,20130930,12.71,0.9554,0.9554,,23.6096,18.7452,5.0798,1.009,0.9782,34000.0,17000.0,17000.0,432140.0,216070.0
600100.SH,20130930,9.3,5.3549,7.0353,,33.7094,23.2561,1.8954,0.9149,0.9285,219788.2238,198770.1108,151294.173,2044030.4813,1848562.0304
600162.SH,20130930,6.88,1.0845,2.3022,,172.1207,24.4273,3.3968,1.9641,1.4213,76781.2619,76781.2619,36169.728,528255.0819,528255.0819
600193.SH,20130930,8.93,1.4799,2.1987,,26.1702,18.6742,4.4687,27.9996,26.4902,32721.0,32721.0,22024.2371,292198.53,292198.53
000012.SZ,20130930,8.56,1.1328,1.25,,64.6592,46.4596,2.5937,2.5399,2.4721,207533.556,130364.159,118134.2777,1776487.2394,1115917.201
000883.SZ,20130930,5.39,0.9408,1.1875,,21.5311,16.0919,1.0804,1.4,1.6549,267437.4839,102176.9654,80946.82,1441488.0382,550733.8435
600151.SH,20130930,9.22,4.7009,7.913,,,,3.0334,7.5368,5.6071,125017.9897,120469.5307,71567.3246,1152665.865,1110729.0731
000536.SZ,20130930,32.18,1.597,1.597,,81.6551,68.8114,9.119,12.3694,9.0566,70049.3506,17212.4949,17212.4949,2254188.1023,553898.0859
002289.SZ,20130930,16.97,1.7229,1.8597,,,,2.566,1.9124,1.4042,11350.0,5252.0807,4865.6007,192609.5,89127.8095
002353.SZ,20130930,70.08,0.642,0.8612,,65.0518,49.9239,12.1823,17.5508,13.299,59705.36,31456.3396,23449.6944,4184151.6288,2204460.2792
000663.SZ,20130930,10.08,7.4165,10.6869,,189.1418,154.2297,6.29,4.4733,4.4506,20276.028,16691.8617,11583.8617,204382.3622,168253.9659
002462.SZ,20130930,15.61,0.9262,1.3741,,57.4516,44.1094,3.366,1.4668,1.2804,24000.0,19524.972,13160.4104,374640.0,304784.8129
601113.SH,20130930,3.9,0.4512,0.7454,,32.7822,28.5243,1.4502,1.4091,1.4813,64000.0,30400.0,18400.0,249600.0,118560.0
603003.SH,20130930,10.13,4.7241,4.7241,,35.0757,,2.5626,0.2633,0.294,20200.0,6411.135,6411.135,204626.0,64944.7976
300084.SZ,20130930,13.1,12.6545,15.3254,,525.4203,371.6971,2.7311,9.6914,8.5056,12800.0,9125.4692,7535.0752,167680.0,119543.6465
002536.SZ,20130930,15.95,0.7954,0.7954,,43.9389,56.7334,1.3189,1.7614,1.5182,9600.0,3993.4,3993.4,153120.0,63694.73
000793.SZ,20130930,13.15,2.0384,2.9354,,66.3795,46.3472,6.8827,4.3673,4.3682,136013.2576,135938.2576,94395.6925,1788574.3374,1787588.0874
000709.SZ,20130930,1.95,0.3401,0.4701,,189.2255,,0.4865,0.1855,0.194,1061860.7852,508937.9052,368214.2,2070628.5311,992428.9151
002391.SZ,20130930,21.89,0.2971,0.4372,,28.8458,25.0945,2.5066,3.6207,3.2348,21020.36,10196.992,6929.728,460135.6804,223212.1549
002365.SZ,20130930,9.06,1.5143,2.022,,22.4829,30.6604,1.5744,3.5994,3.4174,18700.0,11863.2008,8884.6395,169422.0,107480.5992
002358.SZ,20130930,14.32,0.3925,0.5692,,29.6434,25.6093,2.9979,5.7512,5.1629,39779.7744,14807.0816,10210.6016,569646.3694,212037.4085
600689.SH,20130930,8.95,4.006,6.0946,,,,4.9892,0.6857,0.7466,20099.1343,15220.4143,10004.52,179887.252,136222.708
300141.SZ,20130930,8.91,1.1073,1.736,,28.8947,25.6983,2.4508,5.3302,4.6951,16560.0,8443.6978,5385.6825,147549.6,75233.3474
002021.SZ,20130930,5.67,1.7202,2.479,,159.9661,112.7604,3.3285,3.2971,2.9057,56781.504,56781.504,39402.1043,321951.1277,321951.1277
600010.SH,20130930,3.93,0.4046,1.0428,,122.7845,104.4565,1.6549,0.8515,0.8399,800259.1027,642364.3659,249263.1346,3145018.2736,2524491.958
002089.SZ,20130930,8.44,2.4182,2.759,,33.9041,43.6901,3.2246,4.5718,4.8127,44256.656,30746.8133,26948.478,373526.1766,259503.1043
600861.SH,20130930,7.56,0.7918,1.1905,,26.8576,26.3676,1.1152,1.0646,0.9891,31680.4949,31680.4949,21071.6549,239504.5414,239504.5414
601958.SH,20130930,8.27,0.1559,0.6017,,51.1238,79.2571,2.0356,3.1122,3.079,322660.44,322660.44,83586.12,2668401.8388,2668401.8388
300346.SZ,20130930,35.1,1.8481,1.8481,,39.1268,50.636,3.1642,19.9032,26.6726,10054.0,3086.75,3086.75,352895.4,108344.925
300278.SZ,20130930,8.09,1.1288,1.1288,,44.8975,54.6757,2.5887,5.6072,6.8294,17340.0,6260.0,6260.0,140280.6,50643.4
000701.SZ,20130930,11.8,4.7546,6.7927,,36.3643,32.2662,3.3092,0.1618,0.1432,24025.0,24024.4938,16816.2247,283495.0,283489.0268
600022.SH,20130930,1.75,0.1391,0.488,,,,0.8894,0.1537,0.1614,643629.5797,534315.8152,152350.517,1126351.7645,935052.6766
300255.SZ,20130930,26.9,0.8073,1.2261,,51.1511,47.5548,4.4437,8.8062,7.254,18841.87,11053.9748,7278.2075,506846.303,297351.9221
000599.SZ,20130930,4.25,3.6119,4.5324,,106.154,101.0383,1.4512,0.3775,0.4066,52482.8478,52481.0198,41822.8554,223052.1032,223044.3342
300163.SZ,20130930,14.35,4.2734,4.3167,,43.2092,50.4046,1.7562,5.5724,5.399,7900.0,3788.7188,3750.71,113365.0,54368.1148
002116.SZ,20130930,12.07,0.2879,0.7277,,20.5406,17.7102,3.9713,0.4735,0.448,20520.0,20389.6564,8067.1454,247676.4,246103.1527
000959.SZ,20130930,2.11,0.3041,0.3363,,,,0.8846,0.6195,0.6523,296652.6057,120615.0119,109062.8729,625936.998,254497.6751
300205.SZ,20130930,31.67,7.9208,7.9208,,172.4047,108.8194,6.7134,8.9634,6.6542,21502.8,8635.9365,8635.9365,680993.676,273500.109
002362.SZ,20130930,15.67,4.83,5.37,,291.053,,3.7242,8.1048,9.3512,21410.2792,12542.6936,11281.5372,335499.0751,196544.0087
000153.SZ,20130930,7.82,1.2998,1.6827,,128.3431,120.9179,2.4455,1.4724,1.6963,31214.123,23104.52,17847.73,244094.4419,180677.3464
002086.SZ,20130930,8.6,0.8676,1.1804,,21.1454,21.0797,1.5611,3.1005,3.0875,24385.0,23778.86,17477.73,209711.0,204498.196
300020.SZ,20130930,23.88,1.5876,2.5337,,49.6124,42.1337,6.5619,3.9541,3.6553,24191.16,23677.2814,14835.9814,577684.9008,565413.4798
000506.SZ,20130930,5.24,0.3541,0.923,,15.2956,10.1878,2.8649,4.547,4.2348,92901.7761,92402.8332,35452.6898,486805.3068,484190.846
002328.SZ,20130930,8.42,0.8926,1.3434,,115.3478,159.1315,1.8107,2.3803,1.8986,45000.0,32719.5244,21741.0067,378900.0,275498.3954
002024.SZ,20130930,12.85,6.4045,8.129,,35.4514,57.2958,3.296,0.9646,0.8892,738304.315,494632.7086,389697.1218,9487210.4478,6356030.3055
002013.SZ,20130930,14.14,1.773,2.1215,,27.2673,18.3256,2.4659,1.5176,1.0748,71628.6314,20929.5387,17491.8524,1012828.848,295943.6772
600988.SH,20130930,14.7,2.8059,3.3065,,17.5053,14.7447,10.1953,7.2556,5.9985,28330.2301,9963.78,8455.37,416454.3825,146467.566
600647.SH,20130930,11.32,0.9277,1.5639,,71.4886,84.8418,8.0917,6.2812,6.9154,13914.355,13914.355,8253.7095,157510.4986,157510.4986
002230.SZ,20130930,47.62,3.2221,3.3241,,122.3083,108.046,7.1971,28.4583,24.8058,46849.29,33085.1307,32069.9829,2230963.1898,1575513.9239
000563.SZ,20130930,9.38,1.7902,3.1855,,43.7155,33.1792,3.3244,19.7699,15.6211,121466.7354,75264.2154,42297.4578,1139357.9781,705978.3405
002548.SZ,20130930,11.98,0.7968,0.7968,,31.3373,44.812,2.1669,0.955,0.9266,14100.0,4025.6385,4025.6385,168918.0,48227.1492
002477.SZ,20130930,10.5,1.2206,1.5524,,29.6359,57.9954,4.3524,5.6664,5.2997,85440.0,46502.7413,36565.7493,897120.0,488278.7837
601965.SH,20130930,10.11,1.4078,1.4078,,21.7545,21.6712,2.1845,5.6669,4.9964,64078.6578,19200.0,19200.0,647835.2304,194112.0
300136.SZ,20130930,20.27,1.8044,1.8215,,455.7564,,4.1986,12.8735,10.1271,13702.5,8761.4118,8679.2868,277749.675,177593.8172
000995.SZ,20130930,8.23,0.3553,0.5606,,144.0628,546.6907,7.8661,10.902,12.3119,17740.8,17740.8,11242.8484,146006.784,146006.784
000983.SZ,20130930,8.27,0.2165,0.4747,,14.3955,24.8573,1.5629,0.8345,0.8456,315120.0,315117.0859,143695.5751,2606042.4,2606018.3004
002638.SZ,20130930,10.78,11.0423,11.0423,,38.3831,35.3255,1.8501,4.9155,4.3937,37467.0,23075.5675,23075.5675,403894.26,248754.6177
002357.SZ,20130930,8.33,0.9908,2.1058,,19.5501,22.7151,2.5295,5.0098,4.5827,19593.0648,19385.5648,9120.7,163210.2298,161481.7548
000559.SZ,20130930,6.16,0.8427,1.7422,,29.5715,26.5918,2.8253,1.1768,1.1122,159326.3574,159021.0906,76921.6972,981450.3616,979569.9181
002489.SZ,20130930,11.11,1.9808,2.0275,,27.7649,20.5947,1.6921,1.9255,1.7666,47818.3847,13746.7856,13430.1012,531262.254,152726.788
002283.SZ,20130930,5.46,0.7848,1.5618,,48.1167,42.2308,1.0106,2.8579,2.3254,55941.1764,55941.1764,28109.5764,305438.8231,305438.8231
000876.SZ,20130930,11.58,0.5021,0.9534,,11.7861,12.9059,1.6796,0.2747,0.2947,173766.961,107412.9402,56562.7431,2012221.4084,1243841.8475
600269.SH,20130930,3.01,0.0952,0.1994,,6.01,7.0939,0.6392,1.9759,1.9254,233540.7014,233540.7014,111417.0732,702957.5112,702957.5112
600255.SH,20130930,6.19,1.232,1.729,,377.0152,,1.9067,0.9875,1.0392,62550.0,44950.0,32029.2618,387184.5,278240.5
002583.SZ,20130930,23.5,1.3322,1.3322,,196.0233,125.6384,3.5461,5.7541,5.3923,27800.0,10040.77,10040.77,653300.0,235958.095
300040.SZ,20130930,5.62,1.3308,1.6727,,3.9805,4.0092,1.2464,3.6584,4.8001,27780.0,19844.85,15788.85,156123.6,111528.057
600293.SH,20130930,6.31,0.8831,1.3735,,148.5008,116.2005,2.7735,2.1108,2.0909,34450.26,34450.26,22149.8395,217381.1406,217381.1406
