ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600118.SH,20100226,32.71,7.5604,7.5604,,58.8677,58.8677,7.1057,4.7913,4.7913,35253.799,17161.4731,17161.4731,1153151.7653,561351.7851
600119.SH,20100226,9.84,1.4249,3.2857,,2226.7083,267.0713,4.9941,3.3469,4.9985,30740.0,30740.0,13331.2609,302481.6,302481.6
600120.SH,20100226,11.22,1.3853,2.8898,,68.9201,72.1731,4.9588,1.1538,1.4455,50547.3454,50547.3454,24230.9038,567141.2154,567141.2154
600122.SH,20100226,16.83,4.0616,5.0158,,37.6949,37.6949,3.0826,0.6953,0.6953,44420.0,30039.006,24324.8258,747588.6,505556.471
600123.SH,20100226,40.35,0.7341,1.3374,,16.4483,16.3811,4.6001,4.6921,4.2291,57120.0,57120.0,31353.0,2304792.0,2304792.0
600270.SH,20100226,9.63,1.4672,1.4672,,13.8895,46.1786,2.0617,2.6518,,90548.172,33084.3924,33084.3924,871978.8964,318602.6988
600271.SH,20100226,23.5,1.8545,4.7707,,39.2081,35.3673,6.4173,3.6588,3.3435,92340.0,92340.0,35895.9544,2169990.0,2169990.0
600272.SH,20100226,10.48,2.6623,4.1066,,45.268,113.2713,11.6532,3.5803,2.9792,24300.0,13819.0217,8959.0217,254664.0,144823.3474
002338.SZ,20100226,43.55,8.6172,8.6172,,98.8883,78.8559,5.9456,20.4622,19.1933,8000.0,1600.0,1600.0,348400.0,69680.0
002339.SZ,20100226,34.81,12.3383,12.3383,,81.499,67.4809,4.0949,10.9123,9.8937,8600.0,1760.0,1760.0,299366.0,61265.6
002341.SZ,20100226,26.45,8.1295,8.1295,,62.3572,54.8155,3.4483,7.0804,5.7796,7320.0,1520.0,1520.0,193614.0,40204.0
002342.SZ,20100226,23.5,5.0092,5.0092,,49.1089,49.1089,4.6446,7.035,7.035,40000.0,4000.0,4000.0,940000.0,94000.0
002343.SZ,20100226,38.1,12.7233,12.7233,,75.832,43.3003,3.5807,3.2836,3.4201,9906.0,2000.0,2000.0,377418.6,76200.0
002344.SZ,20100226,22.0,15.7608,15.7608,,72.7884,63.3189,3.3336,9.5377,11.0067,28000.0,5600.0,5600.0,616000.0,123200.0
002346.SZ,20100226,19.94,6.01,6.01,,56.7737,51.107,3.1458,8.2636,8.9457,13500.0,2800.0,2800.0,269190.0,55832.0
002348.SZ,20100226,21.63,6.6166,6.6166,,67.1769,44.2366,3.1831,10.8988,10.4465,14800.0,3040.0,3040.0,320124.0,65755.2
600323.SH,20100226,13.05,4.367,4.367,,36.9365,38.8569,3.6043,8.3453,7.9142,27106.8419,19441.0709,19441.0709,353744.2868,253705.9752
600325.SH,20100226,15.99,1.2441,1.6559,,20.0604,18.3367,2.7334,3.755,3.5433,81704.562,81704.562,61385.3532,1306455.9464,1306455.9464
600326.SH,20100226,17.37,4.3398,5.0836,,977.7942,134.6709,8.1775,12.7812,8.2646,45600.0,33558.0212,28647.9934,792072.0,582902.8282
600327.SH,20100226,14.74,0.4936,0.948,,44.3343,32.1072,5.6854,1.1289,0.9408,32606.9883,32606.9883,16976.6988,480627.0075,480627.0075
600328.SH,20100226,9.97,2.4945,2.9008,,59.8875,2509.7215,3.7162,3.539,3.7559,35911.803,21859.2953,18797.4256,358040.6759,217937.1741
600329.SH,20100226,28.67,4.5416,4.4216,,58.2051,46.2003,7.1997,4.4805,3.9832,36965.436,8627.7436,8861.8752,1059799.0501,247357.409
600330.SH,20100226,7.11,2.6023,3.432,,344.966,,2.8777,2.4275,4.4839,58881.84,58881.84,44647.5037,418649.8824,418649.8824
600331.SH,20100226,14.99,1.7606,1.7606,,,,9.9018,3.9022,4.1686,103200.0,60800.0,60800.0,1546968.0,911392.0
600078.SH,20100226,10.26,2.2166,3.034,,57.8269,,4.3651,2.1892,2.4573,65147.1092,51265.5596,37453.6478,668409.3404,525984.6415
600079.SH,20100226,14.83,3.3242,3.3242,,73.7893,30.514,3.3596,5.6329,4.588,38908.5686,32524.5176,32524.5176,577014.0723,482338.596
600080.SH,20100226,5.99,4.9002,7.0469,,,,2.8267,3.5018,3.6375,30529.5872,30529.5872,21229.5872,182872.2273,182872.2273
600081.SH,20100226,10.45,1.7754,5.0724,,,,9.7136,2.8052,3.0345,31356.0,31356.0,10974.6,327670.2,327670.2
600082.SH,20100226,7.88,1.5002,1.9293,,37.0747,33.1972,3.1035,7.3709,4.8522,64611.5826,60316.0742,46901.137,509139.2709,475290.6647
600083.SH,20100226,7.73,0.9974,1.2482,,1709.6183,,80.3602,559.6084,628.1913,23000.0,20634.0408,16487.3078,177790.0,159501.1354
600084.SH,20100226,10.31,1.2359,1.3788,,,,7.7297,17.4603,18.347,80991.93,29468.2681,26414.7522,835026.7983,303817.8441
600634.SH,20100226,12.04,2.6073,4.309,,1663.0899,,5.3061,42.8531,72.3301,8720.7283,8720.7283,5276.7207,104997.5687,104997.5687
600635.SH,20100226,9.88,0.835,1.1581,,85.3869,99.4416,5.9871,4.8738,4.398,149533.6166,149533.6166,107815.364,1477392.132,1477392.132
600636.SH,20100226,9.65,3.5754,5.2494,,,,4.6219,1.2504,1.5932,34722.7792,34722.7792,23649.3657,335074.8193,335074.8193
600637.SH,20100226,7.02,2.0151,3.4885,,,,4.968,1.4482,1.8646,70886.4553,70886.4553,40946.9815,497622.9162,497622.9162
600638.SH,20100226,15.6,1.8584,2.5442,,50.5253,47.2475,3.3626,19.4795,20.1758,56116.3988,56116.3988,40989.8004,875415.8213,875415.8213
600639.SH,20100226,12.53,0.4143,1.0897,,38.1287,44.0213,3.266,9.3917,12.461,84438.64,59695.35,22694.3463,1058016.1592,747982.7355
600640.SH,20100226,11.34,3.7942,3.9039,,,,4.4176,17.8107,11.3794,40137.1188,20640.6254,20060.6254,455154.9272,234064.692
600641.SH,20100226,8.58,0.7997,1.6171,,18.6761,19.6709,2.6839,4.9688,4.795,80615.8748,80615.8748,39868.8992,691684.2058,691684.2058
600642.SH,20100226,10.68,0.4543,0.9189,,19.2798,19.2798,2.0179,2.0046,2.0046,288963.1654,288963.1654,142860.2146,3086126.6065,3086126.6065
600643.SH,20100226,11.1,1.4671,1.646,,560.0268,237.4941,8.0075,8.5267,9.586,82040.4488,76434.5262,68123.4823,910648.9817,848423.2408
600644.SH,20100226,10.28,2.1336,3.0335,,39.2668,59.1091,4.9824,3.9088,3.5802,32648.0131,32648.0131,22962.7835,335621.5747,335621.5747
600645.SH,20100226,7.61,1.4502,1.9982,,63.2661,81.1015,16.0419,8.5856,8.3799,32504.103,32201.8028,23371.3338,247356.2238,245055.7193
601678.SH,20100226,21.32,23.081,23.081,,35.1674,35.1674,3.3433,3.4322,3.4322,44000.0,8800.0,8800.0,938080.0,187616.0
601688.SH,20100226,21.06,56.6128,56.6128,,31.0743,31.0743,4.0052,12.3322,12.3322,560000.0,54919.3,54919.3,11793600.0,1156600.458
601699.SH,20100226,40.56,0.6585,1.9807,,16.3729,16.4628,5.1877,2.7994,2.6629,115054.2,115054.2,38250.0,4666598.352,4666598.352
601727.SH,20100226,9.16,0.3127,1.0791,,43.6922,45.8043,5.1204,1.9449,1.9881,1250768.6405,212568.5907,61603.8405,11457040.747,1947128.2908
601766.SH,20100226,5.56,1.1606,1.1606,,47.5571,48.2852,3.9341,1.8405,1.6193,1184000.0,300000.0,300000.0,6583040.0,1668000.0
600837.SH,20100226,17.07,1.712,1.712,,42.539,30.9271,3.2331,20.0455,14.1722,822782.118,400242.4962,400242.4962,14044890.7543,6832139.4101
601801.SH,20100226,15.41,9.2441,9.2441,,55.5859,55.5859,4.6457,5.81,5.81,91000.0,8800.0,8800.0,1402310.0,135608.0
601808.SH,20100226,15.43,1.3659,1.3659,,22.3589,21.9592,3.1563,5.5802,3.9054,449532.0,49998.0,49998.0,6936278.76,771469.14
601857.SH,20100226,13.0,0.4479,0.4768,,20.9079,21.9602,2.8905,2.2212,2.6421,18302097.7818,400000.0,375748.0559,237927271.1634,5200000.0
601866.SH,20100226,4.81,1.3596,1.3596,,430.354,,2.1333,1.6006,2.574,1168312.5,233662.5,233662.5,5619583.125,1123916.625
601872.SH,20100226,5.74,0.3023,0.8722,,15.9819,92.1714,2.0887,6.138,9.9136,343339.7679,343339.7679,119013.824,1970770.2677,1970770.2677
601877.SH,20100226,23.51,4.5455,4.5455,,60.8234,60.8234,6.1631,5.319,5.319,100500.0,8400.0,8400.0,2362755.0,197484.0
601888.SH,20100226,18.69,3.3131,3.3131,,74.3453,53.7585,4.4277,2.8266,2.7513,88000.0,22000.0,22000.0,1644720.0,411180.0
601898.SH,20100226,11.79,1.0408,1.0408,,22.9481,25.987,2.3173,3.0374,3.3127,1325866.34,151782.3286,151782.3286,15631964.1486,1789513.6542
601899.SH,20100226,8.52,0.8837,1.2784,,40.4057,36.6313,6.9931,7.2947,6.6372,1454130.91,632496.698,437209.9048,12389195.3532,5388871.867
000559.SZ,20100226,7.36,1.5403,1.995,,34.1849,33.7239,4.858,1.5569,1.5866,102558.7365,51203.0729,39532.4504,754832.3006,376854.6165
000560.SZ,20100226,11.95,2.1071,3.1977,,43.5029,28.6785,2.9218,1.3655,1.3738,13440.0,13439.2395,8855.7195,160608.0,160598.912
000561.SZ,20100226,9.43,1.6757,1.8219,,,,,44.8235,44.8235,34375.8915,26628.6719,24491.6391,324164.6568,251108.376
000562.SZ,20100226,21.43,0.3886,1.1449,,57.8117,27.9718,4.8124,19.5898,10.7242,146120.4166,146116.7271,49599.2501,3131360.5277,3131281.4618
000731.SZ,20100226,8.97,1.8961,2.2811,,32.5847,32.5847,2.6389,1.224,1.224,49984.0,47763.3719,39702.4359,448356.48,428437.4459
000733.SZ,20100226,12.95,3.4132,5.3441,,187.5014,196.8896,2.3662,2.2784,2.1218,35812.0,35811.9165,22872.9165,463765.4,463764.3187
000735.SZ,20100226,11.17,12.5041,14.8706,,120.7994,,6.5011,12.2567,13.3038,88013.2,87988.516,73986.0576,983107.444,982831.7237
000736.SZ,20100226,12.99,3.6212,5.0009,,24.7457,28.6115,3.5087,98.5573,57.305,29719.3885,9735.147,7049.1775,386054.8566,126459.5595
000737.SZ,20100226,5.56,1.1758,1.7238,,407.9652,,2.1513,1.0596,1.1109,54876.0,54745.1396,37340.8788,305110.56,304382.9762
000738.SZ,20100226,11.66,1.9642,2.177,,,49.0992,2.2158,12.9082,3.4898,39780.0,20348.6963,18359.6963,463834.8,237265.7989
002355.SZ,20100226,15.95,16.3158,16.3158,,65.0194,42.8525,3.2172,3.413,3.1434,21040.0,4260.0,4260.0,335588.0,67947.0
000851.SZ,20100226,12.81,6.0767,6.9917,,382.0103,272.2216,4.3607,5.8413,2.9206,33290.0,25395.9953,22072.3134,426444.9,325322.6998
000852.SZ,20100226,11.96,3.9613,3.9613,,44.0255,44.0255,4.9432,3.9441,3.9441,40040.0,13009.4827,13009.4827,478878.4,155593.4131
000856.SZ,20100226,7.54,2.702,2.8102,,,,10.8146,4.8155,5.7676,22700.0,13207.0579,12698.7,171158.0,99581.2166
000858.SZ,20100226,28.04,0.4783,1.0888,,58.7837,32.7579,7.409,13.4171,9.6191,379596.672,379553.5981,166716.4618,10643890.6829,10642682.8907
000859.SZ,20100226,7.42,2.0468,2.3153,,674.3932,,3.1783,1.7755,2.4874,42048.0,29010.09,25646.25,311996.16,215254.8678
000860.SZ,20100226,16.89,3.022,3.022,,46.1168,46.1168,3.0891,1.2168,1.2168,43854.0,23240.826,23240.826,740694.06,392537.5511
000861.SZ,20100226,14.33,2.3463,2.3463,,49.1226,49.1226,8.5751,8.2838,8.2838,49218.8966,14913.8681,14913.8681,705306.7883,213715.7299
000868.SZ,20100226,14.05,9.1401,13.7604,,179.5376,177.3661,6.548,2.0137,1.9144,30701.0,26712.5909,17743.2256,431349.05,375311.9021
000869.SZ,20100226,70.4,0.7674,1.011,,41.493,35.9236,14.0708,10.7488,9.6666,52728.0,10941.06,8304.66,3712051.2,770250.624
000876.SZ,20100226,12.7,1.018,2.2286,,42.0379,28.2311,3.3117,1.3231,1.413,75670.14,74083.4298,33839.9717,961010.778,940859.5585
000877.SZ,20100226,23.88,3.914,6.18,,38.8086,24.1736,6.6383,2.1326,1.8663,31203.36,30872.0705,19552.4222,745136.2368,737225.0435
000878.SZ,20100226,25.5,0.8069,1.4161,,,,8.652,1.2443,2.4561,125668.88,100796.2555,57431.3755,3204556.44,2570304.5153
000880.SZ,20100226,16.26,1.9919,1.9919,,64.8769,36.1662,7.1216,3.8011,2.2808,27610.05,13213.5,13213.5,448939.413,214851.51
300014.SZ,20100226,31.91,5.8634,5.8634,,90.5178,69.3019,5.2101,13.8707,13.6343,8800.0,2200.0,2200.0,280808.0,70202.0
300015.SZ,20100226,49.1,5.0079,5.0079,,106.8147,70.8714,5.4241,14.9272,10.8086,13350.0,3350.0,3350.0,655485.0,164485.0
300016.SZ,20100226,29.87,5.3553,5.3553,,77.8329,58.1653,4.6759,11.4423,9.353,6788.8491,1700.0,1700.0,202782.9226,50779.0
300017.SZ,20100226,35.41,6.4652,6.4652,,86.6322,84.2618,4.5389,13.4384,11.2664,9071.4286,2300.0,2300.0,321219.2867,81443.0
300019.SZ,20100226,49.87,13.6846,13.6846,,71.8625,71.8625,6.5727,14.9946,14.9946,5100.0,1300.0,1300.0,254337.0,64831.0
300020.SZ,20100226,41.97,5.5448,5.5448,,106.5987,67.9801,5.8444,9.6175,6.3606,8000.0,2000.0,2000.0,335760.0,83940.0
300021.SZ,20100226,34.78,12.3923,12.3923,,123.5486,99.4028,6.3137,11.4508,8.9737,6965.0,1800.0,1800.0,242242.7,62604.0
600879.SH,20100226,13.45,3.8661,3.8853,,53.8757,53.8757,3.6307,4.319,4.319,81104.0784,60628.9352,60328.4552,1090849.8545,815459.1784
600880.SH,20100226,31.2,0.9145,0.9248,,61.0899,50.1829,9.5583,14.47,13.4159,37528.7548,24159.4508,23891.4674,1170897.1498,753774.865
600881.SH,20100226,8.33,0.7584,0.8983,,47.8855,24.5119,2.3221,3.5021,2.7917,189473.2058,189473.2058,159964.3442,1578311.8043,1578311.8043
600882.SH,20100226,8.81,9.0325,13.0034,,,,4.3144,2.1306,2.7395,21372.6422,21372.6422,14845.9705,188292.9778,188292.9778
600883.SH,20100226,11.54,2.3742,4.4059,,1195.5675,274.8047,5.5523,48.1285,36.1809,23608.8,23608.8,12722.1395,272445.552,272445.552
600884.SH,20100226,19.94,5.2896,5.6719,,85.3091,77.5515,2.867,3.2883,3.7277,41085.8247,29957.1027,27938.1285,819251.3445,597344.6278
600885.SH,20100226,9.71,12.442,16.1234,,,,28.8339,2.3633,2.4548,15374.3772,15374.3772,11863.9812,149285.2026,149285.2026
600725.SH,20100226,20.3,2.0588,3.2432,,52.0647,,2.9995,1.3042,1.8207,34235.2778,14301.08,9078.75,694976.1393,290311.924
600776.SH,20100226,6.39,1.5603,4.4016,,82.8112,82.5038,3.4195,0.913,1.6298,125600.0064,95600.0064,33889.1204,802584.0409,610884.0409
600777.SH,20100226,6.6,2.6153,3.3403,,240.4739,560.372,3.0428,3.4102,7.6541,62542.3279,62542.3279,48967.729,412779.3641,412779.3641
600778.SH,20100226,12.2,3.4368,4.1745,,79.2649,90.1035,4.3741,2.4211,2.042,31149.1352,30779.1132,25340.0308,380019.4494,375505.181
600493.SH,20100226,9.07,2.684,6.0075,,299.2012,,2.8173,2.1533,2.2817,17000.0,17000.0,7595.1,154190.0,154190.0
600495.SH,20100226,20.31,2.9097,7.9784,,38.4458,69.293,2.5805,1.7539,2.4342,16791.0,15101.0,5507.3487,341025.21,306701.31
600496.SH,20100226,12.99,3.1402,4.8776,,40.1067,26.6975,3.8888,1.0958,1.1224,38700.0,34500.0,22211.2136,502713.0,448155.0
600497.SH,20100226,22.52,0.8428,1.9433,,148.6705,580.6738,5.4799,4.8869,6.2644,100776.5961,87544.9529,37968.3568,2269488.9442,1971512.3393
600498.SH,20100226,30.3,1.2768,1.6062,,76.3777,55.4763,3.6499,3.9062,2.9263,44180.0,19991.1057,15891.1057,1338654.0,605730.5027
600500.SH,20100226,12.39,1.1958,2.7027,,25.2372,45.6659,3.1496,0.65,0.978,143758.9571,143758.9571,63603.9418,1781173.4785,1781173.4785
600501.SH,20100226,11.98,7.4193,7.4193,,104.6077,91.5276,3.8307,2.0502,1.9275,32440.3,17190.819,17190.819,388634.794,205946.0116
000002.SZ,20100226,9.43,0.7024,0.8439,,25.708,21.9941,2.9673,2.5294,2.1604,1099521.0218,965609.491,803700.0144,10368483.2356,9105697.5001
600559.SH,20100226,28.46,5.7741,6.8377,,127.9199,197.8624,10.4209,6.6214,5.4112,14000.0,8914.0869,7527.4661,398440.0,253694.9132
600560.SH,20100226,16.7,1.9469,3.6123,,42.3328,47.4243,3.4698,2.9653,3.4151,9939.8,9939.8,5357.1145,165994.66,165994.66
600388.SH,20100226,35.12,2.6485,3.9548,,41.8416,28.0707,3.8991,2.5026,2.1453,20790.0,16700.0,11183.7777,730144.8,586504.0
600389.SH,20100226,13.87,3.217,3.7312,,9.2254,,3.0697,0.8498,1.215,19800.0,9615.6,8290.5049,274626.0,133368.372
600390.SH,20100226,12.69,1.2932,1.5136,,47.7788,,2.9765,1.5698,2.0773,16005.0,10989.0833,9388.5833,203103.45,139451.4671
600391.SH,20100226,27.88,2.6077,2.8701,,54.8105,45.8735,6.478,4.1059,3.4205,13129.6023,7180.121,6523.6409,366053.3121,200181.7735
600392.SH,20100226,23.41,0.9994,1.4941,,139.7158,279.0875,7.248,6.7635,7.2034,15660.0,15660.0,10475.0687,366600.6,366600.6
600393.SH,20100226,9.23,1.9587,4.3155,,20.4189,22.2197,3.2009,2.1432,1.8743,30000.0,28917.5,13125.1227,276900.0,266908.525
600395.SH,20100226,24.23,1.45,1.45,,41.8331,34.0533,5.1542,6.5142,6.291,110336.7907,26631.067,26631.067,2673460.4387,645270.7534
600396.SH,20100226,8.62,2.0856,2.835,,258.475,130.0564,2.8572,1.6225,1.5748,34060.0,28299.1467,20818.71,293597.2,243938.6446
600397.SH,20100226,13.45,0.7235,1.4634,,,,6.1142,3.6377,4.2365,26923.2,26923.2,13311.3768,362117.04,362117.04
600398.SH,20100226,5.82,2.406,2.406,,42.9794,54.2675,2.0553,3.6773,3.6455,64660.4078,49602.569,49602.569,376323.5734,288686.9516
600399.SH,20100226,8.36,9.1403,9.726,,125.0679,193.7631,2.6838,0.8111,1.1102,52000.0,23246.4899,21846.4899,434720.0,194340.6556
600400.SH,20100226,6.54,5.4564,5.5338,,63.7116,90.6536,2.2282,2.5228,2.7183,43107.6646,22870.5192,22550.5984,281924.1265,149573.1956
600403.SH,20100226,21.27,10.0277,14.7579,,123.8026,123.8026,8.8754,8.3905,8.3905,12746.7,11936.7,8110.7522,271122.309,253893.609
000578.SZ,20100226,22.77,0.6663,0.6663,,47.8949,47.8949,8.6872,12.6046,12.6046,306761.5959,23616.3303,23616.3303,6984961.5386,537743.8409
000581.SZ,20100226,18.96,1.3217,1.3217,,55.6077,41.6855,4.0736,3.5458,4.0863,56727.5995,35228.0769,35228.0769,1075555.2865,667924.338
000582.SZ,20100226,16.9,6.267,6.267,,130.3486,54.9154,8.5934,12.1443,11.4895,14212.2609,8369.8695,8369.8695,240187.2092,141450.7946
002015.SZ,20100226,10.45,5.4666,5.4666,,139.8908,139.8908,4.3098,1.7196,1.7196,20108.8,14592.5977,14592.5977,210136.96,152492.646
002153.SZ,20100226,40.0,1.9287,1.9287,,63.0019,68.1003,12.4225,20.238,22.0409,22400.0,7163.4288,7163.4288,896000.0,286537.152
002154.SZ,20100226,23.07,2.2719,3.7312,,54.3747,39.5348,4.4186,7.1251,6.1517,28968.0,10248.0,6240.0,668291.76,236421.36
002155.SZ,20100226,22.27,2.1346,2.1357,,173.7465,117.2348,6.6145,8.9889,7.2577,54740.0,30633.3023,30618.12,1219059.8,682203.6422
002156.SZ,20100226,13.1,4.5186,4.6483,,102.1334,75.2993,4.2631,3.8236,3.4149,34710.0,9711.0,9439.9793,454701.0,127214.1
002157.SZ,20100226,14.33,6.6801,7.4059,,97.6056,76.3894,7.8042,1.2005,0.8599,22589.0355,9530.3907,8596.4693,323700.8787,136570.4987
002158.SZ,20100226,20.38,3.8011,3.8244,,53.1662,43.7349,5.6807,7.4288,7.7996,15802.5,4141.2,4116.0,322054.95,84397.656
002159.SZ,20100226,16.01,6.047,6.047,,86.4657,86.4657,4.5946,7.7501,7.7501,12000.0,7613.2939,7613.2939,192120.0,121888.8353
