ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600718.SH,20081031,8.98,0.1526,0.2746,,41.3954,23.0676,2.6453,2.9286,2.3955,94430.3265,25176.9388,13987.1882,847984.332,226088.9104
600470.SH,20081031,5.51,2.449,3.3207,,12.4961,8.1754,1.1399,0.5381,0.3625,22600.0,14475.276,10675.276,124526.0,79758.7708
600495.SH,20081031,14.89,2.4518,2.9025,,25.3088,22.1032,2.9875,1.459,1.0859,10291.0,6626.5969,5597.4969,153232.99,98670.0278
600496.SH,20081031,3.19,0.566,0.9436,,11.0181,10.3233,1.3608,0.3527,0.2503,34500.0,24686.2136,14807.4757,110055.0,78749.0214
600497.SH,20081031,6.98,0.5178,1.2101,,4.1529,9.2726,2.1254,0.891,1.0114,78000.0,44368.3568,18984.1784,544440.0,309691.1305
600629.SH,20081031,6.22,5.3583,7.2985,,31.7474,17.4119,4.9057,6.3989,4.3127,26900.0527,7867.4509,5776.0548,167318.3278,48935.5446
600630.SH,20081031,3.75,2.7493,3.2133,,84.7959,63.3707,1.203,0.4197,0.4387,42486.1597,29705.04,25416.3,159323.0989,111393.9
600631.SH,20081031,6.56,0.9306,1.5908,,20.3561,19.3608,1.3763,0.8569,0.7858,110102.7295,72662.2746,42506.0623,722273.9055,476664.5214
600633.SH,20081031,4.79,2.349,3.2325,,,,4.7794,1.6746,1.5596,15205.0812,10504.6291,7633.4609,72832.3389,50317.1734
600634.SH,20081031,3.55,0.5997,0.6915,,,,1.5514,5.6125,18.4888,8720.7283,6564.8967,5692.8219,30958.5855,23305.3833
600635.SH,20081031,4.07,0.9804,1.3323,,24.334,24.4336,2.4133,2.3496,2.093,149533.6166,121097.4476,89112.8034,608601.8196,492866.6117
600636.SH,20081031,3.43,0.8984,0.8984,,14.1961,39.749,1.5152,0.4866,0.4513,34722.7792,23775.1828,23775.1828,119099.1327,81548.877
600637.SH,20081031,2.63,0.7999,0.8798,,118.3304,110.5582,0.8312,0.4718,0.5083,70886.4553,40946.9815,37224.5286,186431.3774,107690.5613
600638.SH,20081031,7.67,1.839,2.1981,,24.4497,23.907,1.7167,7.8075,9.3297,56116.3988,47070.4402,39381.1208,430412.7788,361030.2763
600639.SH,20081031,6.2,1.482,1.7575,,25.332,19.3449,1.6591,6.5347,4.9877,84438.64,22694.3463,19136.4525,523519.568,140704.9471
600640.SH,20081031,4.07,2.7137,2.8033,,23.8728,,1.5155,4.8634,5.0516,40137.1188,20640.6254,19980.6254,163358.0735,84007.3454
600641.SH,20081031,5.5,0.5779,0.7472,,5.1313,6.3938,0.9344,2.7923,1.8363,44786.5971,26628.0481,20592.6176,246326.2841,146454.2646
600642.SH,20081031,5.2,0.2644,0.5544,,8.0954,15.8382,1.1207,1.8198,1.3345,288963.1654,288963.1654,137844.068,1502608.4601,1502608.4601
600643.SH,20081031,5.07,2.8886,3.7551,,11.3927,63.3335,3.8891,6.4161,6.1814,82040.4488,60128.7699,46252.8999,415945.0754,304852.8634
600644.SH,20081031,4.72,1.147,1.2293,,24.7317,19.3496,2.4601,2.3333,1.8599,32648.0131,24386.3616,22753.9609,154098.6218,115103.6268
600645.SH,20081031,3.45,0.214,0.2716,,94.4306,26.5357,9.0648,2.8593,3.8088,32504.103,21158.6284,16669.7248,112139.1554,72997.268
600857.SH,20081031,2.52,0.4422,0.4894,,13.8079,31.8566,1.3725,0.5888,0.5686,22431.9919,18911.5167,17085.7564,56528.6196,47657.0221
600858.SH,20081031,12.7,0.1572,0.2777,,25.5189,19.2938,2.5523,0.971,0.7065,23508.3623,20856.3419,11804.4525,298556.2012,264875.5421
600859.SH,20081031,15.72,0.361,0.361,,23.2029,17.3015,3.0337,0.6913,0.6068,39297.3026,19837.8626,19837.8626,617753.5969,311851.2001
600860.SH,20081031,2.29,1.1476,2.2563,,104.1526,,0.8919,0.9019,1.1727,42200.0,14156.0,7200.0,96638.0,32417.24
600861.SH,20081031,4.49,2.8628,2.8667,,18.0052,17.8672,0.7473,0.9094,0.8698,31680.4949,20697.3359,20669.3609,142245.4221,92931.0382
600862.SH,20081031,3.46,0.9152,1.0068,,6.538,6.7222,3.1156,1.8125,1.8346,23844.4764,13460.4624,12236.784,82501.8883,46573.1999
600863.SH,20081031,2.19,0.5449,0.5847,,21.7071,,1.1414,0.6358,0.6002,198122.0,57293.5293,53387.1035,433887.18,125472.8292
600864.SH,20081031,4.18,1.4748,3.3353,,7.2401,6.9008,1.247,4.2283,4.0345,54637.8196,34319.5702,15175.1686,228386.0859,143455.8034
600865.SH,20081031,3.46,0.1195,0.2336,,17.3164,18.169,1.6923,0.8499,0.9269,37624.0316,19509.0458,9977.1707,130179.1493,67501.2985
600866.SH,20081031,2.42,0.2996,0.4045,,,,1.651,1.6403,1.3363,52110.2529,41986.178,31100.8726,126106.812,101606.5508
600867.SH,20081031,10.79,1.2791,1.2793,,51.3591,51.0057,2.8082,8.462,7.4805,36857.1948,24132.6088,24128.0815,397689.1319,260390.849
600868.SH,20081031,1.79,0.5885,0.6265,,,14.1731,1.4561,4.2154,4.47,189814.8679,179177.9965,168322.5862,339768.6135,320728.6137
600869.SH,20081031,5.15,1.4982,2.6392,,94.5645,,4.6876,3.5073,2.8496,12000.0,8347.6266,4738.6266,61800.0,42990.277
600870.SH,20081031,1.13,2.364,2.8559,,,,,0.0645,0.0862,37081.8715,23990.0122,19858.5742,41902.5148,27108.7138
600871.SH,20081031,2.89,0.643,0.643,,648.8185,,1.482,0.673,0.6881,400000.0,20000.0,20000.0,1156000.0,57800.0
600872.SH,20081031,2.71,0.2918,0.2918,,26.5287,22.1798,1.2988,1.8737,2.0144,72421.5631,66077.785,66077.785,196262.436,179070.7974
000683.SZ,20081031,5.14,6.4379,7.9721,,22.9781,10.8198,1.9208,1.9084,1.1938,51187.5989,29089.5221,23491.3524,263104.2583,149520.1436
000589.SZ,20081031,3.9,0.5124,0.5124,,11.3575,10.3217,0.796,0.2452,0.2258,25432.7065,16943.2118,16943.0659,99187.5554,66078.526
000056.SZ,20081031,3.54,1.4363,1.6476,,11.5225,10.0766,3.2067,18.3621,39.6285,22090.1184,11164.3399,9732.5375,78199.0191,39521.7632
000058.SZ,20081031,1.68,0.7087,1.0475,,20.9461,5.4593,1.0269,1.8542,4.0624,78479.901,30724.4664,20786.2896,131846.2337,51617.1036
000059.SZ,20081031,4.48,0.4405,0.5514,,22.4001,12.7303,0.8893,1.6044,1.3795,120050.6367,32989.2954,26357.0433,537826.8524,147792.0434
000060.SZ,20081031,6.46,0.567,0.627,,5.6604,6.9229,1.7109,0.7998,0.8221,102379.2,69846.5933,63161.2685,661369.632,451208.9927
000061.SZ,20081031,11.83,0.383,0.383,,31.3349,26.744,1.8695,3.7511,3.7853,45206.3442,26382.467,26382.467,534791.0519,312104.5846
000062.SZ,20081031,3.56,0.6359,0.6359,,9.4476,,0.8157,0.4773,0.545,30893.1997,16687.9323,16687.8929,109979.7909,59409.039
000063.SZ,20081031,16.96,1.1173,1.2953,,18.1949,15.5511,1.7112,0.6551,0.5469,134333.031,74953.2108,64653.7354,2278288.2058,1271206.4552
000065.SZ,20081031,6.35,5.79,8.6391,,,,2.7438,0.9857,1.1451,16243.712,8434.3526,5652.7351,103147.5712,53558.139
002111.SZ,20081031,9.6,0.1268,0.1526,,26.1518,20.9979,3.6865,4.1305,3.1524,14399.0,4622.8751,3839.1677,138230.4,44379.601
002112.SZ,20081031,5.81,0.5464,0.7443,,17.5508,17.3552,1.1699,0.4905,0.4233,8000.0,5219.5375,3831.7559,46480.0,30325.5129
002113.SZ,20081031,3.05,0.8073,0.8836,,15.473,31.8277,0.8221,0.9769,1.2298,11840.0,7262.0271,6634.9071,36112.0,22149.1827
000780.SZ,20081031,4.18,0.4392,0.4392,,34.0242,14.0519,2.0592,3.1727,1.7486,101430.6324,39135.9037,39133.4062,423980.0434,163588.0775
000782.SZ,20081031,1.84,0.8225,0.8263,,19.813,246.9594,0.786,0.2741,0.2227,40451.325,32267.5276,32117.5276,74430.438,59372.2508
000783.SZ,20081031,12.25,3.333,3.333,,8.6799,5.9144,4.1747,4.1348,,167480.0,26207.8331,26207.8331,2051630.0,321045.9555
000785.SZ,20081031,3.3,0.2514,0.2979,,25.2039,17.3302,1.523,0.2965,0.266,25122.1698,16111.8914,13599.5225,82903.1603,53169.2416
000786.SZ,20081031,3.43,2.4322,2.9434,,9.763,9.5395,1.0625,0.6276,0.7121,57515.0,33115.9438,27364.4438,197276.45,113587.6872
600433.SH,20081031,2.91,1.2033,1.5884,,274.9727,,1.1277,0.7603,0.7005,16000.0,7920.0,6000.0,46560.0,23047.2
600436.SH,20081031,16.47,0.415,0.4533,,24.2234,20.3084,3.3167,3.8879,3.667,14000.0,6363.2,5826.7,230580.0,104801.904
600438.SH,20081031,5.29,1.6679,1.9947,,27.9263,22.3606,3.2016,0.5389,0.3771,68752.0,34337.006,28711.9737,363698.08,181642.7617
600439.SH,20081031,6.92,0.6174,1.2349,,17.1665,14.7467,2.7134,2.4131,2.2881,47422.5,27654.18,13827.09,328163.7,191366.9256
600444.SH,20081031,9.43,0.2774,0.3192,,180.8777,,4.5505,3.8063,4.6867,10500.0,8051.736,6998.0999,99015.0,75927.8705
600446.SH,20081031,4.55,0.5754,0.9999,,18.241,20.4541,1.6474,0.6525,0.6371,13744.0,12466.6388,7173.901,62535.2,56723.2065
600448.SH,20081031,2.04,0.5213,0.7259,,,,1.2435,0.354,0.3235,31980.0,23433.69,16830.0,65239.2,47804.7276
600122.SH,20081031,7.34,2.3358,2.7402,,42.0217,18.6962,1.781,0.3816,0.2513,31920.0,25579.2011,21804.6846,234292.8,187751.3361
600123.SH,20081031,11.29,0.9701,1.5832,,11.1823,5.9062,1.7601,1.8453,1.4003,57120.0,36550.5,22395.0,644884.8,412655.145
600235.SH,20081031,2.85,0.4352,0.5303,,26.8448,24.2969,0.8639,0.6736,0.6466,26340.0,14694.77,12060.77,75069.0,41880.0945
600216.SH,20081031,11.73,1.7495,2.0634,,93.2639,6.3264,3.2751,2.3901,1.3833,45006.0,29587.8592,25085.8958,527920.38,347065.5884
600217.SH,20081031,1.48,0.485,0.6069,,59.8142,,3.5192,1.37,1.4776,66080.0,49151.824,39281.1321,97798.4,72744.6995
600218.SH,20081031,2.67,0.2555,0.2961,,34.4727,42.5339,0.853,0.6675,0.58,28340.0,18092.75,15608.0,75667.8,48307.6425
600219.SH,20081031,4.76,0.4744,0.4744,,5.4635,6.9795,0.7512,0.9552,0.8775,131879.5213,49679.5213,49679.5213,627746.5214,236474.5214
600220.SH,20081031,3.15,1.388,1.4684,,35.5045,34.0996,2.0558,1.8363,1.6594,178334.0326,118479.1926,111993.4478,561752.2027,373209.4567
600221.SH,20081031,2.67,0.3717,0.7064,,14.4703,33.3119,1.2205,0.6953,0.6932,353025.2801,122249.0084,64329.8003,942577.4979,326404.8524
000967.SZ,20081031,2.61,0.5543,0.5543,,12.6294,77.3808,1.3046,0.3833,0.3735,20517.912,12147.5052,12147.5052,53551.7503,31704.9886
000968.SZ,20081031,7.5,3.3859,5.2725,,14.4083,4.7085,1.5552,1.1246,0.7852,51374.7,31108.252,19977.488,385310.25,233311.89
000969.SZ,20081031,6.8,1.5925,1.8874,,21.7168,20.4825,1.566,1.1532,0.9603,44126.368,29251.5146,24681.9034,300059.3024,198910.2993
000970.SZ,20081031,3.17,0.6397,0.8188,,9.8111,9.9838,1.3726,0.7758,0.7146,50760.0,29030.4,22680.0,160909.2,92026.368
000971.SZ,20081031,2.41,0.7811,0.7811,,,,2.3039,2.8134,5.4781,24310.0,15701.3616,15701.3616,58587.1,37840.2815
000972.SZ,20081031,3.83,0.935,1.1324,,21.269,19.7438,1.3592,0.6656,0.672,41906.8664,36140.3926,29839.5869,160503.2983,138417.7037
000973.SZ,20081031,2.74,3.7477,4.1103,,139.5491,103.3259,1.2492,0.3615,0.3683,61255.4865,42775.1673,39001.538,167840.033,117203.9584
000975.SZ,20081031,2.2,0.9822,1.4584,,709.4617,,1.4606,19.0927,18.578,62292.5697,34209.9417,23040.0,137043.6533,75261.8717
000976.SZ,20081031,1.72,0.8705,0.8741,,77.188,,1.0862,0.4453,0.4718,58664.2796,40870.8144,40700.5802,100902.5609,70297.8008
002195.SZ,20081031,7.3,0.5547,0.5547,,20.5711,18.1468,2.2009,3.5587,3.2903,7462.0,1508.0,1508.0,54472.6,11008.4
002196.SZ,20081031,5.21,1.3111,1.6388,,13.0235,18.3139,1.7028,0.9725,1.1433,7715.0,2000.0,1600.0,40195.15,10420.0
000511.SZ,20081031,2.34,0.3257,0.6935,,19.0729,19.1275,1.9325,2.7746,3.3004,115483.2011,103105.9724,48415.039,270230.6906,241267.9754
000513.SZ,20081031,11.36,0.141,0.2154,,6.8376,31.0545,1.9359,1.9888,1.6728,30603.5482,14312.2342,9368.4606,347656.3076,162586.9805
000514.SZ,20081031,4.35,3.0537,3.501,,19.5266,16.4832,1.417,5.6331,4.6699,63393.7616,12012.2024,10477.2024,275762.863,52253.0804
000515.SZ,20081031,13.81,1.7549,2.8336,,222.1032,,8.8052,3.3148,3.6729,18720.7488,11452.1068,7092.3421,258533.5409,158153.5949
000516.SZ,20081031,4.63,0.3748,0.4056,,8.6564,9.9339,1.1812,0.387,0.3517,14815.5522,9799.2258,9054.0006,68596.0067,45370.4155
000518.SZ,20081031,1.94,2.0296,2.4321,,,,2.3765,7.1007,9.662,102955.6222,90125.2643,75207.4191,199733.9071,174843.0127
000519.SZ,20081031,2.24,2.9958,3.4576,,43.4026,,1.2307,1.8256,1.4396,19115.36,14309.5468,12398.1208,42818.4064,32053.3848
000520.SZ,20081031,3.53,0.6234,0.6251,,6.4353,5.1983,1.55,1.0153,0.8534,67472.2303,48631.5471,48498.0314,238176.973,171669.3613
000521.SZ,20081031,2.4,0.9472,1.0154,,56.2615,43.6929,0.9622,0.2542,0.2203,41364.2949,18672.6883,17418.3324,99274.3078,44814.4519
000522.SZ,20081031,4.54,0.7757,0.9393,,16.5248,27.5896,2.6603,0.7259,0.7289,46905.3689,34999.586,28903.662,212950.3748,158898.1204
000523.SZ,20081031,2.73,0.2835,0.2835,,58.2665,69.8935,1.0356,0.5121,0.4388,17258.1794,9414.409,9414.409,47114.8298,25701.3366
000524.SZ,20081031,2.28,0.4096,0.4479,,24.6493,104.1019,0.9718,1.9266,2.0541,26967.3744,15762.4946,14414.3509,61485.6136,35938.4877
600768.SH,20081031,2.63,0.7638,0.9632,,89.4455,,1.9581,0.395,0.4121,13374.72,6460.1581,5122.6861,35175.5136,16990.2158
601003.SH,20081031,2.29,0.7813,1.4064,,5.8757,12.0685,1.1837,0.2834,0.2034,256279.32,41004.0,22780.0,586879.6428,93899.16
601005.SH,20081031,2.9,0.3796,0.4746,,11.1878,5.9818,0.8602,0.4168,0.3054,173312.72,35000.0,28000.0,502606.888,101500.0
601006.SH,20081031,9.68,0.3923,0.4003,,20.5609,17.9124,3.2037,6.0217,5.3822,1297675.7127,351130.303,344137.403,12561500.8989,3398941.333
002056.SZ,20081031,5.55,1.0021,1.0137,,12.8515,12.2495,1.0125,1.4698,1.3412,41090.0,18288.685,18078.685,228049.5,101502.2018
002057.SZ,20081031,3.44,0.615,0.7488,,24.8415,33.8379,1.1454,0.9693,0.7488,8400.0,5040.0,4139.245,28896.0,17337.6
002058.SZ,20081031,6.79,1.6498,2.0924,,39.2581,38.0748,2.4974,3.6513,3.5537,6236.884,3362.9717,2651.5608,42348.4424,22834.5778
002059.SZ,20081031,3.0,4.0253,5.0316,,18.6075,18.487,1.1668,1.4293,1.241,21500.0,5500.0,4400.0,64500.0,16500.0
002060.SZ,20081031,4.44,0.4783,0.7162,,15.9246,15.9107,0.9421,0.5585,0.5271,27700.0,17157.0,11457.0,122988.0,76177.08
002061.SZ,20081031,3.37,0.7632,0.7632,,6.5438,,1.1302,0.4295,0.3784,13998.0,4696.0,4696.0,47173.26,15825.52
000916.SZ,20081031,2.91,0.4327,0.4723,,10.1616,11.1144,0.9249,3.9578,3.8855,109000.0,41136.4608,37686.4673,317190.0,119707.1009
000591.SZ,20081031,3.68,0.6317,0.9475,,33.658,19.0736,1.9047,0.2318,0.2179,19616.4988,9860.2365,6573.491,72188.7156,36285.6703
000592.SZ,20081031,2.38,1.7992,2.3389,,3.6427,40.0348,4.2026,7282.128,6.4986,57905.1565,11350.0602,8730.8155,137814.2725,27013.1433
000593.SZ,20081031,3.14,0.7104,0.7622,,151.9429,113.3087,3.3912,2.3203,2.4081,22333.6429,16030.595,14941.1171,70127.6387,50336.0683
000595.SZ,20081031,5.72,2.3106,2.3106,,30.0377,31.5786,2.8165,2.385,2.5384,21682.9334,13323.8881,13323.8881,124026.379,76212.6399
000596.SZ,20081031,6.52,0.7628,1.2554,,45.2289,38.3475,1.7634,1.2754,1.134,23500.0,5150.0,3129.0989,153220.0,33578.0
000597.SZ,20081031,8.41,2.1112,2.3388,,45.4616,9.0406,2.2607,0.6894,0.5745,30380.9998,16995.2855,15341.1283,255504.2083,142930.3511
000598.SZ,20081031,3.64,0.6378,0.6378,,13.8235,19.8929,1.5533,0.5328,0.4151,30247.0737,22054.8038,22054.7146,110099.3483,80279.4858
000599.SZ,20081031,2.66,0.4505,0.4799,,15.7057,13.209,0.8973,0.3197,0.2928,52482.8478,37114.6004,34839.458,139604.3751,98724.8371
600794.SH,20081031,3.32,2.9935,4.4671,,34.5247,19.2974,2.4869,5.7305,5.1716,17826.3322,10632.0764,7124.8133,59183.4229,35298.4936
600795.SH,20081031,5.39,0.4591,0.8314,,17.1644,55.217,2.057,1.681,1.653,544776.9058,413325.1774,228244.7632,2936347.5223,2227822.7062
600796.SH,20081031,2.19,1.0542,1.1412,,18.4905,,1.304,1.4402,1.4155,27400.1949,19592.3861,18099.3764,60006.4268,42907.3256
600797.SH,20081031,2.79,0.6058,0.6719,,14.8949,18.6062,1.5478,0.4165,0.4034,81304.3495,71711.1468,64654.8194,226839.1351,200074.0996
600798.SH,20081031,4.34,0.6267,0.8711,,14.526,7.3534,1.2905,2.1244,1.6505,58076.38,27838.8991,20028.7309,252051.4892,120820.8221
600800.SH,20081031,2.25,0.5609,0.8414,,102.6285,64.9173,10.82,6.2751,5.3894,55165.9203,26173.9128,17449.2752,124123.3207,58891.3038
600801.SH,20081031,9.81,1.4639,1.4639,,13.6413,9.14,1.0028,0.83,0.6567,40360.0,7527.912,7527.912,395931.6,73848.8167
600802.SH,20081031,3.01,0.4791,0.6915,,21.2287,,1.1107,0.9331,0.9364,38187.3666,31014.7943,21487.9026,114943.9735,93354.5308
600803.SH,20081031,4.35,1.2366,3.3126,,61.6244,144.2132,2.7048,1.4625,1.3128,23644.3426,17706.2171,6609.6,102852.8903,77022.0444
600804.SH,20081031,5.06,0.6903,0.7844,,19.2987,13.1066,1.9854,2.4785,1.789,64195.1376,27901.0354,24553.3134,324827.3963,141179.2391
600805.SH,20081031,2.46,0.4254,0.4254,,35.7708,71.8941,0.7988,0.7399,0.615,54544.5188,39982.7122,39982.7122,134179.5162,98357.472
600807.SH,20081031,2.66,0.6324,0.7677,,4.9075,5.1951,1.1164,1.7446,1.46,16057.56,8202.342,6756.75,42713.1096,21818.2297
002247.SZ,20081031,6.99,2.6163,3.2704,,11.9996,11.8059,1.2004,2.3653,2.0627,6680.0,1680.0,1344.0,46693.2,11743.2
002248.SZ,20081031,7.53,3.9657,4.9571,,21.7517,17.3554,1.8376,2.2684,2.077,12000.0,3000.0,2400.0,90360.0,22590.0
002249.SZ,20081031,11.99,2.1986,2.1986,,10.3255,9.7987,1.31,0.9646,0.8979,12600.0,3200.0,3200.0,151074.0,38368.0
002250.SZ,20081031,6.67,3.2813,4.1017,,14.7874,13.5628,1.4021,0.8727,0.8595,12914.0,3230.0,2584.0,86136.38,21544.1
002251.SZ,20081031,35.28,0.9614,1.2018,,38.566,30.011,3.4916,1.1397,0.9477,13518.0,3500.0,2800.0,476915.04,123480.0
002252.SZ,20081031,19.68,1.1556,1.4445,,38.5084,31.4221,4.3208,10.1582,9.742,16000.0,4000.0,3200.0,314880.0,78720.0
002253.SZ,20081031,9.93,1.3372,1.6715,,19.7395,17.552,1.4622,4.4813,4.5286,5200.0,1300.0,1040.0,51636.0,12909.0
002254.SZ,20081031,17.8,2.0456,2.557,,6.385,8.4748,1.4602,1.2706,1.4092,12550.0,3200.0,2560.0,223390.0,56960.0
002041.SZ,20081031,11.77,4.4745,5.9401,,273.6646,108.4781,3.0829,6.5969,4.8817,17600.0,8796.5471,6626.1371,207152.0,103535.3594
002042.SZ,20081031,3.03,0.97,1.0399,,,,1.9017,0.7025,1.0603,10000.0,5945.088,5545.088,30300.0,18013.6166
