ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000522.SZ,20120831,19.65,2.4686,3.8323,,35.3022,28.8433,6.0017,2.4261,2.2199,46905.3689,46903.7818,30213.7818,921690.4989,921659.3124
000789.SZ,20120831,10.45,0.5357,1.0016,,8.1836,15.5067,2.7925,0.7324,0.8146,39590.9579,39589.0618,21176.071,413725.5101,413705.6958
600435.SH,20120831,6.85,0.1542,0.3194,,441.7626,423.6657,2.3992,3.6789,4.5649,74466.0,74466.0,35946.1677,510092.1,510092.1
002184.SZ,20120831,5.65,2.1455,2.8711,,60.7054,,1.7849,0.9339,1.0082,22000.0,13272.8671,9918.5135,124300.0,74991.6991
600896.SH,20120831,3.94,0.4461,0.6172,,180.2119,,1.1488,1.903,2.1066,58131.5773,58131.5773,42014.8273,229038.4146,229038.4146
000755.SZ,20120831,5.5,0.8454,1.2997,,80.3539,449.8336,1.1598,0.4745,0.3796,46926.4621,46922.4502,30521.2222,258095.5416,258073.4761
601988.SH,20120831,2.78,0.0055,0.1597,,6.2491,6.0032,1.0262,2.3647,2.2712,27914734.0359,19552506.3964,673925.1604,77602960.6198,54355967.782
002126.SZ,20120831,5.59,1.1,1.3584,,16.9733,23.7306,1.4635,0.9787,0.9383,31800.0,23273.3704,18845.2852,177762.0,130098.1405
600012.SH,20120831,3.76,0.0461,0.179,,7.2793,7.7191,1.0095,2.8138,2.8339,165861.0,116560.0,30000.0,623637.36,438265.6
600236.SH,20120831,3.3,0.1518,0.2485,,39.0176,,2.5098,1.961,1.9738,228044.9514,112778.7794,68884.8377,752548.3396,372169.972
002355.SZ,20120831,10.85,0.386,0.386,,23.7219,27.4053,1.525,1.8536,2.1133,25760.0,8408.9838,8408.9838,279496.0,91237.4742
600360.SH,20120831,3.67,0.428,0.574,,24.4593,31.8131,1.518,2.2662,2.2562,67808.0,67808.0,50558.6487,248855.36,248855.36
600697.SH,20120831,21.98,0.4595,0.5999,,21.6299,20.1188,3.4081,0.5025,0.4419,15908.8075,15515.6015,11884.2124,349675.5889,341032.921
002609.SZ,20120831,10.37,5.159,5.159,,28.8794,27.3921,2.0422,3.2111,3.0786,11865.2538,3000.0,3000.0,123042.6819,31110.0
000950.SZ,20120831,5.15,0.1747,0.4292,,33.9286,17.4789,1.2547,1.1913,1.099,59879.9235,53054.9235,21587.8925,308381.606,273232.856
300179.SZ,20120831,12.02,2.3924,3.0984,,40.5284,41.656,2.1948,13.1337,12.3647,12000.0,4739.6621,3659.6621,144240.0,56970.7384
002629.SZ,20120831,17.3,6.389,6.389,,27.3451,26.2579,2.9164,3.8169,3.4646,11443.0,2861.0,2861.0,197963.9,49495.3
002146.SZ,20120831,8.85,0.2635,0.809,,10.8113,9.4299,2.4196,1.7434,1.4984,187179.97,163069.8343,53107.9054,1656542.7345,1443168.0336
600321.SH,20120831,2.21,0.3973,0.5702,,614.2061,395.1194,1.2535,8.2155,7.5616,118088.0,118088.0,82281.943,260974.48,260974.48
002063.SZ,20120831,15.2,1.1208,1.3459,,31.7194,28.0006,6.491,10.4558,9.3796,44190.329,33225.0068,27668.5641,671693.0008,505020.1034
300311.SZ,20120831,15.77,12.4153,12.4153,,28.9098,28.6968,2.8823,6.367,6.0772,7070.0,1770.0,1770.0,111493.9,27912.9
000049.SZ,20120831,37.0,1.4268,2.7315,,42.4293,39.773,15.4255,2.2538,1.9072,13682.916,13678.6973,7144.9321,506267.892,506111.8001
002440.SZ,20120831,11.87,0.5569,0.6341,,9.6992,11.7286,1.1667,1.4846,1.3175,38350.0,16398.503,14402.1312,455214.5,194650.2306
002689.SZ,20120831,7.26,3.8488,3.8488,,18.3511,18.1677,1.9342,1.5121,1.5032,30987.8941,7750.0,7750.0,224972.1112,56265.0
000788.SZ,20120831,6.48,0.1607,0.2731,,33.5249,32.2586,3.7089,1.9748,1.7591,59598.7425,48674.8892,28639.2632,386199.8514,315413.282
600578.SH,20120831,7.48,0.1432,0.3935,,20.4861,13.9649,1.8913,1.9001,1.7145,78722.5548,76738.6837,27932.1757,588844.7099,574005.3541
300294.SZ,20120831,30.7,2.5524,2.5524,,35.6725,34.8751,3.2762,11.829,11.2575,7580.0,1902.0311,1902.0311,232706.0,58392.3548
002534.SZ,20120831,13.97,0.3948,0.788,,17.0278,15.9844,2.2863,1.4104,0.7255,40052.0,11186.998,5604.998,559526.44,156282.3621
002595.SZ,20120831,19.69,2.0334,2.0334,,18.4975,18.4332,2.0125,5.7391,5.6318,20000.0,6480.905,6480.905,393800.0,127609.0195
002632.SZ,20120831,15.55,4.411,4.411,,22.263,25.2361,1.8907,4.0644,4.2686,10667.0,2667.0,2667.0,165871.85,41471.85
600317.SH,20120831,3.8,0.1672,0.4143,,17.8799,16.9255,0.9191,1.4312,1.3535,109757.1626,109757.1626,44286.8822,417077.2179,417077.2179
600290.SH,20120831,5.55,0.3375,0.53,,48.8083,47.604,1.5538,1.8522,1.8602,52688.3658,51518.3658,32808.1158,292420.4302,285926.9302
002413.SZ,20120831,6.85,0.8953,0.8953,,15.7454,21.6407,1.2843,0.8696,1.0427,22050.0,7870.215,7870.215,151042.5,53910.9728
600109.SH,20120831,11.75,1.9587,6.1824,,50.7324,52.1106,3.5139,10.8852,9.952,100024.2124,100024.2124,31689.8456,1175284.4957,1175284.4957
300145.SZ,20120831,15.97,0.9682,1.01,,23.6351,21.1408,2.232,2.6585,2.4482,14400.0,5718.798,5482.2537,229968.0,91329.2041
002690.SZ,20120831,20.0,6.308,6.308,,30.1778,26.1252,3.1543,8.8925,8.2275,20000.0,5000.0,5000.0,400000.0,100000.0
600309.SH,20120831,12.56,0.164,0.3314,,14.6496,14.7648,3.9081,1.9879,1.9477,216233.472,216233.472,107045.4403,2715892.4083,2715892.4083
300106.SZ,20120831,10.76,0.6535,0.9018,,32.9034,32.3535,2.2219,4.0004,3.1066,11700.0,6005.1859,4351.644,125892.0,64615.8003
000955.SZ,20120831,4.16,0.7011,0.8273,,,,2.395,8.4037,8.6425,41415.0,29315.0,24845.8777,172286.4,121950.4
002244.SZ,20120831,7.09,0.264,0.8069,,12.2268,13.3254,1.9488,2.6886,2.854,135200.0,113520.5,37146.02,958568.0,804860.345
601519.SH,20120831,4.47,0.2946,0.3964,,58.6179,,1.991,10.8847,12.2919,139000.0,50114.919,37244.542,621330.0,224013.6879
600250.SH,20120831,3.95,0.2445,0.4381,,,,4.4037,0.2113,0.2538,25869.246,25869.246,14439.3056,102183.5217,102183.5217
000610.SZ,20120831,6.8,0.712,1.0558,,48.5872,39.4373,2.8981,1.7269,1.6334,19674.7901,19473.0569,13131.0669,133788.5727,132416.7869
002570.SZ,20120831,23.95,3.6766,4.5669,,23.3531,23.1416,3.0153,2.1587,2.0752,42605.0,26106.2375,21016.554,1020389.75,625244.3881
600246.SH,20120831,3.16,0.0975,0.1995,,12.3454,11.8349,1.1861,0.798,0.8149,121680.0,121680.0,59433.678,384508.8,384508.8
600739.SH,20120831,14.64,0.9312,1.0636,,8.864,8.778,1.9497,2.0673,1.7769,136470.9816,136470.9816,119482.0777,1997935.1706,1997935.1706
300054.SZ,20120831,24.18,1.3186,1.4742,,62.2043,63.7002,5.4151,13.5321,14.6988,13500.0,6520.3312,5832.4312,326430.0,157661.6084
601258.SH,20120831,5.28,0.302,0.4154,,21.2979,28.8852,1.4001,0.2496,0.2409,262150.0,71344.0,51867.5,1384152.0,376696.32
600793.SH,20120831,8.14,0.2967,0.6427,,,,,1.5079,4.8638,10530.0,10530.0,4860.82,85714.2,85714.2
600573.SH,20120831,5.88,0.3128,0.7209,,43.9662,,1.3464,1.6697,1.8097,25000.0,25000.0,10849.4395,147000.0,147000.0
002352.SZ,20120831,22.3,2.6721,2.6721,,41.8998,39.6776,2.4525,2.5113,2.1214,7783.078,1950.0,1950.0,173562.6394,43485.0
002497.SZ,20120831,14.8,0.5321,0.5321,,24.9264,25.7215,2.579,4.2837,4.288,32000.0,8000.0,8000.0,473600.0,118400.0
600260.SH,20120831,11.74,1.7714,2.2804,,98.3088,30.4724,3.6697,4.0412,2.958,52764.0,52764.0,40986.1001,619449.36,619449.36
000711.SZ,20120831,6.67,1.212,1.652,,57.5989,469.8909,2.9334,18.1088,17.6598,16089.84,16089.84,11804.34,107319.2328,107319.2328
002073.SZ,20120831,7.61,0.9832,1.0455,,12.4046,15.1248,1.8706,2.5508,2.5824,74236.5,60296.0837,56702.7212,564939.765,458853.197
300252.SZ,20120831,11.43,1.1318,1.9912,,37.2618,44.336,1.8862,2.4402,2.6221,10800.0,4750.11,2700.0,123444.0,54293.7573
600297.SH,20120831,5.45,0.2057,0.3984,,352.0236,268.101,2.2049,2.0734,1.964,35000.0,35000.0,18073.4986,190750.0,190750.0
002186.SZ,20120831,32.79,0.3165,0.7014,,35.9337,30.176,5.7227,2.5754,2.4318,14156.0,13939.7949,6289.9562,464175.24,457085.8748
300253.SZ,20120831,20.56,1.0186,1.0954,,49.6676,48.4144,4.4762,12.9469,11.5479,10700.0,5001.6878,4650.973,219992.0,102834.7012
000985.SZ,20120831,11.27,0.268,0.7343,,58.3567,,3.1463,1.2665,1.2591,12963.95,12963.95,4731.89,146103.7165,146103.7165
002137.SZ,20120831,6.23,0.6085,1.9013,,53.501,68.4449,3.6923,1.128,1.2758,31215.6,30847.0995,9872.0611,194473.188,192177.4299
600439.SH,20120831,4.83,0.3141,0.4542,,18.5018,20.0225,2.1394,2.0121,1.8887,94332.12,94332.12,65231.3116,455624.1396,455624.1396
002304.SZ,20120831,121.99,0.2884,0.6308,,32.7653,24.484,11.2467,10.3406,8.2971,108000.0,48875.9291,22345.363,13174920.0,5962374.5909
600663.SH,20120831,10.74,0.0356,0.1716,,20.3659,39.7157,1.8363,4.8151,7.0028,186768.4,135808.4,28152.7563,2005892.616,1458582.216
002017.SZ,20120831,10.12,1.0308,2.1113,,62.2613,67.0897,3.3443,2.3669,2.207,21841.8754,21697.4912,10593.6366,221039.779,219578.6109
000525.SZ,20120831,12.1,0.7196,1.0122,,89.3488,29.5274,2.1275,1.0602,0.9288,50724.6849,27641.8049,19652.3013,613768.6873,334465.8393
002366.SZ,20120831,7.83,0.3048,0.3048,,17.5164,24.3572,1.4702,1.5057,1.6079,13350.0,8021.473,8021.473,104530.5,62808.1336
600031.SH,20120831,9.87,0.6927,1.7714,,8.6658,9.5237,3.3612,1.4761,1.4366,759370.6137,703080.0,274948.5763,7494987.9572,6939399.6
002066.SZ,20120831,5.3,0.8821,1.6002,,21.3819,35.8109,2.0549,0.8766,0.8467,23100.0,22992.114,12673.4916,122430.0,121858.2042
600740.SH,20120831,7.82,1.5277,2.685,,83.0284,,3.4971,0.5706,0.6091,56570.0,45683.2758,25992.0025,442377.4,357243.2168
002541.SZ,20120831,10.51,0.7623,0.7623,,13.2644,13.0916,1.3937,0.7975,0.7889,26800.0,6960.0,6960.0,281668.0,73149.6
000811.SZ,20120831,6.27,0.8615,1.6534,,15.6926,14.3397,2.1717,1.4532,1.432,39459.7417,39454.8891,20556.8031,247412.5805,247382.1547
002478.SZ,20120831,11.8,7.3837,7.4157,,20.5549,20.3672,1.9579,1.2694,1.2544,40010.0,6946.805,6916.802,472118.0,81972.299
002085.SZ,20120831,8.26,0.4046,0.4991,,14.3903,11.8302,2.3211,0.8192,0.6565,39009.8968,13476.6401,10925.5464,322221.7476,111317.0472
600600.SH,20120831,32.59,0.0988,0.2418,,25.3339,25.0813,3.7425,1.9012,1.7961,135098.2795,69591.3617,28451.3567,4402852.9289,2267982.4778
600354.SH,20120831,7.26,4.6386,5.9757,,207.6326,,3.3699,1.7895,1.7128,44780.208,43680.208,33906.3036,325104.3101,317118.3101
000568.SZ,20120831,35.77,0.2271,0.4889,,17.2171,14.2758,6.8444,5.9346,4.9738,139826.8476,139693.1976,64874.5584,5001606.3387,4996825.6782
300053.SZ,20120831,6.5,0.6464,0.9741,,39.9856,35.2659,2.1554,7.2998,7.069,20000.0,13013.3,8635.31,130000.0,84586.45
002099.SZ,20120831,7.67,2.3547,2.7101,,23.6887,21.1727,3.2701,1.9168,1.9346,32449.0,25768.102,22388.5284,248883.83,197641.3423
000958.SZ,20120831,2.98,0.9477,0.9477,,,,,0.9201,0.9868,29948.5,19670.9588,19670.9588,89246.53,58619.4572
000050.SZ,20120831,8.04,3.5562,7.7354,,45.6513,61.4289,3.4737,1.0004,0.9734,57423.75,57421.5,26398.685,461686.95,461668.86
002155.SZ,20120831,18.19,0.4766,0.7282,,25.7899,24.1818,5.1741,3.4155,3.285,76636.0,76617.304,50144.6171,1394008.84,1393668.7598
300027.SZ,20120831,16.38,1.0807,1.1062,,48.8255,40.4768,5.8203,11.1013,9.8003,60480.0,36098.865,35266.995,990662.4,591299.4087
600459.SH,20120831,16.29,0.2856,0.4659,,69.2361,72.4672,2.7679,0.8624,0.8764,15806.25,15284.73,9369.73,257483.8125,248988.2517
600962.SH,20120831,7.53,0.3443,0.6353,,44.0956,30.3075,1.9378,1.7248,1.6543,26221.0,25402.0,13766.4457,197444.13,191277.06
600800.SH,20120831,3.23,4.2727,6.1038,,,,188.8409,8.3935,10.1581,61127.1047,60767.4797,42537.2358,197440.5482,196278.9594
600716.SH,20120831,4.5,0.4012,0.4012,,14.2197,10.7565,1.9661,1.9476,1.6138,74060.0634,29263.144,29263.144,333270.2853,131684.148
000048.SZ,20120831,6.59,0.2222,0.3049,,5.3311,5.0297,6.6535,1.9365,1.8179,39076.8671,37985.8689,27685.9832,257516.5542,250326.8761
002075.SZ,20120831,3.68,0.1691,0.2433,,20.8912,41.023,2.4943,0.3867,0.4388,157626.5552,39600.0,27519.5994,580065.7231,145728.0
600548.SH,20120831,3.43,0.0538,0.2099,,8.5472,7.9453,0.8067,2.5342,2.2439,218077.0326,143327.0326,36703.0439,748004.2218,491611.7218
600642.SH,20120831,4.2,0.0689,0.1354,,13.9683,14.6036,1.0443,0.8697,0.8366,472877.406,472877.406,240603.8552,1986085.1052,1986085.1052
600734.SH,20120831,3.42,0.7627,0.8753,,8.6069,7.706,6.2657,1.0587,1.4701,35155.8394,27338.9379,23823.3539,120232.9707,93499.1676
002256.SZ,20120831,6.15,1.5826,3.1904,,90.893,286.0718,4.3289,4.5923,4.6754,31320.0,31320.0,15536.1,192618.0,192618.0
000767.SZ,20120831,3.32,0.1093,0.264,,,,12.3177,1.0711,0.9989,132372.5,132371.4491,54821.9741,439476.7,439473.211
600123.SH,20120831,17.51,0.684,1.2239,,12.0312,9.9516,2.2751,2.6293,2.582,114240.0,114240.0,63848.4,2000342.4,2000342.4
000631.SZ,20120831,4.36,0.1177,0.5085,,8.7264,7.4334,1.8162,2.1135,1.8416,104550.9753,104550.9753,24191.372,455842.2523,455842.2523
002054.SZ,20120831,6.97,0.3125,0.4984,,15.7216,16.2669,1.6319,2.1659,2.1161,32293.0363,24006.3481,15051.7853,225082.463,167324.2463
600136.SH,20120831,7.62,0.1729,0.2754,,66.3968,66.9862,6.2438,12.1348,9.7334,10444.4,10429.4,6546.5431,79586.328,79472.028
000029.SZ,20120831,3.28,0.0857,0.307,,32.789,43.1034,2.1154,3.2329,3.6074,101166.0,89166.0,24877.5738,331824.48,292464.48
002016.SZ,20120831,9.08,0.1321,0.5264,,49.3719,43.4821,4.3595,7.6249,8.2256,46149.688,46149.598,11577.6561,419039.167,419038.3498
002097.SZ,20120831,6.68,0.4248,0.4899,,13.5259,36.7116,1.6276,0.8896,1.2053,41145.0,29806.0572,25840.9778,274848.6,199104.4621
002106.SZ,20120831,16.62,1.2176,1.9163,,21.7177,36.406,4.1706,8.0697,8.2838,60039.616,57841.466,36753.9329,997858.4179,961325.1649
002368.SZ,20120831,16.46,2.0506,2.6256,,34.8076,31.7736,3.6066,1.7084,1.5882,23709.408,11561.25,9029.2084,390256.8557,190298.175
002528.SZ,20120831,9.82,7.4804,7.4804,,81.3303,,1.5917,9.7974,8.062,35409.6,8880.0,8880.0,347722.272,87201.6
600990.SH,20120831,14.91,0.9702,1.8958,,36.5545,35.2518,3.9481,1.7528,1.7131,11760.0,11760.0,6018.3334,175341.6,175341.6
002331.SZ,20120831,12.42,0.9644,1.102,,32.3061,28.8348,2.5359,3.5043,2.7598,13391.0388,6194.5068,5421.0761,166316.7019,76935.7745
600115.SH,20120831,3.4,0.0666,0.1106,,7.8458,11.1777,1.7883,0.4566,0.4479,1127653.886,729221.386,438821.386,3834023.2124,2479352.7124
002271.SZ,20120831,12.98,0.6759,0.8274,,42.6565,38.6829,4.0132,1.8026,1.6594,34352.0,20051.7577,16381.3504,445888.96,260271.8149
002404.SZ,20120831,6.99,2.4964,2.4964,,20.8666,20.7736,1.5883,1.1052,1.1015,26032.5,12117.4697,12117.4697,181967.175,84701.1132
600589.SH,20120831,5.46,1.17,1.8329,,38.5449,28.8014,1.6617,2.4823,2.6415,60173.0,60173.0,38411.3199,328544.58,328544.58
000807.SZ,20120831,5.05,0.2985,0.5544,,80.3626,192.8792,1.9731,0.9709,0.9691,153917.2984,145430.1287,78291.4727,777282.3569,734422.1499
002206.SZ,20120831,5.58,0.3756,0.6002,,12.5062,18.0903,1.2958,1.0602,1.2078,44758.05,33033.9875,20670.2375,249749.919,184329.6503
300112.SZ,20120831,6.85,1.6193,1.6193,,44.9079,41.8937,2.5573,5.8648,5.0062,16116.75,4050.0,4050.0,110399.7375,27742.5
002104.SZ,20120831,10.64,2.3736,2.8319,,40.699,39.0304,6.2086,6.05,5.6467,44064.0,34032.063,28524.2183,468840.96,362101.1503
600356.SH,20120831,6.7,0.1024,0.1849,,17.5886,16.9721,1.1671,1.1691,1.1389,23160.0,23160.0,12825.844,155172.0,155172.0
002363.SZ,20120831,12.93,2.8642,4.5566,,28.6679,41.6988,1.7595,1.497,1.5513,12000.0,5250.0,3300.0,155160.0,67882.5
002605.SZ,20120831,18.19,3.0259,3.0259,,23.4445,21.0142,2.2948,2.5968,2.5638,9350.0,2771.8642,2771.8642,170076.5,50420.2098
