ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600693.SH,20050729,3.7,0.145,0.145,,16.8323,15.132,1.2007,0.9416,0.8853,13200.869,7230.0998,7230.0998,48843.2153,26751.3693
600704.SH,20050729,2.91,0.3563,0.4631,,27.1863,26.0259,1.0051,0.3295,0.3423,37475.2068,16689.9038,12838.3875,109052.8518,48567.6201
000792.SZ,20050729,9.58,1.1665,1.1665,,24.9405,22.2433,6.1875,6.0697,5.2824,76755.0,30000.0,30000.0,735312.9,287400.0
000888.SZ,20050729,4.78,2.0124,2.0124,,24.5789,26.6497,2.0551,3.9693,4.0012,23518.8,9360.0,9360.0,112419.864,44740.8
600519.SH,20050729,53.16,0.2156,0.2156,,25.4769,22.5225,4.6064,6.9457,6.3342,39325.0,11246.95,11246.95,2090517.0,597887.862
600087.SH,20050729,3.41,1.062,1.062,,10.1196,9.3952,1.3815,2.1266,1.9958,51569.7468,18331.4585,18331.4585,175852.8366,62510.2735
600123.SH,20050729,9.0,0.9336,0.9336,,11.854,10.1467,2.537,2.5689,2.405,37125.0,14400.0,14400.0,334125.0,129600.0
600616.SH,20050729,9.18,0.6296,0.6296,,24.7019,21.1158,5.5981,0.7613,0.6903,30463.2981,10956.9686,10956.9686,279653.0766,100584.9717
600651.SH,20050729,5.78,1.8915,2.2698,,60.9504,70.2053,4.0542,2.8766,2.7969,50899.8148,50899.8148,42416.5123,294200.9295,294200.9295
600112.SH,20050729,5.24,0.1583,0.1583,,40.1247,40.4003,2.9109,4.4773,4.4457,17200.0,5200.0,5200.0,90128.0,27248.0
600127.SH,20050729,1.79,0.7206,0.7206,,,,0.8699,1.1663,1.0572,43250.0065,19143.4455,19143.4455,77417.5116,34266.7674
600167.SH,20050729,3.0,3.2195,3.2195,,10.1296,10.6211,1.2249,1.7142,1.6769,19000.0,7000.0,7000.0,57000.0,21000.0
600459.SH,20050729,5.48,0.549,0.549,,15.8398,16.353,1.2241,1.6885,1.5127,8595.0,4000.0,4000.0,47100.6,21920.0
600567.SH,20050729,3.11,1.1432,1.1432,,17.2957,15.5399,0.9357,0.6739,0.6193,26703.0839,16653.0839,16653.0839,83046.5909,51791.0909
600649.SH,20050729,5.19,0.5466,0.5466,,23.5018,23.5882,1.6588,10.0674,9.9836,188439.5014,56085.1462,56085.1462,978001.0123,291081.9088
600758.SH,20050729,2.38,0.5936,0.5936,,,,4.7547,0.4141,0.4194,15975.52,6159.52,6159.52,38021.7376,14659.6576
600801.SH,20050729,3.17,1.0727,1.0727,,7.0079,13.2861,0.9162,0.4758,0.4922,32840.0,4800.0,4800.0,104102.8,15216.0
600834.SH,20050729,4.6,0.4749,0.5223,,30.5303,32.43,3.0641,3.7716,3.6625,47738.1905,9684.84,8804.4,219595.6763,44550.264
600860.SH,20050729,3.36,0.7948,0.7948,,14.7848,16.3487,1.1043,1.2646,1.2448,42200.0,7200.0,7200.0,141792.0,24192.0
600467.SH,20050729,7.55,0.899,0.899,,21.6199,20.6523,2.0865,3.3926,3.0961,18000.0,6000.0,6000.0,135900.0,45300.0
600496.SH,20050729,8.28,1.6716,1.6716,,45.631,27.6872,3.2722,0.7731,0.6857,11000.0,4000.0,4000.0,91080.0,33120.0
600660.SH,20050729,6.41,0.3434,0.3434,,16.2702,15.6535,3.3766,2.7373,2.6592,100149.3166,38568.411,38568.411,641957.1194,247223.5145
000628.SZ,20050729,2.62,0.5623,0.5623,,235.4506,252.6152,1.368,0.9818,0.9739,19356.0,8640.0,8640.0,50712.72,22636.8
000677.SZ,20050729,3.39,4.0709,4.0709,,12.7919,15.069,1.9718,0.7381,0.7346,41134.8974,14152.32,14152.32,139447.3022,47976.3648
002016.SZ,20050729,6.71,3.2825,3.2825,,30.0785,30.0785,1.5586,5.6822,5.6822,5508.3,2500.0,2500.0,36960.693,16775.0
600240.SH,20050729,3.82,0.0778,0.0778,,48.8294,41.3881,1.1231,23.6087,26.7359,17500.0,7500.0,7500.0,66850.0,28650.0
600516.SH,20050729,3.25,0.5494,0.5494,,,,0.9319,1.0833,1.0508,20000.0,8000.0,8000.0,65000.0,26000.0
600607.SH,20050729,5.64,0.5097,0.5097,,16.4798,16.2152,1.037,0.7722,0.727,30651.2351,13293.201,13293.201,172872.966,74973.6536
000062.SZ,20050729,3.95,0.6172,0.6172,,25.4639,28.0258,0.8743,0.5315,0.4121,27039.9998,12843.9998,12843.9998,106807.9992,50733.7992
000560.SZ,20050729,2.64,0.6537,0.6537,,8.1602,7.5139,,0.4259,0.4318,13440.0,6240.0,6240.0,35481.6,16473.6
600408.SH,20050729,5.66,4.3416,4.3416,,11.0435,9.0886,2.3972,1.2145,1.0553,39100.0,11900.0,11900.0,221306.0,67354.0
000153.SZ,20050729,2.42,0.3453,0.6906,,65.6041,70.6116,1.0697,2.2429,1.9672,26000.92,10000.0,5000.0,62922.2264,24200.0
000785.SZ,20050729,3.14,2.2682,2.2682,,95.2021,57.5927,1.3933,0.3608,0.3632,25122.1698,7132.125,7132.125,78883.6132,22394.8725
000593.SZ,20050729,2.55,0.6516,0.6516,,841.081,,1.7563,2.6626,2.7619,19030.7288,6231.9134,6231.9134,48528.3584,15891.3792
000877.SZ,20050729,2.33,0.7951,0.7951,,,,0.9616,0.2744,0.2826,20802.24,9360.0,9360.0,48469.2192,21808.8
000893.SZ,20050729,2.39,0.7821,0.7821,,18.4305,17.814,1.6242,0.9423,0.8537,22200.0,5700.0,5700.0,53058.0,13623.0
600783.SH,20050729,2.82,0.6028,0.6028,,96.5073,47.4759,2.1141,1.9818,1.783,20227.89,6489.6,6489.6,57042.6498,18300.672
600791.SH,20050729,3.46,0.2681,0.2681,,15.5589,15.5161,1.7949,2.0661,2.0215,12870.0,4290.0,4290.0,44530.2,14843.4
600877.SH,20050729,2.27,1.3037,1.3037,,50.2208,42.8699,0.9049,0.3268,0.3255,47387.084,21960.0,21960.0,107568.6807,49849.2
000612.SZ,20050729,2.2,2.464,2.464,,26.1067,,1.1248,0.3299,0.3426,48017.6083,21120.6528,21120.6528,105638.7383,46465.4362
000705.SZ,20050729,3.0,0.2453,0.2453,,52.0765,73.8678,0.8279,0.5246,0.4632,12532.936,8085.3692,8085.3692,37598.808,24256.1076
000709.SZ,20050729,3.67,0.1952,0.1952,,5.413,5.2002,0.9374,0.3279,0.3116,195497.879,56603.2821,56603.2821,717477.2159,207734.0453
000859.SZ,20050729,1.98,0.5574,0.5574,,92.1005,91.4551,0.8305,0.7851,0.8227,42048.0,18720.0,18720.0,83255.04,37065.6
000983.SZ,20050729,6.85,1.45,2.175,,13.1272,10.9804,2.161,2.2082,1.9559,121200.0,43200.0,28800.0,830220.0,295920.0
000559.SZ,20050729,2.93,0.7645,1.0703,,19.9022,19.2949,1.9611,1.289,1.1944,102558.7365,38026.1445,27161.5318,300497.0979,111416.6034
600864.SH,20050729,4.84,0.5146,0.5146,,38.6068,43.2973,1.5321,2.3978,2.2632,13659.4549,4537.5,4537.5,66111.7617,21961.5
000016.SZ,20050729,3.47,0.8068,0.8068,,14.8436,15.312,0.6498,0.1563,0.1655,60198.6352,22419.8704,22419.8704,208889.2641,77796.9503
000539.SZ,20050729,4.98,2.0914,2.0914,,13.9634,15.8931,1.6877,1.8521,1.8036,265940.4,39147.6,39147.6,1324383.192,194955.048
000733.SZ,20050729,3.42,0.514,0.514,,71.9331,67.4738,0.6632,1.3459,1.2468,35812.0,17800.0,17800.0,122477.04,60876.0
000995.SZ,20050729,2.75,2.4141,2.4141,,47.6162,45.0805,1.2381,5.1917,5.1823,15400.0,4400.0,4400.0,42350.0,12100.0
600227.SH,20050729,9.23,6.6666,6.6666,,14.8568,12.6572,1.7437,2.1451,2.0498,17000.0,7000.0,7000.0,156910.0,64610.0
600256.SH,20050729,3.74,2.6045,2.6045,,14.347,14.8458,1.9736,1.3777,1.3372,86606.1245,24480.0,24480.0,323906.9056,91555.2
600401.SH,20050729,3.6,0.5478,0.9861,,37.382,36.8713,2.5009,3.4282,3.2123,25804.7644,10800.0,6000.0,92897.1518,38880.0
600525.SH,20050729,9.49,1.1564,1.1564,,19.807,19.5682,2.6175,2.974,2.8185,9954.0,2500.0,2500.0,94463.46,23725.0
600667.SH,20050729,1.87,0.8997,0.8997,,41.1206,43.928,1.3183,0.6525,0.6646,36881.7381,18964.0,18964.0,68968.8502,35462.68
600701.SH,20050729,2.54,0.3521,0.3521,,45.4217,45.9405,0.9562,1.7347,1.6271,32409.0968,17469.0968,17469.0968,82319.1059,44371.5059
600863.SH,20050729,3.19,0.8117,0.8117,,21.7434,29.6515,1.4647,1.5328,1.4176,198122.0,39546.0,39546.0,632009.18,126151.74
600009.SH,20050729,17.07,0.2689,0.2689,,25.4661,24.7115,4.0865,13.9851,13.4737,192695.8448,75695.8448,75695.8448,3289318.0707,1292128.0707
600545.SH,20050729,3.31,10.9645,10.9645,,22.8407,23.5238,0.9597,1.3308,1.2738,16054.1029,6000.0,6000.0,53139.0806,19860.0
600620.SH,20050729,2.46,1.5907,1.5907,,36.6959,37.286,1.5865,2.0241,2.3325,32012.919,9655.8584,9655.8584,78751.7807,23753.4117
000401.SZ,20050729,1.96,0.4661,0.4661,,13.1968,15.5004,0.9257,1.029,1.0036,96277.0614,35093.5279,35093.5279,188703.0403,68783.3147
000509.SZ,20050729,1.8,6.4437,6.4437,,,,1.2595,1.5581,1.5492,25000.9885,15090.6925,15090.6925,45001.7793,27163.2465
000760.SZ,20050729,1.61,1.7277,1.7277,,,,1.1062,0.7577,0.6721,10932.23,5183.1,5183.1,17600.8903,8344.791
000829.SZ,20050729,3.26,1.4121,1.4121,,12.9837,13.4423,2.0228,0.1134,0.1172,25199.9998,9927.2726,9927.2726,82151.9993,32362.9087
000902.SZ,20050729,2.27,1.4046,1.4046,,152.9057,160.1066,1.4275,0.3454,0.3093,21500.0,6500.0,6500.0,48805.0,14755.0
600004.SH,20050729,8.5,0.5422,0.5422,,28.2965,35.1306,2.1096,5.4005,5.0874,100000.0,40000.0,40000.0,850000.0,340000.0
600305.SH,20050729,6.56,3.0651,3.0651,,88.0749,84.4022,2.0608,1.5275,1.4967,12715.0,4000.0,4000.0,83410.4,26240.0
000993.SZ,20050729,2.9,0.6858,0.6858,,,,0.749,4.4728,4.3233,30000.0,10000.0,10000.0,87000.0,29000.0
600098.SH,20050729,5.02,4.295,6.4425,,13.1778,13.5802,1.4349,2.1841,2.1031,205920.0,53100.0,35400.0,1033718.4,266562.0
600193.SH,20050729,3.22,0.6046,0.6046,,54.9496,35.2607,1.9356,5.5161,5.2784,16780.0,4600.0,4600.0,54031.6,14812.0
600339.SH,20050729,3.07,19.9944,23.9933,,20.3071,22.3515,1.844,0.734,0.7293,42840.0,15120.0,12600.0,131518.8,46418.4
600348.SH,20050729,9.12,0.885,0.885,,12.609,8.5856,2.0061,0.9259,0.7419,48100.0,15000.0,15000.0,438672.0,136800.0
600368.SH,20050729,3.05,0.2253,0.2253,,14.2595,14.4743,1.0808,7.9482,8.116,44200.0,10200.0,10200.0,134810.0,31110.0
600470.SH,20050729,5.46,2.0071,2.0071,,18.6184,14.5216,1.693,1.141,0.9762,18800.0,8000.0,8000.0,102648.0,43680.0
600577.SH,20050729,5.19,0.9978,0.9978,,15.0046,15.5637,1.6781,0.4083,0.3381,10800.0,3600.0,3600.0,56052.0,18684.0
600781.SH,20050729,2.56,3.3977,3.3977,,,,7.3896,2.1505,2.5575,17759.2864,5062.5,5062.5,45463.7732,12960.0
600853.SH,20050729,1.9,0.6769,0.6769,,57.1216,59.5562,1.166,0.4072,0.4064,53240.0018,16456.0018,16456.0018,101156.0034,31266.4034
600862.SH,20050729,1.55,1.3102,1.3102,,91.9102,35.1065,2.4584,0.6538,0.6216,23844.4764,12236.784,12236.784,36958.9384,18967.0152
600881.SH,20050729,2.14,0.3917,0.5876,,18.02,18.8498,0.7647,0.8938,0.8629,83664.143,53725.5459,35817.0306,179041.266,114972.6682
000620.SZ,20050729,1.14,4.4213,4.4213,,,,3.6361,0.4584,0.4334,31162.704,15048.0,15048.0,35525.4826,17154.72
000668.SZ,20050729,5.14,1.5049,1.7984,,22.1873,22.6207,1.9199,0.3603,0.3491,14684.189,4987.775,4173.975,75476.7315,25637.1635
000757.SZ,20050729,1.94,4.5296,4.5296,,,,2.0588,0.431,0.7143,24386.7419,8772.8992,8772.8992,47310.2793,17019.4244
000511.SZ,20050729,3.63,3.098,3.098,,11.5524,11.1359,0.8464,1.1952,1.217,26982.1425,17854.9353,17854.9353,97945.1773,64813.4151
000788.SZ,20050729,2.96,1.4857,1.4857,,47.0379,50.133,2.7299,1.3305,1.2421,19250.0,4950.0,4950.0,56980.0,14652.0
600528.SH,20050729,3.62,0.5485,0.5485,,21.1626,21.136,0.8498,0.2284,0.223,41000.0,11000.0,11000.0,148420.0,39820.0
600711.SH,20050729,5.45,1.0728,1.0728,,,,2.6739,2.9249,3.2799,6036.0,1512.0,1512.0,32896.2,8240.4
600823.SH,20050729,3.86,2.3469,2.3469,,8.2905,7.1143,1.7831,1.2076,1.0513,35466.7166,16973.8541,16973.8541,136901.5261,65519.0768
000505.SZ,20050729,1.15,1.0813,1.0813,,,,2.9406,17.547,17.8034,37765.08,11340.5824,11340.5824,43429.842,13041.6698
000506.SZ,20050729,1.44,5.0553,5.0553,,,,1.1819,1.719,7.4272,24910.1743,14431.35,14431.35,35870.651,20781.144
000698.SZ,20050729,2.58,0.5852,0.5852,,26.3915,30.602,0.7428,0.3682,0.344,42240.656,18720.0,18720.0,108980.8925,48297.6
600885.SH,20050729,4.97,2.5491,2.5491,,280.7696,405.0168,3.0666,2.0354,1.9868,12980.7132,4986.8,4986.8,64514.1446,24784.396
000018.SZ,20050729,3.96,3.3507,3.3507,,755.1637,,2.1683,2.5339,2.5992,16914.2356,2023.12,2023.12,66980.373,8011.5552
000025.SZ,20050729,2.6,1.3371,1.3371,,132.5844,103.2552,2.6493,0.5092,0.5523,22028.16,3429.36,3429.36,57273.216,8916.336
600151.SH,20050729,2.88,1.249,1.249,,13.2582,16.6636,1.0904,0.7665,0.8089,46784.0,14144.0,14144.0,134737.92,40734.72
600436.SH,20050729,16.1,0.8954,0.8954,,53.9575,53.4707,4.2855,8.892,7.5359,14000.0,4000.0,4000.0,225400.0,64400.0
600438.SH,20050729,9.46,1.5813,1.5813,,23.3105,17.6965,2.6561,0.6186,0.5463,17188.0,6000.0,6000.0,162598.48,56760.0
600889.SH,20050729,2.44,2.3877,2.3877,,11.5104,19.6396,0.7888,0.7997,0.8453,19385.6871,8018.2253,8018.2253,47301.0765,19564.4697
000010.SZ,20050729,2.45,1.208,1.6544,,,,2.4277,1.4661,1.4195,14701.7448,6779.3844,4950.0874,36019.2748,16609.4918
000530.SZ,20050729,3.24,0.6763,0.6763,,11.2332,10.8059,0.8485,0.932,0.9196,35001.4975,9837.0225,9837.0225,113404.8519,31871.9529
000610.SZ,20050729,3.2,0.8473,0.8473,,22.6593,25.4674,1.4632,3.9941,3.6183,16759.79,5304.0,5304.0,53631.328,16972.8
000828.SZ,20050729,4.59,0.3404,0.3404,,24.6164,21.5543,2.1967,13.012,11.5791,116468.352,24768.0,24768.0,534589.7357,113685.12
002009.SZ,20050729,7.42,1.8572,1.8572,,19.4806,19.4806,1.5797,1.4966,1.4966,5755.4902,2500.0,2500.0,42705.7373,18550.0
000613.SZ,20050729,1.05,2.1541,2.1541,,,,,28.6275,29.9514,36410.0,4510.0,4510.0,38230.5,4735.5
000712.SZ,20050729,3.43,0.4229,0.4229,,79.7091,77.2721,1.1831,1.2202,1.1139,15231.1524,3809.196,3809.196,52242.8527,13065.5423
000748.SZ,20050729,2.87,3.8836,3.8836,,,,0.7895,1.6064,1.6909,27637.478,14000.0,14000.0,79319.5619,40180.0
000838.SZ,20050729,6.22,0.8672,0.8672,,66.1877,53.5489,4.6643,3.7472,3.5781,6511.986,1755.0,1755.0,40504.5529,10916.1
000866.SZ,20050729,9.89,3.0932,3.0932,,4.9253,4.3521,1.9347,0.7252,0.632,233000.0,35000.0,35000.0,2304370.0,346150.0
600000.SH,20050729,8.34,0.8165,0.8165,,16.9174,16.0988,2.4089,2.8612,2.5714,391500.0,90000.0,90000.0,3265110.0,750600.0
600093.SH,20050729,1.92,1.4653,1.4653,,,,1.2912,1.592,1.5506,28687.5,11475.0,11475.0,55080.0,22032.0
600255.SH,20050729,5.69,0.3155,0.3155,,33.9248,38.0598,1.0662,0.3192,0.3092,9500.0,3000.0,3000.0,54055.0,17070.0
600490.SH,20050729,4.17,0.5223,0.5223,,15.8872,20.5127,1.0423,1.2243,1.3326,7600.0,3000.0,3000.0,31692.0,12510.0
600250.SH,20050729,2.83,0.882,0.882,,10.8956,11.7917,0.9189,0.0814,0.0815,25869.246,11103.612,11103.612,73209.9662,31423.222
600283.SH,20050729,3.23,0.3539,0.3539,,55.7621,39.0011,1.0318,5.8577,5.3197,28533.0,8500.0,8500.0,92161.59,27455.0
600418.SH,20050729,6.96,1.2901,1.8081,,10.3631,8.9421,2.1822,0.4128,0.4043,47860.4197,22300.4197,15912.2914,333108.5211,155210.9211
600455.SH,20050729,6.01,1.0561,1.0561,,173.9581,,1.4855,3.5946,3.9974,6245.8,2200.0,2200.0,37537.258,13222.0
600540.SH,20050729,4.46,2.3044,2.3044,,65.5262,92.3864,1.4425,3.1403,2.039,18000.0,6000.0,6000.0,80280.0,26760.0
600666.SH,20050729,3.56,1.7144,1.7144,,36.9161,31.9774,1.8039,1.2969,1.2601,14879.2973,6319.3793,6319.3793,52970.2984,22496.9903
600790.SH,20050729,2.76,0.4181,0.4181,,47.77,43.042,1.0187,1.0055,0.9758,37186.0686,25223.328,25223.328,102633.5493,69616.3853
000156.SZ,20050729,1.5,1.9198,1.9198,,,,0.9519,0.4047,0.4402,9650.0,4150.0,4150.0,14475.0,6225.0
000563.SZ,20050729,3.63,1.4738,1.4738,,104.2787,75.3802,3.6132,7.4183,7.4079,31418.7026,12636.0,12636.0,114049.8904,45868.68
000977.SZ,20050729,6.3,1.8553,1.8553,,87.9523,99.2202,1.5001,0.9652,0.9625,21500.0,6500.0,6500.0,135450.0,40950.0
002006.SZ,20050729,7.25,1.4714,1.4714,,23.4133,23.4133,1.7486,1.9849,1.9849,8000.0,3000.0,3000.0,58000.0,21750.0
600232.SH,20050729,5.4,0.7375,0.7375,,7.8707,7.8299,1.5794,0.9146,0.8946,21885.188,5850.0,5850.0,118180.0152,31590.0
600880.SH,20050729,10.19,3.5611,3.5611,,26.942,23.3659,4.5881,4.2733,3.5196,18225.207,5862.843,5862.843,185714.8593,59742.3702
000420.SZ,20050729,2.4,0.5297,0.5297,,12.8131,14.2765,0.7619,0.6618,0.6795,37825.7464,19424.5739,19424.5739,90781.7914,46618.9774
000753.SZ,20050729,2.15,0.6905,0.6905,,27.1376,32.1065,0.8424,2.2367,1.6555,36075.6209,14851.1998,14851.1998,77562.5849,31930.0796
000810.SZ,20050729,2.98,0.7992,0.7992,,198.6718,82.0152,1.9062,0.6221,0.5728,12966.5718,4914.0,4914.0,38640.384,14643.72
600488.SH,20050729,6.65,0.326,0.326,,16.6039,19.0203,1.7438,1.7369,2.616,25182.5012,7605.0,7605.0,167463.633,50573.25
600692.SH,20050729,2.83,2.7381,3.2857,,24.962,24.9683,1.6913,2.4142,2.4359,24025.9589,10059.0385,8382.5321,67993.4637,28467.079
600811.SH,20050729,3.76,1.0126,1.0126,,25.1121,24.8395,0.9316,0.9668,0.9348,75779.451,53037.1903,53037.1903,284930.7358,199419.8355
600821.SH,20050729,2.55,0.6068,0.6068,,101.6292,94.3619,1.2006,0.8531,0.7503,29252.0958,14558.5019,14558.5019,74592.8443,37124.1798
600836.SH,20050729,4.12,0.5827,0.5827,,32.3593,31.6107,1.9729,0.6419,0.6261,11169.375,4132.8125,4132.8125,46017.825,17027.1875
000692.SZ,20050729,2.3,0.5521,0.5521,,46.7217,,0.6082,1.0163,0.9659,26641.6488,11734.6639,11734.6639,61275.7922,26989.727
000738.SZ,20050729,1.45,0.5879,0.5879,,,,1.34,1.605,1.6478,39780.0,13600.0,13600.0,57681.0,19720.0
002008.SZ,20050729,8.85,2.6062,3.9093,,30.6116,30.6116,3.6095,3.4776,3.4776,16052.4,4050.0,2700.0,142063.74,35842.5
600116.SH,20050729,3.29,0.4952,0.4952,,55.7939,59.4376,1.4129,1.4277,1.3087,17476.8,5799.2,5799.2,57498.672,19079.368
600118.SH,20050729,4.77,1.1435,1.1435,,322.8698,,3.4216,3.1605,3.0369,22740.48,8640.0,8640.0,108472.0896,41212.8
600535.SH,20050729,12.68,0.7036,0.7036,,21.0989,20.7088,3.1694,2.7759,2.7283,28500.0,7500.0,7500.0,361380.0,95100.0
600621.SH,20050729,3.39,0.4115,0.4115,,24.4517,25.884,1.9976,1.7147,1.7258,52408.2351,20995.5357,20995.5357,177663.917,71174.866
600322.SH,20050729,2.98,0.9036,0.9036,,80.3279,78.2196,0.7599,2.2467,2.4495,42370.7417,19478.15,19478.15,126264.8103,58044.887
000980.SZ,20050729,2.65,1.3303,1.3303,,46.4163,40.6679,1.0045,2.2671,2.1043,15000.0,5800.0,5800.0,39750.0,15370.0
000985.SZ,20050729,7.09,2.8172,2.8172,,81.2707,49.3134,1.9821,1.1387,1.0412,11500.0,3000.0,3000.0,81535.0,21270.0
600634.SH,20050729,4.38,1.4145,1.4145,,639.0802,40.9045,1.889,1.6343,1.4577,8720.7283,3980.9737,3980.9737,38196.79,17436.6648
600867.SH,20050729,3.16,0.1614,0.1614,,,,0.7979,3.3309,3.3569,32449.3036,15769.728,15769.728,102539.7994,49832.3405
600960.SH,20050729,6.29,0.6995,0.6995,,17.0596,17.5182,1.2171,1.0339,1.0305,10854.9,4000.0,4000.0,68277.321,25160.0
000555.SZ,20050729,2.36,4.4651,4.4651,,80.0735,43.647,,17.868,11.1749,8182.7678,2200.0,2200.0,19311.332,5192.0
000570.SZ,20050729,3.11,0.5931,0.5931,,25.2837,27.1359,1.3427,0.6992,0.6895,37424.9551,11102.5551,11102.5551,116391.6104,34528.9464
000607.SZ,20050729,3.27,4.2078,4.2078,,21.6052,23.2468,1.4828,0.9984,0.7199,35795.5451,14239.5454,14239.5454,117051.4325,46563.3135
000963.SZ,20050729,4.7,2.4164,2.4164,,58.4015,52.1471,2.9831,0.6196,0.5767,38000.0,12635.424,12635.424,178600.0,59386.4928
600153.SH,20050729,3.56,0.6737,0.6737,,7.1039,7.0952,0.8237,0.1529,0.1473,61760.0,27200.0,27200.0,219865.6,96832.0
600122.SH,20050729,3.93,1.6871,1.6871,,126.9702,124.8805,1.2345,0.4169,0.4035,31920.0,14400.0,14400.0,125445.6,56592.0
600200.SH,20050729,10.43,0.0847,0.0847,,79.4576,80.0266,5.0334,3.6933,3.676,41580.0,18765.0,18765.0,433679.4,195718.95
600307.SH,20050729,4.49,0.6472,0.6472,,4.2725,4.262,0.932,0.3646,0.3333,72800.0,20000.0,20000.0,326872.0,89800.0
600345.SH,20050729,5.19,0.7777,0.7777,,57.313,62.102,1.1063,1.723,1.6082,19800.0,5400.0,5400.0,102762.0,28026.0
600793.SH,20050729,3.74,2.251,2.251,,40.5961,42.4724,1.9527,1.0627,0.9049,10530.0,3354.0,3354.0,39382.2,12543.96
002028.SZ,20050729,9.52,5.1067,10.2134,,20.4994,20.4994,2.7971,5.0551,5.0551,10600.0,2680.0,1340.0,100912.0,25513.6
600769.SH,20050729,2.58,0.4459,0.4459,,142.3389,133.2558,1.1701,1.1859,1.1105,34881.6,8736.0,8736.0,89994.528,22538.88
600859.SH,20050729,4.87,0.3631,0.3631,,142.9851,89.8397,1.1873,0.4646,0.4321,39297.3026,19837.8626,19837.8626,191377.8637,96610.3909
000410.SZ,20050729,6.36,3.4678,3.4678,,36.7349,25.2725,2.2167,0.6968,0.5906,34091.9303,13537.28,13537.28,216824.6767,86097.1008
000514.SZ,20050729,3.23,0.9703,0.9703,,12.6153,13.3465,2.1476,2.248,2.5895,11754.288,4324.32,4324.32,37966.3502,13967.5536
000708.SZ,20050729,2.72,1.309,1.309,,45.2494,61.262,1.3893,0.3208,0.2958,44940.848,16704.0,16704.0,122239.1066,45434.88
000858.SZ,20050729,8.0,0.8268,0.8268,,26.1972,25.2995,3.1077,3.4444,3.4337,271140.48,76377.6,76377.6,2169123.84,611020.8
002038.SZ,20050729,8.95,0.6829,0.8195,,23.1565,23.1565,2.0936,7.964,7.964,8280.0,2280.0,1900.0,74106.0,20406.0
600370.SH,20050729,5.75,1.1858,1.1858,,12.6938,11.9164,1.3716,0.9676,0.8834,15826.0,5500.0,5500.0,90999.5,31625.0
600392.SH,20050729,6.54,0.9587,1.438,,19.508,17.9595,1.9391,1.1399,1.11,10800.0,3555.0,2370.0,70632.0,23249.7
600967.SH,20050729,3.68,0.8704,0.8704,,19.2291,19.2291,0.9862,0.4808,0.4808,13000.0,5000.0,5000.0,47840.0,18400.0
000568.SZ,20050729,3.9,0.4104,0.4104,,82.9928,79.3393,2.1397,2.563,2.4076,84139.9673,25611.8873,25611.8873,328145.8725,99886.3605
000583.SZ,20050729,0.82,1.6365,1.6365,,,,,2.4535,3.181,23165.6194,13072.0,13072.0,18995.8079,10719.04
000637.SZ,20050729,6.56,0.033,0.0396,,143.4272,,4.7775,1.4175,1.9283,45206.5527,15456.475,12880.396,296554.9857,101394.476
000669.SZ,20050729,4.1,0.6782,0.6782,,188.3003,,2.8928,3.9236,4.0977,6167.0,2299.0,2299.0,25284.7,9425.9
