ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002097.SZ,20080430,32.52,2.7936,3.7734,,60.5324,53.0416,7.5793,7.7445,6.4754,27430.0,15957.944,11814.017,892023.6,518952.3389
002098.SZ,20080430,13.44,6.594,6.9537,,32.1393,31.9604,3.7574,2.4207,2.3869,15500.0,5800.0,5500.0,208320.0,77952.0
002099.SZ,20080430,8.89,2.026,2.6416,,45.9518,45.0612,2.6088,1.3787,1.3472,16050.0,7170.0,5499.0,142684.5,63741.3
002100.SZ,20080430,15.45,1.8317,4.5918,,36.8171,34.1177,4.4147,2.6539,2.4163,11520.0,5776.02,2304.1502,177984.0,89239.509
002101.SZ,20080430,15.7,2.1596,2.8969,,30.6394,29.0484,3.0012,2.1848,2.1506,6700.0,2708.511,2019.15,105190.0,42523.6227
002102.SZ,20080430,13.58,8.4045,8.4045,,65.1987,79.1503,3.8774,3.776,3.7506,11367.3158,5624.6285,5624.6285,154368.1486,76382.455
002104.SZ,20080430,16.34,2.686,18.4256,,52.1272,47.0534,7.041,9.0856,8.4638,19584.0,8153.054,1188.494,320002.56,133220.9024
002105.SZ,20080430,6.35,1.2652,2.1035,,63.3015,62.8582,3.4655,1.444,1.4076,26800.0,13056.0,7852.8555,170180.0,82905.6
002106.SZ,20080430,28.56,0.6445,1.0618,,31.623,32.0317,4.6708,12.8137,13.4756,25376.0,12077.2491,7330.5316,724738.56,344926.2343
002107.SZ,20080430,26.22,1.8454,1.8454,,51.8115,47.4709,5.1815,14.1766,13.2182,6999.0,2194.9583,2194.9583,183513.78,57551.8066
600301.SH,20080430,9.08,3.7477,4.3809,,30.9551,31.3285,2.448,1.1717,1.1239,23514.814,12808.9896,10957.5082,213514.5111,116305.6256
600302.SH,20080430,6.55,2.707,2.7899,,17.3053,26.3963,1.8795,1.8187,2.0627,34600.9804,18300.2374,17756.6356,226636.4216,119866.555
600303.SH,20080430,9.5,3.5311,5.3684,,19.9525,19.2287,1.6786,0.513,0.4541,22200.0,17531.25,11531.25,210900.0,166546.875
600305.SH,20080430,12.66,3.2702,3.9182,,52.2095,44.8789,3.3006,1.9429,1.8719,12715.0,6230.35,5200.0,160971.9,78876.231
000522.SZ,20080430,10.89,1.7289,2.3176,,39.6377,39.0539,6.19,1.7413,1.638,46905.3689,34999.586,26109.0492,510799.4673,381145.4915
000523.SZ,20080430,6.63,2.0571,2.0571,,141.5044,126.3232,2.5185,1.2438,1.1869,17258.1794,9414.6665,9414.6665,114421.7294,62419.2389
000524.SZ,20080430,5.91,1.9315,2.1122,,63.8937,56.681,2.6391,4.9939,4.9136,26967.3744,15762.7196,14414.3509,159377.1827,93157.6728
000525.SZ,20080430,14.6,3.1821,3.4533,,216.7098,221.9704,6.4937,1.2455,1.2308,28023.8842,20438.5332,18833.4467,409148.7093,298402.5847
000526.SZ,20080430,7.93,2.4866,2.537,,263.102,223.27,4.8768,201.3332,201.7094,9619.5107,5593.2852,5482.1829,76282.7199,44354.7516
000527.SZ,20080430,33.45,0.4069,0.6028,,35.3348,33.0718,9.9024,1.2665,1.0934,126071.3286,91511.331,61779.137,4217085.9417,3061054.022
000528.SZ,20080430,29.61,1.0285,1.0285,,24.729,23.3395,5.682,1.8425,1.6406,47245.6179,28645.2713,28645.2713,1398942.746,848186.4832
000530.SZ,20080430,8.95,1.6296,1.63,,24.3165,24.7555,1.9643,1.894,1.873,35001.4975,15805.7601,15802.2728,313263.4026,141461.5529
000531.SZ,20080430,13.9,5.6416,5.6416,,385.2275,,4.8842,1.7053,1.5632,26652.126,11860.2344,11860.2344,370464.5514,164857.2582
002037.SZ,20080430,10.8,3.382,3.7226,,31.659,39.9504,2.7709,1.8129,1.7392,11000.0,7036.7182,6392.8853,118800.0,75996.5566
002038.SZ,20080430,62.49,1.0803,1.1982,,57.5759,52.6514,13.214,32.6747,28.9835,12420.0,6929.2733,6247.686,776125.8,433010.2885
002039.SZ,20080430,11.74,0.5034,0.8576,,96.9141,,3.4859,5.3593,5.8637,14025.6,13152.804,7720.8776,164660.544,154413.919
002040.SZ,20080430,7.57,1.6255,2.0988,,90.4918,89.0945,3.514,12.6114,12.76,24587.2,11461.4432,8876.7232,186125.104,86763.125
002041.SZ,20080430,20.9,14.2845,18.9634,,485.9465,109.4344,5.2272,11.714,9.2728,17600.0,8796.5471,6626.1371,367840.0,183847.8344
002043.SZ,20080430,9.81,1.8919,2.647,,32.5042,32.3012,3.1166,1.167,1.1746,12200.0,8553.92,6113.92,119682.0,83913.9552
002044.SZ,20080430,8.58,1.8149,1.8149,,42.5888,45.6208,3.6214,1.8939,2.0464,12500.0,5850.0,5850.0,107250.0,50193.0
002045.SZ,20080430,10.63,1.7726,2.2163,,27.6117,27.9304,3.0246,2.5896,2.6034,20446.0,13083.2,10464.0799,217340.98,139074.416
002046.SZ,20080430,11.7,2.8724,3.0121,,32.232,32.2336,3.4144,5.0769,4.8974,9750.0,6435.0,6136.4062,114075.0,75289.5
002047.SZ,20080430,6.98,1.7895,2.2302,,31.3978,29.9636,2.3033,0.9737,0.9736,24655.6972,13467.2513,10805.9378,172096.7665,94001.4141
002048.SZ,20080430,11.76,1.6539,3.6543,,40.4293,35.3129,5.8512,2.1967,2.0528,49374.0,39517.6597,17885.317,580638.24,464727.6781
002049.SZ,20080430,9.72,2.5899,2.5899,,28.2649,27.2903,2.3037,3.7866,3.5867,9000.0,5500.8696,5500.8696,87480.0,53468.4525
002050.SZ,20080430,20.98,1.146,1.6517,,48.2671,41.1068,5.4307,2.9362,2.7972,11300.0,6904.1071,4790.207,237074.0,144848.167
002051.SZ,20080430,17.91,1.8278,2.2847,,30.5339,35.4964,3.4823,2.9831,3.002,19000.0,6000.0,4800.0,340290.0,107460.0
002052.SZ,20080430,11.57,1.5298,2.0005,,34.1171,32.9829,4.871,1.8596,1.6762,29370.9847,15806.4185,12087.797,339822.293,182880.262
600058.SH,20080430,34.26,1.8823,1.8823,,34.548,26.3524,4.2471,0.4317,0.3916,107191.0711,54913.7726,54913.7726,3672366.0959,1881345.8493
600059.SH,20080430,19.76,2.4896,3.9833,,82.4045,70.7058,6.084,9.0318,9.0363,37248.0,22145.76,13841.1,736020.48,437600.2176
600060.SH,20080430,9.8,3.7339,3.7339,,23.7394,23.1443,1.6918,0.3261,0.3113,49376.781,25480.0,25480.0,483892.4538,249704.0
600635.SH,20080430,16.6,4.0135,4.5451,,82.7078,74.5095,8.6848,7.986,7.6433,124611.3472,100914.5397,89112.8034,2068548.3635,1675181.359
600636.SH,20080430,10.18,2.1907,2.1907,,38.3028,37.2951,3.9377,1.3129,1.3031,31566.1629,21613.8025,21613.8025,321343.5383,220028.5095
600638.SH,20080430,14.99,2.0415,2.1492,,47.7836,47.5564,3.4155,15.2588,19.652,56116.3988,41458.8004,39381.1208,841184.818,621467.418
600639.SH,20080430,14.05,2.1645,2.5669,,57.4055,53.8772,3.9807,14.8084,14.5733,84438.64,22694.3463,19136.4525,1186362.892,318855.5655
002211.SZ,20080430,16.92,6.1436,6.1436,,47.9507,45.5504,4.4232,6.5609,6.5038,24187.7186,4880.0,4880.0,409256.1987,82569.6
002212.SZ,20080430,19.21,7.9977,7.9977,,30.932,30.4782,3.1276,2.4967,2.4576,15100.0,3040.0,3040.0,290071.0,58398.4
002213.SZ,20080430,11.66,9.0214,9.0214,,50.2138,49.709,5.4951,8.8491,8.4238,10300.0,2080.0,2080.0,120098.0,24252.8
002214.SZ,20080430,15.66,4.145,4.145,,41.3878,49.4074,5.2671,8.6235,8.3099,10000.0,2000.0,2000.0,156600.0,31320.0
002216.SZ,20080430,34.46,4.5562,4.5562,,44.9233,40.5325,3.9841,2.5791,2.3485,9350.0,1880.0,1880.0,322201.0,64784.8
002217.SZ,20080430,19.53,8.8491,8.8491,,37.6822,34.0488,4.3789,4.565,4.1699,12388.0,2480.0,2480.0,241937.64,48434.4
001896.SZ,20080430,5.42,1.0405,1.5165,,204.7015,,3.0275,5.4457,6.779,43000.0,13698.25,9398.25,233060.0,74244.515
000669.SZ,20080430,10.92,1.7921,1.8604,,54.8625,64.8565,3.6388,10.6625,11.4017,6167.0,4253.4997,4097.3997,67343.64,46448.2167
000860.SZ,20080430,18.33,5.2505,5.8625,,54.5944,40.9493,3.664,1.778,1.5781,43854.0,19158.7727,17158.7727,803843.82,351180.3036
000861.SZ,20080430,18.5,2.1762,2.3225,,70.4396,79.199,7.4367,4.9887,4.8315,11125.4499,8829.8952,8273.6227,205820.8232,163353.0612
000862.SZ,20080430,20.68,6.3522,6.3529,,257.2305,100.7933,23.2187,14.1949,13.6246,23589.0,16978.6839,16976.9186,487820.52,351119.1831
000868.SZ,20080430,5.72,4.6523,4.6527,,83.6423,89.1674,2.9601,1.4525,1.3428,29705.0,17743.2256,17741.3635,169912.6,101491.2504
000869.SZ,20080430,80.75,0.5239,0.6811,,66.9855,59.8012,17.0267,15.5953,14.1965,52728.0,8306.688,6389.76,4257786.0,670765.056
000819.SZ,20080430,22.92,1.8086,2.1513,,4347.1131,404.6375,12.707,2.4308,2.346,19371.2443,12144.9812,10209.9668,443988.9194,278362.9691
000820.SZ,20080430,6.3,7.7907,8.0659,,27.5853,49.6968,4.7551,2.3204,2.4675,28783.476,21612.6863,20875.1284,181335.8988,136159.9237
000821.SZ,20080430,5.23,1.592,1.6993,,55.9018,84.0507,1.5831,3.3905,3.5679,34523.8781,27338.5926,25612.3987,180559.8825,142980.8393
000822.SZ,20080430,11.14,4.4992,4.4992,,29.0939,26.3741,2.486,1.1587,1.0969,89509.1926,53402.5381,53402.5381,997132.4056,594904.2744
000823.SZ,20080430,7.66,2.0409,2.265,,31.2846,30.781,2.4044,1.4641,1.4246,44043.6,23573.1114,21240.7514,337373.976,180570.0333
000825.SZ,20080430,16.02,2.3017,2.3017,,13.0409,14.0025,3.1057,0.6831,0.6611,345852.52,118685.096,118685.096,5540557.3704,1901335.2379
000826.SZ,20080430,18.45,1.8955,1.8955,,42.5442,40.1599,8.2844,10.5166,9.6584,19964.23,8937.5,8937.5,368340.0435,164896.875
000828.SZ,20080430,9.5,0.8253,0.8683,,48.2076,49.0527,3.896,20.1406,20.8791,103951.6992,31270.2718,29721.5971,987541.1424,297067.5821
000829.SZ,20080430,8.14,6.609,14.8892,,31.4879,31.4131,5.2587,0.5028,0.4962,95048.9992,67704.4373,30052.5256,773698.8535,551114.1196
000830.SZ,20080430,7.64,3.777,3.7773,,35.5876,28.8462,3.4799,1.6132,1.4113,104623.3328,60124.1035,60119.232,799322.2626,459348.1507
000831.SZ,20080430,18.7,3.3084,3.3557,,17.8541,18.9871,4.6121,2.4002,2.3338,36300.0,24107.5682,23767.5031,678810.0,450811.5253
000833.SZ,20080430,14.65,12.3713,19.4505,,70.0134,47.1798,5.9021,3.2968,3.2221,29606.788,22317.7982,14194.9872,433739.4442,326955.7436
000835.SZ,20080430,26.35,19.0687,19.0687,,51.4796,35.2025,12.8407,4.5607,3.8727,16200.0,9315.0,9315.0,426870.0,245450.25
000836.SZ,20080430,13.43,3.7019,3.7019,,61.6538,70.9679,6.2367,3.15,3.1599,12275.4552,9276.3079,9276.3079,164859.3633,124580.8151
000837.SZ,20080430,13.62,1.2363,1.2361,,43.7628,41.4729,4.1753,3.741,3.4061,23247.84,17024.2812,17026.8103,316635.5808,231870.7099
000731.SZ,20080430,13.5,4.8432,6.0182,,21.4333,21.1645,4.5102,3.2865,2.8374,49984.0,38399.6426,30902.0426,674784.0,518395.1751
000733.SZ,20080430,7.95,1.6568,1.6568,,116.506,124.3579,1.5125,1.5014,1.5877,35812.0,22872.894,22872.894,284705.4,181839.5073
000735.SZ,20080430,6.49,1.1505,1.3503,,15.4897,15.0377,4.0148,7.0636,7.1267,88013.2,86828.2148,73980.1049,571205.668,563515.1141
000737.SZ,20080430,8.84,3.0647,3.2584,,163.8931,195.1158,3.2799,1.6162,1.6057,54876.0,39675.9422,37316.3222,485103.84,350735.329
000738.SZ,20080430,5.88,2.2721,2.2721,,684.2806,5686.1612,5.0266,8.2051,8.1935,39780.0,18359.3722,18359.3722,233906.4,107953.1085
000739.SZ,20080430,7.2,2.2733,2.3387,,60.7203,69.9332,2.5708,1.7748,1.73,25673.5686,20926.3859,20340.6514,184849.6939,150669.9785
000748.SZ,20080430,19.52,3.7799,3.8848,,86.7598,44.9254,5.209,6.351,6.117,25037.478,18505.5492,18005.8615,488731.5706,361228.3204
000905.SZ,20080430,16.58,12.9738,28.1581,,58.4854,58.3733,6.0671,3.9429,3.2814,53100.0,20618.55,9500.0,880398.0,341855.559
000906.SZ,20080430,10.62,1.9047,1.9047,,,,9.0116,1.2566,1.3019,23750.0,6650.0,6650.0,252225.0,70623.0
000909.SZ,20080430,6.57,2.9464,3.3356,,3038.5087,2517.655,2.3268,1.8997,1.8617,19600.0,10180.0,8992.2051,128772.0,66882.6
000910.SZ,20080430,10.0,5.5001,7.5064,,24.4639,24.3869,2.8163,0.9086,0.8925,52750.0,24318.58,17818.58,527500.0,243185.8
000713.SZ,20080430,16.58,15.4373,16.6774,,105.3113,100.5964,7.3367,3.8892,3.8297,22500.0,15129.4332,14004.4332,373050.0,250846.0025
000635.SZ,20080430,27.1,2.3042,2.4657,,38.3972,32.16,9.6101,2.3792,2.1495,13747.44,10723.0603,10020.5603,372555.624,290594.9341
000636.SZ,20080430,7.98,3.8583,4.0228,,31.1255,114.2542,2.4943,2.7693,2.6668,67096.6312,52844.4942,50683.7885,535431.117,421699.0637
000637.SZ,20080430,8.78,1.8475,1.8475,,31.3663,29.9709,5.038,1.2121,1.122,45206.5527,20553.592,20553.592,396913.5327,180460.5378
600545.SH,20080430,12.81,2.1578,2.2614,,50.5719,39.6673,2.7271,2.4991,2.5728,20354.1029,9406.9585,8975.7346,260736.0581,120503.1384
600546.SH,20080430,8.51,1.8828,1.8828,,368.5932,355.5191,4.0542,0.8722,0.8433,30000.0,17116.3507,17116.3507,255300.0,145660.1445
