ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600712.SH,20130131,5.02,1.3029,1.75,,46.8679,37.9231,2.59,1.1886,1.0794,54465.536,53714.8467,39991.095,273416.9907,269648.5304
002033.SZ,20130131,19.1,2.3924,3.3919,,26.7366,18.0425,3.6598,5.6343,4.1098,16380.4871,12651.9962,8923.7797,312867.3036,241653.1274
300247.SZ,20130131,9.47,2.1633,2.2366,,16.6569,25.9493,1.3826,3.7336,3.4004,8175.0,3532.125,3416.5,77417.25,33449.2238
600371.SH,20130131,15.53,2.4017,6.1901,,33.0827,32.8972,6.5472,4.7103,4.3403,17050.0,17050.0,6615.3884,264786.5,264786.5
300167.SZ,20130131,10.9,0.9307,0.9307,,38.4642,43.2818,1.562,4.7565,4.3046,10008.0,4841.4375,4841.4375,109087.2,52771.6688
600773.SH,20130131,11.14,0.7609,2.6198,,21.9298,38.9142,5.5559,2.1958,3.6444,57570.4998,53963.8986,15673.1319,641335.3678,601157.8304
002030.SZ,20130131,8.45,2.2121,3.6241,,51.692,44.276,6.2644,7.6834,6.3585,41604.7104,39851.431,24325.2402,351559.8029,336744.592
600704.SH,20130131,6.54,1.9534,2.5262,,9.7984,11.643,1.4339,0.1411,0.1351,79051.5734,67455.3722,52161.4082,516997.29,441158.1342
002600.SZ,20130131,11.65,8.7203,8.7203,,74.5437,76.0649,2.8579,4.1322,3.5532,31780.0,8980.0,8980.0,370237.0,104617.0
600157.SH,20130131,12.6,3.2245,5.0204,,69.0996,33.1508,2.7316,10.8021,3.6805,176755.953,106274.7546,68259.3358,2227125.0078,1339061.908
600433.SH,20130131,13.88,3.4795,6.0313,,96.8809,83.7918,5.7515,8.8454,8.7058,59514.0,55314.0,31910.9188,826054.32,767758.32
002528.SZ,20130131,9.13,2.2222,2.2222,,75.6156,,1.4772,9.109,5.74,35409.6,8880.0,8880.0,323289.648,81074.4
600990.SH,20130131,22.29,5.8231,11.3785,,54.6479,54.2911,5.5362,2.6204,2.6097,11760.0,11760.0,6018.3334,262130.4,262130.4
002331.SZ,20130131,14.12,4.5872,5.7168,,36.728,31.0759,2.8267,3.984,2.9391,13391.0388,7578.5405,6081.0762,189081.4679,107008.9919
600115.SH,20130131,3.72,0.3855,1.0166,,8.5843,15.2171,1.7457,0.4995,0.4862,1127653.886,778221.386,295083.886,4194872.4559,2894983.5559
002271.SZ,20130131,16.24,1.0813,1.3235,,53.3699,37.2837,4.7637,2.2553,1.9715,34352.0,20051.7577,16381.3504,557876.48,325640.545
002404.SZ,20130131,7.56,2.2677,2.2677,,22.5682,20.9914,1.664,1.1953,1.1444,26032.5,12117.4697,12117.4697,196805.7,91608.0709
600589.SH,20130131,5.67,1.0654,1.6691,,40.0273,30.6619,1.7074,2.5778,2.8712,60173.0,60173.0,38411.3199,341180.91,341180.91
000807.SZ,20130131,5.4,0.8078,1.588,,85.9323,,2.1401,1.0381,0.954,153917.2984,153909.8328,78292.916,831153.4114,831113.0971
600057.SH,20130131,4.39,1.5693,2.3326,,21.2647,,2.7217,0.1112,0.1152,85984.0,42984.0,28917.0544,377469.76,188699.76
000937.SZ,20130131,16.6,1.4197,3.3518,,12.5909,15.2813,2.5675,1.022,1.2127,231288.4204,157590.5066,66750.453,3839387.7786,2616002.4096
600438.SH,20130131,6.28,0.7143,1.6394,,51.5775,38.0608,2.8234,0.3722,0.3199,68752.0,68752.0,29957.0076,431762.56,431762.56
600643.SH,20130131,8.58,0.7079,0.849,,79.3552,47.4463,2.3241,31.5417,35.1348,110549.2188,81792.3325,68196.9096,948512.2973,701778.2129
002206.SZ,20130131,6.63,0.749,1.197,,14.8596,26.9212,1.5183,1.2597,1.4956,44758.05,33033.9875,20670.2375,296745.8715,219015.3371
300112.SZ,20130131,8.33,2.7785,2.7785,,54.6106,47.5206,3.0465,7.1319,5.2293,16116.75,4050.0,4050.0,134252.5275,33736.5
002104.SZ,20130131,9.64,3.3701,4.0209,,36.8739,33.7121,5.5771,5.4814,5.0513,44064.0,34032.063,28524.2183,424776.96,328069.0873
600356.SH,20130131,6.65,0.6388,1.1523,,17.4575,17.6198,1.143,1.1604,1.1155,23160.247,23160.247,12839.591,154015.6426,154015.6426
002363.SZ,20130131,13.27,0.8248,1.3122,,29.4217,44.4955,1.7836,1.5363,1.6055,12000.0,5250.0,3300.0,159240.0,69667.5
002605.SZ,20130131,23.59,2.4857,2.4857,,30.4044,23.9162,2.8842,3.3677,3.2659,9350.0,2771.8642,2771.8642,220566.5,65388.2765
002415.SZ,20130131,30.3,0.9768,1.3202,,41.0941,32.8941,7.8913,11.6332,9.2545,200861.1611,57101.855,42249.23,6086093.1813,1730186.2065
600640.SH,20130131,7.99,1.849,2.0129,,1349.5032,31.5523,1.7967,18.0006,2.7838,53536.4544,20640.6254,18959.7212,427756.2707,164918.5969
000559.SZ,20130131,5.51,6.6244,13.6948,,18.8634,25.9465,2.4339,1.0741,1.1293,159326.3574,159021.0906,76921.6972,877888.2293,876206.2092
002489.SZ,20130131,9.25,1.9787,1.9866,,16.7459,18.9593,1.4835,1.5558,1.4904,48182.9999,13747.7856,13693.2031,445692.7491,127167.0168
002283.SZ,20130131,6.59,0.5859,1.166,,18.186,41.7557,1.2433,2.5304,3.2602,55941.1764,55941.1764,28109.5764,368652.3525,368652.3525
000876.SZ,20130131,14.1,1.8583,3.003,,9.2709,7.5238,2.2233,0.342,0.2043,173766.961,107412.9402,66468.6743,2450114.1501,1514522.4568
600269.SH,20130131,3.62,0.8839,1.8526,,7.6245,7.7699,0.7951,2.0615,2.3422,233540.7014,233540.7014,111417.0732,845417.3391,845417.3391
600255.SH,20130131,6.51,1.5626,2.193,,85.8123,270.6679,2.4654,0.5836,0.7458,44950.0,44950.0,32029.2618,292624.5,292624.5
002583.SZ,20130131,15.8,1.2991,1.2991,,30.0809,47.7765,2.4272,3.5324,3.9405,27800.0,9950.8975,9950.8975,439240.0,157224.1805
300040.SZ,20130131,17.71,2.0649,3.1488,,61.686,82.0429,2.732,4.3416,5.4299,13890.0,9922.425,6506.903,245991.9,175726.1468
600293.SH,20130131,7.36,3.528,5.491,,133.0737,314.5155,3.284,2.3285,2.3847,34450.26,34450.26,22134.3393,253553.9136,253553.9136
600300.SH,20130131,6.95,1.5685,3.6546,,75.7533,85.4239,4.6518,2.1643,2.0428,167200.0,167200.0,71757.2409,1162040.0,1162040.0
000609.SZ,20130131,6.34,1.1909,1.7577,,11.4393,58.8025,1.8879,239.0008,114.2474,29809.5522,29091.7888,19709.9331,188992.5609,184441.941
300228.SZ,20130131,37.55,1.2248,1.2248,,71.7044,50.8374,7.1995,6.2554,4.5892,13400.0,6921.5266,6921.5266,503170.0,259903.3238
601919.SH,20130131,4.26,0.2292,0.7924,,,,1.5268,0.6316,0.6203,1021627.4357,747595.029,216286.7446,4352132.8761,3184754.8235
002311.SZ,20130131,17.58,0.133,0.5254,,38.8553,30.0871,4.6234,1.1165,0.8948,76054.29,76035.18,19251.18,1337034.4182,1336698.4644
000592.SZ,20130131,5.28,2.3704,3.7244,,443.2959,,4.489,6.4976,5.995,84740.7034,83634.4214,53228.3011,447430.914,441589.745
600266.SH,20130131,13.72,1.2461,2.5127,,14.261,17.8439,1.9938,2.3253,3.4365,88920.0,88920.0,44095.9064,1219982.4,1219982.4
600061.SH,20130131,4.87,2.0158,3.3569,,124.7011,,3.6014,0.6934,0.6988,42908.294,42908.294,25765.6288,208963.3918,208963.3918
002446.SZ,20130131,9.43,2.4731,2.4731,,103.5511,219.2642,1.9117,3.2156,3.7813,13279.8558,3380.0,3380.0,125229.0402,31873.4
002300.SZ,20130131,7.4,0.8192,1.9917,,17.881,19.0722,2.0715,0.6396,0.6121,30150.0,30146.7968,12400.3736,223110.0,223086.2963
603008.SH,20130131,9.8,1.7016,1.7016,,23.4208,20.0303,2.1105,2.4551,2.2885,21000.0,5250.0,5250.0,205800.0,51450.0
600657.SH,20130131,4.13,0.8424,2.9729,,11.1822,14.1787,1.0104,1.9037,1.7379,152426.0442,152426.0442,43190.3982,629519.5625,629519.5625
600858.SH,20130131,9.66,2.8322,3.8779,,43.4345,20.7722,2.0656,0.4606,0.4044,52006.6589,47416.8373,34629.6938,502384.325,458046.6483
600567.SH,20130131,2.67,2.8598,3.1065,,116.9221,2206.6895,1.4196,1.063,1.0474,158601.6989,149851.7129,137953.6295,423466.5361,400104.0734
000960.SZ,20130131,22.94,2.3546,4.7579,,29.5725,84.3909,3.994,1.6194,1.6265,90652.0391,90652.0391,44863.309,2079557.777,2079557.777
002702.SZ,20130131,25.77,4.1715,4.1715,,34.2593,29.3109,2.4111,2.7675,2.5938,7070.0,1770.0,1770.0,182193.9,45612.9
002041.SZ,20130131,25.13,1.5714,3.8556,,38.092,43.6356,7.6771,7.672,8.1643,35200.0,32841.922,13385.3143,884576.0,825317.4999
