ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600280.SH,20060228,7.9,0.3316,0.5249,,22.595,23.6343,1.7879,0.4909,0.4021,14354.1848,9442.7559,5965.146,113398.0599,74597.7716
600308.SH,20060228,10.77,2.533,2.533,,9.7277,9.7277,1.355,1.1406,1.1406,30025.8361,21649.68,21649.68,323378.2548,233167.0536
600433.SH,20060228,4.37,1.6683,1.6683,,40.5692,45.3045,1.7128,1.7583,1.3303,16000.0,6000.0,6000.0,69920.0,26220.0
600520.SH,20060228,4.17,1.2076,1.2076,,106.9705,250.0727,1.597,3.0609,2.7363,11304.0,4500.0,4500.0,47137.68,18765.0
600558.SH,20060228,5.23,0.4811,0.4811,,19.2135,25.2815,1.1807,0.6679,0.5509,12000.0,4500.0,4500.0,62760.0,23535.0
600656.SH,20060228,3.87,20.4769,20.4769,,,,2.5787,0.5918,0.6402,15008.1697,8204.5583,8204.5583,58081.6167,31751.6406
600567.SH,20060228,3.5,0.9196,0.9282,,19.6335,14.3991,1.0316,0.765,0.6843,26934.7098,16884.7098,16728.4448,94271.4843,59096.4843
600649.SH,20060228,5.94,1.4581,1.4581,,26.898,26.7995,1.8831,11.5222,11.3746,188439.5014,56085.1462,56085.1462,1119330.6383,333145.7684
600097.SH,20060228,4.8,1.814,1.814,,53.0683,50.1807,3.3389,1.9153,1.7936,11544.9889,3500.0,3500.0,55415.9467,16800.0
600403.SH,20060228,6.32,2.5087,2.5087,,95.9007,145.2407,3.0925,3.0796,3.1393,12746.7,5400.0,5400.0,80559.144,34128.0
600405.SH,20060228,6.32,6.3158,8.7159,,44.0058,104.7702,1.9057,2.7376,2.6731,10434.36,4968.0,3600.0,65945.1552,31397.76
600591.SH,20060228,2.62,1.0608,1.3791,,10.7496,26.0144,1.3492,0.4298,0.3665,108150.0,39000.0001,30000.0,283353.0,102180.0003
600696.SH,20060228,2.32,2.4809,2.4809,,130.466,124.8546,1.8407,2.337,2.9452,34056.555,11654.773,11654.773,79011.2076,27039.0734
600705.SH,20060228,1.74,1.301,1.301,,,,1.1738,0.8035,1.6434,97970.616,53837.28,53837.28,170468.8718,93676.8672
600467.SH,20060228,7.3,2.8555,2.8555,,16.5991,16.5991,1.8178,2.301,2.301,18000.0,6000.0,6000.0,131400.0,43800.0
600496.SH,20060228,6.9,0.8536,1.05,,38.0258,16.7171,2.5185,0.6442,0.4865,11000.0,4920.0,4000.0,75900.0,33948.0
600889.SH,20060228,3.62,1.9774,1.9774,,17.0769,39.0838,1.1579,1.1865,1.2127,19385.6871,8018.2253,8018.2253,70176.1873,29025.9756
000010.SZ,20060228,2.88,1.1153,1.5274,,,,2.9676,1.7234,1.3744,14701.7448,6779.3844,4950.0874,42341.025,19524.6271
000530.SZ,20060228,3.67,0.7848,1.0191,,12.724,11.6108,0.9202,1.0557,0.8957,35001.4975,12774.4728,9837.0225,128455.4958,46882.3152
600099.SH,20060228,2.69,1.101,1.101,,86.4562,79.5486,1.2878,1.6589,1.5592,21912.0,9120.0,9120.0,58943.28,24532.8
600292.SH,20060228,3.36,0.782,1.0322,,24.1237,27.4818,1.3122,1.6287,0.8636,33450.0,15840.0,12000.0,112392.0,53222.4
600293.SH,20060228,2.8,2.6487,2.6487,,43.5174,113.5259,1.0184,1.841,1.7172,27430.0,10800.4,10800.4,76804.0,30241.12
000586.SZ,20060228,2.85,1.4438,1.9924,,17.6807,46.2601,1.7457,0.6878,0.7961,19344.0,8395.92,6084.0,55130.4,23928.372
000002.SZ,20060228,5.46,1.1923,1.4004,,23.15,14.8941,3.0163,2.651,2.085,372268.767,267510.1997,227756.4853,2032587.4678,1460605.6904
600993.SH,20060228,22.9,1.275,1.275,,22.2617,21.6413,2.1221,3.1585,2.9336,5116.974,1800.0,1800.0,117178.7046,41220.0
000529.SZ,20060228,1.24,2.6567,2.6568,,,,,1.4809,2.9304,39651.5872,21605.8091,21605.298,49167.9681,26791.2033
000533.SZ,20060228,2.69,0.6201,0.6201,,449.496,,2.6577,1.1258,1.092,57568.0,20370.56,20370.56,154857.92,54796.8064
000670.SZ,20060228,2.58,1.8037,2.3448,,,,1.0988,1.2109,1.1214,27220.912,15466.88,11897.6,70229.953,39904.5504
000806.SZ,20060228,2.68,0.7242,1.2077,,219.0329,,1.0813,1.5443,1.8419,57786.3606,36848.3316,22095.9703,154867.4464,98753.5287
000906.SZ,20060228,3.0,2.0325,2.0325,,141.535,656.936,1.7097,0.4066,0.3682,23750.0,6650.0,6650.0,71250.0,19950.0
600092.SH,20060228,1.86,3.0782,3.0782,,,,,30.0971,55.1762,26119.62,13309.92,13309.92,48582.4932,24756.4512
600301.SH,20060228,3.77,0.9736,0.9736,,12.2221,12.2221,1.2004,0.7708,0.7708,18514.814,10204.6483,10204.6483,69800.8488,38471.5241
600361.SH,20060228,9.88,1.4032,1.4032,,25.515,21.1042,3.4076,0.5293,0.4715,25114.58,12300.0,12300.0,248132.0504,121524.0
600517.SH,20060228,5.71,8.0373,8.0373,,58.0607,58.0607,3.5809,2.9109,2.9109,15966.0,5000.0,5000.0,91165.86,28550.0
600599.SH,20060228,4.0,0.9274,0.9274,,237.0626,,2.104,1.3415,1.6575,12600.0,3960.0,3960.0,50400.0,15840.0
600060.SH,20060228,7.1,1.0989,1.0989,,60.0045,39.8193,1.4475,0.4674,0.3595,49376.781,20384.0,20384.0,350575.1451,144726.4
600282.SH,20060228,3.26,1.3546,1.4688,,5.832,6.2739,0.8663,0.2984,0.21,93600.0,39600.0,36521.5734,305136.0,129096.0
600298.SH,20060228,10.87,0.6283,0.6283,,27.4845,25.8734,2.3032,2.7078,2.2359,13570.0,3500.0,3500.0,147505.9,38045.0
600351.SH,20060228,4.27,1.8258,1.8258,,18.1896,20.2578,1.7574,0.9525,0.8676,13312.5,6000.0,6000.0,56844.375,25620.0
600375.SH,20060228,3.84,1.7498,2.3272,,36.8338,240.8762,1.0727,0.3544,0.4052,12498.75,5985.0,4500.0,47995.2,22982.4
600481.SH,20060228,3.58,1.3565,1.7634,,11.7157,29.8459,1.2534,1.7635,2.2172,30600.0,10400.0,8000.0,109548.0,37232.0
600713.SH,20060228,4.66,0.8721,0.8721,,376.9054,468.2683,1.9519,0.1721,0.1464,19426.0716,8309.7396,8309.7396,90525.4937,38723.3865
600779.SH,20060228,3.71,1.4039,1.797,,25.7332,29.8068,1.6623,2.2836,3.0063,48854.5698,24488.0486,19131.288,181250.454,90850.6603
000019.SZ,20060228,5.55,1.3727,1.3727,,234.307,209.0171,4.2427,15.5926,13.1931,18192.3088,3994.8477,3994.8477,100967.3138,22171.4047
000861.SZ,20060228,3.83,1.1586,1.1586,,30.9145,43.6756,1.9761,1.7381,1.8103,11125.4499,5502.6833,5502.6833,42610.4731,21075.277
000815.SZ,20060228,4.22,0.5179,0.6832,,10.9516,11.0459,0.8648,0.8111,0.7493,15840.0,10289.7194,7800.0,66844.8,43422.6159
000837.SZ,20060228,4.17,0.5932,0.7739,,21.2228,19.6636,1.5316,1.9105,1.8194,23247.84,16359.0467,12540.0,96943.4928,68217.2247
000898.SZ,20060228,5.28,2.0376,2.547,,8.8072,6.8172,1.4276,0.6735,0.5498,296298.5697,94244.5871,75398.5697,1564456.448,497611.4199
600166.SH,20060228,3.29,6.1123,6.1123,,6.9134,20.7185,0.8783,0.084,0.0954,45669.9,15600.0,15600.0,150253.971,51324.0
600262.SH,20060228,4.97,2.6084,2.6084,,53.9717,63.7677,1.3856,2.3446,1.6916,17000.0,5500.0,5500.0,84490.0,27335.0
600582.SH,20060228,9.11,1.4464,1.4464,,30.2759,26.7731,3.2814,3.7404,2.6775,20280.0,6760.0,6760.0,184750.8,61583.6
000070.SZ,20060228,3.17,0.6645,0.9169,,163.0272,,1.0366,1.5813,1.6084,25000.0,9660.0,7000.0,79250.0,30622.2
000158.SZ,20060228,2.91,1.8682,2.522,,32.6169,35.7078,0.8501,0.5425,0.5499,43000.0,17549.811,13000.0,125130.0,51069.95
000507.SZ,20060228,3.63,1.1026,1.1026,,40.3345,46.5176,1.2096,7.9259,6.7557,34499.742,19555.802,19555.802,125234.0635,70987.5613
600087.SH,20060228,3.77,1.9763,1.9763,,8.11,8.11,1.3707,1.7808,1.7808,51572.9479,23835.0575,23835.0575,194430.0136,89858.1668
600123.SH,20060228,11.2,9.7707,12.702,,14.7516,9.6794,2.6891,3.1969,2.5715,37125.0,18720.0,14400.0,415800.0,209664.0
600232.SH,20060228,5.06,1.3595,1.7945,,7.3751,9.9581,1.4019,0.857,0.8536,21885.188,7722.0,5850.0,110739.0513,39073.32
000049.SZ,20060228,6.26,1.9893,2.5457,,294.4917,39.8816,5.7038,4.8087,1.5383,13682.916,5723.3373,4472.3572,85655.0542,35828.0915
000545.SZ,20060228,2.33,1.3252,1.3252,,24.3049,,2.3862,2.0096,2.5407,13563.582,6809.582,6809.582,31603.1461,15866.3261
000656.SZ,20060228,2.6,1.8909,1.8909,,,,1.3713,,2.9907,20582.1847,7370.0,7370.0,53513.6802,19162.0
000710.SZ,20060228,2.34,1.6247,1.6247,,,,3.5887,2.7095,2.7095,15120.0,4410.0,4410.0,35380.8,10319.4
600007.SH,20060228,5.55,1.4549,1.4549,,20.999,19.4081,1.7679,6.241,5.7533,80000.0,16000.0,16000.0,444000.0,88800.0
600460.SH,20060228,13.92,2.5258,3.435,,40.437,46.8984,4.7507,5.5772,4.6964,20204.0,7072.0,5200.0,281239.68,98442.24
600509.SH,20060228,4.64,5.5212,5.5212,,19.5393,21.3341,1.7062,1.6716,1.5794,25362.75,9000.0,9000.0,117683.16,41760.0
600753.SH,20060228,3.24,0.66,0.66,,377.4745,,4.1454,8.524,32.9185,12800.0,3200.0,3200.0,41472.0,10368.0
600870.SH,20060228,4.25,0.7227,0.7227,,62.0622,43.9905,1.92,0.3708,0.256,37081.8715,15151.3539,15151.3539,157597.9539,64393.2541
000609.SZ,20060228,5.2,0.2359,0.2359,,22.6266,35.5695,1.452,3.0879,2.5202,12960.6749,4913.9999,4913.9999,67395.5095,25552.7995
000755.SZ,20060228,6.08,1.2575,1.2575,,27.6305,27.6305,1.5812,1.2541,1.2541,31105.3851,14196.0,14196.0,189120.7414,86311.68
600691.SH,20060228,2.44,1.397,1.397,,66.9648,169.6795,7.658,3.7208,4.0197,7727.4499,3321.6,3321.6,18854.9778,8104.704
600346.SH,20060228,4.19,0.5425,0.5425,,91.0749,124.6346,1.3616,1.6102,1.8001,10500.0,3850.0,3850.0,43995.0,16131.5
600561.SH,20060228,4.34,2.6664,2.6664,,23.8527,22.4656,2.4489,2.6489,2.3315,18572.4,8484.0,8484.0,80604.216,36820.56
000622.SZ,20060228,1.85,0.1714,0.2905,,,,,1.824,3.1426,14174.2,6600.0,3892.95,26222.27,12210.0
000665.SZ,20060228,3.2,1.215,1.215,,154.2403,,1.6832,1.8574,1.7391,14096.9488,5001.3787,5001.3787,45110.2362,16004.4118
000983.SZ,20060228,6.59,2.4826,3.1776,,12.629,8.8041,1.8418,2.1244,1.5717,121200.0,55294.0608,43200.0,798708.0,364387.8607
600205.SH,20060228,14.91,3.7638,3.7638,,12.1032,13.5878,3.2767,2.5812,2.2127,67200.0,19200.0,19200.0,1001952.0,286272.0
600236.SH,20060228,4.7,0.3996,0.3996,,26.7013,32.321,2.1468,8.899,3.0613,135072.7174,28666.7774,28666.7774,634841.7718,134733.8538
600507.SH,20060228,2.44,4.9571,4.9571,,20.833,20.833,1.378,0.5453,0.5453,32500.0,17550.0,17550.0,79300.0,42822.0
600550.SH,20060228,13.3,13.0718,13.0718,,85.906,42.7361,4.6102,3.8734,2.2414,33000.0,12600.0,12600.0,438900.0,167580.0
600721.SH,20060228,2.86,1.5598,1.5598,,,,2.0955,2.2731,5.3934,9480.136,4650.061,4650.061,27113.189,13299.1745
600804.SH,20060228,3.07,2.1393,2.1393,,153.0383,,1.8382,0.6655,0.6347,11661.12,7195.68,7195.68,35799.6384,22090.7376
600886.SH,20060228,5.89,1.9754,1.9754,,8.7449,8.7449,2.4068,1.0858,1.0858,56349.1652,27043.8802,27043.8802,331896.583,159288.4544
000582.SZ,20060228,4.79,0.8182,0.8182,,,,2.0578,8.7225,9.6234,18847.18,5720.0,5720.0,90277.9922,27398.8
000612.SZ,20060228,4.79,1.1188,1.1188,,56.8415,,2.5562,0.7184,0.7334,48017.6083,21120.6528,21120.6528,230004.3438,101167.9269
000705.SZ,20060228,3.57,0.8415,0.8415,,84.4876,84.4876,0.9814,0.5081,0.5081,12532.936,8085.3692,8085.3692,44742.5815,28864.768
000709.SZ,20060228,2.73,0.5162,0.7999,,4.6678,4.6381,0.7573,0.2827,0.2465,226629.6841,87706.798,56603.2821,618699.0376,239439.5585
000859.SZ,20060228,1.9,1.149,1.573,,88.3793,82.7303,0.7948,0.7534,0.8428,42048.0,25627.9535,18720.0,79891.2,48693.1117
600125.SH,20060228,7.17,1.4827,1.4827,,34.4619,28.9963,3.2088,7.4067,5.9041,45969.8304,24545.8304,24545.8304,329603.684,175993.604
600436.SH,20060228,17.13,1.6985,1.6985,,57.4094,42.8999,4.3275,9.4609,6.4627,14000.0,4000.0,4000.0,239820.0,68520.0
600231.SH,20060228,3.74,2.6941,3.5562,,4.2816,4.0196,0.7989,0.3385,0.3194,52390.0,28219.62,21378.5,195938.6,105541.3788
600449.SH,20060228,6.28,4.7326,4.7326,,13.9697,16.6509,1.2871,1.9272,1.7026,12300.0,4800.0,4800.0,77244.0,30144.0
600745.SH,20060228,1.99,2.2069,2.2069,,,,,6.179,,12174.4896,4675.944,4675.944,24227.2343,9305.1286
000821.SZ,20060228,2.43,1.4304,1.8873,,24.2657,38.1396,0.7458,1.3655,1.602,34523.8781,20820.4244,15780.8948,83893.0238,50593.6313
000933.SZ,20060228,7.73,3.0578,3.9752,,8.1801,8.1801,2.5018,2.3544,2.3544,50000.0,23660.0,18200.0,386500.0,182891.8
600003.SH,20060228,2.8,0.4829,0.4829,,,,1.0713,5.8842,5.6725,121320.0,30000.0,30000.0,339696.0,84000.0
600061.SH,20060228,2.9,2.1839,2.1839,,189.1739,189.1739,2.1817,1.0334,1.0334,37311.56,12168.0,12168.0,108203.524,35287.2
600315.SH,20060228,8.29,2.2928,2.2928,,47.2981,76.3971,1.8729,1.3411,1.1628,27000.0,8000.0,8000.0,223830.0,66320.0
600857.SH,20060228,3.18,0.3736,0.3736,,277.7593,,1.6936,0.8512,0.792,19229.184,9150.8797,9150.8797,61148.8051,29099.7974
600865.SH,20060228,6.15,0.3504,0.3504,,62.9312,56.3299,2.3753,1.3882,1.3136,26970.632,13533.9938,13533.9938,165869.3868,83234.0619
600893.SH,20060228,4.68,1.077,1.077,,102.1062,,1.8295,1.0188,1.0175,23491.0865,11531.6885,11531.6885,109938.2848,53968.3022
000616.SZ,20060228,4.34,0.9472,0.9472,,7.5908,15.7035,1.8262,0.513,0.9281,28341.3,13158.4607,13158.4607,123001.242,57107.7194
000802.SZ,20060228,4.2,1.7003,1.7003,,37.567,33.5361,1.9455,3.4487,3.4487,11625.0,3900.0,3900.0,48825.0,16380.0
600356.SH,20060228,5.62,1.0877,1.0877,,10.4633,10.4633,1.1151,1.1393,1.1393,14000.0,7980.0,7980.0,78680.0,44847.6
600391.SH,20060228,6.75,1.0484,1.0484,,38.9015,38.9015,2.0454,2.2476,2.2476,14000.0,5000.0,5000.0,94500.0,33750.0
600614.SH,20060228,6.4,1.0642,1.0642,,,,13.5512,2.0566,3.207,11513.3378,834.9,834.9,73685.3619,5343.36
600885.SH,20060228,6.27,6.7217,6.7217,,354.2103,,3.8465,2.5678,2.8465,12980.7132,4986.8,4986.8,81389.0718,31267.236
000025.SZ,20060228,3.08,1.719,2.4059,,119.5262,119.5262,3.0038,0.65,0.65,22028.16,4799.774,3429.36,67846.7328,14783.3039
000629.SZ,20060228,3.94,0.8152,0.8152,,8.2502,8.2502,0.8311,0.4401,0.4401,169889.8874,87482.3048,87482.3048,669366.1564,344680.2809
600137.SH,20060228,2.94,1.7087,1.7087,,,,,10.7289,10.7289,6071.1288,1740.0,1740.0,17849.1187,5115.6
600257.SH,20060228,2.85,1.0584,1.0584,,16.6199,19.0437,1.2311,2.0536,2.0668,21900.0,12000.0,12000.0,62415.0,34200.0
000406.SZ,20060228,10.17,1.3279,1.3279,,27.7444,15.05,2.0205,2.5056,2.2681,36402.7608,26582.8392,26582.8392,370216.0773,270347.4747
000650.SZ,20060228,1.46,6.7568,6.7568,,,,1.8095,1.0419,1.0688,20010.24,6570.72,6570.72,29214.9504,9593.2512
600129.SH,20060228,4.56,2.5057,3.3075,,17.1817,17.0568,1.1391,0.2969,0.2885,25260.0,9900.0,7500.0,115185.6,45144.0
600197.SH,20060228,3.4,1.6618,1.6618,,17.7827,16.2972,1.7531,4.517,3.5389,44100.0,15000.0,15000.0,149940.0,51000.0
000738.SZ,20060228,2.58,1.7655,1.7655,,,,2.502,2.8559,2.6632,39780.0,13600.0,13600.0,102632.4,35088.0
002008.SZ,20060228,12.31,1.58,2.1329,,42.5795,32.7326,4.4225,4.8372,3.5537,16052.4,5467.5,4050.0,197605.044,67304.925
600116.SH,20060228,4.71,0.9914,0.9914,,79.8752,67.8206,1.9165,2.044,1.7778,17476.8,5799.2,5799.2,82315.728,27314.232
600495.SH,20060228,7.9,4.4844,4.4844,,33.5662,33.5662,2.0656,2.9056,2.9056,10291.0,5360.0,5360.0,81298.9,42344.0
600594.SH,20060228,12.83,1.1587,1.5064,,18.3079,17.0149,1.9908,1.6324,1.435,8040.0,3120.0,2400.0,103153.2,40029.6
600675.SH,20060228,4.7,1.178,1.178,,9.2488,9.2488,1.6824,1.4015,1.4015,69745.5097,41412.8159,41412.8159,327803.8956,194640.2347
600692.SH,20060228,2.92,2.5809,3.4584,,25.7559,26.1449,1.6976,2.491,2.5927,24025.9589,13479.1116,10059.0385,70155.8,39359.0059
600811.SH,20060228,4.64,1.3676,1.3676,,30.9894,44.657,1.1345,1.1931,1.1323,75779.451,53037.1903,53037.1903,351616.6526,246092.563
600821.SH,20060228,3.1,0.8451,0.8451,,123.5492,147.8587,1.4721,1.0371,0.8806,29252.0958,14558.5019,14558.5019,90681.497,45131.3559
000419.SZ,20060228,4.28,1.7175,1.7175,,32.1514,29.4997,1.2222,0.8532,0.7819,17550.8155,6535.8155,6535.8155,75117.4903,27973.2903
000585.SZ,20060228,2.46,0.7749,0.7749,,959.8718,498.8413,2.7468,6.1927,4.3448,87337.0,14360.0,14360.0,214849.02,35325.6
000803.SZ,20060228,10.2,0.0221,0.0221,,311.1704,231.7018,6.0928,13.9509,9.5897,10136.1,4875.0,4875.0,103388.22,49725.0
002037.SZ,20060228,5.28,2.5937,3.4495,,18.9317,16.4902,1.4124,1.4583,1.2139,11000.0,5319.8271,4000.0,58080.0,28088.6871
600036.SH,20060228,6.69,3.222,5.5461,,26.1274,21.4469,3.4873,5.3416,4.3898,1227906.3413,470543.3834,273361.5374,8214693.4233,3147935.2349
600104.SH,20060228,3.55,0.8985,1.204,,5.8793,11.7947,1.0229,1.5526,1.7675,327599.909,131695.1634,98279.9727,1162979.677,467517.8301
600363.SH,20060228,5.03,1.3749,1.3749,,32.4581,41.348,1.7599,1.0835,1.0789,24720.45,9000.0,9000.0,124343.8635,45270.0
600387.SH,20060228,4.56,1.5024,1.5024,,30.0856,31.1302,1.4835,1.8404,1.7663,19800.0,6000.0,6000.0,90288.0,27360.0
600508.SH,20060228,9.59,4.2774,5.5606,,9.51,9.51,1.8457,1.0363,1.0363,40151.0,14300.0,11000.0,385048.09,137137.0
000993.SZ,20060228,3.54,0.7467,0.7467,,,,0.9008,5.4599,4.3885,30000.0,10000.0,10000.0,106200.0,35400.0
600165.SH,20060228,2.38,1.0128,1.1141,,79.3508,,0.688,0.7163,0.6389,19395.351,11158.4,10144.0,46160.9354,26556.992
600173.SH,20060228,2.2,3.2054,3.2054,,,,1.0504,1.306,1.7274,23000.0,10151.55,10151.55,50600.0,22333.41
000760.SZ,20060228,2.8,0.5498,0.5498,,,,1.8756,1.3177,1.0562,10932.23,5183.1,5183.1,30610.244,14512.68
000829.SZ,20060228,5.14,0.8949,0.8949,,20.4712,19.729,3.0517,0.1789,0.1605,25199.9998,9927.2726,9927.2726,129527.999,51026.1812
002044.SZ,20060228,4.02,2.3295,3.0283,,24.4872,22.1378,1.8804,0.8915,0.9505,12500.0,5850.0,4500.0,50250.0,23517.0
600238.SH,20060228,3.0,1.5342,2.0865,,18.151,16.732,1.0024,0.3857,0.3518,16600.0,10064.0,7400.0,49800.0,30192.0
600398.SH,20060228,4.45,1.4916,1.4916,,9.9891,9.9891,0.977,1.0829,1.0829,23665.8834,15912.0,15912.0,105313.1811,70808.4
600488.SH,20060228,4.87,1.9926,2.7499,,12.1595,13.8328,1.2502,1.272,1.801,25182.5012,10494.9,7605.0,122638.7808,51110.163
600627.SH,20060228,12.06,1.7417,1.7417,,46.1465,17.5797,4.4729,4.826,3.5564,51796.5452,5100.0003,5100.0003,624666.3351,61506.0036
600895.SH,20060228,3.45,0.7541,0.7541,,24.0076,24.0076,1.5874,7.7703,7.7703,121566.9,58248.5588,58248.5588,419405.805,200957.5279
600896.SH,20060228,4.7,1.1679,1.1679,,44.4456,19.2414,1.5695,2.6545,2.4223,31728.255,15607.8,15607.8,149122.7985,73356.66
600031.SH,20060228,6.05,1.7503,1.7503,,8.8727,11.2847,1.4067,1.0933,1.2081,48000.0,16200.0,16200.0,290400.0,98010.0
600251.SH,20060228,5.4,10.8398,10.8398,,76.2271,53.104,2.5054,3.0998,3.2566,18000.0,6000.0,6000.0,97200.0,32400.0
000032.SZ,20060228,4.59,0.7871,1.0384,,34.4625,51.1734,1.5159,0.5846,0.6398,19405.36,9391.754,7118.8004,89070.6024,43108.1509
000042.SZ,20060228,7.9,1.2165,1.2165,,37.9016,10.8043,1.2478,0.5424,0.6187,23946.304,6932.9442,6932.9442,189175.8016,54770.2592
000602.SZ,20060228,6.78,0.5876,0.7638,,18.4199,18.8684,3.5552,4.696,4.6514,15075.0,8516.04,6550.8,102208.5,57738.7512
000613.SZ,20060228,1.77,1.9548,1.9548,,,,,48.2577,47.1384,36410.0,4510.0,4510.0,64445.7,7982.7
000748.SZ,20060228,3.16,2.3095,2.3095,,,,0.9326,1.7687,1.5928,27637.478,14000.0,14000.0,87334.4305,44240.0
000838.SZ,20060228,7.72,0.9829,0.9829,,82.1493,109.901,5.6262,4.6508,4.2336,6511.986,1755.0,1755.0,50272.5319,13548.6
000866.SZ,20060228,13.8,2.1669,2.1669,,6.8726,7.0195,2.3841,1.012,0.8314,233000.0,35000.0,35000.0,3215400.0,483000.0
600768.SH,20060228,6.28,0.6934,0.6934,,41.4642,63.2444,5.251,1.8317,1.5388,13374.72,3856.896,3856.896,83993.2416,24221.3069
600827.SH,20060228,7.6,2.7491,2.7491,,24.776,23.9012,2.1022,0.2372,0.1903,42919.6765,10766.6614,10766.6614,326189.5414,81826.6266
000950.SZ,20060228,3.88,0.8202,0.9422,,75.5026,22.9662,3.5392,2.0851,1.7807,15500.0,6317.7205,5500.0,60140.0,24512.7555
600006.SH,20060228,3.07,1.3848,1.3848,,13.1795,14.0368,1.3647,1.0065,0.7891,200000.0,60000.0,60000.0,614000.0,184200.0
600105.SH,20060228,3.56,0.9127,1.2321,,23.6266,27.642,0.9561,0.7689,0.796,27211.0462,13162.5,9750.0,96871.3245,46858.5
600225.SH,20060228,2.58,2.4589,2.7048,,,,1.4628,1.6198,1.6579,22110.0001,9514.8075,8649.825,57043.8003,24548.2034
600493.SH,20060228,3.55,1.3394,1.6742,,16.2332,11.5838,1.131,1.7504,1.3664,17000.0,7500.0,6000.0,60350.0,26625.0
600501.SH,20060228,5.35,0.7373,0.9216,,45.9869,44.5278,3.1572,2.0035,1.6734,29970.3,14400.0,11520.0,160341.105,77040.0
600552.SH,20060228,3.33,1.5526,1.5526,,13.6456,,1.2444,0.862,0.8479,11700.0,5200.0,5200.0,38961.0,17316.0
600572.SH,20060228,5.7,0.6588,0.8696,,27.3187,24.3651,1.5153,1.2967,0.9985,13720.0,5280.0,4000.0,78204.0,30096.0
600521.SH,20060228,9.55,1.8097,1.8097,,18.7613,18.7443,2.8948,5.7135,5.3995,23400.0,10237.5,10237.5,223470.0,97768.125
600580.SH,20060228,5.93,4.6386,4.6386,,15.7734,15.7734,1.9158,1.3442,1.3442,17456.6818,7560.0,7560.0,103518.1231,44830.8
000554.SZ,20060228,3.93,2.592,2.592,,41.9053,33.3174,2.2406,1.4253,1.0509,48079.3318,29483.9998,29483.9998,188951.774,115872.1192
000639.SZ,20060228,16.2,0.0177,0.0177,,153.0402,153.0402,9.9915,7.6385,7.6385,7286.4935,3281.226,3281.226,118041.1947,53155.8612
000693.SZ,20060228,5.14,4.2684,6.4026,,,,3.3138,3.4515,7.8719,19269.3908,5855.8499,3903.9,99044.6687,30099.0685
000892.SZ,20060228,3.33,3.0455,4.5682,,401.1191,,2.3448,2.052,21.3059,41387.688,12000.0,8000.0,137821.001,39960.0
600636.SH,20060228,10.36,2.1818,2.1818,,26.9174,22.2447,3.9013,1.3766,1.1997,24281.6638,10708.3714,10708.3714,251558.037,110938.7277
