ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
000886.SZ,20080131,5.46,0.6372,0.6672,,,703.9202,2.4454,14.8839,18.0506,98882.83,71175.4958,67981.8883,539900.2518,388618.2071
000887.SZ,20080131,19.8,1.2712,1.2715,,63.655,63.655,13.638,9.9659,9.9659,31462.928,10463.2528,10460.8986,622965.9744,207172.4054
000888.SZ,20080131,14.6,0.5398,0.7122,,83.2254,78.94,5.589,9.1885,7.9686,23518.8,12348.8988,9360.0,343374.48,180293.9225
000701.SZ,20080131,9.92,4.3239,4.3239,,61.418,50.4948,4.1233,0.4319,0.3532,24025.0,17245.05,17245.05,238328.0,171070.896
000702.SZ,20080131,6.57,4.0756,4.1908,,57.9946,59.6699,3.4852,1.062,1.2372,26663.4576,19813.3213,19268.6316,175178.9164,130173.5209
000703.SZ,20080131,10.7,3.5823,4.9324,,663.477,,8.1728,5.1688,5.7422,14391.0,11047.3354,8023.4144,153983.7,118206.4888
600301.SH,20080131,11.92,0.8909,1.0415,,39.9816,39.4078,3.068,2.1835,1.6619,23514.814,12808.9896,10957.5082,280296.5829,152683.156
600302.SH,20080131,9.65,2.0922,2.0922,,30.287,29.1162,2.8579,2.8901,2.7387,34600.9804,17756.6356,17756.6356,333899.4609,171351.5335
600285.SH,20080131,14.49,4.9286,9.8822,,225.8001,60.9327,5.4067,7.3992,6.1363,20072.0,15782.1402,7871.0701,290843.28,228683.2115
600287.SH,20080131,11.42,0.9593,1.0827,,154.7402,106.6483,5.9051,1.0202,1.2318,43679.6074,23745.8235,21039.768,498821.1165,271177.3044
600774.SH,20080131,8.09,0.8953,0.8953,,118.4323,,3.3249,2.839,2.6899,17457.5386,11607.3596,11607.3596,141231.4873,93903.5392
600775.SH,20080131,10.77,2.3574,3.1825,,81.4521,92.0954,4.9782,7.7423,8.3802,65501.5,7830.0,5800.0,705451.155,84329.1
600776.SH,20080131,7.25,1.2819,1.4999,,244.5666,102.9498,4.1137,0.4646,0.5856,125600.0064,37668.0064,32193.1249,910600.0464,273093.0464
600777.SH,20080131,8.33,1.0125,1.013,,208.1117,,3.7375,3.9758,4.886,62542.3279,49262.469,49239.2068,520977.5914,410356.3668
600778.SH,20080131,8.82,0.9618,1.0189,,302.8977,50.6614,3.4583,2.0009,1.7849,31149.1352,26309.9815,24835.8545,274735.3725,232054.0368
600779.SH,20080131,25.79,1.7093,1.7098,,123.8996,73.2045,10.3245,15.6492,12.348,48854.5698,29366.7886,29356.7798,1259959.3551,757369.478
600894.SH,20080131,7.09,0.8278,0.8278,,247.1559,115.2533,3.3148,1.0634,0.9554,76240.9623,24253.5398,24253.5398,540548.4227,171957.5972
600895.SH,20080131,18.77,1.0905,1.0905,,140.2508,63.6537,8.3053,17.542,30.6437,121566.9,58248.5588,58248.5588,2281810.713,1093325.4487
600896.SH,20080131,18.71,2.5371,2.61,,52.7259,31.6924,6.8742,11.5846,8.7218,44716.5979,32424.0979,31517.6124,836647.5467,606654.8717
600897.SH,20080131,21.65,1.2774,1.2774,,51.9014,39.5038,5.718,17.8894,15.4719,29781.0,9531.0,9531.0,644758.65,206346.15
600898.SH,20080131,8.68,2.4066,2.4791,,1336.913,,6.4105,1.2065,1.2727,25252.382,15299.2609,14851.9596,219190.6758,132797.5846
600900.SH,20080131,16.94,0.454,0.6332,,44.1024,29.9704,3.878,22.6184,18.2525,941208.5457,490937.9777,352033.3009,15944072.7642,8316489.3422
600960.SH,20080131,13.6,1.0228,1.0228,,103.1045,52.4022,2.4318,1.7992,1.1331,10854.9,5462.8627,5462.8627,147626.64,74294.9327
600962.SH,20080131,27.83,3.2583,3.5197,,116.9084,58.6847,7.9865,5.4123,3.7145,16500.0,11108.6925,10283.6925,459195.0,309154.9123
600963.SH,20080131,21.41,1.3483,1.3587,,117.2487,118.9895,3.2186,3.9821,4.4563,43480.0073,17259.1406,17126.7655,930906.9563,369518.2002
600965.SH,20080131,9.18,1.7702,1.9466,,143.4749,132.4324,5.0493,5.4202,5.021,27940.3237,15415.4549,14018.4388,256492.1716,141513.876
600966.SH,20080131,22.39,2.4152,3.2267,,48.0706,45.5471,3.2346,2.6654,2.3326,31536.0,21690.9819,16235.8692,706091.04,485661.0847
600533.SH,20080131,20.05,1.3424,1.8079,,35.0553,30.4452,5.4017,3.5112,3.1661,40500.0,27376.74,20326.74,812025.0,548903.637
600535.SH,20080131,18.71,0.5445,0.6412,,43.7063,47.984,5.2385,3.7662,3.3412,48800.0,24725.9447,20995.8018,913048.0,462622.4253
600536.SH,20080131,16.9,0.5792,0.5792,,48.7541,42.5999,4.7624,1.9433,1.6385,16131.1084,7736.3018,7736.3018,272615.732,130743.5004
600537.SH,20080131,8.39,1.5612,1.9757,,122.6519,104.0808,3.878,5.1207,5.1535,23003.4,13555.5154,10711.0809,192998.526,113730.7742
600538.SH,20080131,8.8,1.494,1.9016,,,,5.1973,4.4397,3.2736,27921.6,22572.788,17734.1472,245710.08,198640.5344
600539.SH,20080131,8.12,1.8565,1.8565,,185.0094,190.2555,2.0851,4.1581,4.4544,23000.0,10560.0,10560.0,186760.0,85747.2
600540.SH,20080131,15.19,7.5153,8.1517,,166.6437,83.7965,4.6488,4.483,3.7345,18000.0,9128.3472,8415.6632,273420.0,138659.594
600575.SH,20080131,10.7,1.2783,1.2783,,57.538,61.1958,3.7541,12.1136,11.9377,17790.0,9845.7798,9845.7798,190353.0,105349.8439
600576.SH,20080131,10.14,0.7961,0.982,,307.3353,74.5401,4.9104,1.8133,3.7829,21809.309,10362.1897,8400.0,221146.3933,105072.6036
600577.SH,20080131,12.68,1.8024,1.9865,,34.0945,31.7087,3.1576,0.4682,0.3776,16360.0,6993.0,6345.0,207444.8,88671.24
600578.SH,20080131,15.25,2.5374,3.2249,,61.7718,41.2651,5.5509,5.6997,5.2776,57336.0,13465.5579,10594.6479,874374.0,205349.758
600579.SH,20080131,7.73,1.4773,1.4773,,,,5.5047,1.7001,1.3127,25560.0,11160.0,11160.0,197578.8,86266.8
600580.SH,20080131,12.61,1.3865,1.536,,43.4998,35.5867,3.8913,3.0408,2.6884,28331.62,21229.8976,19163.6127,357261.7282,267709.0087
600416.SH,20080131,23.24,0.7882,1.173,,65.673,87.6593,4.9819,2.4471,2.2386,23500.0,15168.0475,10193.0475,546140.0,352505.4239
600418.SH,20080131,8.02,0.6794,0.8668,,27.2208,28.4385,2.5689,0.9536,0.7575,128873.6635,88086.8395,69046.35,1033566.7813,706456.4528
600805.SH,20080131,7.0,2.2978,2.4781,,74.0996,55.3504,2.2547,2.5149,2.4514,54544.5188,39946.7525,37040.0117,381811.6316,279627.2675
600806.SH,20080131,24.41,1.324,1.9861,,105.7626,47.9252,13.208,12.1719,9.5212,42486.4883,13213.7933,8809.1955,1037095.1794,322548.6945
600807.SH,20080131,10.62,1.1918,1.1918,,54.8375,22.9288,5.5147,7.171,5.534,16057.56,6756.75,6756.75,170531.2872,71756.685
600808.SH,20080131,8.44,1.797,2.4081,,23.7557,26.2408,2.6428,1.6109,1.3083,675855.1716,119506.1716,89181.0,5704217.6483,1008632.0883
600809.SH,20080131,29.31,0.7893,0.9893,,48.6922,45.673,10.7743,8.3074,7.7625,43292.4133,15163.6104,12098.5697,1268900.6338,444445.4208
600810.SH,20080131,11.9,1.2039,1.7697,,522.3696,136.694,1.9246,1.7502,1.2503,44228.0,20810.79,14157.0,526313.2,247648.401
600811.SH,20080131,16.88,0.8458,0.875,,117.3023,114.1759,4.3234,6.6281,7.336,106846.4983,79555.7855,76903.144,1803568.8913,1342901.6592
600812.SH,20080131,9.43,2.4539,2.645,,,70.7385,7.3474,2.425,2.3402,102857.7558,79323.5758,73593.688,969948.6372,748021.3198
600814.SH,20080131,8.61,0.6837,0.6837,,64.0216,43.492,5.3336,2.1676,1.7455,31038.3021,22717.6668,22717.6668,267239.7811,195599.1111
600815.SH,20080131,14.67,2.081,2.081,,194.9225,51.8733,5.5805,2.2708,1.8109,58272.7931,18960.5036,18960.5036,854861.8748,278150.5878
600816.SH,20080131,28.85,1.127,1.127,,,,42.1822,158.6518,250.6768,45410.9778,30352.9106,30352.9106,1310106.7095,875681.4708
600817.SH,20080131,11.07,1.2957,1.5024,,24.1496,27.3419,4.2802,0.2358,0.2506,12872.8066,8990.709,7753.4284,142501.9691,99527.1486
600818.SH,20080131,12.7,1.4868,1.4868,,185.4083,122.9964,12.0052,3.1029,3.0849,26565.943,3392.5141,3392.5141,337387.4761,43084.9291
600819.SH,20080131,12.68,3.6929,4.1331,,1806.5406,113.3209,4.5806,4.9064,4.3848,73125.0082,7082.4293,6328.1355,927225.104,89805.2035
600820.SH,20080131,14.75,1.2651,1.2651,,70.7127,53.7484,4.1184,1.4642,1.2062,59112.8735,37488.7307,37488.7307,871914.8841,552958.7778
000534.SZ,20080131,13.72,1.9477,2.4008,,356.2715,18.6736,4.8836,16.5324,6.9222,25511.1096,19898.4252,16142.9206,350012.4237,273006.3937
000537.SZ,20080131,13.82,4.606,5.2738,,,,13.0852,6.2648,5.9029,51271.7581,36826.6242,32163.0363,708575.6969,508943.9464
000538.SZ,20080131,36.15,1.4447,1.6227,,64.2897,60.1747,14.1825,5.4608,4.808,48405.1138,22062.9325,19642.6768,1749844.8639,797575.0099
000539.SZ,20080131,11.08,0.7246,0.8137,,39.5423,42.6183,3.2128,3.3744,2.9468,265940.4,75248.9399,67011.3195,2946619.632,833758.2541
000540.SZ,20080131,11.6,3.6948,3.6948,,390.1006,52.3887,10.7892,11.842,6.6318,32681.1466,11273.8765,11273.8765,379101.3006,130776.9674
000541.SZ,20080131,22.44,3.8739,4.2473,,39.2261,23.0112,4.0097,8.3458,7.6368,46598.2736,26499.9772,24170.0636,1045665.2596,594659.4884
000543.SZ,20080131,13.41,1.0253,1.0253,,175.27,80.787,3.5713,4.6838,4.3204,77300.8816,24229.9133,24229.9133,1036604.8223,324923.1374
000544.SZ,20080131,9.2,1.3192,1.3192,,810.3985,46.637,6.411,4.4931,10.6829,26945.9799,11414.6076,11414.6076,247903.0151,105014.3899
000546.SZ,20080131,9.88,3.3501,3.3501,,75.718,,17.6407,14.1565,100.1111,16950.6479,12512.2531,12512.2531,167472.4013,123621.0606
000582.SZ,20080131,14.0,0.7376,0.7376,,,,8.9343,14.0131,11.4331,14212.2609,7550.4,7550.4,198971.6526,105705.6
000584.SZ,20080131,17.85,1.1984,1.2006,,,34.7068,10.6007,13.263,5.6462,34588.2893,21004.5866,20966.2886,617400.964,374931.8708
000585.SZ,20080131,5.26,1.1975,1.2408,,155.5721,396.6663,5.5723,8.2004,7.6175,87337.0,39144.9772,37780.3596,459392.62,205902.5801
000590.SZ,20080131,9.5,1.7363,2.1232,,350.1025,237.2262,6.4605,6.7131,8.7447,20302.8425,15105.0762,12352.9699,192877.0038,143498.2239
000591.SZ,20080131,12.23,1.495,1.495,,85.2698,87.6802,4.6224,0.5478,0.5423,13077.6659,5911.9448,5911.9448,159939.854,72303.0849
600545.SH,20080131,14.71,1.0313,1.0772,,96.4821,114.1069,3.2925,5.1271,4.0333,20354.1029,9375.7346,8975.7346,299408.8537,137917.056
600546.SH,20080131,13.71,1.4047,1.4047,,337.1999,1297.1489,6.3802,2.0761,1.7507,30000.0,17116.3507,17116.3507,411300.0,234665.1681
600547.SH,20080131,199.82,0.7322,0.7322,,284.756,178.534,12.9818,9.8617,5.0252,17788.4051,7755.0,7755.0,3554479.1071,1549604.1
600548.SH,20080131,10.69,1.0774,1.4222,,40.2781,35.1795,3.3967,30.3028,20.8373,218070.0,21780.0,16500.0,2331168.3,232828.2
600549.SH,20080131,24.84,0.8345,1.207,,54.0587,96.5516,7.641,2.9552,3.1389,52460.0,23330.4,16130.4,1303106.4,579527.136
600550.SH,20080131,46.08,0.6325,0.7622,,239.3141,82.1968,13.4843,10.5894,10.618,73000.0,35770.0,29682.115,3363840.0,1648281.6
600323.SH,20080131,14.26,0.6166,0.6166,,34.4669,32.9144,3.4369,8.0896,7.4865,20851.4168,14963.4216,14963.4216,297341.2036,213378.392
600325.SH,20080131,47.02,1.924,1.924,,40.9459,40.9459,7.5442,6.8599,6.8599,31595.7539,23784.5197,23784.5197,1485632.3484,1118348.1163
600326.SH,20080131,15.31,1.1014,1.1014,,190.2176,148.0044,3.9739,5.6676,6.6695,22800.0,9216.0,9216.0,349068.0,141096.96
600327.SH,20080131,14.96,2.6245,2.9236,,65.402,55.0585,7.2348,1.5128,1.4822,32606.9883,16976.6988,15240.0,487800.545,253971.414
600328.SH,20080131,13.8,0.9041,1.0026,,88.0872,78.7603,5.6433,6.1064,5.8005,35911.803,18268.115,16473.6,495582.8814,252099.987
002154.SZ,20080131,33.13,1.4881,1.8601,,38.3513,65.3124,6.6377,6.7892,8.0885,9600.0,2400.0,1920.0,318048.0,79512.0
002155.SZ,20080131,40.0,2.9241,3.6551,,111.0273,119.4055,8.8918,11.0083,11.3584,39100.0,9800.0,7840.0,1564000.0,392000.0
002156.SZ,20080131,17.2,1.2746,1.5932,,60.7046,62.8489,4.7553,4.0851,4.2722,26700.0,6700.0,5360.0,459240.0,115240.0
002157.SZ,20080131,26.0,2.2035,2.7544,,61.8549,53.0835,5.7648,1.2002,1.5791,7529.6785,1900.0,1520.0,195771.641,49400.0
002158.SZ,20080131,19.48,1.1637,1.4546,,54.5694,58.2832,5.8552,7.7285,8.512,15050.0,3800.0,3040.0,293174.0,74024.0
002159.SZ,20080131,17.82,1.3015,1.45,,66.4981,68.5818,3.7788,8.3968,8.2013,8000.0,2995.1342,2688.3723,142560.0,53373.2914
002160.SZ,20080131,20.8,0.7355,0.9194,,88.1824,80.5943,5.5807,2.0521,2.1672,17000.0,4250.0,3400.0,353600.0,88400.0
002161.SZ,20080131,47.99,3.8575,4.8219,,56.5217,85.9424,8.9397,20.3349,23.855,6420.0,1610.0,1288.0,308095.8,77263.9
002162.SZ,20080131,11.05,1.078,1.3475,,72.3843,70.4029,4.916,4.6436,4.9519,38000.0,9500.0,7600.0,419900.0,104975.0
002163.SZ,20080131,17.55,3.8893,4.8617,,53.5417,50.5657,4.8329,2.2731,2.4261,13600.0,3400.0,2720.0,238680.0,59670.0
002164.SZ,20080131,26.75,3.2951,4.1188,,57.2999,60.5696,7.4823,8.1789,8.6801,12000.0,3000.0,2400.0,321000.0,80250.0
002165.SZ,20080131,50.3,1.5029,1.8787,,67.5985,67.6291,9.5902,5.1222,5.5032,7500.0,1900.0,1520.0,377250.0,95570.0
002166.SZ,20080131,23.5,1.8203,2.2754,,72.3417,72.4539,6.2476,12.3714,12.3714,6476.688,1650.0,1320.0,152202.168,38775.0
002199.SZ,20080131,23.98,1.6926,1.6926,,62.6329,61.7552,6.641,7.7259,7.7259,6200.0,1280.0,1280.0,148676.0,30694.4
002200.SZ,20080131,45.9,3.807,3.807,,59.8112,58.9426,5.9132,14.964,14.8447,8393.728,1680.0,1680.0,385272.1152,77112.0
002201.SZ,20080131,25.1,2.8247,2.8247,,67.6013,68.3511,5.7975,4.3921,4.7662,8000.0,1600.0,1600.0,200800.0,40160.0
600280.SH,20080131,22.54,0.3084,0.5823,,101.3118,54.9513,4.7137,1.0457,0.9424,14354.1848,10915.8258,5781.0775,323543.3254,246042.7135
600281.SH,20080131,9.71,1.7268,2.1406,,105.1632,63.3981,3.6259,2.4989,1.6609,48990.669,23452.8488,18918.9,475699.396,227727.1618
600282.SH,20080131,18.26,1.6078,2.1856,,43.7597,19.6561,4.1796,1.0714,0.8195,93600.0,44640.0,32839.0,1709136.0,815126.4
600283.SH,20080131,14.43,2.2854,3.1478,,232.0398,161.1766,4.5096,10.6851,9.0592,28533.0,15783.0493,11458.9365,411731.19,227749.4014
600284.SH,20080131,17.3,0.516,0.5852,,52.8152,36.2798,4.8795,4.4338,4.1583,22600.0,15895.7534,14015.7534,390980.0,274996.5338
002061.SZ,20080131,20.32,0.7724,0.7724,,35.077,33.6185,5.7002,2.9199,2.6653,13998.0,4696.0,4696.0,284439.36,95422.72
002062.SZ,20080131,19.31,1.3138,2.5483,,46.4766,34.4759,4.8483,1.1694,0.9608,16623.0,5896.2907,3039.9161,320990.13,113857.3734
002064.SZ,20080131,49.5,1.5257,1.5844,,155.9775,29.6294,8.5859,11.9645,6.9838,18460.0,6412.9,6175.58,913770.0,317438.55
002065.SZ,20080131,40.6,2.8004,2.8004,,72.5255,63.1021,8.5636,8.6608,7.2856,12935.503,3832.8696,3832.8696,525181.4218,155614.5058
002066.SZ,20080131,19.68,0.976,1.0986,,65.3074,46.2937,5.3066,6.5365,3.9055,6000.0,2210.9914,1964.246,118080.0,43512.3108
002067.SZ,20080131,15.37,1.6737,3.106,,103.2112,78.8423,3.2166,6.1236,5.8277,39200.0,19300.0,10400.0,602504.0,296641.0
002068.SZ,20080131,33.0,0.7731,0.7731,,51.4288,44.7539,6.196,2.7756,2.3335,8900.0,3840.2267,3840.2267,293700.0,126727.4811
002069.SZ,20080131,120.02,1.1766,1.8333,,81.2177,80.4817,12.2209,21.2061,20.3431,11310.0,5279.515,3388.475,1357426.2,633647.3903
002070.SZ,20080131,15.18,1.0819,2.1555,,37.0727,41.493,4.2759,5.5323,4.5175,12960.0,6455.076,3240.0,196732.8,97988.0537
002015.SZ,20080131,14.54,0.7367,0.8759,,47.5588,36.4437,4.7365,2.4088,1.9935,10064.0,7983.7369,6714.7914,146330.56,116083.5345
002016.SZ,20080131,19.6,0.8127,0.8866,,1747.2686,,5.8445,18.2507,34.8989,6329.0367,5125.6842,4698.6459,124049.1193,100463.4103
000669.SZ,20080131,11.17,0.8803,1.0257,,77.9778,66.8109,6.4546,10.0335,9.4289,6167.0,4253.4997,3650.5677,68885.39,47511.5916
000999.SZ,20080131,19.57,1.0383,1.0383,,90.4836,88.0425,7.3611,6.5328,5.8202,97890.0,26000.0,26000.0,1915707.3,508820.0
001896.SZ,20080131,7.31,0.4096,0.7014,,,,4.4895,5.6379,3.4434,43000.0,13700.0,8000.0,314330.0,100147.0
002001.SZ,20080131,29.5,0.8985,0.976,,298.8847,609.2552,12.9571,6.2691,6.0995,34206.0,12412.489,11426.7678,1009077.0,366168.4255
002003.SZ,20080131,28.27,0.6427,0.7656,,62.2262,43.9108,5.5941,4.9906,3.9711,15006.2154,9370.7063,7865.7759,424225.7094,264909.8671
002004.SZ,20080131,31.58,1.5527,1.7546,,64.989,28.6863,7.1427,14.4806,9.1458,13200.0,5737.1674,5077.1674,416856.0,181179.7465
002005.SZ,20080131,14.85,0.6389,0.8935,,345.5931,660.6342,3.7625,1.3271,1.4592,16160.0,8916.48,6376.48,239976.0,132409.728
002125.SZ,20080131,14.0,1.8288,1.8288,,603.9826,247.376,3.6207,3.3608,3.2234,7540.0,2500.0,2500.0,105560.0,35000.0
002126.SZ,20080131,16.15,2.3494,2.3494,,45.0346,44.8757,3.7043,1.9288,2.0893,10000.0,3000.0,3000.0,161500.0,48450.0
002127.SZ,20080131,16.56,1.7226,1.7226,,34.5007,33.5299,3.8749,1.3648,1.3627,10878.7,2800.0,2800.0,180151.272,46368.0
002128.SZ,20080131,40.9,1.3224,1.3224,,55.5694,53.449,13.3839,10.2466,10.7566,65418.45,7800.0,7800.0,2675614.605,319020.0
