ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600225.SH,20021129,8.43,2.2855,2.9288,,205.8848,114.1864,4.0576,4.4995,4.6906,20100.0,8649.825,6750.0,169443.0,72918.0248
000560.SZ,20021129,4.78,1.4781,1.4781,,,,,1.0302,1.0852,13440.0,6240.0,6240.0,64243.2,29827.2
000627.SZ,20021129,10.34,0.2299,0.2299,,165.2071,177.9484,8.686,17.2752,18.1956,59479.4931,17110.9965,17110.9965,615017.9587,176927.7038
600240.SH,20021129,8.55,1.7486,1.7486,,272.8191,,2.0725,16.9344,50.0121,17500.0,7500.0,7500.0,149625.0,64125.0
600516.SH,20021129,9.33,3.3811,3.3811,,37.356,37.356,2.4373,4.5192,4.5192,20000.0,8000.0,8000.0,186600.0,74640.0
600607.SH,20021129,9.59,0.6335,0.8001,,28.9443,30.5061,2.0249,2.1371,1.9987,30651.2351,13293.201,10524.351,293945.3446,127481.7976
600857.SH,20021129,8.44,0.5418,0.5418,,69.2559,54.412,4.7691,2.7243,2.7962,19229.184,9150.8797,9150.8797,162294.313,77233.4247
600865.SH,20021129,6.83,0.5949,0.5949,,46.0668,62.6955,2.7009,1.8152,1.734,26970.632,13533.9938,13533.9938,184209.4166,92437.1777
600893.SH,20021129,6.26,2.2883,2.2883,,,,3.1164,1.6809,1.4759,23491.0865,11531.6885,11531.6885,147054.2015,72188.37
000616.SZ,20021129,6.51,1.6024,2.0831,,82.5227,267.8069,2.5775,14.5113,15.989,18894.2,8772.3072,6747.9286,123001.242,57107.7199
000802.SZ,20021129,10.48,0.6049,0.6049,,494.4021,,3.512,4.7307,9.3353,11625.0,3900.0,3900.0,121830.0,40872.0
600356.SH,20021129,13.29,0.3221,0.3221,,40.718,33.4989,3.4651,5.0451,4.4485,14000.0,4000.0,4000.0,186060.0,53160.0
600391.SH,20021129,11.55,1.5017,1.5017,,46.0362,44.6948,3.6927,7.9102,7.9862,14000.0,5000.0,5000.0,161700.0,57750.0
600614.SH,20021129,17.0,2.532,2.532,,69.547,86.9659,8.9695,8.6561,8.2438,11513.3378,834.9,834.9,195726.7426,14193.3
600885.SH,20021129,8.43,0.7911,0.7911,,259.6233,68.9062,7.2754,10.6318,7.1614,12980.7132,4986.8,4986.8,109427.4123,42038.724
000018.SZ,20021129,11.5,2.6706,2.6706,,2311.9018,9804.4713,6.3011,13.7216,13.5487,16914.2356,2023.12,2023.12,194513.7094,23265.88
600192.SH,20021129,6.69,0.4805,0.4805,,139.8839,136.406,2.0604,3.0968,2.8394,32050.0,11050.0,11050.0,214414.5,73924.5
600151.SH,20021129,7.7,0.6862,0.6862,,36.2065,74.51,2.9102,3.4071,3.238,46784.0,14144.0,14144.0,360236.8,108908.8
600548.SH,20021129,7.95,0.7347,0.7347,,43.1326,43.1326,3.2392,28.6783,28.6783,218070.0,16500.0,16500.0,1733656.5,131175.0
600687.SH,20021129,11.17,14.637,14.637,,59.4723,226.7589,5.8413,6.0081,5.5781,10999.9979,4222.1459,4222.1459,122869.9765,47161.3697
600744.SH,20021129,5.9,0.378,0.378,,36.9724,50.4679,1.4374,3.9241,4.0781,71164.8,28828.8,28828.8,419872.32,170089.92
600835.SH,20021129,10.88,0.7864,0.8651,,26.1295,27.3768,2.1913,1.6749,1.5263,59186.3026,18691.2,16992.0,643946.9723,203360.256
000592.SZ,20021129,4.58,2.4426,2.4426,,,,6.8544,17.2174,14.9466,29440.4655,8730.8155,8730.8155,134837.332,39987.135
000682.SZ,20021129,3.9,1.3902,1.3902,,57.0995,,7.8208,4.9275,17.0388,91795.1996,60211.1996,60211.1996,358001.2784,234823.6784
000695.SZ,20021129,10.53,1.1146,1.1146,,,,7.4978,11.5507,14.2919,22214.7539,7724.99,7724.99,233921.3586,81344.1447
000826.SZ,20021129,8.91,1.0869,1.0869,,,,5.8039,13.1275,17.2741,18149.3,6500.0,6500.0,161710.263,57915.0
000951.SZ,20021129,6.02,1.6156,1.6156,,,,3.8017,3.1841,5.4998,25397.5,9000.0,9000.0,152892.95,54180.0
600113.SH,20021129,10.24,0.3601,0.3601,,497.1554,,3.3708,18.1255,24.4819,11800.0,4000.0,4000.0,120832.0,40960.0
600199.SH,20021129,6.15,0.533,0.533,,60.5854,93.3066,2.1662,4.1786,4.9979,34640.0,13000.0,13000.0,213036.0,79950.0
000981.SZ,20021129,12.08,1.0703,1.7838,,74.9977,104.8802,2.9166,3.0317,3.303,16100.0,5000.0,3000.0,194488.0,60400.0
600727.SH,20021129,9.03,0.3632,0.3632,,25.8533,34.9166,1.513,5.3345,6.1553,37930.0,15210.0,15210.0,342507.9,137346.3
600650.SH,20021129,10.04,6.1766,6.7942,,621.9329,387.7426,3.6256,22.0502,19.9293,55161.0107,4181.76,3801.6,553816.5474,41984.8704
600734.SH,20021129,7.28,1.2592,1.2592,,49.8908,50.9171,4.292,0.8835,1.1055,35155.8394,13273.2144,13273.2144,255934.5108,96629.0008
600783.SH,20021129,6.69,1.2973,1.2973,,1030.6437,,4.782,10.1933,12.9124,20227.89,6489.6,6489.6,135324.5841,43415.424
600791.SH,20021129,12.18,0.7235,0.7235,,138.899,41.3907,8.9347,3.9482,3.1684,9900.0,3300.0,3300.0,120582.0,40194.0
600877.SH,20021129,5.22,0.6184,0.6184,,253.6281,,1.9083,0.9549,0.9823,47387.084,21960.0,21960.0,247360.5785,114631.2
000404.SZ,20021129,5.94,0.7055,0.7055,,1680.8971,,2.3912,8.2466,7.2035,26085.3837,9548.6037,9548.6037,154947.1792,56718.706
600111.SH,20021129,9.9,0.8498,0.8498,,49.6021,60.0527,3.768,12.6697,13.9457,40367.4,14560.0,14560.0,399637.26,144144.0
600684.SH,20021129,7.17,0.7383,0.7383,,99.1728,81.5375,2.2413,7.8869,8.8207,18703.9387,10003.501,10003.501,134107.2405,71725.1022
600712.SH,20021129,12.96,0.1169,0.1169,,70.9256,71.8909,4.3671,2.0946,2.0217,9042.0,3954.0,3954.0,117184.32,51243.84
000699.SZ,20021129,6.87,4.3555,4.3555,,,,3.4687,5.3788,11.699,22744.8,9360.0,9360.0,156256.776,64303.2
000717.SZ,20021129,7.92,1.0401,1.0401,,13.6917,12.8721,1.3488,0.9021,0.8945,44720.0,13520.0,13520.0,354182.4,107078.4
000851.SZ,20021129,4.71,2.8188,2.8188,,,,4.2091,9.8356,10.4939,22490.0,7748.0,7748.0,105927.9,36493.08
000863.SZ,20021129,10.6,1.6769,1.6769,,45.0759,56.5806,4.893,1.7515,1.4152,13562.0262,3900.0002,3900.0002,143757.4777,41340.0021
000957.SZ,20021129,6.27,1.0023,1.5637,,44.6267,77.8999,3.2346,4.5933,4.3807,23850.495,12637.7402,8100.0,149542.6037,79238.6311
000972.SZ,20021129,10.5,0.56,0.56,,65.9704,49.1564,3.1527,2.3817,2.2727,12458.9173,4500.0,4500.0,130818.6317,47250.0
000502.SZ,20021129,12.7,0.6959,0.6959,,,,11.3193,125.5407,307.4865,15566.8513,5715.9006,5715.9006,197699.0115,72591.9376
000875.SZ,20021129,5.07,11.6686,11.6686,,43.5095,43.5095,1.3352,3.8367,3.8367,63000.0,38000.0,38000.0,319410.0,192660.0
000931.SZ,20021129,9.6,0.5428,0.5428,,76.0721,468.9326,3.8751,3.3964,2.9314,67484.694,37484.694,37484.694,647853.0624,359853.0624
600133.SH,20021129,8.48,0.9649,0.9649,,47.5259,46.1465,3.5296,4.9157,4.5376,27559.22,8320.0,8320.0,233702.1856,70553.6
600280.SH,20021129,11.2,0.7581,0.7581,,39.4955,31.9168,2.9905,1.4061,1.1922,12126.0873,3500.0,3500.0,135812.1778,39200.0
600308.SH,20021129,12.88,0.2383,0.286,,26.0403,19.5933,1.8685,4.1631,2.9438,23096.797,10800.0,9000.0,297486.7454,139104.0
600520.SH,20021129,18.68,1.446,1.446,,55.1519,55.3688,4.7235,14.1577,12.9761,6280.0,2500.0,2500.0,117310.4,46700.0
600558.SH,20021129,10.94,0.808,0.808,,51.2199,56.0998,2.7439,2.9145,2.7879,12000.0,4500.0,4500.0,131280.0,49230.0
600894.SH,20021129,5.69,0.7103,0.7103,,59.4441,55.9492,2.4288,1.5962,1.5794,68618.0,16169.0265,16169.0265,390436.42,92001.7608
000032.SZ,20021129,13.02,1.6453,2.482,,53.4287,35.5525,6.3221,1.1488,1.2065,14927.2,5476.0003,3630.0003,194352.144,71297.5239
000042.SZ,20021129,10.6,0.7343,0.7343,,23.3616,32.011,1.9228,1.8033,1.4561,23946.304,6932.9442,6932.9442,253830.8224,73489.2085
000402.SZ,20021129,18.28,0.4753,0.6876,,17.8332,16.6196,3.2353,3.1421,3.0099,14735.64,6945.0,4800.0,269367.4992,126954.6
000602.SZ,20021129,15.97,0.702,0.702,,569.2843,35.0795,9.891,26.9741,9.6082,10050.0,4367.2,4367.2,160498.5,69744.184
000613.SZ,20021129,5.57,6.669,6.669,,1137.9202,97.6146,174.8206,89.5317,79.002,36410.0,4510.0,4510.0,202803.7,25120.7
000712.SZ,20021129,9.4,0.9742,0.9742,,60.737,64.9398,3.2691,6.2256,5.7608,15231.1524,3809.196,3809.196,143172.8326,35806.4424
000748.SZ,20021129,8.41,2.3498,2.3498,,49.7833,67.8804,2.0654,3.3222,3.3574,27637.478,14000.0,14000.0,232431.19,117740.0
000838.SZ,20021129,14.27,0.4815,0.4815,,555.9639,59.0393,25.3934,15.5025,10.1915,6511.986,1755.0,1755.0,92926.0402,25043.85
000866.SZ,20021129,4.84,0.7896,0.7896,,321.8371,82.9905,2.0221,0.8802,0.9249,233000.0,35000.0,35000.0,1127720.0,169400.0
600178.SH,20021129,7.23,0.4548,0.4548,,36.7204,50.9367,2.2611,1.8045,1.6441,46208.0,13858.0,13858.0,334083.84,100193.34
600217.SH,20021129,14.66,0.0688,0.0688,,101.4364,132.5915,8.3933,13.7434,13.899,41300.0,14000.0,14000.0,605458.0,205240.0
600295.SH,20021129,12.25,0.3499,0.3499,,27.4011,31.1233,2.108,2.6034,3.0229,51600.0,8000.0,8000.0,632100.0,98000.0
600419.SH,20021129,13.48,0.6906,0.6906,,79.6297,91.3581,3.5043,6.7196,7.9075,8016.0,3000.0,3000.0,108055.68,40440.0
600496.SH,20021129,11.74,15.3547,15.3547,,102.036,102.036,5.1592,7.2466,7.2466,11000.0,4000.0,4000.0,129140.0,46960.0
600660.SH,20021129,9.18,0.8997,0.8997,,27.2947,28.8225,6.0687,4.4261,4.314,45239.4567,14449.0039,14449.0039,415298.2125,132641.8558
600889.SH,20021129,9.24,0.2854,0.2854,,49.4217,44.7426,3.0416,4.4788,3.9799,16154.7393,6681.8544,6681.8544,149269.7911,61740.3347
000010.SZ,20021129,8.66,2.994,4.1005,,725.4507,898.1055,4.4902,7.6913,,14701.7448,6779.3844,4950.0874,127317.11,58709.4689
000530.SZ,20021129,7.19,0.6203,0.6203,,28.3024,31.0167,2.105,2.7896,2.6885,35001.4975,9837.0225,9837.0225,251660.767,70728.1918
000966.SZ,20021129,7.03,0.4544,0.4544,,56.058,67.5762,3.1591,2.9536,2.8735,37014.204,10800.0,10800.0,260209.8541,75924.0
000969.SZ,20021129,12.12,1.8526,1.8526,,43.7925,56.4979,2.6914,6.8012,6.8924,24416.0,9600.0,9600.0,295921.92,116352.0
600099.SH,20021129,7.78,3.0154,3.0154,,256.3658,363.5434,3.6654,8.9428,9.175,21912.0,9120.0,9120.0,170475.36,70953.6
600794.SH,20021129,12.51,0.4705,0.4705,,101.1073,860.9526,4.908,11.0407,12.3807,11923.968,5011.968,5011.968,149168.8397,62699.7197
000429.SZ,20021129,5.05,0.4888,0.4888,,41.0108,38.2297,1.8277,10.151,9.5182,125711.7748,27453.075,27453.075,634844.4627,138638.0288
000762.SZ,20021129,7.5,0.8374,0.8374,,460.2106,,3.2777,8.2169,10.4477,20051.0,7700.0,7700.0,150382.5,57750.0
000423.SZ,20021129,10.33,0.2476,0.2476,,25.6652,24.6268,3.3993,6.2268,5.6045,27247.4366,19175.3443,19175.3443,281466.0201,198081.3066
000823.SZ,20021129,7.47,1.0347,1.0347,,61.6991,129.3324,2.9885,4.1741,4.8636,35920.0,13520.0,13520.0,268322.4,100994.4
600091.SH,20021129,8.31,9.0691,9.0691,,44.5177,68.2365,1.5937,4.4284,5.701,33652.6,20620.0,20620.0,279653.106,171352.2
600158.SH,20021129,10.33,1.5174,1.5174,,184.2774,262.3537,3.3394,12.6637,13.1461,25364.82,7605.0,7605.0,262018.5906,78559.65
600172.SH,20021129,7.99,0.4762,0.4762,,72.4903,97.8965,2.7661,7.556,8.3069,26800.0,10400.0,10400.0,214132.0,83096.0
600549.SH,20021129,16.47,5.7194,5.7194,,32.2286,32.2286,8.4405,2.8006,2.8006,12000.0,3000.0,3000.0,197640.0,49410.0
600838.SH,20021129,6.49,1.6039,1.6039,,,,4.4425,5.2601,8.8424,40088.1981,19686.2757,19686.2757,260172.4057,127763.9293
000800.SZ,20021129,6.11,1.1036,1.1036,,409.989,200.5756,2.115,2.8863,2.1331,162750.0,54600.0,54600.0,994402.5,333606.0
000852.SZ,20021129,8.6,1.6369,1.6369,,29.2865,27.139,3.6319,5.389,5.0859,28000.0,7000.0,7000.0,240800.0,60200.0
000668.SZ,20021129,11.28,0.7239,0.7239,,95.3664,80.3204,4.9046,1.3058,1.42,14684.189,4173.975,4173.975,165637.6519,47082.438
000757.SZ,20021129,9.14,0.8896,0.8896,,87.0386,84.218,2.8362,4.1452,3.0193,15241.7137,5483.062,5483.062,139309.2632,50115.1867
000890.SZ,20021129,7.33,1.4963,1.4963,,33.1054,41.7451,2.2357,2.03,2.2955,29203.2,16972.8,16972.8,214059.456,124410.624
000930.SZ,20021129,8.16,4.3859,7.8947,,23.6363,27.1189,1.807,3.0468,2.8813,31856.184,16200.0,9000.0,259946.4614,132192.0
600115.SH,20021129,5.01,1.8558,1.8558,,183.4451,59.0202,3.8374,1.9646,1.9432,486695.0,30000.0,30000.0,2438341.95,150300.0
600281.SH,20021129,6.78,0.5254,0.5254,,59.4805,100.2137,2.3392,3.4187,3.7731,35890.6,10500.0,10500.0,243338.268,71190.0
600193.SH,20021129,8.89,3.3562,3.3562,,91.2267,136.1201,5.7003,12.9559,17.3044,16780.0,4600.0,4600.0,149174.2,40894.0
000758.SZ,20021129,6.17,0.8638,0.8638,,,,2.5958,11.8447,8.937,38720.0,18240.0,18240.0,238902.4,112540.8
600073.SH,20021129,11.2,2.3927,2.3927,,105.4029,1807.8594,4.5384,7.311,7.663,32400.0,12000.0,12000.0,362880.0,134400.0
600157.SH,20021129,8.15,0.3449,0.3449,,74.4789,128.0674,4.6241,2.8141,2.919,17044.6162,6355.8432,6355.8432,138913.622,51800.1221
600329.SH,20021129,13.0,0.4001,0.4001,,74.5722,62.4426,3.136,3.1575,3.0623,36965.436,4000.0,4000.0,480550.668,52000.0
000033.SZ,20021129,7.92,2.9114,2.9114,,433.9096,266.0563,5.2291,22.2872,23.5223,28772.3488,6722.3488,6722.3488,227877.0025,53241.0025
000063.SZ,20021129,15.18,1.4324,1.4324,,14.8023,16.5326,2.1157,0.9046,0.8648,55608.0,20976.0,20976.0,844129.44,318415.68
000600.SZ,20021129,10.2,0.2732,0.2732,,777.9226,187.8099,5.285,9.6787,9.8809,15373.3407,4607.2578,4607.2578,156808.0751,46994.0296
000720.SZ,20021129,13.5,1.3224,1.9836,,55.9031,70.9685,5.0982,3.5335,3.6554,47970.0,27707.94,18471.96,647595.0,374057.19
000911.SZ,20021129,8.3,0.6145,0.6145,,42.2183,34.2795,2.6964,2.0877,1.6242,24080.0,7280.0,7280.0,199864.0,60424.0
000987.SZ,20021129,8.3,0.5878,0.5878,,51.7846,53.8953,3.1895,2.0278,2.1955,23930.5405,6000.0,6000.0,198623.4862,49800.0
600335.SH,20021129,10.59,0.7037,0.7037,,552.2083,,3.8821,6.731,5.5073,11662.86,3500.0,3500.0,123509.6874,37065.0
600571.SH,20021129,26.29,11.5168,11.5168,,54.7646,54.7646,20.9893,9.6568,9.6568,5846.0,1800.0,1800.0,153691.34,47322.0
600658.SH,20021129,9.2,2.401,2.401,,15.1009,22.3536,4.9516,2.907,2.6816,16702.3116,9506.9976,9506.9976,153661.2667,87464.3779
600589.SH,20021129,14.59,1.0373,1.0373,,66.2665,49.6081,3.9761,8.5007,7.5453,16000.0,4000.0,4000.0,233440.0,58360.0
600706.SH,20021129,15.33,0.3462,0.4695,,67.248,43.4666,8.4511,2.2439,3.8572,8733.3441,3750.0021,2765.0023,133882.1651,57487.5322
600714.SH,20021129,18.57,1.7684,1.7684,,89.0177,87.9982,8.8967,13.0797,10.0285,10781.25,2875.0,2875.0,200207.8125,53388.75
600888.SH,20021129,14.24,0.4697,0.4697,,47.1924,30.3866,5.424,3.5141,3.5138,10338.9,2925.0,2925.0,147225.936,41652.0
000038.SZ,20021129,13.54,1.7847,1.7847,,188.5489,189.7753,11.2922,37.3521,32.7635,9048.6,1914.0,1914.0,122518.044,25915.56
000819.SZ,20021129,10.24,0.3901,0.3901,,59.7103,83.5841,4.6055,2.4456,2.4768,16513.386,5210.316,5210.316,169097.0726,53353.6358
000932.SZ,20021129,5.18,1.6582,1.6582,,19.3101,17.3617,1.8164,1.0759,0.9663,176537.5,45000.0,45000.0,914464.25,233100.0
000959.SZ,20021129,6.25,0.4881,0.4881,,20.3535,19.7168,2.6007,1.2015,1.199,231000.0,35000.0,35000.0,1443750.0,218750.0
000962.SZ,20021129,9.09,2.4291,2.4291,,18.1599,86.6886,3.0509,2.6438,6.6363,35640.0,14040.0,14040.0,323967.6,127623.6
600848.SH,20021129,7.56,1.2408,1.2408,,361.2622,265.8223,25.9223,5.2185,5.3572,39928.689,3367.43,3367.43,301860.8888,25457.7708
000419.SZ,20021129,8.84,0.8483,0.8483,,80.0809,115.5818,2.7674,2.3966,2.3343,17550.8155,6535.8155,6535.8155,155149.209,57776.609
000585.SZ,20021129,4.47,4.7071,4.7071,,,,7.6991,3.0454,3.5738,87337.0,14360.0,14360.0,390396.39,64189.2
000803.SZ,20021129,13.59,0.0728,0.0728,,420.1201,,9.8034,13.532,18.4936,10136.1,4875.0,4875.0,137749.599,66251.25
600836.SH,20021129,17.35,3.219,3.219,,349.9247,473.0824,9.3866,3.8161,3.7138,11169.375,4132.8125,4132.8125,193788.6563,71704.2969
000996.SZ,20021129,12.18,0.6486,0.6486,,104.1182,125.2991,3.2848,7.4508,7.4712,11500.0,3500.0,3500.0,140070.0,42630.0
600059.SH,20021129,12.57,1.4231,1.4231,,40.9658,39.8531,2.5429,6.7192,6.0663,23280.0,10647.0,10647.0,292629.6,133832.79
600095.SH,20021129,6.65,2.7933,2.7933,,,,3.2664,7.2495,8.3076,26156.0,15106.6007,15106.6007,173937.4,100458.8947
600777.SH,20021129,7.92,0.7155,1.3856,,22.5584,22.1527,2.1238,2.4435,2.2724,20486.95,9753.9327,5037.0928,162256.644,77251.147
600839.SH,20021129,7.28,0.5077,0.5077,,177.9556,88.4431,1.224,1.6559,1.3118,216421.1418,95140.2345,95140.2345,1575545.9123,692620.9072
600854.SH,20021129,8.35,2.1442,2.1442,,18.7796,26.3551,1.4269,2.4614,2.5174,51945.8538,19824.1871,19824.1871,433747.8792,165531.9623
000538.SZ,20021129,18.99,0.345,0.345,,46.9633,45.987,7.064,3.9195,3.5437,18581.7976,5875.0486,5875.0486,352868.3364,111567.1729
000601.SZ,20021129,6.88,0.5239,0.5239,,20.4643,20.304,1.4485,4.3766,3.7389,39038.0528,17164.224,17164.224,268581.8033,118089.8611
000679.SZ,20021129,6.4,1.5778,1.5778,,27.7789,32.4744,2.4541,2.2822,2.3169,23760.0,10800.0,10800.0,152064.0,69120.0
600028.SH,20021129,3.25,0.4505,0.4505,,20.1015,27.0555,1.9253,0.9259,0.9848,8670243.9,280000.0,280000.0,28178292.675,910000.0
600186.SH,20021129,6.42,0.6963,0.9052,,39.0297,57.5385,2.6543,4.0903,4.1272,88400.0,36400.0,28000.0,567528.0,233688.0
600215.SH,20021129,8.91,1.7266,3.1724,,19.6669,23.2438,1.6583,3.4835,3.0665,30600.0,16536.0,9000.0,272646.0,147335.76
600234.SH,20021129,11.25,4.5889,4.5889,,,,5.7721,7.5618,9.9751,9386.0,3000.0,3000.0,105592.5,33750.0
600296.SH,20021129,9.08,1.4135,1.4135,,30.0099,31.0111,2.0614,2.0768,1.7428,29500.448,11000.0,11000.0,267864.0678,99880.0
600372.SH,20021129,9.28,0.4585,0.4585,,43.7642,48.1089,2.825,1.1431,0.9636,41000.0,11000.0,11000.0,380480.0,102080.0
600498.SH,20021129,14.8,2.4001,2.4001,,36.2409,47.3519,2.6215,3.37,3.2297,41000.0,8800.0,8800.0,606800.0,130240.0
600737.SH,20021129,18.48,0.2327,0.3491,,209.8848,263.1331,10.7441,13.8596,7.921,57543.159,29020.359,19346.905,1063397.5783,536296.2343
600842.SH,20021129,4.65,2.2293,2.2293,,,,22.9647,4.2557,4.812,21559.4628,8422.5521,8422.5521,100251.502,39164.8673
000525.SZ,20021129,7.99,0.5251,0.5251,,33.7337,45.3356,4.1794,7.4645,5.3987,28023.8842,12940.5863,12940.5863,223910.8348,103395.2845
000526.SZ,20021129,10.7,1.8973,1.8973,,55.4162,663.2068,5.5331,5.1721,4.8537,7925.0285,3277.5285,3277.5285,84797.805,35069.555
000606.SZ,20021129,13.51,0.8756,0.8756,,142.6531,180.2248,7.3175,17.283,18.1247,15170.2,6396.0,6396.0,204949.402,86409.96
600291.SH,20021129,10.05,0.7645,0.7645,,62.8659,72.512,2.7883,7.0756,5.4282,16000.0,6000.0,6000.0,160800.0,60300.0
600731.SH,20021129,6.98,1.5383,1.5383,,74.0805,74.7018,3.6075,5.4356,5.1563,23392.1176,7464.3075,7464.3075,163276.9808,52100.8664
