ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600607.SH,20090430,19.5,9.6617,10.5186,,36.4498,12.8962,3.1141,2.2361,2.2115,36781.4821,22576.4677,20737.3936,717238.901,440241.1202
600608.SH,20090430,4.07,1.8967,1.8967,,,,109.8559,2.353,2.6052,32886.1441,26298.513,26298.513,133846.6065,107034.9479
600629.SH,20090430,12.7,1.533,1.6982,,39.0632,53.2036,9.6848,8.1732,8.9896,26900.0527,7876.4578,7110.5629,341630.6693,100031.0141
600630.SH,20090430,9.87,11.8056,16.8851,,207.0583,238.1164,3.1241,1.1404,1.1868,42486.1597,42486.1597,29705.04,419338.3962,419338.3962
600631.SH,20090430,12.67,1.6903,3.0187,,39.1271,38.5832,2.6129,1.52,1.4837,110102.7295,110102.7295,61652.0016,1395001.5828,1395001.5828
600633.SH,20090430,6.48,2.1668,2.8672,,,,7.7168,2.1805,2.3437,15205.0812,10504.6291,7938.7149,98528.9262,68069.9966
600634.SH,20090430,9.18,6.962,8.6944,,1268.037,,3.9954,32.6737,33.9995,8720.7283,6564.8967,5256.7875,80056.2858,60265.7517
600635.SH,20090430,11.79,6.5389,9.1437,,101.8938,109.6544,7.4713,5.816,5.5193,149533.6166,149533.6166,106935.364,1763001.3397,1763001.3397
600636.SH,20090430,8.12,5.2666,5.2946,,,,3.969,1.0521,1.1019,34722.7792,23775.1828,23649.3657,281948.9671,193054.4843
600638.SH,20090430,13.92,9.8404,11.314,,45.0841,46.2339,3.0284,17.3817,25.4707,56116.3988,47070.4402,40939.8004,781140.2713,655220.5276
600639.SH,20090430,14.37,2.6981,7.0971,,43.7278,43.8948,3.7639,10.7708,10.4562,84438.64,59695.35,22694.3463,1213383.2568,857822.1795
000001.SZ,20090430,16.32,1.2291,1.326,,82.5371,69.2425,2.9686,3.4921,3.4429,310543.3762,278460.5731,258108.6296,5068067.8996,4544476.553
600553.SH,20090430,7.57,5.4667,6.3942,,82.7138,64.3091,3.6246,1.9794,1.996,38000.0,24771.11,21177.8605,287660.0,187517.3027
600555.SH,20090430,5.29,2.4022,5.5773,,165.8234,382.5103,2.3812,33.2968,57.3394,86900.0,64900.0,27953.7214,459701.0,343321.0
600537.SH,20090430,5.07,1.9312,3.3122,,199.63,381.9867,2.385,2.9467,3.1441,23003.4,23003.4,13412.1113,116627.238,116627.238
600538.SH,20090430,4.84,7.0855,7.7499,,,,4.7034,4.1458,4.4862,27921.6,22572.788,20637.4816,135140.544,109252.2939
600539.SH,20090430,5.96,7.3363,7.3363,,694.1716,752.8402,1.5531,2.9609,2.8545,23000.0,12155.9127,12155.9127,137080.0,72449.2397
600540.SH,20090430,8.61,4.7738,5.3583,,195.6245,,2.293,1.4926,1.7056,23285.2672,12922.1186,11512.4641,200486.1506,111259.4411
600543.SH,20090430,19.13,4.3062,5.5911,,68.6035,66.4765,3.4973,8.0779,8.3028,17840.0,11993.1287,9236.8357,341279.2,229428.552
600545.SH,20090430,7.89,4.3942,4.5369,,82.1684,62.3495,2.5614,3.6447,3.5152,45052.3852,24672.5253,23896.3223,355463.3192,194666.2246
000301.SZ,20090430,4.92,2.0703,2.3973,,35.198,39.4209,2.4255,7.3753,6.5101,121823.6445,89304.6109,77122.2465,599372.3309,439378.6856
000338.SZ,20090430,32.74,2.0915,2.092,,14.1217,17.2419,3.233,0.8233,0.9044,83304.5683,28082.0746,28075.3386,2727391.5661,919407.1224
000400.SZ,20090430,14.1,2.4012,2.4012,,139.5987,149.9552,2.4937,2.0503,2.0215,37827.2,26403.9964,26403.9964,533363.52,372296.3492
000401.SZ,20090430,16.41,2.818,4.3206,,44.619,44.4015,3.3684,4.356,4.4362,121277.0614,56339.1776,36745.0484,1990156.5776,924525.9044
000402.SZ,20090430,10.04,2.8981,3.8128,,23.9675,22.0787,1.6927,4.4524,4.8726,248121.2959,239697.3199,182193.5612,2491137.8108,2406561.0918
000404.SZ,20090430,5.02,3.3053,3.9678,,62.1167,91.1596,3.6053,0.5291,0.5524,32458.1218,19440.8898,16195.0778,162939.7714,97593.2668
000407.SZ,20090430,10.2,4.4383,4.9138,,18.7972,17.8287,4.2837,2.0222,2.3879,35672.0904,33124.5125,29919.1703,363855.3221,337870.0275
000408.SZ,20090430,6.79,3.9314,3.935,,,,6.7591,1.8976,2.3713,25230.15,15401.6394,15387.2499,171312.7185,104577.1315
000409.SZ,20090430,5.44,1.8758,2.0572,,338.1059,550.2264,18.2607,61.0234,61.0234,17137.4148,13001.5308,11855.1338,93227.5365,70728.3276
000410.SZ,20090430,7.22,1.2686,2.2364,,185.8412,,3.1573,0.6017,0.631,54547.0884,53434.1098,30310.7121,393829.9782,385794.2728
000411.SZ,20090430,5.75,2.4395,5.1094,,62.6527,61.6123,8.5616,0.291,0.2868,20744.9946,17670.2937,8436.8208,119283.719,101604.1888
600139.SH,20090430,18.31,3.8765,4.148,,26.6954,24.7383,17.3813,11.486,11.3327,12097.8929,5355.922,5005.3746,221512.419,98066.9318
600141.SH,20090430,14.9,2.5251,3.5772,,12.7207,13.3848,3.2562,1.4033,1.403,25200.0,24600.0,17364.8953,375480.0,366540.0
600143.SH,20090430,9.79,10.0235,10.4273,,46.2314,69.5455,4.7154,1.9073,2.0101,139650.0,65976.6224,63421.9135,1367173.5,645911.1333
600145.SH,20090430,4.07,3.9959,3.9959,,,,6.3603,6.8343,8.9247,37768.5,23298.2932,23298.2932,153717.795,94824.0533
600146.SH,20090430,6.15,1.8056,4.5596,,547.0511,,3.8172,10.1895,10.666,20000.0,20000.0,7920.0,123000.0,123000.0
600148.SH,20090430,8.12,5.7419,5.7419,,103.4028,307.4543,4.0323,2.2073,2.3155,14151.645,5586.0,5586.0,114911.3574,45358.32
600149.SH,20090430,4.68,2.6867,2.8577,,,,2.9539,105.3519,105.3519,38016.0,26335.4,24759.22,177914.88,123249.672
600782.SH,20090430,6.19,2.7511,2.7511,,12.3617,16.2321,1.0667,0.3147,0.3281,139342.9509,31156.205,31156.205,862532.8661,192856.909
600783.SH,20090430,19.09,4.7858,9.6441,,831.5255,,12.6717,11.1775,11.8226,20227.89,20227.89,10037.8778,386150.4201,386150.4201
600784.SH,20090430,5.68,2.1238,2.1238,,46.2168,52.2729,3.5701,0.3083,0.3506,24830.6873,20035.1471,20035.1471,141038.3039,113799.6355
600785.SH,20090430,16.24,1.6444,2.067,,25.982,23.4923,3.8531,0.9939,0.9762,17285.94,13960.534,11106.2977,280723.6656,226719.0722
600787.SH,20090430,7.63,6.538,6.538,,36.3839,41.0771,1.824,0.3497,0.3683,73697.7782,39199.2062,39199.2062,562314.0477,299089.9433
600789.SH,20090430,5.87,15.6763,15.6763,,96.97,96.8314,2.295,1.9078,1.8548,58157.5475,34866.6507,34866.6507,341384.8038,204667.2396
600790.SH,20090430,5.24,1.9978,1.9978,,44.9364,61.2108,2.7707,5.6057,5.7157,61877.6181,45717.7272,45717.7272,324238.7188,239560.8905
600791.SH,20090430,6.39,6.2439,6.2439,,119.6677,30.6263,3.539,5.8836,5.8836,45288.0,24710.0053,24710.0053,289390.32,157896.9339
000423.SZ,20090430,17.46,2.3467,2.3467,,31.8589,31.0436,6.174,5.4242,5.5231,52376.3614,40244.2838,40244.2838,914491.27,702665.1951
000425.SZ,20090430,30.01,1.4398,1.7743,,148.1134,141.9199,13.1189,4.8769,5.0871,54508.762,43372.4989,35196.1846,1635807.9476,1301608.692
000426.SZ,20090430,5.64,2.2082,2.2082,,,,1.8324,6.6099,6.54,38067.6518,20072.517,20072.517,214701.5562,113208.9959
000428.SZ,20090430,10.68,2.1752,2.526,,29.5794,25.2337,3.1484,4.3684,4.3117,36868.0,22548.64,19417.35,393750.24,240819.4752
000429.SZ,20090430,4.73,0.9847,1.2833,,14.6851,15.2219,1.7476,6.3465,6.4445,125711.7748,46418.475,35618.2138,594616.6948,219559.3868
000488.SZ,20090430,7.43,3.4727,3.4727,,14.2482,24.9579,1.249,0.9866,1.0725,206204.5941,80929.133,80929.133,1532100.1342,601303.4582
000501.SZ,20090430,9.33,1.0532,1.7396,,26.2352,23.6211,3.5043,0.7139,0.6891,50724.859,43283.3792,26203.3706,473262.9345,403833.9279
600306.SH,20090430,8.41,2.6354,3.4581,,,,3.1063,0.855,0.9086,17813.8918,11264.5558,8584.5397,149814.83,94734.9143
000768.SZ,20090430,21.79,2.8917,2.8917,,63.0718,77.9773,2.7901,2.6221,2.6419,112619.02,48341.4358,48341.4358,2453968.4458,1053359.8861
000777.SZ,20090430,16.98,3.5154,4.1815,,93.1516,94.4729,6.0899,6.0449,6.0275,20160.0,12655.329,10639.329,342316.8,214887.4864
000778.SZ,20090430,7.48,1.5328,1.9096,,17.4315,18.2683,1.7001,0.4275,0.4109,117451.6596,74003.0369,59400.7082,878538.4138,553542.716
000779.SZ,20090430,4.96,2.3794,2.3794,,31.5703,48.5881,3.2182,3.4336,3.6941,18644.102,16011.3526,16011.3526,92474.7459,79416.3089
000780.SZ,20090430,10.09,4.5884,4.5884,,19.7861,13.0474,3.9177,3.9084,3.6612,101430.6324,39135.9037,39135.9037,1023435.0809,394881.2683
000782.SZ,20090430,3.85,5.3505,5.3505,,,,1.9211,0.508,0.5693,40451.325,32267.5276,32267.5276,155737.6013,124229.9813
000783.SZ,20090430,14.41,1.8666,1.8666,,34.397,40.9932,4.9303,11.6406,12.7088,167480.0,85594.2985,85594.1316,2413386.8,1233413.8414
000785.SZ,20090430,8.06,2.4776,4.5738,,52.7511,45.4979,3.4797,0.6406,0.6398,25122.1698,25106.2105,13599.6744,202484.6886,202356.0566
000786.SZ,20090430,10.95,3.1016,3.7535,,26.1777,39.9185,3.2054,2.523,2.4329,57515.0,33114.8773,27363.3773,629789.25,362607.9064
000788.SZ,20090430,7.26,5.9329,7.0585,,109.6594,97.6406,5.234,2.8553,3.0168,21729.95,15210.8071,12785.3162,157759.437,110430.4595
000789.SZ,20090430,8.92,13.7964,15.805,,72.0896,118.0815,3.5391,1.8406,1.7485,39590.9579,21304.2478,18596.7478,353151.3445,190033.8904
000790.SZ,20090430,9.55,6.0968,6.495,,373.1745,376.4323,4.8296,5.2498,5.1308,19964.88,12341.6896,11585.0358,190664.604,117863.1357
000791.SZ,20090430,5.62,5.8692,5.8692,,45.4498,42.9004,3.5532,4.8551,4.8338,18900.0,10529.0126,10529.0126,106218.0,59173.0508
000635.SZ,20090430,12.36,2.2668,3.1205,,41.229,147.8166,4.3004,0.8386,0.9192,13747.44,13747.44,9986.3844,169918.3584,169918.3584
000636.SZ,20090430,5.44,2.4321,2.4321,,,,2.0806,1.8946,1.9973,67096.6312,54844.4942,54844.4942,365005.6737,298354.0484
000637.SZ,20090430,6.15,2.3962,2.6295,,249.1293,128.6264,3.9152,0.7348,0.8729,45206.5527,25474.8494,23214.5218,278020.2991,156670.3238
000639.SZ,20090430,8.83,3.392,3.6012,,959.5312,,5.0379,6.0548,6.7156,7286.4935,5410.679,5096.3543,64339.7376,47776.2956
000650.SZ,20090430,13.55,4.9705,4.9705,,42.5093,38.4921,9.2127,3.4029,3.1666,22011.0242,8571.4967,8571.4967,298249.3779,116143.7803
000651.SZ,20090430,30.5,1.0512,1.5997,,19.4242,18.3234,4.837,0.9088,0.948,125239.5,123549.8086,81182.414,3819804.75,3768269.1623
000652.SZ,20090430,7.78,3.5425,5.3831,,84.1904,84.6409,5.6694,3.9713,3.7581,147557.3852,145514.9319,95759.9135,1147996.4569,1132106.1702
000655.SZ,20090430,19.38,3.0059,3.0059,,16.2014,21.7044,4.851,6.0098,6.8638,32125.4374,15475.0053,15475.0053,622590.9768,299905.6027
600373.SH,20090430,5.24,4.6013,7.5943,,,,6.9197,1.471,2.5047,18750.0,18750.0,11360.3273,98250.0,98250.0
600375.SH,20090430,6.51,5.0502,7.9799,,53.833,64.337,2.4827,0.6504,0.6725,18748.125,18748.125,11865.0501,122050.2938,122050.2938
600376.SH,20090430,15.08,4.6606,6.3344,,21.3972,22.3007,3.2174,2.0911,2.1711,80980.0,18015.923,13255.3846,1221178.4,271680.1188
600377.SH,20090430,5.9,2.0905,2.0905,,19.1264,18.9057,1.804,5.6324,5.6899,503774.75,42088.608,42088.608,2972271.025,248322.7872
600378.SH,20090430,8.22,3.0575,4.52,,35.7914,37.2227,4.6412,3.3497,3.271,24561.4291,19684.5444,13315.5624,201894.9472,161806.955
600379.SH,20090430,7.39,2.7366,4.239,,246.9693,,5.052,3.4996,3.7404,21441.66,13369.992,8631.4525,158453.8674,98804.2409
600380.SH,20090430,6.64,1.8452,2.8974,,,272.4644,2.5421,2.4808,2.4819,109787.4,61080.48,38898.0,728988.336,405574.3872
600381.SH,20090430,6.16,8.2722,9.1402,,16.1246,55.6758,,46.347,53.3767,30638.4,16131.44,14599.52,188732.544,99369.6704
600382.SH,20090430,6.26,6.7211,6.7476,,23.6317,32.2146,2.5895,2.6586,2.6503,34174.66,24790.8216,24693.4612,213933.3716,155190.5432
600383.SH,20090430,12.32,5.5666,5.979,,24.5878,25.8308,2.2089,2.1179,2.0042,167815.3846,164132.784,152812.784,2067485.5383,2022115.8989
600387.SH,20090430,8.16,11.5185,13.1778,,,23.2299,2.6684,2.2671,2.404,29700.0,26366.8112,23046.77,242352.0,215153.1794
600388.SH,20090430,20.19,2.777,3.1917,,19.322,18.1353,3.371,1.1557,1.0939,16700.0,12853.7777,11183.7777,337173.0,259517.7718
600389.SH,20090430,15.27,3.7586,3.8349,,10.1566,12.0941,3.0841,0.9355,1.0292,19800.0,8625.6,8453.8692,302346.0,131712.912
600390.SH,20090430,11.34,2.4818,2.9049,,42.696,182.594,2.6723,1.4028,1.5366,16005.0,10989.0833,9388.5833,181496.7,124616.2046
002232.SZ,20090430,18.07,8.7513,17.5025,,69.4359,69.2195,9.6778,4.2339,4.0376,25424.0,6400.0,3200.0,459411.68,115648.0
002233.SZ,20090430,14.09,19.0597,19.0597,,28.9308,33.5389,3.2476,2.5291,2.4658,40000.0,10000.0,10000.0,563600.0,140900.0
002234.SZ,20090430,14.14,6.3281,6.3281,,29.5014,64.7932,2.4766,1.8718,1.9256,10750.0,2700.0,2700.0,152005.0,38178.0
002235.SZ,20090430,19.0,6.2557,6.2557,,54.8778,35.249,4.1033,4.7607,3.7877,10000.0,2500.0,2500.0,190000.0,47500.0
002236.SZ,20090430,40.32,1.8965,1.8965,,25.8663,25.7492,3.6773,4.2615,3.945,6680.0,1680.0,1680.0,269337.6,67737.6
002238.SZ,20090430,14.55,2.3935,2.3935,,51.3034,51.1199,3.2154,5.4667,5.3974,26700.0,6699.1,6699.1,388485.0,97471.905
600688.SH,20090430,7.45,2.2831,2.2831,,,,3.8263,0.8894,1.0052,720000.0,72000.0,72000.0,5364000.0,536400.0
600689.SH,20090430,8.55,17.4384,17.4645,,56.1913,63.1718,4.467,1.1824,1.2495,20099.1343,10019.52,10004.52,171847.5983,85666.896
600690.SH,20090430,10.17,5.2202,5.2202,,17.7208,19.4702,1.9789,0.4477,0.4698,133851.877,75569.4873,75569.4873,1361273.5891,768541.6858
600691.SH,20090430,5.37,7.1872,7.1872,,,,,17.7247,17.6057,11447.9028,5978.88,5978.88,61475.238,32106.5856
600692.SH,20090430,9.7,4.5209,4.8558,,122.4778,122.2473,5.8613,6.1495,6.3449,31978.5513,23182.7743,21583.8467,310191.9476,224872.9107
600458.SH,20090430,14.12,3.2251,4.3399,,61.1032,50.377,6.2738,2.7591,2.4123,20435.52,14694.7534,10920.0,288549.5424,207489.918
600459.SH,20090430,19.39,3.2359,3.2359,,,,4.2989,1.5718,1.8076,11173.5,6623.5,6623.5,216654.165,128429.665
600460.SH,20090430,5.63,1.3175,3.2801,,167.7777,,3.2059,2.4381,2.7535,40408.0,40408.0,16230.7688,227497.04,227497.04
600461.SH,20090430,8.5,5.3322,5.8889,,57.4921,57.2,2.4266,6.2568,6.0592,14000.0,7405.7905,6705.7905,119000.0,62949.2193
600462.SH,20090430,4.09,1.6299,2.1265,,,,8.9714,2.3599,2.6031,41060.0,30492.0,23371.3688,167935.4,124712.28
600463.SH,20090430,6.06,1.0635,2.5471,,21.8962,22.6681,2.6096,2.0888,2.2968,25200.0,25200.0,10521.821,152712.0,152712.0
600466.SH,20090430,7.05,6.0601,6.0601,,121.8788,99.6217,2.6015,5.1992,4.7791,17560.2342,10874.8842,10874.8842,123799.6511,76667.9336
600467.SH,20090430,6.65,2.3109,2.4336,,33.8546,37.1446,3.4279,8.8712,9.0358,63360.0,37731.52,35828.52,421344.0,250914.608
600468.SH,20090430,8.42,3.6166,4.7678,,114.4558,120.0133,6.0209,4.3102,4.6603,31680.0,15523.2,11774.9091,266745.6,130705.344
600469.SH,20090430,11.51,5.5076,6.6491,,,,3.069,0.708,0.7941,37494.2148,14663.319,12145.98,431558.4123,168774.8017
600641.SH,20090430,16.9,4.4166,5.3096,,20.4368,18.5134,2.89,5.4372,5.5,44786.5971,26628.0481,22149.3884,756893.491,450014.0129
600642.SH,20090430,9.35,1.917,3.8774,,45.5875,39.8424,1.9294,2.0917,1.9201,288963.1654,288963.1654,142860.2146,2701805.5965,2701805.5965
600643.SH,20090430,10.65,6.1164,6.4944,,537.323,647.7892,8.1517,8.181,8.6396,82040.4488,72219.3446,68015.8326,873730.7797,769136.02
600644.SH,20090430,12.05,2.797,2.9959,,46.0277,51.4179,6.0054,4.5818,4.4203,32648.0131,24595.1835,22962.7835,393408.5579,296371.9612
600645.SH,20090430,7.78,3.3681,3.9353,,64.6794,64.6238,20.1257,8.7774,8.5034,32504.103,22822.7711,19533.4233,252881.9213,177561.1592
600647.SH,20090430,13.58,2.6015,4.7812,,80.2471,72.3458,11.9765,4.7848,4.2343,5351.675,5351.675,2911.9301,72675.7465,72675.7465
600648.SH,20090430,15.16,9.0728,15.3698,,63.3057,65.05,4.1016,1.7915,1.5744,101078.0943,12729.2,7514.1,1532343.9096,192974.672
600649.SH,20090430,12.03,3.0255,3.3049,,21.7525,22.5716,2.6056,8.5993,7.7267,229809.5014,111423.936,102001.9609,2764608.3018,1340429.9501
002255.SZ,20090430,22.44,4.2043,4.2043,,33.2732,32.4907,4.7813,3.3006,3.2121,11070.0,2770.0,2770.0,248410.8,62158.8
600609.SH,20090430,3.62,2.0617,3.0303,,,,13.8344,1.2335,1.2089,109266.7132,82624.239,56214.4432,395545.5018,299099.7452
600610.SH,20090430,12.58,4.3735,4.3735,,741.382,,23.6905,54.0099,59.4828,35709.1535,2574.0,2574.0,449221.151,32380.92
600611.SH,20090430,9.45,6.8443,6.8443,,38.8574,35.5134,3.6233,3.0497,3.071,157608.1909,60720.7892,60720.7892,1489397.404,573811.4579
600612.SH,20090430,14.85,4.3888,5.5292,,58.644,56.4294,4.8121,0.4464,0.4585,27695.7336,7828.6614,6213.9603,411281.644,116255.6218
600613.SH,20090430,9.94,4.3313,6.1584,,335.3171,1120.6889,7.7718,21.1165,22.2881,14790.4998,4494.7669,3161.2419,147017.568,44677.983
600832.SH,20090430,11.48,1.8895,4.4338,,81.9906,80.5202,5.5282,20.0428,19.738,318633.4874,318633.4874,135787.7953,3657912.4354,3657912.4354
600833.SH,20090430,7.85,16.4438,19.3174,,62.4973,61.8636,3.5675,1.2969,1.2584,15934.7391,10123.5584,8617.6115,125087.7019,79469.9334
600834.SH,20090430,9.21,2.4349,7.15,,55.601,59.784,4.4114,4.9841,5.0085,47738.1905,47738.1905,16257.0752,439668.7345,439668.7345
600835.SH,20090430,13.25,7.6832,7.6832,,20.9576,20.8207,2.8777,1.2971,1.2936,102273.9308,32298.3936,32298.3936,1355129.5831,427953.7152
600836.SH,20090430,14.12,8.3606,12.5802,,387.1122,2579.2523,10.8298,4.9456,4.9945,31356.3375,30816.3375,20480.0688,442751.4855,435126.6855
600837.SH,20090430,12.79,2.7504,2.7504,,31.8731,30.953,2.6474,15.0194,15.3165,822782.118,375257.262,375257.262,10523383.2892,4799540.381
600838.SH,20090430,5.73,5.6752,7.058,,744.2966,1005.0094,4.1758,9.8027,10.096,40088.1981,40088.1981,32234.1373,229705.3751,229705.3751
600839.SH,20090430,4.57,3.5115,3.7654,,278.7853,,0.9653,0.3106,0.3227,189821.1418,140703.5578,131212.5007,867482.618,643015.2591
600780.SH,20090430,4.94,2.0593,3.0382,,332.4797,43.0504,2.6039,2.2365,2.0977,87294.0978,64964.6504,44032.8953,431232.8431,320925.373
600781.SH,20090430,7.98,11.6598,13.0368,,41.673,43.7534,7.7687,4.7533,5.4915,17759.2864,9864.9657,8822.9681,141719.1055,78722.4263
600803.SH,20090430,8.27,5.9381,6.3629,,231.1221,239.6918,5.1656,2.4955,2.4374,23644.3426,17706.2171,16524.0,195538.7133,146430.4154
600804.SH,20090430,15.61,2.5999,2.7714,,57.6922,44.4542,5.6345,6.0773,5.9772,64195.1376,27901.0354,26173.9405,1002086.0979,435535.1626
000055.SZ,20090430,9.22,5.9727,9.1958,,169.1669,157.2231,6.8497,5.0145,4.9539,42678.6359,21740.5903,14120.5344,393497.023,200448.2426
000056.SZ,20090430,7.71,2.1765,3.0899,,,,7.4741,62.9553,62.3212,22090.1184,11889.2232,8374.7827,170314.8129,91665.9109
000058.SZ,20090430,4.65,4.1269,5.5953,,75.1204,,3.0149,11.4756,11.573,78479.901,32792.1096,24186.4764,364931.5397,152483.3096
000059.SZ,20090430,8.18,0.6288,1.0572,,25.5174,27.7741,1.6047,2.6767,2.8876,120050.6367,98622.5214,58657.6366,982014.2082,806732.2251
000060.SZ,20090430,15.58,2.0013,2.3608,,46.1227,119.3806,4.4261,2.1434,2.2999,102379.2,74475.222,63132.9372,1595067.936,1160323.9588
000061.SZ,20090430,15.98,1.8901,2.0827,,136.127,178.4882,2.5157,5.6437,5.8452,45206.3442,29002.8923,26321.9685,722397.3803,463466.219
000062.SZ,20090430,7.14,4.7946,4.7946,,48.3771,93.011,1.6166,1.2291,1.3835,30893.1997,16687.9323,16687.9323,220577.4459,119151.8366
000063.SZ,20090430,38.2,0.34,0.5933,,30.9091,30.5819,3.5682,1.1585,1.0845,134333.031,111742.494,64033.693,5131521.7842,4268563.2708
000544.SZ,20090430,8.05,4.2757,4.2757,,33.4202,33.9703,4.5411,8.4765,8.1295,26945.9799,11417.8626,11417.8626,216915.1382,91913.7939
000546.SZ,20090430,7.31,2.971,2.971,,,,9.7241,229.1763,21.7287,16950.6479,12536.5168,12536.5168,123909.2361,91641.9378
000547.SZ,20090430,7.05,4.0504,4.1448,,58.2036,61.1402,1.9855,4.256,4.5688,24484.6347,18308.674,17891.9058,172616.6746,129076.1517
000548.SZ,20090430,6.33,1.7098,1.9552,,86.0103,62.6797,2.3736,14.372,13.973,49921.5811,39777.1959,34785.0377,316003.6084,251789.65
000550.SZ,20090430,15.55,1.821,2.7942,,17.1143,17.3493,3.1709,1.5632,1.5547,86321.4,24784.1855,16152.0455,1342297.77,385394.0845
000551.SZ,20090430,6.68,8.5282,8.5282,,33.3244,40.5333,2.1535,0.9618,1.0173,24172.6394,16024.5224,16024.5224,161473.2312,107043.8096
000552.SZ,20090430,9.92,10.6977,10.6977,,24.6039,25.4738,4.18,4.3474,4.2958,17787.0,9247.3281,9247.3281,176447.04,91733.4948
000553.SZ,20090430,8.21,3.9408,3.9408,,30.4962,27.3733,4.3156,2.1991,2.218,59392.322,24169.7206,24169.7206,487610.9636,198433.4061
000554.SZ,20090430,6.04,2.6361,2.6361,,20.1976,35.1903,3.2609,0.999,1.0745,48079.332,36264.5476,36264.5476,290399.1653,219037.8675
000555.SZ,20090430,6.14,2.3579,2.66,,2962.1475,,,26.9913,95.9403,9062.768,7979.3389,7073.0623,55645.3955,48993.1408
000559.SZ,20090430,7.9,6.4539,8.3592,,36.6931,38.5329,5.2456,1.6711,1.7487,102558.7365,51203.0729,39532.4504,810214.0184,404504.2759
000560.SZ,20090430,7.5,3.8402,4.4271,,27.3031,24.7303,1.983,0.857,0.8748,13440.0,10062.0395,8728.0395,100800.0,75465.2963
000562.SZ,20090430,17.49,4.6312,5.2249,,47.1828,46.2147,4.6136,15.9881,16.9099,146120.4166,53568.1579,47480.7063,2555646.0863,936907.0817
000738.SZ,20090430,7.91,2.151,2.3841,,,,7.6324,8.7568,7.9995,39780.0,20348.6963,18359.6963,314659.8,160958.1877
000739.SZ,20090430,9.08,22.4421,23.0883,,80.2218,82.5333,3.1195,1.8643,1.8118,25673.5686,20927.9427,20342.2082,233116.0029,190025.7197
000748.SZ,20090430,7.47,3.4306,3.7555,,44.1962,,3.0752,3.6112,3.8034,37556.217,29636.1346,27072.5595,280544.941,221381.9255
000751.SZ,20090430,5.12,2.1789,3.5247,,,,3.518,0.9274,1.1123,111013.3291,111010.4294,68624.3912,568388.245,568373.3985
000752.SZ,20090430,5.94,2.7608,2.7608,,73.7244,72.9095,2.9535,5.5524,5.0898,26375.8491,13445.9299,13445.9299,156672.5437,79868.8236
000753.SZ,20090430,5.76,15.2789,15.2789,,47.2935,30.061,3.8273,2.4372,2.2673,31630.2618,21572.3537,21572.3537,182190.308,124256.7573
000755.SZ,20090430,7.35,3.5924,3.9879,,2084.8323,,1.6548,1.3038,1.3744,46926.4621,33878.5698,30518.5698,344909.4964,249007.488
000756.SZ,20090430,5.81,12.2055,12.2055,,78.2261,67.0845,1.7638,1.2671,1.244,45731.283,11949.5949,11949.5949,265698.7542,69427.1464
000758.SZ,20090430,11.84,2.2907,2.5931,,64.7778,90.8735,3.9916,1.3926,1.5147,58080.0,38711.8419,34197.0294,687667.2,458348.2081
000759.SZ,20090430,9.18,1.9688,2.079,,29.934,28.4901,3.16,0.5949,0.5814,56050.529,53137.6433,50321.4008,514543.8562,487803.5655
000760.SZ,20090430,6.07,10.1006,10.1006,,,,7.896,2.8653,2.7212,23685.2292,14361.727,14361.727,143769.3412,87175.6829
000761.SZ,20090430,5.81,0.4129,1.7916,,110.3651,,1.1481,0.4708,0.4771,313600.0,69758.66,16077.655,1822016.0,405297.8146
000762.SZ,20090430,17.78,3.0528,3.3344,,103.4673,312.0605,8.287,9.7206,12.5693,27570.125,20084.7436,18388.4899,490196.8225,357106.7412
000766.SZ,20090430,5.0,3.8644,4.6111,,130.6797,128.6355,4.0219,14.0444,13.7444,44901.6276,34753.0252,29125.2269,224508.138,173765.126
000767.SZ,20090430,3.9,0.5676,1.4645,,,,2.3736,1.5246,1.4716,132372.5,124358.2164,48198.6164,516252.75,484997.044
000982.SZ,20090430,8.53,3.1355,3.1355,,39.8024,39.5409,4.6728,1.8991,1.8056,16600.0,8600.0,8600.0,141598.0,73358.0
000983.SZ,20090430,22.18,3.1414,3.218,,18.1675,13.6525,5.2573,4.0562,3.8593,242400.0,113243.5384,110549.2578,5376432.0,2511741.6817
000985.SZ,20090430,11.39,2.1574,3.6392,,,866.0854,3.2302,1.2968,1.376,12963.95,7981.89,4731.89,147659.3905,90913.7271
000987.SZ,20090430,16.44,2.2088,4.6005,,22.9495,22.749,4.8035,2.2526,2.2503,35895.8107,35829.7225,17203.1118,590127.1279,589040.6379
600482.SH,20090430,15.6,10.5859,13.3112,,,,7.0236,2.2833,2.6263,46100.0,29503.1174,23462.7108,719160.0,460248.6314
600483.SH,20090430,4.5,8.2847,8.3644,,167.199,182.4543,1.9527,1.2587,1.3381,28848.3712,15947.043,15795.043,129817.6704,71761.6935
000990.SZ,20090430,13.3,0.8506,1.4698,,130.6277,144.9073,2.9053,1.4267,1.3489,26998.75,24197.4348,14002.9949,359083.375,321825.8828
000993.SZ,20090430,5.92,2.792,2.792,,44.3652,44.9092,1.6209,4.0119,3.9719,37300.0,17453.0,17453.0,220816.0,103321.76
600247.SH,20090430,4.53,2.0343,2.2353,,93.4322,119.461,3.1241,4.5849,4.2594,33644.16,33644.16,30619.1549,152408.0448,152408.0448
