ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
601678.SH,20121130,8.75,0.2683,0.3488,,9.4858,13.9457,1.4923,1.252,1.3613,66000.0,21450.0,16500.0,577500.0,187687.5
002235.SZ,20121130,5.82,0.6548,0.9127,,272.1094,100.6559,2.3294,1.8077,1.9973,19500.0,10534.6798,7557.7188,113490.0,61311.8364
002688.SZ,20121130,20.09,6.6718,6.6718,,28.2696,25.1853,2.6209,3.0361,2.7804,10892.0,2723.0,2723.0,218820.28,54705.07
000570.SZ,20121130,4.95,0.55,0.9316,,52.5722,58.8997,1.548,0.8857,0.9299,56137.4326,41137.4326,24287.659,277880.2914,203630.2914
300018.SZ,20121130,7.08,0.3249,0.4522,,24.0204,22.3442,1.341,5.1446,4.2821,13000.0,9778.0,7024.0,92040.0,69228.24
000702.SZ,20121130,3.84,0.2566,0.3407,,203.7556,169.0409,2.2499,0.5355,0.5028,26663.4576,26662.9991,20084.4503,102387.6772,102385.9165
002027.SZ,20121130,3.52,0.2701,0.4203,,,,1.7542,0.8364,0.8931,30233.5116,19468.9625,12511.3309,106421.9608,68530.748
000790.SZ,20121130,6.11,0.6778,0.8842,,102.5814,80.5241,4.0644,3.8765,3.8218,34991.0782,34368.8057,26344.6776,213795.4878,209993.4028
600259.SH,20121130,36.42,0.7171,1.5884,,52.4484,169.1597,17.8468,4.0876,4.3422,24940.0,24940.0,11258.8077,908314.8,908314.8
002121.SZ,20121130,6.62,0.383,0.454,,35.0139,40.5424,2.0718,2.341,1.8393,39669.0,26762.0985,22579.9485,262608.78,177165.0921
002282.SZ,20121130,6.27,0.1435,0.3929,,20.9334,31.7471,1.7372,2.5194,2.4703,22542.0,21532.6867,7862.7837,141338.34,135009.9456
300276.SZ,20121130,11.35,4.1604,4.8667,,16.2341,18.3786,1.701,3.1333,3.4397,7800.0,2758.9714,2358.5248,88530.0,31314.3254
300229.SZ,20121130,11.0,1.2146,1.2146,,30.5762,33.5255,2.9847,11.7373,11.042,20400.0,6848.637,6848.637,224400.0,75335.007
600818.SH,20121130,10.96,0.2123,0.4747,,191.0346,309.666,8.5531,4.7394,5.5128,29222.5373,21632.5373,9675.1979,320279.0088,237092.6088
600822.SH,20121130,3.93,0.1814,0.4561,,18.3409,,1.2839,0.0242,0.0218,49597.2914,39614.7908,15757.1946,194917.3552,155686.1278
600466.SH,20121130,4.31,0.4379,0.509,,80.2336,79.8833,3.4179,5.9606,5.3378,43900.5855,43900.5855,37765.5255,189211.5235,189211.5235
000637.SZ,20121130,3.45,0.3226,0.4488,,242.6594,262.1695,2.4234,0.4333,0.5252,51987.5356,36648.5498,26342.7118,179356.9978,126437.4968
002647.SZ,20121130,8.07,5.6997,5.6997,,16.0758,25.6696,1.3798,0.3406,0.3643,16891.0,4223.0,4223.0,136310.37,34079.61
600129.SH,20121130,6.1,0.3604,0.6172,,125.9231,115.6864,2.2432,0.4078,0.3919,42689.4,42689.4,24930.8503,260405.34,260405.34
600596.SH,20121130,6.26,0.6784,0.8714,,245.0899,,1.084,0.8761,0.7363,67918.4633,67918.4633,52870.2697,425169.5803,425169.5803
300124.SZ,20121130,20.18,0.7885,0.7885,,23.0719,24.2083,2.9986,7.4438,6.9737,38880.0,11886.669,11886.669,784598.4,239872.9804
000957.SZ,20121130,5.1,0.2205,0.2847,,24.013,27.921,1.8579,0.4672,0.4569,23850.495,23847.9065,18472.0984,121637.5245,121624.3232
600519.SH,20121130,216.01,0.2059,0.5829,,25.591,17.7783,7.1741,12.1863,9.0823,103818.0,103818.0,36665.9943,22425726.18,22425726.18
002310.SZ,20121130,50.02,0.8548,0.8576,,33.5166,28.9136,6.3397,5.1797,4.3993,30135.1296,9952.8605,9920.1375,1507359.1826,497842.0822
600579.SH,20121130,4.73,0.4201,0.7827,,,,,0.8371,1.8992,25560.0,25560.0,13717.064,120898.8,120898.8
002569.SZ,20121130,10.61,0.3492,0.3492,,18.7445,18.0362,1.6344,1.3858,1.3742,9334.0,2929.0,2929.0,99033.74,31076.69
002658.SZ,20121130,17.07,1.1752,1.1752,,28.8022,26.3218,2.294,7.1586,6.6035,13747.28,3438.0,3438.0,234666.0696,58686.66
600279.SH,20121130,5.72,0.2333,0.2599,,21.4651,30.3872,0.9647,1.33,1.3649,34209.2262,15073.802,13527.3184,195676.7739,86222.1474
600823.SH,20121130,9.78,0.3009,1.1698,,9.6716,9.2488,0.9626,2.0122,1.9264,117059.5338,117059.5338,30106.5864,1144842.2406,1144842.2406
002220.SZ,20121130,6.1,0.112,0.2005,,16.6017,16.0483,1.9275,1.9319,1.6141,46472.72,39301.1214,21951.5386,283483.592,239736.8405
002682.SZ,20121130,8.85,4.7869,4.7869,,7.4812,12.3306,1.3856,0.8743,0.8909,16000.0,4000.0,4000.0,141600.0,35400.0
601336.SH,20121130,18.48,3.0815,3.0815,,20.5964,20.1994,1.6723,0.5279,0.4947,311954.66,15854.0,15854.0,5764922.1168,292981.92
600802.SH,20121130,5.44,0.8294,1.3094,,16.6393,,2.1685,1.1076,1.2595,38187.3666,38187.3666,24186.9626,207739.2743,207739.2743
002309.SZ,20121130,9.49,0.1882,0.4486,,21.9526,22.3037,1.878,0.9504,0.7619,48060.0,47963.1,20116.826,456089.4,455169.819
002430.SZ,20121130,8.17,1.9313,3.2565,,13.3391,13.7565,2.1999,1.5674,1.325,81202.5,29924.1581,17746.7263,663424.425,244480.3717
000789.SZ,20121130,10.35,1.9731,3.6888,,8.3714,26.4049,2.6095,0.7492,0.8956,40890.9579,39589.0618,21176.071,423221.4143,409746.7896
600435.SH,20121130,6.66,0.553,1.1456,,429.5093,405.4624,2.3326,3.5768,5.065,74466.0,74466.0,35946.1677,495943.56,495943.56
002184.SZ,20121130,4.61,0.3541,0.4738,,49.5313,,1.4586,0.762,0.8644,22000.0,13272.8671,9918.5135,101420.0,61187.9173
600896.SH,20121130,3.36,0.3669,0.5076,,153.6832,,1.0472,1.6229,1.9292,58131.5773,58131.5773,42014.8273,195322.0997,195322.0997
000755.SZ,20121130,4.57,0.3354,0.5157,,66.7668,,0.959,0.3943,0.2806,46926.4621,46922.4502,30521.2222,214453.9318,214435.5974
601988.SH,20121130,2.76,0.0169,0.4938,,6.2042,5.7392,0.9732,2.3477,2.1868,27914734.0359,19552506.3964,669427.4641,77044665.9391,53964917.6541
600012.SH,20121130,3.75,0.043,0.1689,,7.2599,7.7348,0.9757,2.8063,2.7758,165861.0,116560.0,29699.9994,621978.75,437100.0
600236.SH,20121130,3.54,0.3188,0.5219,,41.8552,50.9075,2.4738,2.1036,1.8154,228044.9514,112778.7794,68884.8377,807279.128,399236.8791
002063.SZ,20121130,12.79,0.1785,0.2144,,26.6902,23.5509,5.3207,8.798,7.5579,44190.329,33225.0068,27668.5641,565194.3079,424947.837
300311.SZ,20121130,12.28,2.5807,2.5807,,22.5119,21.3366,2.2396,4.9579,4.5525,7070.0,1770.0,1770.0,86819.6,21735.6
000049.SZ,20121130,28.43,0.6158,1.1789,,32.6018,27.8667,12.7012,1.7317,1.3502,13682.916,13678.6973,7144.9321,389005.3019,388885.3642
002689.SZ,20121130,5.69,1.2244,1.2244,,14.3826,12.9085,1.509,1.1851,1.1376,30987.8941,7750.0,7750.0,176321.1174,44097.5
000788.SZ,20121130,5.22,0.2809,0.5481,,27.0061,33.3455,2.9506,1.5908,1.6097,59598.7425,55877.4373,28639.2632,311105.4359,291680.2227
600578.SH,20121130,6.71,0.3083,0.8471,,18.3773,11.341,1.7078,1.7045,1.4907,78722.5548,76738.6837,27932.1757,528228.3427,514916.5676
300294.SZ,20121130,25.93,1.6782,1.6782,,30.1299,28.5965,2.6886,9.9911,8.908,7580.0,1902.0311,1902.0311,196549.4,49319.6664
002534.SZ,20121130,11.46,0.4207,0.8397,,13.9684,12.7977,1.8111,1.157,0.4661,40052.0,11186.998,5604.998,458995.92,128202.9971
002595.SZ,20121130,20.06,0.3341,0.3341,,18.8451,19.7945,2.0037,5.8469,5.8307,20000.0,6480.905,6480.905,401200.0,130006.9543
002632.SZ,20121130,11.77,0.7177,0.7177,,16.8512,26.2334,1.4159,3.0764,3.6056,10667.0,3885.0,3885.0,125550.59,45726.45
600317.SH,20121130,3.39,0.072,0.1784,,31.3568,17.6712,0.7952,2.51,2.2416,215766.1001,109757.1626,44286.8822,731447.0793,372076.7812
600290.SH,20121130,4.52,0.5805,0.9116,,39.7502,46.8519,1.2595,1.5085,1.609,52688.3658,51518.3658,32808.1158,238151.4134,232863.0134
002342.SZ,20121130,5.6,0.7008,0.7008,,31.9867,42.644,2.3341,3.5175,3.4786,96000.0,20794.5,20794.5,537600.0,116449.2
000830.SZ,20121130,3.39,0.5922,0.8516,,11.7287,12.9611,0.9464,0.533,0.4808,146486.0778,146409.7928,101819.6872,496587.8037,496329.1976
601318.SH,20121130,36.48,0.2745,0.3052,,14.8283,13.7247,1.9753,1.1602,0.9957,791614.2092,478640.9636,430505.0085,28878086.3516,17460822.3521
600249.SH,20121130,4.13,0.1646,0.2232,,119.4157,27.9804,0.9676,1.6664,1.6387,45000.0,45000.0,33182.01,185850.0,185850.0
300309.SZ,20121130,13.8,1.416,1.416,,30.2651,26.1167,2.7263,17.2167,14.2103,21727.4,5600.0,5600.0,299838.12,77280.0
600479.SH,20121130,10.5,0.4276,0.6258,,38.6446,29.6758,3.4455,2.5472,2.2383,30481.92,30481.92,20830.044,320060.16,320060.16
000156.SZ,20121130,8.33,8.1209,8.1209,,87.4547,68.3921,11.6134,8.8065,6.7642,109702.573,6393.573,6393.573,913822.4331,53258.4631
600397.SH,20121130,10.77,0.7849,1.5876,,181.775,18.1042,1.4891,3.5211,0.4359,49497.9941,26923.2,13311.603,533093.3965,289962.864
000610.SZ,20121130,5.61,0.6904,1.0238,,40.0844,38.0529,2.4019,1.4247,1.2663,19674.7901,19473.0569,13131.0669,110375.5725,109243.8492
002570.SZ,20121130,17.71,0.8597,1.0679,,17.2686,15.9912,2.3638,1.5963,1.4723,42605.0,26106.2375,21016.554,754534.55,462341.4661
600246.SH,20121130,3.16,0.3366,0.6892,,12.3454,12.2029,1.1946,0.798,0.9001,121680.0,121680.0,59433.678,384508.8,384508.8
600739.SH,20121130,12.96,0.5498,0.628,,7.8468,19.8913,1.7066,1.8301,1.5922,136470.9816,136470.9816,119482.0777,1768663.9215,1768663.9215
300054.SZ,20121130,23.45,0.9431,0.9431,,60.8626,62.0705,5.0823,13.2402,13.1918,13620.0,6520.3312,6520.3312,319389.0,152901.7666
601258.SH,20121130,4.39,0.2863,0.3939,,17.708,,1.2281,0.2075,0.2031,262150.0,71344.0,51867.5,1150838.5,313200.16
600793.SH,20121130,8.25,0.0511,0.1107,,,,,1.5283,52.1253,10530.0,10530.0,4860.82,86872.5,86872.5
600573.SH,20121130,5.98,1.5702,3.6182,,44.7139,,1.3786,1.6981,2.0596,25000.0,25000.0,10849.4395,149500.0,149500.0
601038.SH,20121130,7.66,11.5857,11.5857,,18.5692,18.1633,1.7321,0.6773,0.7061,99590.0,15000.0,15000.0,762859.4,114900.0
002011.SZ,20121130,7.95,0.171,0.3702,,22.7354,20.4126,2.1189,1.3224,1.0123,83793.746,83456.4346,38549.493,666160.2807,663478.6551
600313.SH,20121130,6.4,0.4796,0.9263,,294.6338,54567.4323,2.3997,1.8739,1.1847,36728.7248,30420.0,15750.4781,235063.8387,194688.0
000056.SZ,20121130,11.6,0.3562,0.4193,,,,,131.6525,38.4202,22090.1184,11921.2992,10126.4946,256245.3734,138287.0707
601360.SH,20121130,8.6,0.3746,0.3754,,14.7402,13.476,1.5334,1.1552,1.0012,22400.0,5600.0,5587.0,192640.0,48160.0
601998.SH,20121130,3.63,0.0354,0.4081,,5.5108,5.022,0.8713,2.2072,1.9349,4678732.7034,3169132.8716,275240.0422,16983799.7133,11503952.3239
002413.SZ,20121130,7.62,9.3515,9.3515,,17.5153,30.5002,1.4148,0.9673,1.234,22050.0,7870.215,7870.215,168021.0,59971.0383
600109.SH,20121130,12.69,2.8499,8.9953,,54.791,55.8098,3.7615,11.756,9.9001,100024.2124,100024.2124,31689.8456,1269307.2554,1269307.2554
300145.SZ,20121130,16.31,0.6726,0.7016,,24.1383,20.32,2.2051,2.7151,2.3801,14400.0,5718.798,5482.2537,234864.0,93273.5954
002690.SZ,20121130,19.75,2.2209,2.2209,,29.8005,24.9033,2.992,8.7813,8.0044,20000.0,5000.0,5000.0,395000.0,98750.0
600309.SH,20121130,12.99,0.2287,0.462,,15.1512,14.3025,3.6924,2.0559,1.9274,216233.472,216233.472,107045.4403,2808872.8013,2808872.8013
300106.SZ,20121130,11.11,4.3366,5.9844,,33.9737,35.5307,2.2471,4.1305,3.0626,11700.0,6005.1859,4351.644,129987.0,66717.6153
000955.SZ,20121130,4.09,0.5307,0.6261,,,,2.374,8.2623,8.247,41415.0,29315.0,24845.8777,169387.35,119898.35
002244.SZ,20121130,8.68,0.851,2.6006,,14.9688,11.4516,2.2555,3.2915,2.6044,135200.0,113520.5,37146.02,1173536.0,985357.94
300253.SZ,20121130,20.09,0.1835,0.1835,,48.5322,42.163,4.2382,12.6509,9.5365,10700.0,5001.6878,5001.68,214963.0,100483.9079
000985.SZ,20121130,10.35,0.0622,0.1704,,53.5929,,2.8491,1.1631,1.1809,12963.95,12963.95,4731.89,134176.8825,134176.8825
002137.SZ,20121130,4.59,0.1731,0.5241,,39.4173,54.3928,2.7087,0.8311,1.0713,31215.6,30847.0995,10187.2797,143279.604,141588.1867
600439.SH,20121130,3.71,0.2166,0.3132,,14.2116,17.6696,1.6133,1.5455,1.5019,94332.12,94332.12,65231.3116,349972.1652,349972.1652
002304.SZ,20121130,99.8,0.3391,0.7418,,26.8053,18.1663,8.0624,8.4597,6.3251,108000.0,48875.9291,22345.363,10778400.0,4877817.7242
600663.SH,20121130,9.7,0.0954,0.4601,,18.3937,29.4375,1.6279,4.3488,5.6872,186768.4,135808.4,28152.7563,1811653.48,1317341.48
002017.SZ,20121130,8.57,0.4048,0.829,,52.7253,52.8189,2.8061,2.0044,1.8254,21841.8754,21697.4912,10593.6366,187184.8722,185947.4996
000525.SZ,20121130,9.46,0.71,0.9987,,69.8545,16.8843,1.6226,0.8289,0.6779,50724.6849,27641.8049,19652.3013,479855.5192,261491.4744
300351.SZ,20121130,22.21,3.0048,3.0048,,23.6379,25.2813,1.974,9.166,9.4338,7860.0,2000.0,2000.0,174570.6,44420.0
002366.SZ,20121130,6.98,0.2682,0.2682,,15.6148,23.7771,1.2965,1.3423,1.4766,13350.0,8021.473,8021.473,93183.0,55989.8815
300208.SZ,20121130,12.05,1.0524,1.1794,,33.8137,29.7394,2.587,7.5846,6.9393,14000.0,6780.0,6050.0,168700.0,81699.0
600031.SH,20121130,8.15,0.3245,0.8298,,7.1557,9.0322,2.6869,1.2189,1.2335,759370.6137,703080.0,274948.5763,6188870.5017,5730102.0
002066.SZ,20121130,4.24,0.4964,0.9006,,17.1055,70.5994,1.6485,0.7012,0.684,23100.0,22992.114,12673.4916,97944.0,97486.5634
600740.SH,20121130,7.29,0.6666,1.1717,,77.4011,,3.2371,0.5319,0.6371,56570.0,45683.2758,25992.0025,412395.3,333031.0806
002541.SZ,20121130,9.44,1.2445,1.2445,,11.914,11.9056,1.2303,0.7163,0.6944,26800.0,6960.0,6960.0,252992.0,65702.4
000811.SZ,20121130,5.94,1.7332,3.3265,,14.8666,15.6274,1.9761,1.3767,1.471,39459.7417,39454.8891,20556.8031,234390.8657,234362.0413
002478.SZ,20121130,8.18,0.7591,0.7624,,14.249,14.5105,1.3427,0.88,0.8955,40010.0,6946.805,6916.802,327281.8,56824.8649
002085.SZ,20121130,7.27,0.165,0.2035,,12.6655,11.6446,1.97,0.721,0.6933,39009.8968,13476.6401,10925.5464,283601.9497,97975.1735
600600.SH,20121130,29.91,0.2729,0.6675,,23.2506,23.0061,3.2563,1.7449,1.5674,135098.2795,69591.3617,28451.3567,4040789.5398,2081477.6284
600354.SH,20121130,5.68,1.3783,1.7756,,162.4454,,2.8502,1.4,1.2001,44780.208,43680.208,33906.3036,254351.5814,248103.5814
000568.SZ,20121130,33.49,0.3196,0.6883,,16.1196,12.1595,5.6626,5.5563,4.3324,139826.8476,139693.1976,64874.5584,4682801.1261,4678325.1876
300053.SZ,20121130,5.5,0.3119,0.47,,33.834,29.999,1.799,6.1768,5.9475,20000.0,13013.3,8635.31,110000.0,71573.15
002099.SZ,20121130,5.26,1.5033,1.7302,,16.2454,17.35,2.2454,1.3145,1.3642,32449.0,25768.102,22388.5284,170681.74,135540.2165
000958.SZ,20121130,3.04,0.4369,0.4369,,,,,0.9386,0.9894,29948.5,19670.9588,19670.9588,91043.44,59799.7148
000050.SZ,20121130,6.41,0.9187,1.9983,,36.3961,32.9489,2.6738,0.7976,0.805,57423.75,57421.5,26398.685,368086.2375,368071.815
002155.SZ,20121130,16.86,0.8909,1.3612,,23.9042,24.3637,4.5237,3.1658,2.8275,76636.0,76617.304,50144.6171,1292082.96,1291767.7454
300027.SZ,20121130,12.95,4.8881,5.0034,,38.6014,33.3545,4.5251,8.7767,7.0,60480.0,36098.865,35266.995,783216.0,467480.3018
600459.SH,20121130,15.56,0.8175,1.3336,,66.1335,59.2574,2.6243,0.8238,0.7644,15806.25,15284.73,9369.73,245945.25,237830.3988
600962.SH,20121130,6.24,0.2947,0.5438,,36.5414,45.8196,1.6027,1.4293,1.2255,26221.0,25402.0,13766.4457,163619.04,158508.48
600800.SH,20121130,4.21,5.37,7.6715,,,,,10.9401,14.4612,61127.1047,60767.4797,42537.2358,257345.1108,255831.0895
600716.SH,20121130,4.54,0.9849,0.9882,,14.3461,9.8252,1.9625,1.9649,1.5134,74060.0634,29263.144,29165.444,336232.6878,132854.6738
000048.SZ,20121130,6.57,0.2356,0.3233,,5.3149,5.0003,6.5524,1.9306,1.7433,39076.8671,37985.8689,27685.9832,256735.0168,249567.1587
002075.SZ,20121130,3.41,0.1172,0.1686,,19.3584,296.7521,2.3568,0.3583,0.4415,157626.5552,39600.0,27519.5994,537506.5532,135036.0
002701.SZ,20121130,18.26,6.7044,6.7044,,17.6553,14.9739,1.9371,1.9711,1.7071,30667.0,7667.0,7667.0,559979.42,139999.42
600548.SH,20121130,3.1,0.035,0.1368,,7.7249,9.0558,0.7166,2.2904,2.1622,218077.0326,143327.0326,36703.0439,676038.8011,444313.8011
600642.SH,20121130,4.16,0.2266,0.4454,,13.8352,13.5386,1.013,0.8614,0.8285,472877.406,472877.406,240603.8552,1967170.009,1967170.009
002160.SZ,20121130,6.15,0.2745,0.5958,,350.2802,,3.16,1.0182,1.1103,34000.0,32470.0,14960.0,209100.0,199690.5
601558.SH,20121130,4.8,0.3639,0.3639,,24.8774,,1.5099,1.8493,3.3968,402040.0,42040.0,42040.0,1929792.0,201792.0
000973.SZ,20121130,3.58,0.4936,0.5757,,6.5383,8.298,1.7878,0.8502,0.8869,91883.2297,77237.9796,66223.973,328941.9623,276511.967
000501.SZ,20121130,9.88,0.1443,0.2933,,15.1276,13.9742,2.1509,0.3936,0.3511,50724.859,50719.9303,24959.861,501161.6069,501112.9114
300156.SZ,20121130,10.35,3.7134,3.7134,,39.2603,32.5971,1.8743,9.3156,6.1114,28872.0,14986.3724,14986.3724,298825.2,155108.9543
000822.SZ,20121130,3.62,0.3692,0.6188,,8.3315,,0.9698,0.4301,0.5895,89509.1926,89508.3093,53403.4215,324023.2772,324020.0797
300178.SZ,20121130,11.92,0.553,0.8189,,25.3539,29.6648,1.423,8.0731,6.698,12242.0,6940.0,4687.14,145924.64,82724.8
000760.SZ,20121130,8.06,6.4873,7.4228,,516.4591,,11.0639,4.2699,3.4264,23685.2292,23684.1189,20699.1126,190902.9474,190893.9983
002433.SZ,20121130,25.98,2.6648,2.6648,,35.0359,29.3702,2.4595,6.2247,5.4007,10000.0,3999.43,3999.43,259800.0,103905.1914
000061.SZ,20121130,4.44,0.5012,0.6866,,29.697,55.3582,1.8851,3.4204,3.5761,138331.4131,136979.0431,99991.474,614191.4742,608186.9514
600490.SH,20121130,12.95,2.2847,3.8515,,1480.2845,104.855,4.6893,19.1476,10.3721,58000.0,33000.0,19575.675,751100.0,427350.0
600386.SH,20121130,6.28,0.2358,0.5241,,14.3675,14.0477,1.7429,1.0445,0.851,40320.0,40320.0,18144.0,253209.6,253209.6
002651.SZ,20121130,11.54,0.2993,0.2993,,10.899,17.7483,2.2919,3.7929,6.2433,40100.0,4100.0,4100.0,462754.0,47314.0
600734.SH,20121130,3.22,1.116,1.2779,,8.1036,13.1528,6.1875,0.9968,3.6016,35155.8394,27744.8334,24229.2494,113201.8029,89338.3635
002256.SZ,20121130,4.24,0.4683,0.944,,62.6644,321.897,2.9573,3.1661,3.1145,31320.0,31320.0,15536.1,132796.8,132796.8
000767.SZ,20121130,3.37,0.8127,1.9623,,,,7.2394,1.0872,0.9603,132372.5,132371.4491,54821.9741,446095.325,446091.7835
600123.SH,20121130,17.21,0.7057,1.2627,,11.8251,9.9049,2.1286,2.5842,2.6051,114240.0,114240.0,63848.4,1966070.4,1966070.4
000631.SZ,20121130,5.26,1.3184,5.698,,10.5277,7.7716,2.1119,2.5497,1.6992,104550.9753,104550.9753,24191.372,549938.1301,549938.1301
002054.SZ,20121130,5.78,0.1649,0.2631,,13.0374,23.1219,1.3283,1.7961,1.7403,32293.0363,24006.3481,15051.7853,186653.7498,138756.692
000029.SZ,20121130,3.29,0.2451,0.8784,,32.8889,42.7179,2.0909,3.2428,3.5491,101166.0,89166.0,24877.5738,332836.14,293356.14
002016.SZ,20121130,7.31,2.8362,11.3055,,39.7477,59.9652,3.5475,6.1386,9.897,46149.688,46149.598,11577.6561,337354.2193,337353.5614
002097.SZ,20121130,6.06,0.9671,1.1155,,12.2705,84.032,1.4857,0.807,1.182,41145.0,29806.0572,25840.9778,249338.7,180624.7066
002106.SZ,20121130,13.68,0.5075,0.7987,,17.8759,37.6237,3.3923,6.6422,6.9264,60039.616,57841.466,36753.9329,821341.9469,791271.2549
600433.SH,20121130,6.83,0.6402,0.8568,,47.6727,41.2319,2.8302,4.3526,4.2839,59514.0,42210.0,31538.4137,406480.62,288294.3
002368.SZ,20121130,13.75,0.2036,0.2607,,29.0768,27.1883,2.9542,1.4271,1.2975,23709.408,11561.25,9029.2084,326004.36,158967.1875
002528.SZ,20121130,6.97,0.8715,0.8715,,57.7263,,1.1277,6.9539,4.382,35409.6,8880.0,8880.0,246804.912,61893.6
600990.SH,20121130,13.86,0.3555,0.6947,,33.9802,30.674,3.7234,1.6294,1.5395,11760.0,11760.0,6018.3334,162993.6,162993.6
002331.SZ,20121130,10.05,0.2751,0.3143,,26.1414,22.1185,2.0119,2.8356,2.0919,13391.0388,6194.5068,5421.0761,134579.9399,62254.7933
600115.SH,20121130,2.98,0.3548,0.5895,,6.8766,12.19,1.3985,0.4002,0.3895,1127653.886,729221.386,438821.386,3360408.5803,2173079.7303
002271.SZ,20121130,13.55,0.7671,0.939,,44.5297,31.108,3.9746,1.8817,1.6449,34352.0,20051.7577,16381.3504,465469.6,271701.3168
002404.SZ,20121130,6.12,1.0005,1.0005,,18.2695,16.993,1.347,0.9676,0.9264,26032.5,12117.4697,12117.4697,159318.9,74158.9146
600589.SH,20121130,5.2,0.7287,1.1415,,36.7094,28.1202,1.5659,2.3641,2.6332,60173.0,60173.0,38411.3199,312899.6,312899.6
000807.SZ,20121130,4.54,0.1886,0.3707,,72.2468,,1.7993,0.8728,0.8021,153917.2984,153909.8328,78292.916,698784.5347,698750.6409
