ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600160.SH,20090731,9.34,2.2557,5.2351,,59.4565,,2.8368,0.9759,1.0909,55680.0,55680.0,23991.0,520051.2,520051.2
600161.SH,20090731,22.65,1.7003,3.8879,,82.9114,72.1419,14.8964,16.1987,14.8213,48825.0,48825.0,21352.5,1105886.25,1105886.25
600162.SH,20090731,10.07,5.7867,5.7867,,36.6885,72.5037,7.0884,3.9248,5.4799,76781.2619,36169.728,36169.728,773187.3073,364229.161
600163.SH,20090731,4.88,2.2718,3.924,,987.2025,,1.6687,2.4441,2.6303,72141.996,67641.996,39161.5,352052.9405,330092.9405
600165.SH,20090731,7.25,7.9436,12.0001,,249.6624,,3.0379,0.9538,1.0029,19395.351,19395.351,12838.9854,140616.2948,140616.2948
600166.SH,20090731,15.05,2.6012,3.0411,,39.8737,37.8348,4.3155,0.4587,0.465,91640.85,60279.625,51559.2614,1379194.7925,907208.3563
600167.SH,20090731,10.51,2.3209,2.8539,,149.1129,58.6649,4.4471,11.2063,9.6281,21100.0,11190.0,9100.0,221761.0,117606.9
600168.SH,20090731,6.86,1.5192,3.9822,,53.1657,53.3543,2.0879,12.7442,12.5436,44115.0,44115.0,16830.0,302628.9,302628.9
600894.SH,20090731,6.9,1.8191,5.3419,,,,9.3893,0.7039,0.7563,76240.9623,76240.9623,25963.5642,526062.6399,526062.6399
000150.SZ,20090731,7.8,5.7501,5.7519,,30.8143,32.1452,4.0282,5.1232,5.2645,32400.0,15946.6965,15941.6965,252720.0,124384.2327
000151.SZ,20090731,9.2,3.4522,4.1396,,64.4159,67.7456,3.1072,4.2473,3.786,29598.0,17823.587,14863.787,272301.6,163977.0004
000153.SZ,20090731,6.3,2.7388,3.973,,115.4898,108.3729,2.5188,1.8746,1.8418,26000.92,21356.9768,14722.7216,163805.796,134548.9538
000155.SZ,20090731,9.59,3.0613,8.3847,,33.3426,46.1145,2.5405,1.7059,1.7689,47000.0,47000.0,17160.0,450730.0,450730.0
000157.SZ,20090731,23.79,1.9849,2.1839,,25.1001,26.4544,6.7601,2.9378,2.7395,167310.0,82198.077,74706.0024,3980304.9,1955492.2518
000158.SZ,20090731,6.96,2.2995,4.6129,,42.2249,49.0134,2.2378,1.6655,1.7138,71886.1,71885.8298,35834.4287,500327.256,500325.3754
000159.SZ,20090731,18.61,5.7556,9.3066,,29.9812,30.4849,4.3694,5.8099,6.5629,24056.9647,24056.9647,14877.7347,447700.1131,447700.1131
000301.SZ,20090731,7.0,1.6288,2.5728,,50.0784,56.0867,3.5743,10.4933,9.2624,121823.6445,121823.6445,77122.2465,852765.5115,852765.5115
000338.SZ,20090731,42.45,2.3767,2.3773,,18.3099,22.3554,4.1919,1.0675,1.1726,83304.5683,28082.0746,28075.3386,3536278.9243,1192084.0668
000400.SZ,20090731,20.14,4.0861,4.0861,,199.3984,214.1913,3.5619,2.9286,2.8875,37827.2,26403.9964,26403.9964,761839.808,531776.4875
000401.SZ,20090731,15.6,1.2693,4.1856,,42.4166,42.2099,3.1597,4.141,4.2172,121277.0614,121166.5585,36745.0484,1891922.1578,1890198.3126
000667.SZ,20090731,9.29,1.8935,2.9369,,39.6967,62.7071,2.6649,12.1542,19.6905,134715.3859,134715.3859,86854.141,1251505.935,1251505.935
000668.SZ,20090731,15.0,5.4647,5.6722,,11.9336,13.8451,4.2357,0.7726,1.1551,14684.189,6982.8851,6727.5148,220262.835,104743.2765
000669.SZ,20090731,8.5,2.9994,3.0817,,638.038,4329.0989,4.2445,24.504,36.0125,9250.5,6529.4678,6355.1378,78629.25,55500.4763
000671.SZ,20090731,24.69,3.7643,4.3575,,68.6198,68.3496,5.9554,4.9255,4.8061,16750.1733,5433.4338,4693.843,413561.7788,134151.4805
000673.SZ,20090731,7.9,2.5684,2.5684,,,,46.5967,35.938,35.938,20808.0,8566.7898,8566.7898,164383.2,67677.6394
000676.SZ,20090731,8.09,11.3,12.3544,,,,5.9021,3.2967,3.4649,31458.6699,17844.5287,16321.5387,254500.6395,144362.2372
000677.SZ,20090731,7.89,5.1092,8.4144,,,,5.4141,2.4401,2.5541,86397.7948,80404.9883,48821.4948,681678.601,634395.3577
000678.SZ,20090731,7.06,2.8655,2.8725,,159.9387,435.5816,4.6174,4.3367,4.8029,30107.9797,21661.0279,21608.5318,212562.3367,152926.857
000679.SZ,20090731,17.81,1.7876,3.0976,,32.0928,29.2897,5.7361,1.8553,1.821,23760.0,23752.8506,13708.0276,423165.6,423038.2692
000680.SZ,20090731,12.6,5.8952,6.2696,,18.9874,23.1757,3.2964,1.4533,1.4682,75916.453,63556.669,59761.2214,956547.3078,800814.0294
000682.SZ,20090731,4.85,2.5177,2.5402,,251.1834,244.5159,3.6037,5.4944,5.5052,97816.3195,78933.4681,78232.9681,474409.1496,382827.3203
000683.SZ,20090731,13.28,4.6056,7.4799,,63.1271,350.4551,5.3783,3.3209,3.79,51187.5989,40420.3612,24887.9825,679771.3134,536782.3967
000685.SZ,20090731,30.98,7.8872,7.8872,,33.9443,25.5986,5.1576,28.8934,23.6406,59898.7089,15280.2006,15280.2006,1855662.0017,473380.6146
000686.SZ,20090731,46.21,6.3819,6.3819,,72.0636,54.4039,11.4338,26.4697,21.8479,63931.2448,19428.4631,19428.4631,2954262.8222,897789.2799
600567.SH,20090731,4.89,17.5704,18.5814,,524.3091,,1.6529,0.7348,0.7718,42960.4113,39175.5863,37044.0914,210076.4113,191568.617
600568.SH,20090731,17.78,1.9144,1.9165,,54.4439,47.0299,5.2492,0.8993,0.8197,12546.66,8546.66,8537.193,223079.6148,151959.6148
600569.SH,20090731,7.1,2.1969,4.6439,,137.394,,1.6995,0.4579,0.5127,239368.4489,201823.5389,95475.0,1699515.9872,1432947.1262
600570.SH,20090731,13.35,2.7332,5.9077,,44.3579,41.702,9.4167,8.895,9.3118,44553.6,44553.6,20612.8908,594790.56,594790.56
600571.SH,20090731,7.65,3.6174,6.2661,,,,4.5978,2.6165,2.4764,19455.488,19455.488,11231.6949,148834.4832,148834.4832
601169.SH,20090731,18.59,0.8038,0.8039,,21.371,21.7429,3.3805,9.4091,9.5962,622756.1881,395526.8437,395506.7437,11577037.5368,7352844.0244
600816.SH,20090731,18.18,2.1277,3.1746,,307.0269,408.463,44.8537,65.1472,57.5489,45410.9778,45384.9778,30417.9106,825571.5764,825098.8964
600817.SH,20090731,5.04,3.2191,3.2894,,,,,24.644,35.2356,12872.8066,8990.709,8798.629,64878.9453,45313.1734
600818.SH,20090731,21.91,3.3535,16.9289,,402.2191,176.7946,16.9012,8.1411,8.4002,26565.943,17125.6836,3392.5241,582059.8111,375223.7277
600819.SH,20090731,8.35,0.7399,5.6805,,218.6826,,3.1677,2.4401,2.6569,73125.0082,54375.008,7082.4293,610593.8185,454031.3168
600820.SH,20090731,15.45,4.8828,7.732,,38.7794,37.3071,3.1143,0.9065,0.8674,73352.1347,73352.1347,46321.9562,1133290.4811,1133290.4811
600821.SH,20090731,5.3,3.0099,3.6672,,,,3.9293,3.4944,3.6409,41626.8225,40249.8277,33035.4133,220622.1593,213324.0868
600864.SH,20090731,10.58,2.5701,4.6268,,20.0209,20.2688,3.1722,9.4823,9.0606,54637.8196,54637.8196,30350.3372,578068.1314,578068.1314
600865.SH,20090731,7.7,1.9668,4.8497,,37.9634,37.063,3.6837,2.208,2.4369,37624.0316,26036.2047,10558.9576,289705.0433,200478.7762
600866.SH,20090731,7.52,2.8993,2.8993,,135.1231,57.7691,4.738,3.9898,3.6082,52110.2529,41986.178,41986.178,391869.1018,315736.0586
600867.SH,20090731,11.7,3.2264,4.1943,,119.7264,101.4558,3.8266,10.1734,9.8847,47914.3532,31372.3914,24132.6088,560597.9324,367056.9794
600868.SH,20090731,3.84,4.3997,4.66,,37.9542,37.3062,3.7479,11.0168,12.369,189814.8679,179177.9965,169170.5097,728889.0927,688043.5066
600869.SH,20090731,15.4,2.8984,5.3494,,,,25.4595,8.8941,9.1792,12000.0,12000.0,6501.8266,184800.0,184800.0
600871.SH,20090731,7.33,3.068,3.068,,,,4.3763,1.9258,2.1103,400000.0,20000.0,20000.0,2932000.0,146600.0
600872.SH,20090731,10.81,4.4547,4.8854,,98.1672,153.3179,5.0808,8.1,8.414,72421.5631,72421.5631,66038.1151,782877.0971,782877.0971
600586.SH,20090731,15.8,4.4436,4.4499,,81.6833,112.385,4.1202,5.7233,5.0943,59008.37,36228.47,36176.6061,932332.246,572409.826
600587.SH,20090731,15.2,2.0402,2.9417,,68.3931,66.4107,3.3292,3.1189,2.9452,13439.4,13439.4,9320.766,204278.88,204278.88
600588.SH,20090731,22.23,4.5324,11.6097,,34.1064,23.1678,6.7359,7.8154,7.6504,60668.2468,47040.0216,18364.0811,1348655.1264,1045699.6802
600589.SH,20090731,7.85,4.4332,7.5958,,36.3866,35.8357,3.4112,3.6806,3.7508,53325.0,53325.0,31122.7431,418601.25,418601.25
600591.SH,20090731,6.53,1.6431,3.8181,,,,6.3551,0.6366,0.6697,130372.22,108150.0,46542.3923,851330.5966,706219.5
600592.SH,20090731,10.13,5.1443,7.8873,,27.6121,31.7688,4.0649,4.8653,5.4801,30000.0,20583.36,13425.0,303900.0,208509.4368
600593.SH,20090731,10.7,2.076,3.2182,,270.7176,247.5932,3.8745,8.9301,8.8133,9200.0,7601.6,4903.6,98440.0,81337.12
600594.SH,20090731,12.53,4.8023,8.3447,,30.028,30.4246,4.938,2.5536,2.502,23517.0,23517.0,13533.93,294668.01,294668.01
600250.SH,20090731,6.44,1.5568,2.5373,,79.8777,80.5579,2.5701,0.2438,0.2522,25869.246,25869.246,15871.83,166597.9442,166597.9442
600251.SH,20090731,29.31,1.2602,4.2348,,369.1142,376.1145,13.3937,18.9306,19.8094,36210.0,36210.0,10775.4124,1061315.1,1061315.1
600252.SH,20090731,16.57,9.1911,9.1911,,91.9801,52.3198,8.7728,6.8831,5.8332,26093.6882,20078.4095,20078.4095,432372.4135,332699.2454
600253.SH,20090731,5.59,1.2454,2.5343,,,,3.1585,1.2809,1.2624,42000.0,41939.7228,20609.9563,234780.0,234443.0505
600255.SH,20090731,7.77,3.5528,6.6184,,345.2694,892.4436,3.3486,0.9497,1.0958,44950.0,44950.0,24129.2618,349261.5,349261.5
600256.SH,20090731,19.76,2.165,3.0288,,39.4445,38.5667,6.5717,9.2589,8.6629,95266.737,55320.9286,39543.6141,1882470.7231,1093141.5491
600257.SH,20090731,4.95,3.6321,4.7006,,,,4.2334,6.1522,5.8401,42705.0,42705.0,32997.795,211389.75,211389.75
600258.SH,20090731,18.42,4.4225,5.5322,,24.6802,24.1802,3.9811,2.3783,2.4817,23140.0,11535.7844,9221.7844,426238.8,212489.1486
600259.SH,20090731,18.33,4.2908,4.5053,,355.2079,116.1837,20.2843,8.1202,9.8153,24940.0,9933.0,9460.0,457150.2,182071.89
600260.SH,20090731,7.3,4.1642,5.421,,56.8709,28.2343,2.6316,3.3246,4.1328,52764.0,52764.0,40531.6236,385177.2,385177.2
600323.SH,20090731,10.11,5.4874,5.4874,,28.6152,29.1307,3.0032,6.4652,6.378,27106.8419,19441.0709,19441.0709,274050.1716,196549.2268
600325.SH,20090731,21.34,2.5952,3.4542,,26.7723,26.4245,3.8375,5.0113,5.0396,81704.562,81704.562,61385.3532,1743575.3531,1743575.3531
600326.SH,20090731,13.0,7.1403,8.5479,,731.7976,715.7828,6.442,9.5656,9.2183,45600.0,33558.0212,28032.0,592800.0,436254.2756
600327.SH,20090731,9.48,2.7986,2.7986,,28.5135,29.3864,4.0839,0.726,0.6805,32606.9883,16976.6988,16976.6988,309114.2491,160939.1046
002009.SZ,20090731,10.03,4.3281,4.3281,,42.3405,101.5437,5.501,2.5675,3.1859,22101.0822,15287.932,15287.932,221673.8545,153337.958
002010.SZ,20090731,11.33,5.8953,8.9123,,30.8068,23.0877,3.7534,1.2282,1.1159,20280.0,15022.6547,9937.1998,229772.4,170206.6778
002011.SZ,20090731,14.4,6.4101,6.7364,,30.9783,31.9196,4.2593,1.7916,1.9821,32236.373,9730.4296,9259.0848,464203.7712,140118.1862
002012.SZ,20090731,9.7,6.7589,11.1427,,84.8128,89.0261,5.7256,4.9077,4.2416,19478.9298,19478.8548,11815.3404,188945.6191,188944.8916
002013.SZ,20090731,12.96,8.1688,11.064,,73.0479,68.942,3.9781,4.6752,4.5962,12852.0,8987.5,6635.6513,166561.92,116478.0
002014.SZ,20090731,12.98,1.9615,4.0731,,26.5512,23.5228,2.9088,1.4817,1.5684,13920.0,13851.056,6670.1829,180681.6,179786.7069
002015.SZ,20090731,9.79,4.9786,4.9786,,118.9594,,4.966,1.5164,1.3719,17108.8,14592.5977,14592.5977,167495.152,142861.5315
002016.SZ,20090731,9.06,10.0104,12.0129,,49.7455,115.6821,5.7997,5.8036,11.2508,46149.688,11574.6997,9645.2568,418116.1733,104866.7793
002017.SZ,20090731,11.49,3.13,6.666,,41.928,42.3905,3.6574,2.1024,2.0908,15345.2,15084.5618,7082.8442,176316.348,173321.6151
002018.SZ,20090731,11.21,4.5284,8.1803,,15.0726,20.5678,4.1086,1.9859,2.305,24488.1,18771.2822,10391.2227,274511.601,210426.0735
000610.SZ,20090731,7.25,1.6977,3.0764,,133.5886,406.2301,3.7302,4.7812,4.8929,19674.7901,19302.6858,10651.921,142642.2282,139944.4721
000611.SZ,20090731,6.67,11.0137,12.862,,91.7715,111.5021,3.6237,8.0169,8.617,32182.2022,23607.2317,20214.8293,214655.2887,157460.2354
000786.SZ,20090731,15.38,1.1965,2.5146,,36.7683,56.0682,4.5895,3.5438,3.4172,57515.0,57508.6359,27363.3773,884580.7,884482.8201
000788.SZ,20090731,10.85,2.4201,2.8793,,196.2187,174.7129,3.9207,5.1091,5.3981,26017.1811,15210.965,12785.3162,282286.4149,165038.9703
000789.SZ,20090731,8.45,6.9784,7.9944,,68.2912,111.8598,3.3527,1.7436,1.6564,39590.9579,21304.2478,18596.7478,334543.5943,180020.8939
000790.SZ,20090731,9.17,3.6392,4.5387,,358.3257,361.4539,4.6374,5.0409,4.9267,19964.88,14448.4203,11585.0358,183077.9496,132492.0142
000791.SZ,20090731,6.54,2.0951,3.7603,,52.89,45.3107,4.0823,5.6498,5.4955,18900.0,18897.4369,10529.0126,123606.0,123589.2373
000792.SZ,20090731,60.46,3.8583,3.8583,,34.0138,28.2505,18.1443,11.4051,10.0411,76755.0,39074.7343,39074.7343,4640607.3,2362458.4358
000793.SZ,20090731,5.95,2.8559,4.1384,,48.6702,52.4211,3.8395,2.8749,2.9312,136013.2576,116940.1489,80701.0436,809278.8827,695793.886
000795.SZ,20090731,6.81,6.0222,6.0222,,,,8.343,3.2794,3.3302,27680.0,16590.9281,16590.9281,188500.8,112984.2204
000796.SZ,20090731,5.87,5.1472,5.1472,,286.035,380.3795,4.2007,1.7165,1.6998,24654.2015,20362.3078,20362.3078,144720.1628,119526.7468
600263.SH,20090731,9.76,1.5466,3.9979,,40.2945,39.4683,2.2942,0.5891,0.568,40813.301,40813.301,15788.339,398337.8178,398337.8178
600265.SH,20090731,10.05,3.9947,4.0947,,149.9544,,3.4571,4.9909,4.966,12980.0,6848.0,6680.725,130449.0,68822.4
600266.SH,20090731,20.25,3.4137,7.0362,,47.4612,38.7254,4.1204,6.1499,5.607,74100.0,72100.0,34980.0059,1500525.0,1460025.0
600267.SH,20090731,16.18,1.4105,3.2924,,37.2175,36.3161,4.7891,2.2845,2.2329,44928.0,44928.0,19247.5759,726935.04,726935.04
600201.SH,20090731,9.37,3.8137,5.1047,,36.4401,54.8186,3.6656,3.2285,4.2073,28081.493,28081.493,20979.4975,263123.5894,263123.5894
600202.SH,20090731,14.58,2.6743,3.4868,,17.7509,17.0394,5.6222,3.7152,3.6088,38334.0672,24271.104,18615.6672,558910.6998,353872.6963
600206.SH,20090731,11.18,4.8765,5.7013,,33.1135,,3.4766,2.3713,3.2062,21750.0,15337.5,13118.646,243165.0,171473.25
600774.SH,20090731,7.2,3.0515,4.1942,,225.7736,245.1532,2.6669,2.1199,2.1401,17457.5386,16297.5799,11857.2844,125694.2779,117342.5753
600775.SH,20090731,8.91,7.9513,14.6029,,156.8813,202.9363,3.9016,5.16,5.2803,65501.5,14380.15,7830.0,583618.365,128127.1365
600776.SH,20090731,5.77,2.3249,6.59,,74.7763,70.5845,3.0444,0.8245,0.8622,125600.0064,95600.0064,33726.5904,724712.0369,551612.0369
600777.SH,20090731,6.97,9.5178,9.5708,,253.955,470.2827,3.2057,3.6014,4.7658,62542.3279,49240.3509,48967.729,435920.0255,343205.2458
600778.SH,20090731,7.1,7.0475,8.5672,,46.1295,43.7618,2.5826,1.409,1.3203,31149.1352,30662.8782,25223.7958,221158.8599,217706.4352
000046.SZ,20090731,17.94,3.1533,3.1533,,192.7966,288.3265,5.0209,28.6082,38.2641,226369.5884,44451.798,44451.798,4061070.4159,797465.2561
000048.SZ,20090731,4.43,1.3595,2.2412,,25.3546,49.8347,,1.4514,1.9064,39076.8671,37984.7439,23041.682,173110.5213,168272.4155
600533.SH,20090731,7.88,2.5691,4.9426,,44.0443,56.8924,3.3609,5.1985,5.7381,105000.0,105000.0,54577.56,827400.0,827400.0
600493.SH,20090731,7.07,2.5959,5.8104,,233.2252,,2.2547,1.6785,1.6902,17000.0,17000.0,7595.1,120190.0,120190.0
600495.SH,20090731,20.27,2.0686,3.8654,,38.37,44.4729,2.5915,1.7504,2.1368,16791.0,10291.0,5507.3487,340353.57,208598.57
600496.SH,20090731,10.48,9.1923,14.2782,,28.8454,27.7267,4.3457,0.7881,0.7564,34500.0,34500.0,22211.2136,361560.0,361560.0
600497.SH,20090731,29.82,6.7877,9.0761,,152.3698,1250.8323,10.0547,5.0086,6.2217,78000.0,50768.3568,37968.3568,2325960.0,1513912.3998
600498.SH,20090731,19.87,2.5155,3.1645,,46.4815,43.8835,3.2869,2.3772,2.253,41000.0,19991.1057,15891.1057,814670.0,397223.2703
600499.SH,20090731,15.18,5.7352,12.8494,,45.5075,45.7023,6.4984,5.849,6.1024,44690.1,44690.1,19946.9302,678395.718,678395.718
600500.SH,20090731,13.41,1.3668,3.0893,,27.3148,30.274,3.632,0.7035,0.7497,143758.9571,143758.9571,63603.9418,1927807.6147,1927807.6147
