ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300243.SZ,20150430,17.15,7.1692,8.2479,,101.5641,92.8695,8.2276,4.1962,4.1268,20687.7552,13346.8128,11601.264,354795.0017,228897.8395
000426.SZ,20150430,14.32,5.5134,10.5059,,52.8297,160.9153,3.0926,7.3731,7.3727,59694.4528,48163.2726,25275.506,854824.5641,689698.0636
002334.SZ,20150430,12.77,4.1127,4.3938,,56.3927,56.9093,6.4219,8.6312,8.5847,71501.674,50949.2919,47689.2317,913076.377,650622.4576
600745.SH,20150430,27.77,3.3249,8.7211,,794.5502,,5.2033,8.2695,8.7651,48332.035,32737.4896,12481.1429,1342180.612,909120.0862
000777.SZ,20150430,42.71,6.0911,8.9909,,227.6396,224.8033,14.9909,15.7358,16.002,38341.7593,38335.0922,25971.0943,1637576.5397,1637291.7879
300208.SZ,20150430,49.08,3.3181,4.1213,,135.3108,85.741,17.3932,22.1058,17.7398,30197.0,28031.7424,22568.4295,1482068.76,1375797.917
600740.SH,20150430,8.76,2.8865,3.7559,,339.3238,,2.4474,1.3509,1.4659,76570.0,65683.2758,50478.7267,670753.2,575385.496
000811.SZ,20150430,16.16,4.0639,7.7379,,30.6767,27.7027,3.8842,3.7717,3.6538,39459.7417,39458.9177,20723.3235,637669.4259,637656.11
002085.SZ,20150430,48.52,0.9317,2.1093,,43.4962,41.6433,9.141,3.4195,3.3524,39009.8968,37188.2868,16426.6549,1892760.1927,1804375.6755
600999.SH,20150430,36.99,2.1513,5.5969,,55.7936,37.0265,4.8316,19.5268,14.3845,580813.5529,466109.9829,179159.5718,21484293.3218,17241408.2675
300033.SZ,20150430,108.68,8.0016,11.877,,966.4357,476.5164,47.2094,219.9812,170.4154,53760.0,26199.8076,17650.9768,5842636.8,2847395.09
300430.SZ,20150430,81.6,17.3494,17.3494,,95.2664,92.7966,8.7216,15.529,15.0718,6080.0,1520.0,1520.0,496128.0,124032.0
000655.SZ,20150430,17.34,3.2177,7.7367,,49.3587,71.7557,3.3022,6.7043,8.0051,59534.023,59534.023,24760.0085,1032319.9588,1032319.9588
600674.SH,20150430,25.44,1.3861,3.3529,,16.1045,14.5359,3.5519,50.7767,51.7919,220107.024,220107.024,90994.7696,5599522.6906,5599522.6906
002603.SZ,20150430,44.42,1.9319,4.9048,,70.5955,66.3668,5.3479,8.5671,8.399,56339.0,41667.0247,16411.8732,2502578.38,1850849.2372
002351.SZ,20150430,26.62,4.1488,6.8241,,84.6115,81.6504,4.6163,11.4853,11.9609,29400.0,13240.0575,8049.41,782628.0,352450.3307
601177.SH,20150430,11.86,2.9322,7.6983,,234.2786,263.3705,2.7249,2.6872,2.7753,40006.0,40006.0,15237.8697,474471.16,474471.16
600671.SH,20150430,25.4,1.2098,1.4477,,1139.9542,,39.5212,20.7977,23.4189,12177.8885,12172.0533,10171.587,309318.3679,309170.1538
002190.SZ,20150430,45.36,3.2066,6.7197,,379.9891,312.0827,9.5577,17.044,18.7124,34518.8382,34518.8382,16471.96,1565774.5008,1565774.5008
002728.SZ,20150430,52.5,6.0663,6.0663,,65.4665,67.4477,6.942,15.2285,14.7934,10000.0,2500.0,2500.0,525000.0,131250.0
002310.SZ,20150430,27.52,2.8935,3.8451,,42.8537,43.1791,4.9387,5.9321,6.1312,100871.1947,55350.0912,41652.3116,2775975.2781,1523234.5098
300415.SZ,20150430,36.66,10.1444,10.1444,,57.8495,57.6854,5.8347,3.7436,3.6943,12000.0,3000.0,3000.0,439920.0,109980.0
600579.SH,20150430,14.6,2.2355,4.1655,,90.8282,89.412,8.3968,6.948,6.8903,39207.0637,25560.0,13717.064,572423.13,373176.0
002658.SZ,20150430,26.27,1.6274,5.2245,,79.9141,76.3788,11.8626,21.4318,19.7831,60488.032,60488.032,18842.032,1589020.6006,1589020.6006
300194.SZ,20150430,23.9,2.957,5.1394,,136.0201,161.7764,3.6781,13.8598,13.5551,26013.0,14980.2718,8618.9669,621710.7,358028.496
300350.SZ,20150430,94.9,3.4032,3.4032,,266.86,277.3841,19.0475,12.1008,11.019,8667.0,2412.05,2412.05,822498.3,228903.545
000639.SZ,20150430,13.97,2.2983,4.796,,44.7831,37.6643,4.1669,2.8133,2.4885,37664.5668,37664.5668,18049.4806,526173.9982,526173.9982
603456.SH,20150430,57.94,7.1463,7.1463,,90.3279,84.7373,7.4251,9.3599,9.0868,20778.0,5196.0,5196.0,1203877.32,301056.24
000988.SZ,20150430,15.98,4.1081,6.0733,,84.5853,80.2783,4.9967,6.051,5.8837,89111.6632,89111.6632,60277.3964,1424004.3779,1424004.3779
600302.SH,20150430,11.49,3.2645,5.7641,,,,3.6457,4.9804,5.2615,34600.9804,34600.9804,19596.2452,397565.2648,397565.2648
603025.SH,20150430,28.5,0.299,0.299,,58.1972,65.3642,8.6826,19.2,20.0361,44700.0,5100.0,5100.0,1273950.0,145350.0
600023.SH,20150430,8.98,15.574,15.574,,17.822,17.6349,2.3744,2.4061,2.3846,1183706.2387,79063.012,79063.012,10629682.0235,709985.8478
002683.SZ,20150430,36.52,2.8265,2.8265,,53.7672,55.1294,4.4064,2.6208,2.7204,24395.9998,10400.7436,10400.7436,890941.9127,379835.1563
600212.SH,20150430,9.36,5.2852,6.4654,,,,4.8052,7.1863,8.028,51169.7213,51169.7213,41829.4015,478948.5914,478948.5914
600301.SH,20150430,11.95,1.3567,1.9952,,,,,4.3708,5.8799,23514.814,23514.814,15990.0082,281002.0273,281002.0273
600170.SH,20150430,12.78,1.2917,4.7637,,32.9757,32.1054,3.0255,0.514,0.4907,457170.3259,360784.7838,97830.72,5842636.765,4610829.537
300288.SZ,20150430,78.2,4.7186,7.5895,,760.494,756.5239,29.6061,217.7914,178.3267,33794.1402,16318.8,10146.0,2642701.7636,1276130.16
002437.SZ,20150430,32.6,1.203,3.6592,,53.7657,47.5642,7.5829,12.5193,11.2114,73189.025,70000.0,23013.0499,2385962.215,2282000.0
600149.SH,20150430,24.62,7.4849,8.6198,,1540.6832,2476.2358,34.4784,235.8456,329.0563,38016.0,38016.0,33011.0,935953.92,935953.92
002732.SZ,20150430,26.89,6.122,6.122,,53.5184,53.4152,5.7816,4.4543,4.3764,15735.0,3935.0,3935.0,423114.15,105812.15
002752.SZ,20150430,14.65,0.1125,0.1125,,55.3989,51.8649,4.7286,3.2895,3.1336,42000.0,6000.0,6000.0,615300.0,87900.0
603997.SH,20150430,19.13,15.0901,15.0901,,39.8444,39.7459,6.3143,7.8932,7.5478,42000.0,6000.0,6000.0,803460.0,114780.0
002338.SZ,20150430,54.2,0.9613,2.1302,,110.7251,110.5047,8.9838,16.7326,16.8496,12000.0,11863.9454,5353.9454,650400.0,643025.8407
000783.SZ,20150430,17.54,5.2292,7.5453,,48.7751,38.4057,5.6123,18.2892,15.7382,474246.7678,474236.7058,328663.6492,8318288.3072,8318111.8197
600100.SH,20150430,20.42,8.3317,10.8109,,80.0946,65.3705,3.5805,2.3284,2.2779,296389.8951,207020.1441,159544.2063,6052281.6579,4227351.3425
600162.SH,20150430,10.43,3.2883,6.9803,,31.26,31.0999,4.2825,1.817,1.6546,76781.2619,76781.2619,36169.728,800828.5616,800828.5616
600193.SH,20150430,14.16,7.7317,11.6014,,,,18.2887,117.555,188.7622,42537.3,42537.3,28348.7355,602328.168,602328.168
000012.SZ,20150430,15.49,8.5103,9.2503,,36.796,38.6009,3.7862,4.5634,4.5272,207533.556,130276.8571,119855.1506,3214694.7824,2017988.5165
600690.SH,20150430,27.11,2.3359,4.2879,,16.544,16.1814,3.6147,0.9302,0.9357,304612.5134,273684.114,149089.4466,8258045.2383,7419576.3305
002029.SZ,20150430,14.74,2.6079,4.6119,,38.5809,45.5092,2.2805,4.6585,4.6883,75567.0,75538.7168,42714.7325,1113857.58,1113440.6856
600278.SH,20150430,17.97,0.9588,3.2463,,69.5379,59.1353,3.1235,0.6451,0.6503,52224.1739,52224.1739,15424.4457,938468.405,938468.405
601098.SH,20150430,24.63,1.5605,4.4198,,30.1176,29.0203,4.1613,4.894,4.8379,179600.0,179600.0,63411.652,4423548.0,4423548.0
000897.SZ,20150430,8.72,3.7098,4.9661,,1384.5966,,10.115,7.751,11.2847,161727.2234,161712.0292,120803.646,1410261.388,1410128.8946
600734.SH,20150430,8.92,8.9881,12.4892,,,,30.2337,16.0787,14.9933,35155.8394,35110.8394,25268.2244,313590.0874,313188.6874
002256.SZ,20150430,25.45,4.7797,7.8549,,189.7514,182.2697,14.711,15.1631,15.2959,31460.0,31320.0,19058.4,800657.0,797094.0
000767.SZ,20150430,9.43,10.6441,18.4119,,38.603,37.6116,4.0449,1.9457,2.0039,225373.78,157371.6248,90978.1519,2125274.7454,1484014.4219
600123.SH,20150430,11.49,3.6247,6.6036,,196.5679,103.3324,1.3695,2.5166,2.5974,114240.0,114240.0,62706.0,1312617.6,1312617.6
000631.SZ,20150430,8.22,1.583,5.0845,,20.5843,20.3595,3.3505,2.452,2.3181,146371.3654,146371.3654,45571.9208,1203172.6236,1203172.6236
002097.SZ,20150430,15.81,11.9189,13.0042,,1218.1322,,3.2855,4.3277,4.5235,50355.0,32744.9895,30012.2705,796112.55,517698.284
300144.SZ,20150430,71.99,2.8438,7.477,,111.1741,98.7149,11.342,42.9402,39.5989,55777.5,50614.1816,19250.551,4015422.225,3643714.9334
000402.SZ,20150430,14.11,6.4816,9.1553,,14.4063,12.1986,1.6857,1.9139,2.0179,298892.9907,298598.3709,211396.0208,4217380.0988,4213223.0134
000748.SZ,20150430,50.56,1.1519,1.4636,,226.7971,244.4095,8.5681,12.0472,11.3328,40740.9303,37556.217,29558.858,2059861.436,1898842.3315
600362.SH,20150430,23.09,2.5468,6.1043,,28.0478,30.3067,1.7413,0.4021,0.4208,346272.9405,207524.7405,86583.7959,7995442.1961,4791746.2581
600588.SH,20150430,41.43,3.4515,7.6392,,105.8395,114.0224,16.5676,13.3139,13.2259,140570.2808,116425.435,52602.1766,5823826.7335,4823505.7721
002012.SZ,20150430,10.32,4.6054,5.5882,,118.8499,125.1112,4.1266,5.1738,5.1788,46762.547,46762.547,38538.7078,482589.485,482589.485
000785.SZ,20150430,12.3,2.3212,4.0026,,118.3661,173.3368,3.6021,0.6935,0.6945,25122.1698,25109.3698,14561.6104,309002.6885,308845.2485
002371.SZ,20150430,36.57,2.7251,5.8943,,307.6002,305.3073,7.0269,13.3924,14.069,35220.0,33744.3231,15600.8589,1287995.4,1234029.8958
002355.SZ,20150430,9.04,4.7083,5.6272,,92.9877,133.4917,2.3665,3.5038,3.7901,51370.005,34154.3026,28577.1126,464384.8452,308754.8955
002609.SZ,20150430,33.03,4.5325,6.6132,,99.6058,95.4821,12.1682,18.0893,17.7697,30046.0351,13737.2561,9415.0988,992420.5394,453741.569
000950.SZ,20150430,8.79,1.4835,3.6863,,,,2.6562,1.773,1.8322,59879.9235,59879.9235,24097.7768,526344.5276,526344.5276
002146.SZ,20150430,23.57,5.0668,14.9071,,13.8948,14.2348,3.2149,1.9425,1.9576,190528.4913,167525.2473,56940.8,4490756.5399,3948570.0789
600321.SH,20150430,6.97,3.6487,5.2805,,1743.8177,1778.0965,3.8648,13.6199,15.8616,151055.0,118088.0,81595.3862,1052853.35,823073.36
600648.SH,20150430,37.28,1.584,4.4511,,60.6404,46.7773,4.6365,5.4536,4.914,113534.9124,93479.1624,33266.4508,4232581.5343,3484903.1743
600039.SH,20150430,7.82,4.8592,6.7999,,26.4356,26.0921,3.135,0.8755,0.8564,301973.2672,202113.2672,144428.2288,2361430.9495,1580525.7495
000031.SZ,20150430,12.16,5.907,11.6117,,36.8488,36.5503,3.6906,2.4395,2.5299,181373.1596,181372.0079,92265.5065,2205497.6207,2205483.6161
000738.SZ,20150430,30.74,2.878,7.8804,,190.3882,195.3221,7.6714,13.6718,14.316,114564.2349,114564.2349,41840.3862,3521704.5808,3521704.5808
600888.SH,20150430,12.05,2.0483,3.4234,,,,2.4077,1.45,1.3046,64122.5872,64122.5872,38365.4457,772677.1758,772677.1758
300114.SZ,20150430,39.48,1.8307,5.8174,,91.5207,89.6305,6.7803,8.6964,8.6239,20196.9402,15600.0,4909.2421,797375.1991,615888.0
002023.SZ,20150430,34.72,4.3248,4.78,,74.067,75.7406,6.9269,23.3163,23.0886,33698.5385,27297.8428,24697.8428,1170013.2567,947781.102
600340.SH,20150430,62.05,1.0291,3.3912,,23.2039,22.7124,7.8227,3.0531,3.0378,132287.9715,132287.9715,40143.3156,8208468.6316,8208468.6316
603998.SH,20150430,38.89,7.6719,7.6719,,68.0552,61.8952,6.7592,13.2623,12.3672,14173.224,3543.8,3543.8,551196.6814,137818.382
300127.SZ,20150430,17.66,5.2671,13.649,,79.1612,77.1969,5.8648,15.0559,14.9839,32314.636,22186.489,8561.7196,570676.4718,391813.3957
002653.SZ,20150430,25.16,0.749,2.8255,,60.3266,57.977,12.3154,22.4514,22.1644,108027.0,108027.0,28637.64,2717959.32,2717959.32
600169.SH,20150430,9.98,2.9503,4.5757,,752.7956,814.6731,4.4661,2.6809,2.7503,242395.5,242395.5,156288.7275,2419107.09,2419107.09
002692.SZ,20150430,22.2,4.5235,4.5235,,73.5172,70.9188,5.5199,2.9059,2.8176,32643.0,10792.5835,10792.5835,724674.6,239595.3537
000688.SZ,20150430,10.0,7.1204,7.1204,,35.2535,36.7056,9.3107,11.5237,11.1382,113729.9314,29603.3994,29603.3994,1137299.314,296033.994
600676.SH,20150430,15.4,5.4548,13.043,,41.4103,41.2969,3.7378,1.4863,1.5335,86237.3924,86237.3924,36065.7775,1328055.843,1328055.843
300429.SZ,20150430,65.39,17.6259,17.6259,,76.7499,71.093,9.3438,18.9108,18.2099,7980.0,2000.0,2000.0,521812.2,130780.0
000652.SZ,20150430,10.67,3.8189,5.7546,,63.4947,63.0084,6.6014,2.4434,2.7028,147557.3852,146389.6118,97149.0465,1574437.3001,1561977.1579
002488.SZ,20150430,69.86,3.3245,4.9655,,223.52,221.6422,8.9781,10.8206,10.6986,20339.3357,13004.0043,8706.5043,1420905.992,908459.7404
000921.SZ,20150430,11.16,1.4959,4.6998,,22.5447,22.6168,4.1492,0.5714,0.5707,135849.556,89819.5427,28587.8518,1516081.045,1002386.0965
300087.SZ,20150430,18.09,3.5054,4.1505,,547.9248,593.1252,5.0142,6.1094,6.0151,15840.0,11556.3639,9760.21,286545.6,209054.623
002496.SZ,20150430,28.53,3.3964,4.4067,,56.2336,55.3273,3.6897,4.6594,4.3171,39670.4022,22939.5946,17680.2983,1131796.5748,654466.6339
601018.SH,20150430,9.32,2.0693,8.4318,,42.3241,40.7864,3.7948,8.8926,7.9469,1280000.0,1280000.0,314136.4171,11929600.0,11929600.0
600749.SH,20150430,26.06,6.059,7.9353,,,,8.1749,30.8024,31.275,18913.7931,18913.7931,14441.7235,492893.4482,492893.4482
000023.SZ,20150430,26.89,10.3241,17.8134,,216.3395,204.2554,10.3494,3.4157,3.5297,13875.624,13875.624,8041.8952,373115.5294,373115.5294
002657.SZ,20150430,100.1,8.0946,10.2178,,408.3452,342.5941,21.0041,28.888,30.146,31697.9102,16539.0482,13102.4377,3172960.811,1655558.7248
000981.SZ,20150430,20.05,1.7855,17.0086,,28.1535,28.7777,3.572,2.7279,2.9757,85900.52,85810.52,9008.1082,1722305.426,1720500.926
600283.SH,20150430,18.52,4.6243,8.0793,,369.2566,356.9707,3.8599,8.1415,7.9426,35299.5758,28533.0,16331.2739,653748.1438,528431.16
600857.SH,20150430,24.12,2.1882,2.8834,,130.756,127.877,9.1603,4.5841,4.7219,22431.9919,22431.9919,17023.1167,541059.6446,541059.6446
000505.SZ,20150430,14.15,5.1343,7.4633,,,,,25.2756,24.951,42674.5404,36044.5273,24796.5795,603844.7467,510030.0613
600418.SH,20150430,15.1,4.6733,4.6733,,41.7908,45.7061,2.4473,0.6466,0.6222,146323.3021,82961.6974,82961.6974,2209481.8617,1252721.6307
000030.SZ,20150430,12.15,3.7388,5.5131,,25.1912,24.8275,3.53,3.1495,3.196,129869.514,56056.1743,38015.5468,1577914.5951,681082.5177
600557.SH,20150430,27.81,2.9211,3.3372,,44.6983,43.4249,5.5359,5.5742,5.4309,51370.7601,36852.8534,32258.4381,1428620.8384,1024877.8531
601012.SH,20150430,53.07,5.3335,9.468,,99.0331,91.1233,8.8253,7.8995,7.6381,54779.63,53852.4,30336.1672,2907154.9641,2857946.868
603678.SH,20150430,73.8,3.1518,3.1518,,89.5451,87.6321,11.9144,13.7836,13.5358,16640.0,4160.0,4160.0,1228032.0,307008.0
300136.SZ,20150430,32.4,2.9463,3.233,,139.8287,111.9092,12.6072,10.9211,10.2781,27225.9,20214.7473,18421.9473,882119.16,654957.8125
300449.SZ,20150430,45.29,0.1243,0.1243,,56.4584,50.064,5.4047,5.6885,5.6623,7070.0,1770.0,1770.0,320200.3,80163.3
603600.SH,20150430,47.43,41.4459,41.4459,,87.275,62.5388,9.3928,4.9414,4.6346,10000.0,2500.0,2500.0,474300.0,118575.0
600213.SH,20150430,14.62,3.0349,6.3771,,,,90.1055,2.1834,2.0938,22000.0,22000.0,10470.0,321640.0,321640.0
002115.SZ,20150430,15.62,4.3934,5.4034,,460.3665,254.476,7.1409,7.0915,7.0056,41068.8,33887.6081,27553.5659,641494.656,529324.4385
600594.SH,20150430,52.39,1.8409,2.405,,43.3588,42.9961,5.9472,6.5708,6.4368,39596.37,39117.91,29942.788,2074453.8243,2049387.3049
603993.SH,20150430,16.51,3.5089,28.5748,,45.9407,47.85,5.6498,12.5792,13.4866,507617.0525,196842.105,24171.4728,8380757.5368,3249863.1536
002408.SZ,20150430,24.74,5.062,14.8047,,46.3299,48.6261,3.7171,2.6673,2.7673,56068.2239,54865.0158,18759.2373,1387127.8593,1357360.4909
600060.SH,20150430,27.03,2.8955,5.2613,,25.2623,24.7972,3.129,1.2193,1.1937,130848.1222,130848.1222,72011.7327,3536824.7431,3536824.7431
300275.SZ,20150430,25.12,2.8857,3.2068,,142.0815,418.7443,6.2489,15.4571,16.7294,16910.1,10904.6,9812.6,424781.712,273923.552
300216.SZ,20150430,48.76,5.1738,5.4337,,131.0648,128.0554,18.7246,29.8155,28.2574,36159.532,24760.342,23576.082,1763138.7803,1207314.2759
002617.SZ,20150430,28.33,0.2245,0.2481,,,,5.9491,1.9255,2.0225,18000.0,15163.5,13720.5,509940.0,429581.955
600379.SH,20150430,15.87,3.5445,5.8684,,184.3667,186.0459,9.0867,6.3212,6.4376,23585.826,23585.826,14245.7886,374307.0586,374307.0586
600838.SH,20150430,14.8,3.955,5.3827,,134.9148,110.3623,7.7007,54.0452,55.8301,40088.1981,40088.1981,29455.6988,593305.3319,593305.3319
600320.SH,20150430,9.41,3.6077,6.6464,,207.1984,188.0546,2.8055,1.6479,1.6409,439029.4584,276833.1384,150269.3535,4131267.2035,2604999.8323
300222.SZ,20150430,53.7,4.2151,5.119,,114.4688,103.5474,6.7614,14.3173,12.8735,16389.5776,7132.6644,5873.2894,880120.3171,383024.0783
300023.SZ,20150430,31.88,6.558,9.1348,,182.58,193.5057,8.4132,31.6164,35.1375,9000.0,4975.3125,3571.8262,286920.0,158612.9625
002591.SZ,20150430,12.78,4.4074,7.4176,,566.6128,519.7784,4.4448,13.4605,14.1054,26203.9983,14914.0258,8861.6467,334887.0983,190601.2497
600820.SH,20150430,14.21,4.3209,6.482,,32.0576,31.4169,2.806,1.7575,1.723,314409.6094,231825.0584,154533.4763,4467760.5496,3294234.0799
600139.SH,20150430,16.82,3.3074,5.5554,,694.6699,,8.7121,24.0692,16.8164,66189.0508,66189.0508,39405.5367,1113299.8345,1113299.8345
000690.SZ,20150430,10.4,7.4736,10.7519,,17.5793,20.424,3.8495,3.8229,4.1279,172661.25,171265.6533,119045.9291,1795677.0,1781162.7943
000733.SZ,20150430,23.6,3.4664,4.9625,,85.9291,84.9582,3.29,2.6562,2.6953,46934.2218,42915.8874,29976.8874,1107647.6345,1012814.9426
600551.SH,20150430,24.22,2.1499,6.0759,,31.4207,30.6406,3.2499,2.2841,2.2078,50582.5296,50582.5296,17898.483,1225108.8669,1225108.8669
002635.SZ,20150430,19.95,3.5294,5.1836,,57.244,55.9644,5.7234,9.8771,8.1122,36206.0,18364.802,12504.0976,722309.7,366377.7999
002463.SZ,20150430,7.73,4.9595,10.6182,,,,4.0556,3.9314,3.8878,167415.9763,167298.0403,78141.3145,1294125.4968,1293213.8515
603011.SH,20150430,27.0,7.0612,7.0612,,169.3282,167.4699,8.4011,10.7738,10.7891,17950.0,4500.0,4500.0,484650.0,121500.0
000839.SZ,20150430,18.98,3.9653,6.2397,,157.2768,136.787,4.4342,12.1785,12.1355,156793.0541,156760.2881,99620.7543,2975932.1668,2975310.2681
300274.SZ,20150430,38.8,5.7391,7.4651,,90.1613,82.2004,10.4682,8.3408,7.6246,65828.5,45346.41,34861.77,2554145.8,1759440.708
300408.SZ,20150430,74.34,3.8364,3.8364,,49.1726,45.7945,8.4414,14.4869,14.008,42880.0,4600.0,4600.0,3187699.2,341964.0
600819.SH,20150430,11.37,3.0684,8.2004,,199.2352,,3.3896,3.7104,3.6864,93491.6069,67247.2629,25162.2679,1062999.5705,764601.3792
002148.SZ,20150430,27.55,6.5582,7.001,,461.8453,610.868,6.8142,30.9663,34.3943,25585.2876,20280.1065,18997.4242,704874.6734,558716.9341
300103.SZ,20150430,22.09,4.8033,4.8348,,92.7758,116.1772,5.7801,14.144,19.3663,21173.4,8431.5186,8376.5186,467720.406,186252.2459
300220.SZ,20150430,41.02,7.9725,9.5447,,761.2215,941.1923,17.4709,26.8445,26.2618,12600.0,6677.7698,5577.8418,516852.0,273922.1172
300009.SZ,20150430,23.87,3.8882,4.5596,,82.021,78.027,12.5222,16.6114,15.5588,37746.6671,24266.9613,20694.0341,901012.9437,579252.3662
300013.SZ,20150430,33.58,5.9773,7.7351,,938.8708,866.8103,17.6879,14.9507,14.8719,18000.0,18000.0,13909.5,604440.0,604440.0
002481.SZ,20150430,28.35,2.1728,4.2968,,96.2891,86.199,5.874,13.4502,13.1053,50535.6,37455.1828,18940.3828,1432684.26,1061854.4324
002560.SZ,20150430,24.73,9.2011,11.1429,,73.7443,68.7439,2.4697,4.7761,4.5452,13980.3117,8852.3437,7309.6877,345733.1083,218918.4597
002678.SZ,20150430,17.26,2.5732,2.5732,,116.9171,119.8741,8.7554,11.2301,11.2139,95600.0,15279.5625,15279.5625,1650056.0,263725.2488
300399.SZ,20150430,217.49,7.5163,7.5163,,466.0788,486.5585,36.7174,125.6341,128.3683,8000.0,2000.0,2000.0,1739920.0,434980.0
600019.SH,20150430,8.97,1.5233,7.5921,,25.5069,25.3446,1.2708,0.7883,0.8116,1647102.6024,1642427.8824,329545.3557,14774510.3435,14732578.1051
600886.SH,20150430,12.6,4.7185,9.6808,,15.2777,14.2981,3.5119,2.5944,2.579,678602.3347,678602.3347,330756.3403,8550389.4172,8550389.4172
601919.SH,20150430,15.3,5.6042,18.424,,431.1632,128.7993,6.7006,2.4281,2.4047,1021627.4357,763567.4357,232259.1513,15630899.7662,11682581.7662
300052.SZ,20150430,33.05,9.0645,15.8167,,,,9.2463,17.5537,18.8846,26000.0,26000.0,14900.5118,859300.0,859300.0
000796.SZ,20150430,17.06,0.2907,0.3518,,117.6204,113.8668,7.6142,7.0818,7.0703,24654.2015,24652.2971,20367.5007,420600.6776,420568.1885
600624.SH,20150430,17.48,5.6733,7.2736,,174.7766,172.7582,6.8624,7.0266,7.265,40515.5035,34515.5035,26921.5035,708211.0012,603331.0012
000585.SZ,20150430,7.07,7.4547,9.3802,,1000.9111,882.8476,21.7652,31.2623,30.8218,87337.0,60942.0978,48432.6128,617472.59,430860.6314
600720.SH,20150430,11.75,3.7216,4.9537,,16.233,18.8803,1.9336,1.4839,1.5508,77629.0282,77616.2687,58311.5658,912141.0814,911991.1572
000723.SZ,20150430,10.8,6.1515,7.4383,,317.8856,,6.7161,3.0211,3.1797,27919.839,19486.4102,16115.4922,301534.2612,210453.2302
