ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002206.SZ,20100930,17.91,1.4252,2.3684,,31.6603,32.9982,4.6103,4.6044,3.7622,25000.0,13660.0,8220.0,447750.0,244650.6
002207.SZ,20100930,21.92,2.4818,2.4818,,193.2353,126.3527,6.2147,7.5528,7.0295,9945.8689,2500.0,2500.0,218013.4463,54800.0
002208.SZ,20100930,11.79,4.5519,4.5519,,34.0481,19.6444,4.1073,5.0432,3.7548,32010.0,12258.9242,12258.9242,377397.9,144532.7163
002209.SZ,20100930,11.53,1.2316,1.8603,,57.1971,55.7198,4.2181,4.7242,4.9089,19524.405,8510.325,5634.36,225116.3897,98124.0473
002210.SZ,20100930,10.22,2.1378,2.1687,,180.0161,109.5902,6.8791,2.324,1.8307,30600.0,8547.75,8426.25,312732.0,87358.005
002211.SZ,20100930,13.8,1.1128,1.1128,,90.7421,55.6431,3.4003,5.3391,4.1406,24187.7186,7561.5392,7561.5392,333790.5167,104349.241
002212.SZ,20100930,16.24,1.7146,1.7146,,28.743,27.3795,3.4475,2.9135,2.3161,22650.0,5719.5984,5719.5984,367836.0,92886.278
002213.SZ,20100930,10.7,1.5657,1.5657,,78.6829,57.4249,8.6667,13.2755,10.5221,20600.0,9238.345,9238.345,220420.0,98850.2915
002234.SZ,20100930,16.76,1.983,2.2364,,,,3.3008,2.4826,2.1796,10750.0,4973.6628,4410.1628,180170.0,83358.5885
002235.SZ,20100930,13.05,2.9176,2.9176,,60.206,131.9139,5.4288,4.7037,4.3766,19500.0,5710.4125,5710.4125,254475.0,74520.8831
002236.SZ,20100930,77.38,1.3431,1.5752,,92.1401,66.8117,11.9173,12.9167,9.7489,13954.02,4861.757,4145.2749,1079762.0676,376202.7567
002237.SZ,20100930,53.82,11.1361,12.917,,68.6944,67.4696,7.9582,4.1413,3.1722,19160.0,6727.455,5799.955,1031191.2,362071.6281
002413.SZ,20100930,19.07,3.2053,3.2053,,43.4194,32.6485,2.6906,2.9018,2.2006,14700.0,3700.0,3700.0,280329.0,70559.0
002414.SZ,20100930,27.48,2.762,2.762,,59.8237,58.7025,3.4729,23.2986,22.5667,30000.0,6000.0,6000.0,824400.0,164880.0
002415.SZ,20100930,72.29,2.1724,2.1724,,51.2276,43.4371,7.2907,17.1995,13.5526,50000.0,5000.0,5000.0,3614500.0,361450.0
002416.SZ,20100930,46.0,3.4056,3.4056,,47.4497,38.9802,6.3985,2.5923,2.219,49330.0,5000.0,5000.0,2269180.0,230000.0
002417.SZ,20100930,20.59,3.4103,3.4103,,49.8384,45.8965,3.1605,7.3481,6.5985,12000.0,3000.0,3000.0,247080.0,61770.0
002418.SZ,20100930,18.07,1.6631,1.6631,,37.3739,34.6113,2.5397,3.5947,2.7134,14300.0,3600.0,3600.0,258401.0,65052.0
002419.SZ,20100930,44.79,2.1848,2.1848,,50.3449,44.6112,5.8776,2.2241,1.9623,40010.0,5010.0,5010.0,1792047.9,224397.9
002420.SZ,20100930,12.54,2.3684,2.3684,,41.2056,36.011,3.3523,3.3832,2.9935,40100.0,6300.0,6300.0,502854.0,79002.0
002421.SZ,20100930,33.81,3.577,3.577,,90.6522,91.5101,4.9053,8.3812,7.7949,7800.0,2000.0,2000.0,263718.0,67620.0
600112.SH,20100930,11.83,1.5121,2.648,,51.771,51.6836,5.0286,12.4018,11.7858,42433.7372,38744.7372,22125.4996,501991.1111,458350.2411
600113.SH,20100930,7.57,1.3094,2.7981,,63.1806,54.318,4.136,7.8534,6.4698,23600.0,23600.0,11044.0,178652.0,178652.0
600114.SH,20100930,10.04,2.262,2.328,,,46.948,3.3428,2.9527,2.292,19550.0,10767.8,10462.7026,196282.0,108108.712
600115.SH,20100930,7.59,1.8653,1.8653,,158.5735,65.3138,7.0773,2.1488,1.5292,1127653.886,180195.0,180195.0,8558892.9947,1367680.05
600116.SH,20100930,9.8,1.3777,2.0582,,51.791,46.5871,2.7741,4.2035,3.864,26753.32,17682.72,11836.41,262182.536,173290.656
600117.SH,20100930,7.62,0.7342,1.4647,,162.4501,53.0123,2.2826,1.089,0.9105,74121.9252,74121.9252,37155.0068,564809.07,564809.07
600118.SH,20100930,27.24,4.2332,4.2332,,98.0469,92.4287,11.3737,7.9801,7.1917,70507.598,34322.9462,34322.9462,1920626.9695,934957.0545
600119.SH,20100930,8.08,0.8746,2.0137,,190.8707,139.8728,4.105,4.3747,3.2653,30740.0,30740.0,13351.2609,248379.2,248379.2
600120.SH,20100930,8.85,0.6971,1.3015,,42.139,36.5865,1.9307,1.0522,0.9643,50547.3454,50547.3454,27074.0382,447344.0068,447344.0068
600121.SH,20100930,11.02,1.9282,4.0697,,60.5187,51.5659,3.9358,1.1211,0.8696,62914.0,62914.0,29808.0,693312.28,693312.28
600122.SH,20100930,13.58,3.0768,3.8887,,38.7828,33.9675,1.9861,0.7153,0.6937,56639.48,36379.8049,28784.6307,769164.1384,494037.7505
600123.SH,20100930,30.26,1.5825,2.883,,13.6041,13.2394,2.905,3.0779,3.0142,57120.0,57120.0,31353.0,1728451.2,1728451.2
600125.SH,20100930,12.42,1.6334,1.6334,,35.7593,30.4151,4.2356,7.9604,6.0583,100424.7595,70290.313,70290.313,1247275.513,873005.6875
600227.SH,20100930,5.72,1.2136,1.4474,,39.56,52.7692,1.6598,4.888,5.0482,95039.2526,80901.3044,67835.3316,543624.5249,462755.4612
600228.SH,20100930,10.21,2.3904,4.0142,,,,10.9466,3.5867,3.2546,24132.0,24132.0,14370.0,246387.72,246387.72
600229.SH,20100930,5.79,0.7837,1.3142,,,,1.8678,1.3809,1.2582,39578.621,37506.5079,22367.9012,229160.2156,217162.6807
600230.SH,20100930,14.04,0.4393,0.9966,,54.372,48.3873,3.1081,2.0695,1.7533,25933.162,25933.162,11431.7397,364101.5945,364101.5945
600231.SH,20100930,7.92,3.0482,3.0482,,21.3491,10.6528,1.8765,0.6697,0.6012,80400.22,37252.8953,37252.8953,636769.7424,295042.9308
600232.SH,20100930,5.86,0.6496,1.2228,,223.7259,230.686,1.7397,2.7271,2.5035,36471.8544,36471.8544,19376.6251,213725.0668,213725.0668
600233.SH,20100930,16.57,2.9513,2.9513,,24.6152,22.1635,3.6275,3.1365,2.9489,16500.0,9846.9,9846.9,273405.0,163163.133
600234.SH,20100930,7.22,0.9586,0.9586,,23.4646,24.0795,,13.5859,16.9138,14460.42,11738.48,11738.48,104404.2324,84751.8256
600235.SH,20100930,8.92,0.7932,1.6601,,22.0366,19.1199,2.3802,2.0076,1.8052,26340.0,26340.0,12585.57,234952.8,234952.8
600236.SH,20100930,4.65,0.5566,0.9104,,32.3122,23.8269,3.7458,3.4473,2.8608,228044.9514,112778.7794,68949.6377,1060409.024,524421.3242
600243.SH,20100930,8.94,3.7008,5.6178,,140.0646,108.2255,2.7706,2.2167,2.1009,23685.0,18685.0,12309.0,211743.9,167043.9
600246.SH,20100930,5.97,0.7736,1.5838,,26.455,35.6515,2.6123,2.9482,3.0353,121680.0,121680.0,59433.678,726429.6,726429.6
600247.SH,20100930,5.21,1.1891,1.3066,,171.587,226.6869,3.5175,6.4875,4.9323,33644.16,33644.16,30619.1549,175286.0736,175286.0736
600248.SH,20100930,8.07,2.0722,2.0722,,39.1328,33.4574,5.2927,1.1205,1.0501,42598.92,12785.22,12785.22,343773.2844,103176.7254
600712.SH,20100930,14.27,1.679,2.3777,,86.1646,22.821,7.4362,1.6822,1.502,17360.64,14732.9391,10403.9743,247736.3328,210239.041
600713.SH,20100930,12.4,0.9032,0.9032,,92.9943,100.7445,4.2048,0.3066,0.2753,34679.034,23772.4356,23772.4356,430020.0216,294778.2014
600714.SH,20100930,10.99,1.4318,2.7393,,82.7841,45.0903,8.699,10.0151,6.3323,27340.4541,15093.75,7889.3521,300471.5906,165880.3125
600715.SH,20100930,10.33,1.3699,1.824,,,,16.6682,39.8569,118.7586,22425.6,22425.6,16842.88,231656.448,231656.448
600716.SH,20100930,6.39,1.7643,1.7643,,16.1078,14.152,3.8935,4.1729,6.5999,74060.0634,29263.144,29263.144,473243.8051,186991.4902
600717.SH,20100930,8.55,1.4136,1.6991,,22.2465,19.4006,1.4345,1.4647,1.3024,167476.912,86930.4265,72325.6609,1431927.5976,743255.1466
600718.SH,20100930,17.53,2.179,2.179,,33.595,37.6278,5.4504,5.1655,4.9691,122759.4245,32730.0205,32730.0205,2151972.7115,573757.2594
600719.SH,20100930,8.61,3.5234,7.052,,123.3414,97.7256,2.2963,2.7786,2.6396,20229.98,20229.98,10107.7075,174180.1278,174180.1278
600720.SH,20100930,19.63,1.4229,1.9124,,22.8488,18.8767,4.0717,3.7921,3.4674,47490.2332,47480.4182,35327.9484,932233.2777,932040.6093
600721.SH,20100930,13.13,0.6654,1.0331,,109.0448,106.5152,6.7424,29.2287,20.9874,14169.136,8713.7322,5612.4575,186040.7557,114411.3038
600722.SH,20100930,5.28,0.5351,0.8258,,,,,2.1565,2.257,42142.0,42142.0,27307.7546,222509.76,222509.76
600723.SH,20100930,15.2,4.3007,4.9371,,206.1742,200.9555,5.5885,2.5056,2.2978,40971.8038,31787.5811,27690.4007,622771.4178,483171.2327
600724.SH,20100930,6.91,0.7132,0.9523,,43.5566,53.2795,4.0597,6.6461,5.593,144524.1071,44438.3088,33279.4209,998661.5801,307068.7138
600725.SH,20100930,8.56,0.6647,1.5913,,56.228,23.6476,2.1501,1.2078,0.9867,61623.5,61623.5,25741.944,527497.16,527497.16
600726.SH,20100930,3.57,0.4597,0.5068,,,,1.8193,1.1381,1.0522,196667.5153,72058.0533,65354.8686,702103.0296,257247.2503
600763.SH,20100930,14.15,0.8923,1.5198,,102.0471,72.624,9.9334,11.9873,10.8659,16032.0,16032.0,9412.2,226852.8,226852.8
000002.SZ,20100930,8.4,1.9465,2.3386,,17.3291,16.4404,2.3222,1.8895,2.1068,1099521.0218,965607.991,803698.5144,9235976.5831,8111107.1244
000004.SZ,20100930,11.39,0.9719,1.3156,,387.4258,136.4589,14.778,15.9202,13.8742,8397.6684,8387.7184,6196.2517,95649.4431,95536.1126
000505.SZ,20100930,5.17,1.5915,2.3134,,27.761,48.4021,4.1155,7.7384,2.8246,42674.5404,36044.5273,24796.5795,220627.3739,186350.2061
000506.SZ,20100930,5.6,2.0014,2.1314,,18.2494,18.2222,5.5573,4.3041,4.3213,77418.1468,24567.8462,23069.7889,433541.6221,137579.9387
000507.SZ,20100930,10.83,3.8674,4.7542,,37.8456,17.6024,2.833,9.0954,10.0614,34499.742,30324.0451,24667.2257,373632.2059,328409.4084
000509.SZ,20100930,10.45,5.2314,5.2314,,,,,4.5316,4.7216,25000.9885,15080.0284,15080.0284,261260.3298,157586.2968
000510.SZ,20100930,8.46,1.4599,1.6165,,909.2645,63.6096,4.5494,2.2565,1.8827,60918.2254,60910.9811,55008.128,515368.1869,515306.9001
000511.SZ,20100930,3.82,0.9025,1.133,,37.9726,45.0385,2.8737,7.2566,7.5828,115483.2011,115480.7537,91988.5254,441145.8282,441136.4791
002338.SZ,20100930,39.11,1.4122,1.4122,,77.1384,73.0098,5.3377,17.2365,16.7942,8000.0,2000.0,2000.0,312880.0,78220.0
002339.SZ,20100930,36.52,1.5753,1.5753,,71.2558,69.7728,4.1826,10.3798,9.7758,8600.0,2200.0,2200.0,314072.0,80344.0
002340.SZ,20100930,53.82,1.3178,1.3178,,114.5901,93.8998,6.5545,17.7557,13.7852,12131.6,3032.9,3032.9,652922.712,163230.678
002341.SZ,20100930,41.23,4.3244,4.3244,,86.5532,72.2265,5.1859,8.9564,6.9431,7320.0,1900.0,1900.0,301803.6,78337.0
002342.SZ,20100930,16.96,1.2925,1.2925,,42.5304,41.9732,3.9599,6.0926,6.0255,48000.0,6000.0,6000.0,814080.0,101760.0
002214.SZ,20100930,33.15,0.5631,0.6869,,73.1728,69.6949,8.8586,15.4745,14.3985,10000.0,6160.0588,5050.5921,331500.0,204205.9492
002215.SZ,20100930,30.05,0.4627,0.4718,,48.2597,52.6737,5.523,5.0832,4.6836,22130.0,6472.9629,6348.6202,665006.5,194512.5351
002480.SZ,20100930,53.93,13.835,13.835,,69.5179,69.5179,4.2401,7.3818,7.3818,14000.0,2800.0,2800.0,755020.0,151004.0
002481.SZ,20100930,40.08,13.4143,13.4143,,55.9847,55.9847,3.3671,7.481,7.481,6000.0,1200.0,1200.0,240480.0,48096.0
002482.SZ,20100930,66.06,40.3263,40.3263,,104.2011,104.2011,4.4131,5.5102,5.5102,16000.0,3200.0,3200.0,1056960.0,211392.0
002483.SZ,20100930,27.9,14.8025,14.8025,,37.2993,37.2993,3.2231,5.0202,5.0202,20000.0,4000.0,4000.0,558000.0,111600.0
002484.SZ,20100930,22.98,35.4593,35.4593,,58.2016,58.2016,3.1201,5.9805,5.9805,16000.0,3200.0,3200.0,367680.0,73536.0
300001.SZ,20100930,30.98,1.5665,1.5665,,49.6708,51.0105,4.1249,10.5765,10.509,13360.0,3360.0,3360.0,413892.8,104092.8
300002.SZ,20100930,53.26,1.1763,1.1763,,62.1609,55.4468,7.0956,23.286,21.6347,31600.0,7900.0,7900.0,1683016.0,420754.0
300003.SZ,20100930,25.08,2.426,2.426,,69.6924,57.6381,10.9737,36.0316,30.5311,81200.0,8200.0,8200.0,2036496.0,205656.0
300004.SZ,20100930,44.6,1.3674,1.3674,,86.6115,70.9019,5.9379,14.6492,13.2845,9400.0,2400.0,2400.0,419240.0,107040.0
600629.SH,20100930,16.49,1.6645,2.018,,67.9494,51.916,10.0589,10.1241,8.3945,26900.0527,8641.553,7127.777,443581.869,142499.209
600630.SH,20100930,7.96,1.4949,2.1381,,78.954,68.9266,2.4533,1.1378,1.1495,42486.1597,42486.1597,29705.04,338189.8312,338189.8312
600655.SH,20100930,15.27,1.3877,1.8218,,45.585,38.7641,5.2336,2.6584,2.3276,143732.1976,143732.1976,109483.931,2194790.6574,2194790.6574
600656.SH,20100930,7.87,2.3181,2.3181,,,,,832.3097,832.3097,19034.3678,10665.9258,10665.9258,149800.4746,83940.836
600657.SH,20100930,6.68,2.622,3.0209,,15.7503,15.6244,1.9182,2.4811,2.2398,152426.0442,49703.4936,43140.3682,1018205.9753,332019.3372
600658.SH,20100930,9.46,1.4466,1.8164,,17.3019,11.6824,3.7204,4.2492,3.3758,58009.7402,16702.316,13302.0966,548772.1423,158003.9094
600660.SH,20100930,11.81,1.1035,1.4823,,21.158,13.3398,4.8058,3.8911,3.1877,200298.6332,176289.7248,131240.7516,2365526.8581,2081981.6499
600661.SH,20100930,9.6,1.6023,2.9145,,543.631,444.4814,5.0919,4.4321,3.6215,17367.6825,17367.6825,9548.1942,166729.752,166729.752
600662.SH,20100930,7.54,1.0038,1.0038,,47.0343,47.7827,4.0369,4.7166,4.2028,81353.9017,54904.3218,54904.3218,613408.4188,413978.5864
600663.SH,20100930,17.12,0.1931,0.9314,,28.241,27.7126,3.1824,9.1671,12.6784,186768.4,135808.4,28152.7563,3197475.008,2325039.808
600664.SH,20100930,22.68,0.4724,0.5929,,30.1938,27.28,4.7378,2.6382,2.3808,124200.5473,81029.9607,64555.8544,2816868.4128,1837759.5087
600665.SH,20100930,5.23,0.3697,0.8503,,27.1035,27.4253,2.3887,2.0268,1.7761,72010.2101,72010.2101,31313.5801,376613.3988,376613.3988
600666.SH,20100930,11.64,2.2295,3.6374,,55.3248,52.2738,5.326,3.1543,2.81,19343.0865,19343.0865,11856.2772,225153.5269,225153.5269
600667.SH,20100930,7.2,1.056,1.3635,,129.0515,156.7072,3.7179,5.4678,4.4931,46881.7381,36881.7381,28563.8472,337548.5143,265548.5143
600668.SH,20100930,7.34,4.6724,5.5733,,34.1716,37.7482,2.624,1.9077,1.9072,34408.3828,34372.4116,28816.0013,252557.5298,252293.5011
600960.SH,20100930,12.49,1.7151,2.0559,,39.6021,24.047,2.7848,1.6625,1.2949,16282.35,9822.529,8194.294,203366.5515,122683.3872
600961.SH,20100930,13.18,4.9411,4.9411,,99.2048,,3.8899,0.5887,0.5057,52745.7914,25832.7573,25832.7573,695189.5307,340475.7412
600962.SH,20100930,13.63,2.3521,3.5416,,387.8172,,2.8031,3.0363,3.6502,20170.0,15870.0,10539.75,274917.1,216308.1
600963.SH,20100930,10.26,4.7829,4.974,,71.2555,48.2798,2.1846,2.2022,1.7942,65220.011,52662.2114,50638.7109,669157.3129,540314.289
600965.SH,20100930,6.82,1.4285,2.1938,,391.8018,373.8276,3.7982,3.6167,3.6666,27940.3237,27940.3237,18194.0804,190553.0076,190553.0076
600966.SH,20100930,8.98,1.6682,1.9568,,22.7247,19.9218,1.5323,1.4511,1.2274,50457.6772,39198.4482,33417.9042,453109.9413,352002.0648
600967.SH,20100930,14.72,1.3501,1.9128,,57.1212,49.9474,2.8016,1.061,0.9631,17323.0,16458.0,11616.9934,254994.56,242261.76
600969.SH,20100930,14.35,7.8563,7.8563,,48.3582,41.4763,4.0506,2.0945,1.9021,21026.772,9240.0,9240.0,301734.1782,132594.0
600970.SH,20100930,35.69,0.8518,1.8243,,36.4225,25.6367,10.8339,1.505,1.285,75923.4208,60480.0,28239.4987,2709706.8884,2158531.2
600971.SH,20100930,30.96,6.1385,6.6663,,23.4667,13.497,3.3212,2.2856,1.588,39438.2521,14277.2115,13146.8115,1221008.285,442022.468
600973.SH,20100930,18.41,1.2436,2.2582,,27.3136,28.4408,3.1745,0.7404,0.6079,15600.0,15600.0,8590.725,287196.0,287196.0
600975.SH,20100930,10.29,2.1011,3.3637,,85.533,98.3935,4.1542,3.2277,2.8319,18027.702,18027.702,11260.9631,185505.0536,185505.0536
600976.SH,20100930,19.01,1.6236,2.1159,,59.6856,51.5925,3.7337,1.9011,1.7794,15339.86,15329.86,11762.9299,291610.7386,291420.6386
600978.SH,20100930,7.32,1.5143,1.7258,,24.8964,21.601,2.414,3.4226,3.1254,100466.2718,82051.5579,71998.9307,735413.1096,600617.4038
600979.SH,20100930,7.61,1.358,1.9373,,46.8129,38.7654,2.6976,3.6673,3.2701,29644.6073,23784.6073,16673.1808,225595.4616,181000.8616
000758.SZ,20100930,21.36,10.3306,11.6944,,156.7819,664.9291,7.7912,2.9504,2.4527,63888.0,42583.0261,37616.7324,1364647.68,909573.4375
000759.SZ,20100930,13.3,0.9267,1.0503,,42.4645,37.3139,3.8233,0.8971,0.8146,68102.15,68042.7203,60032.5042,905758.595,904968.18
000760.SZ,20100930,9.38,2.0137,2.3495,,,2316.8773,12.5757,3.6874,3.5298,23685.2292,23684.1189,20299.1126,222167.4499,222157.0353
000761.SZ,20100930,5.65,0.171,0.7421,,,332.4145,1.1993,0.4977,0.427,313600.0,69758.995,16078.995,1771840.0,394138.3218
000762.SZ,20100930,40.0,5.0977,7.0254,,1091.3817,167.7312,17.7824,37.6404,28.8571,27570.125,27563.9949,20000.7683,1102805.0,1102559.796
000766.SZ,20100930,8.05,1.8079,2.3992,,121.3315,123.785,6.0624,21.4944,21.2848,44901.6276,44901.3745,33834.1096,361458.1022,361456.0647
000767.SZ,20100930,4.2,0.2848,0.7334,,395.3955,,2.6321,1.3779,1.2669,132372.5,132370.9505,51401.8335,555964.5,555957.9921
000768.SZ,20100930,12.59,2.3261,3.3355,,98.8208,62.946,3.4362,3.7928,3.4866,247761.844,152498.8066,106351.6066,3119321.616,1919959.9751
000776.SZ,20100930,31.22,3.4285,3.4285,,,48.1032,4.7384,1557.8836,21.3876,250704.5732,9207.0945,9207.0945,7826996.7753,287445.4903
000777.SZ,20100930,25.15,3.7601,7.1229,,116.3015,106.4587,8.5622,8.9044,9.3207,20160.0,20155.4121,10639.8921,507024.0,506908.6143
000778.SZ,20100930,7.4,0.824,1.1484,,16.1729,12.7984,1.4307,0.5632,0.4561,191687.1574,135223.1564,97026.0582,1418484.9648,1000651.3574
000779.SZ,20100930,9.96,1.6872,1.6872,,353.5606,206.6666,6.3464,8.1472,8.294,18644.102,16011.2416,16011.2416,185695.2559,159471.9663
000586.SZ,20100930,7.58,4.6054,4.7671,,1033.4617,212.4372,14.3111,3.9416,3.8869,19344.0,14629.0,14132.665,146627.52,110887.82
002015.SZ,20100930,9.26,2.0396,2.0396,,123.9606,107.5067,3.7232,1.5238,1.3439,20108.8,14592.5977,14592.5977,186207.488,135127.4547
002016.SZ,20100930,10.72,11.0032,11.0032,,68.2665,90.5441,6.3789,8.6714,11.5423,46149.688,11575.5873,11575.5873,494724.6554,124090.2959
002017.SZ,20100930,17.1,1.2083,2.5494,,108.1856,104.2454,5.1225,4.4421,4.2252,19856.2504,19664.0769,9319.8436,339541.8818,336255.715
002018.SZ,20100930,8.34,1.9173,2.3854,,497.931,,3.3919,2.8163,2.6537,29385.72,25317.8767,20349.4795,245076.9048,211151.0917
002019.SZ,20100930,14.75,1.6051,1.8021,,107.0544,820.7126,3.6736,8.0081,7.8309,22042.0,14334.0315,12767.1623,325119.5,211426.9646
002020.SZ,20100930,14.53,2.1426,2.7803,,393.1964,161.9702,4.7588,2.7763,2.5132,10155.0,7675.8886,5915.2719,147552.15,111530.6614
002021.SZ,20100930,6.64,1.5755,2.2705,,,,3.3834,7.8695,4.9626,43678.08,43678.08,30309.311,290022.4512,290022.4512
002022.SZ,20100930,16.57,1.0317,1.185,,39.9185,38.0514,10.4274,13.1312,11.9775,49227.75,43680.8874,38031.0498,815703.8175,723792.3042
002023.SZ,20100930,16.83,1.13,1.8076,,90.1297,87.7069,5.3704,21.7364,22.9681,29517.5385,25038.9851,15652.9353,496780.173,421406.1192
002024.SZ,20100930,15.97,0.4618,0.6369,,38.6613,31.0481,6.8641,1.9165,1.6671,699621.1866,520180.7437,377176.1031,11172950.35,8307286.4769
002025.SZ,20100930,13.87,3.7754,4.0423,,44.3855,42.1997,3.7529,7.8318,6.903,33000.0,19233.9361,17964.3211,457710.0,266774.6937
002331.SZ,20100930,27.4,1.6198,1.6198,,58.9625,58.5251,4.4024,8.1941,7.8205,7141.16,1820.0,1820.0,195667.784,49868.0
002332.SZ,20100930,16.41,5.4539,5.4539,,63.0601,52.5739,5.4158,4.3881,3.9374,34140.0,8540.0,8540.0,560237.4,140141.4
002333.SZ,20100930,15.21,2.6755,2.6755,,38.2897,49.2335,3.3207,4.0828,3.9503,25088.0,6272.0,6272.0,381588.48,95397.12
300019.SZ,20100930,17.88,2.0214,2.0214,,51.53,49.2372,4.623,10.7521,10.4221,10200.0,2600.0,2600.0,182376.0,46488.0
