ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600035.SH,20090227,4.45,1.7903,2.2852,,15.4718,13.9513,1.7103,5.7114,5.6083,93165.2495,43425.0178,34020.0,414585.3603,193241.3292
600039.SH,20090227,6.4,7.7994,9.1639,,161.503,136.6292,2.3346,1.1452,0.8861,30400.0,22559.056,19200.0,194560.0,144377.9584
600048.SH,20090227,17.43,2.4309,3.0851,,19.092,19.092,3.036,2.7542,2.7542,245234.3186,125142.5098,98605.0662,4274434.1732,2181233.9458
600050.SH,20090227,5.1,1.5235,1.9231,,19.1914,16.4025,1.8918,1.076,1.3625,2119659.6395,1044193.766,827227.8088,10810264.1615,5325388.2066
600292.SH,20090227,4.55,1.7794,3.5691,,25.1937,,1.825,0.6302,0.6871,33450.0,33450.0,16676.5781,152197.5,152197.5
600293.SH,20090227,3.58,4.0016,4.0641,,177.836,273.1716,1.646,1.6103,1.7319,34450.26,19959.42,19652.49,123331.9308,71454.7236
600295.SH,20090227,9.14,3.4098,4.0918,,18.1526,9.8162,2.4426,1.4001,0.9637,103200.0,19200.0,16000.0,943248.0,175488.0
600629.SH,20090227,11.56,3.8349,4.2431,,35.5568,35.5568,8.8401,7.4395,7.4395,26900.0527,7867.4509,7110.5629,310964.6092,90947.7324
600630.SH,20090227,7.79,4.9853,8.3335,,176.1494,131.642,2.499,0.872,0.9113,42486.1597,42486.1597,25416.3,330967.1841,330967.1841
600631.SH,20090227,8.47,2.7642,4.7253,,26.283,24.9979,1.777,1.1064,1.0146,110102.7295,72662.2746,42506.0623,932570.1189,615449.4659
600633.SH,20090227,6.51,3.3406,4.5971,,,,6.4956,2.2759,2.1196,15205.0812,10504.6291,7633.4609,98985.0786,68385.1354
600634.SH,20090227,7.36,3.1959,3.6855,,,,3.2164,11.636,38.3316,8720.7283,6564.8967,5692.8219,64184.5603,48317.6397
600635.SH,20090227,7.66,3.89,5.2863,,45.7982,45.9856,4.5421,4.4221,3.9392,149533.6166,121097.4476,89112.8034,1145427.5032,927606.4486
600636.SH,20090227,5.46,4.6603,4.6603,,22.5979,63.2739,2.4119,0.7746,0.7184,34722.7792,23775.1828,23775.1828,189586.3744,129812.4981
600637.SH,20090227,3.59,2.8775,3.1653,,161.5232,150.9141,1.1346,0.644,0.6938,70886.4553,40946.9815,37224.5286,254482.3745,146999.6636
600638.SH,20090227,10.34,2.3846,2.8502,,32.9608,32.2292,2.3143,10.5254,12.5775,56116.3988,47070.4402,39381.1208,580243.5636,486708.3517
600639.SH,20090227,9.92,1.1742,3.6628,,40.5311,30.9518,2.6545,10.4555,7.9804,84438.64,59695.35,19136.4525,837631.3088,592177.872
600640.SH,20090227,10.82,4.302,4.4441,,63.4654,,4.029,12.9292,13.4296,40137.1188,20640.6254,19980.6254,434283.6254,223331.5668
600641.SH,20090227,10.22,4.6663,6.0339,,9.535,11.8808,1.7363,5.1885,3.4122,44786.5971,26628.0481,20592.6176,457719.0224,272138.6516
600642.SH,20090227,7.16,1.1059,2.3182,,11.1468,21.808,1.5432,2.5057,1.8376,288963.1654,288963.1654,137844.068,2068976.2643,2068976.2643
600643.SH,20090227,7.2,4.0127,6.2654,,16.179,89.9411,5.523,9.1117,8.7783,82040.4488,72219.3446,46252.8999,590691.2314,519979.2811
600501.SH,20090227,6.35,6.2701,6.2798,,51.0969,50.2627,2.0146,1.3801,1.1249,32440.3,17190.819,17164.3803,205995.905,109161.7007
600734.SH,20090227,3.44,1.1053,1.3983,,18.9946,33.3949,,2.1088,1.9414,35155.8394,16792.4842,13273.2144,120936.0875,57766.1456
600735.SH,20090227,4.97,18.3918,18.3918,,6.8229,60.4114,4.591,0.4151,0.3193,15481.2936,8346.153,8346.153,76942.0292,41480.3804
600736.SH,20090227,3.63,2.792,3.1279,,14.3973,17.3779,1.3168,1.2154,1.5921,88156.8,52253.4596,46642.8596,320009.184,189680.0583
600737.SH,20090227,11.91,3.8451,4.1919,,48.392,48.9213,4.3782,4.0235,4.0715,100560.4226,48684.5448,44656.5237,1197674.6332,579832.9286
600738.SH,20090227,4.7,5.0865,5.3207,,79.2771,37.4648,3.0004,2.2562,2.0352,26277.6257,20669.2718,19759.2718,123504.8408,97145.5775
600739.SH,20090227,17.26,1.9771,2.253,,7.3544,14.4728,3.247,2.8393,2.8287,90048.5544,84374.2313,74040.8756,1554238.0489,1456299.2322
600740.SH,20090227,5.45,5.889,11.2653,,32.9788,27.43,1.4009,1.0034,0.5825,56570.0,42027.0,21970.0,308306.5,229047.15
600741.SH,20090227,5.28,2.6416,2.8216,,30.5817,88.2226,2.5824,1.4061,1.3086,147256.2438,113444.6242,106208.3135,777512.9673,598987.6158
600742.SH,20090227,11.19,5.8098,6.8914,,49.3357,18.4837,1.8779,0.7121,0.628,21152.34,16891.9118,14240.772,236694.6846,189020.493
600743.SH,20090227,8.2,1.9373,4.2083,,3391.7273,57.7208,4.2956,31.4168,8.0571,77812.9126,7820.0,3600.0,638065.8833,64124.0
600744.SH,20090227,3.4,1.7192,2.0982,,163.5364,,0.8945,0.6659,0.6911,71164.8,47438.4523,38870.4496,241960.32,161290.7378
600745.SH,20090227,4.89,1.9185,2.1961,,34.7808,11.5788,7.2127,3997.4773,5.084,32737.4896,5352.744,4675.944,160086.3241,26174.9182
600746.SH,20090227,4.33,6.3277,8.3526,,91.5115,,3.4544,1.7882,1.6269,30642.1452,11619.531,8802.675,132680.4887,50312.5692
600747.SH,20090227,3.27,2.4711,2.4946,,32.3134,133.2123,2.919,3.6156,5.078,106432.8399,67112.3726,66482.237,348035.3865,219457.4584
600748.SH,20090227,8.31,1.8653,6.9384,,60.549,35.5054,3.6895,5.5563,5.4537,108337.0873,87094.3534,23413.4527,900281.1955,723754.0768
600749.SH,20090227,4.85,6.1057,8.1062,,100.6809,,2.7411,5.6468,13.2826,16500.0,14727.6281,11093.0369,80025.0,71428.9963
600227.SH,20090227,7.79,4.0134,4.8325,,14.3833,14.3833,1.5856,2.078,2.078,30627.517,20500.4295,17025.5565,238588.3574,159698.3458
600228.SH,20090227,4.35,5.012,5.0918,,122.092,106.7327,3.0355,0.9969,0.9267,24132.0,13166.25,12960.0,104974.2,57273.1875
600229.SH,20090227,5.29,5.0098,5.9806,,40.743,50.2143,1.5087,0.7113,0.7113,29512.621,19258.6742,16132.5669,156121.7651,101878.3865
600230.SH,20090227,11.09,6.3157,7.0928,,36.4672,17.1314,2.5861,1.9144,1.4505,25933.162,12087.175,10762.8013,287598.7666,134046.7708
600231.SH,20090227,5.04,5.1724,5.1724,,9.6711,8.9837,0.9167,0.5586,0.4079,80400.22,37252.8953,37252.8953,405217.1088,187754.5923
600232.SH,20090227,3.89,4.6131,5.0892,,24.3299,81.0121,1.1131,0.7868,0.8993,31188.9888,15584.2967,14126.494,121325.1664,60622.9142
600233.SH,20090227,4.85,3.967,3.967,,7.4033,11.5108,1.3081,0.9773,0.9446,16500.0,9900.0,9900.0,80025.0,48015.0
600234.SH,20090227,2.79,1.3072,1.8296,,,,,3.2875,3.9345,14460.42,10111.05,7224.0,40344.5718,28209.8295
600235.SH,20090227,3.7,3.5844,4.3672,,34.8511,31.5433,1.1216,0.8745,0.8394,26340.0,14694.77,12060.77,97458.0,54370.649
600236.SH,20090227,7.04,1.283,1.7552,,31.152,165.7652,2.6383,3.0991,3.4565,147989.251,69804.359,51024.4573,1041844.327,491422.6874
000586.SZ,20090227,3.85,3.5601,3.815,,,,4.2879,1.4856,1.6851,19344.0,13848.7196,12923.4973,74474.4,53317.5705
000587.SZ,20090227,4.47,1.2219,1.2219,,46.1587,,,7.2346,18.8571,18571.1578,8349.3972,8349.3972,83013.0754,37321.8055
000589.SZ,20090227,5.25,4.444,4.4441,,15.2889,13.8947,1.0715,0.3301,0.3039,25432.7065,16943.2118,16943.0659,133521.7091,88951.862
000590.SZ,20090227,5.75,3.3184,4.3247,,56.8988,37.8866,3.6069,5.6151,5.0272,20302.8425,17071.8801,13099.4169,116741.3444,98163.3106
000591.SZ,20090227,5.46,3.4632,5.7116,,49.9382,28.2994,2.8261,0.3439,0.3232,19616.4988,10841.0614,6573.491,107106.0834,59192.1952
601857.SH,20090227,10.79,1.3131,1.3342,,14.6744,16.9831,2.6891,2.3649,1.8116,18302097.7818,400000.0,393700.3,197479635.0656,4316000.0
601866.SH,20090227,3.17,2.1277,3.0395,,11.1422,13.2294,1.1411,0.9464,0.9246,1168312.5,233662.5,163563.7,3703550.625,740710.125
601872.SH,20090227,4.58,1.3553,1.7966,,18.5334,12.7527,1.6657,6.4954,4.9385,343339.7679,157684.3629,118950.0,1572496.137,722194.3821
601898.SH,20090227,7.39,3.1299,3.1299,,18.9472,14.7012,1.6154,2.6609,1.8969,1325866.34,152533.34,152533.34,9798152.2526,1127221.3826
601899.SH,20090227,8.2,13.1111,17.4815,,46.7911,35.9969,7.6423,7.9244,6.8908,1454130.91,140000.0,105000.0,11923873.462,1148000.0
601918.SH,20090227,8.31,13.8734,17.3418,,37.4591,13.0636,2.7352,4.1962,2.8338,185038.7,35200.0,28160.0,1537671.597,292512.0
601919.SH,20090227,9.49,3.5142,4.2608,,5.0799,2.6007,1.6218,1.0327,0.62,1021627.4357,216286.7446,178386.7446,9695244.3648,2052561.2063
601939.SH,20090227,4.07,1.7531,1.7531,,13.7737,9.8807,2.1027,4.3339,3.6659,23368908.4,900000.0,900000.0,95111457.188,3663000.0
601958.SH,20090227,11.6,5.758,7.6773,,10.3009,11.3269,2.281,5.3435,5.2328,268883.7,53800.0,40350.0,3119050.92,624080.0
601988.SH,20090227,3.22,2.1112,2.1112,,14.5363,11.7294,1.8002,4.5241,3.7061,25383916.2009,649350.6,649350.6,81736210.1669,2090908.932
601991.SH,20090227,6.51,0.1953,1.4222,,21.0423,83.3361,2.9054,2.3334,2.1047,1174335.5283,441276.024,60593.664,7644924.2892,2872706.9162
601998.SH,20090227,4.31,1.712,2.2082,,20.2936,10.858,1.7827,6.0433,4.2572,3903334.4054,230193.2654,178469.4654,16823371.2873,992132.9739
601999.SH,20090227,7.51,6.7013,7.0842,,39.5009,37.0675,3.1555,4.0458,3.6672,55091.47,14800.0,14000.0,413736.9397,111148.0
600850.SH,20090227,4.96,4.5335,5.4005,,70.7788,28.828,3.3727,0.6129,0.6493,17103.15,10652.715,8942.4,84831.624,52837.4664
600851.SH,20090227,3.4,3.2934,4.0753,,805.566,,1.0858,2.6491,2.3567,120705.6692,73820.611,59656.0384,410399.2753,250990.0774
600853.SH,20090227,3.52,2.5495,3.1608,,160.1682,196.0855,2.648,0.9119,0.7943,53680.7658,39249.126,31658.9689,188956.2956,138156.9235
600077.SH,20090227,4.99,9.5272,10.272,,45.701,98.244,2.3654,1.4478,1.31,15911.8417,10839.445,10053.4791,79400.0901,54088.8306
600078.SH,20090227,6.88,4.4143,6.002,,52.7752,13.7704,2.6906,2.0593,1.4662,65147.0808,43853.8589,32253.6114,448211.9159,301714.5492
600079.SH,20090227,6.26,3.5582,3.5582,,31.1477,31.1477,2.4208,2.3777,2.3777,38908.5686,32524.5176,32524.5176,243567.6394,203603.4802
600080.SH,20090227,2.88,2.51,2.5793,,26.476,18.8226,1.251,2.8561,2.6034,30529.5872,20246.0672,19702.0476,87925.2111,58308.6735
600081.SH,20090227,3.83,3.5103,6.3185,,260.8883,125.0614,2.9368,1.1174,0.9706,31356.0,14110.2,7839.0,120093.48,54042.066
600082.SH,20090227,7.63,3.3524,3.9373,,23.1515,20.305,1.637,2.9499,4.316,32305.7913,24834.4786,21145.3565,246493.1876,189487.0717
600083.SH,20090227,3.67,0.9737,1.2568,,20.8389,,31.1608,21.4841,199.7578,23000.0,17673.54,13692.094,84410.0,64861.8918
600084.SH,20090227,4.63,0.599,0.6161,,,,,4.5537,4.5537,47036.08,27168.2681,26414.7522,217777.0504,125789.0813
600085.SH,20090227,14.42,1.3172,3.5317,,32.2482,36.7248,2.6878,2.7787,2.6404,52082.6278,52082.6278,19425.2385,751031.4929,751031.4929
600086.SH,20090227,5.51,4.5581,5.4418,,141.6612,137.3102,5.3114,6.6744,2.441,35228.1672,16073.0674,13463.1126,194107.2013,88562.6014
600087.SH,20090227,4.89,3.3179,4.1209,,22.5106,12.039,1.7992,3.8306,2.4067,161066.067,82395.9137,66339.9137,787613.0676,402916.018
002111.SZ,20090227,13.7,1.4624,1.7609,,37.3208,30.1748,5.0328,5.8945,4.4885,14399.0,4622.8751,3839.1677,197266.3,63333.3889
002112.SZ,20090227,10.12,3.2869,4.4773,,30.5704,32.647,2.0256,0.8544,0.7403,8000.0,5219.5375,3831.7559,80960.0,52821.7195
002113.SZ,20090227,6.33,17.9401,19.6357,,32.1129,100.6357,1.7159,2.0275,2.9491,11840.0,7262.0271,6634.9071,74947.2,45968.6315
002114.SZ,20090227,8.64,5.9272,7.7205,,15.8249,591.3729,3.2231,1.2823,1.5267,18385.2,7154.64,5492.738,158848.128,61816.0896
002115.SZ,20090227,12.15,5.5064,7.7311,,34.7857,25.7892,3.9718,5.4379,3.2707,12000.0,5568.375,3966.0226,145800.0,67655.7563
002116.SZ,20090227,10.67,3.6763,5.0355,,26.5162,21.6361,2.808,0.8911,0.6726,11400.0,4844.8658,3537.1734,121638.0,51694.7181
002117.SZ,20090227,10.32,2.5099,6.1008,,20.247,19.1872,2.1473,2.4222,2.1519,11000.0,7105.0,2923.0,113520.0,73323.6
000895.SZ,20090227,31.9,0.8279,0.828,,34.4045,30.3968,8.8764,0.8849,0.7322,60599.49,29400.2294,29399.7336,1933123.731,937867.3179
000897.SZ,20090227,4.01,2.1359,3.0293,,87.269,84.3884,2.9518,3.9866,4.127,161727.2234,161723.6466,114027.5046,648526.1658,648511.8229
000898.SZ,20090227,7.45,1.7664,2.4926,,7.1627,5.8516,0.9234,0.8229,0.6815,723480.7847,180810.2504,128130.6883,5389931.846,1347036.3655
000899.SZ,20090227,4.96,3.3432,3.202,,77.9948,79.4391,1.9748,4.2413,1.4502,54803.2,22775.4646,23779.9744,271823.872,112966.3044
002122.SZ,20090227,56.06,1.225,2.45,,64.7774,32.3525,5.1382,12.4523,5.2434,29700.0,6800.0,3400.0,1664982.0,381208.0
002123.SZ,20090227,38.1,2.2572,2.6179,,37.4497,37.4497,7.5597,8.3702,8.3702,12800.0,7838.3922,6758.3922,487680.0,298642.7428
002124.SZ,20090227,10.38,6.6725,7.1586,,63.9465,14.9459,3.7779,2.5467,1.3483,13700.0,5833.62,5437.5,142206.0,60552.9756
002125.SZ,20090227,6.88,4.8961,5.4221,,296.8143,,2.1753,1.6516,1.3925,7540.0,2768.56,2500.0,51875.2,19047.6928
002126.SZ,20090227,9.21,4.1385,5.2228,,25.6823,22.6679,1.9547,1.1,0.9371,10000.0,3785.9885,3000.0,92100.0,34868.9541
000066.SZ,20090227,3.92,4.3805,5.2561,,21.9683,90.7609,1.2193,0.5078,0.5316,55018.98,28700.4478,23918.9148,215674.4016,112505.7554
000068.SZ,20090227,3.27,6.4149,6.4149,,,92.9108,1.5451,1.5979,1.1717,89667.1464,32855.0008,32855.0008,293211.5687,107435.8526
000069.SZ,20090227,11.48,1.7435,1.8146,,40.1003,28.6809,5.8138,17.4018,11.4917,262108.8126,132264.9672,127079.5431,3009009.1686,1518401.8235
000070.SZ,20090227,4.74,2.0529,4.9179,,107.3464,40.7339,1.831,2.2136,1.8219,25000.0,23768.8187,9921.8559,118500.0,112664.2006
000078.SZ,20090227,3.77,4.1772,4.1785,,74.6427,114.4492,3.3144,0.986,1.039,65251.0385,43921.3987,43908.0878,245996.4151,165583.6731
000088.SZ,20090227,5.65,2.046,2.046,,10.8913,11.7782,1.8734,10.0102,15.0374,124500.0,40604.0892,40604.0892,703425.0,229413.104
000683.SZ,20090227,7.29,5.5587,7.2383,,32.5896,15.3455,2.7243,2.7067,1.6932,51187.5989,30589.5221,23491.3524,373157.596,222997.6161
000685.SZ,20090227,14.06,4.1645,4.3333,,279.8136,20.3162,2.5836,106.4984,17.2841,59898.7089,15280.2006,14684.9964,842175.8471,214839.6204
000686.SZ,20090227,18.13,5.8964,6.8112,,9.4602,25.8218,4.4893,4.1352,7.7632,58119.3135,17515.8576,15163.4402,1053703.1538,317562.4983
000687.SZ,20090227,3.36,4.0789,4.5157,,30.0602,,1.6303,2.5658,2.4777,64160.0,33324.6478,30101.3167,215577.6,111970.8166
000520.SZ,20090227,4.5,2.4384,2.4451,,8.2036,6.6267,1.9759,1.2943,1.0879,67472.2303,48631.5471,48498.0314,303625.0364,218841.962
000521.SZ,20090227,4.4,6.6012,6.756,,70.8762,70.8762,1.7166,0.4198,0.4198,41364.2949,18672.6883,18244.9728,182002.8976,82159.8285
000522.SZ,20090227,6.34,4.7897,5.7999,,23.0765,38.5282,3.715,1.0137,1.0179,46905.3689,34999.586,28903.662,297380.0388,221897.3752
000523.SZ,20090227,4.46,5.5124,5.5124,,95.19,114.1851,1.6919,0.8367,0.7168,17258.1794,9414.409,9414.409,76971.4801,41988.2641
000697.SZ,20090227,5.09,7.8112,9.1035,,,,2.2963,0.9226,0.8598,18661.2758,12083.1017,10367.8379,94985.8938,61502.9877
000698.SZ,20090227,7.25,2.9644,2.9644,,23.8672,15.1052,1.291,0.6718,0.601,50840.656,28015.0453,28015.0453,368594.756,203109.0784
000700.SZ,20090227,3.42,3.7858,5.1108,,30.8578,55.2803,1.1269,0.9379,1.0856,30904.36,18502.7625,13705.75,105692.9112,63279.4478
002056.SZ,20090227,9.96,7.4809,7.5678,,23.0632,21.9829,1.817,2.6378,2.4068,41090.0,18288.685,18078.685,409256.4,182155.3026
002057.SZ,20090227,6.68,4.1671,5.074,,48.2388,,2.3917,1.8822,1.5998,8400.0,5040.0,4139.245,56112.0,33667.2
002262.SZ,20090227,14.53,6.2597,7.8246,,65.4119,41.4726,5.1505,2.1664,1.8262,12000.0,3000.0,2400.0,174360.0,43590.0
002263.SZ,20090227,9.09,17.8583,17.8583,,47.2145,47.2145,2.8292,1.9073,1.9073,24505.0232,6400.0,6400.0,222750.6609,58176.0
600479.SH,20090227,20.0,4.296,7.8335,,20.9009,20.2931,4.3794,5.3382,5.0405,18144.0,15092.6539,8276.9839,362880.0,301853.078
600482.SH,20090227,7.61,7.7555,10.4524,,30.1995,38.4649,2.6423,1.3353,1.0022,46100.0,29503.1174,21890.7108,350821.0,224518.7234
600483.SH,20090227,3.63,9.3427,9.3427,,,111.4848,1.5619,0.9934,0.9362,28848.3712,15947.043,15947.043,104719.5875,57887.7661
600485.SH,20090227,13.96,3.7529,5.1653,,70.8215,52.8743,5.9327,9.8075,8.7785,13663.2,9369.1994,6807.3403,190738.272,130794.0236
600486.SH,20090227,30.3,1.6408,2.7445,,38.3649,17.3703,3.9248,2.5038,1.5909,11700.0,7410.0508,4430.2306,354510.0,224524.5392
600487.SH,20090227,12.51,3.9248,6.3635,,26.0897,24.7464,1.8823,1.8887,1.59,16612.0,16612.0,10245.8567,207816.12,207816.12
600680.SH,20090227,7.84,23.4936,31.3591,,230.66,263.2187,1.9642,6.1261,7.1192,38222.5337,6078.592,4553.9653,299664.6642,47656.1613
600683.SH,20090227,5.95,2.2386,3.9852,,80.3644,110.0783,2.4239,2.5293,2.8228,28225.1731,22403.1907,12584.6496,167939.7799,133298.9847
600684.SH,20090227,5.91,4.1941,5.4523,,35.8499,45.1915,1.5248,3.2455,4.3172,18703.9387,13004.5513,10003.501,110540.2777,76856.8982
600685.SH,20090227,16.06,5.3843,6.8381,,8.4457,8.3942,2.9996,1.3346,1.125,49467.758,16062.8965,12647.95,794452.1935,257970.1178
600686.SH,20090227,6.92,6.782,10.5746,,11.2227,9.9334,2.2244,0.2462,0.2377,44259.7097,40150.1321,25750.2907,306277.1911,277838.9141
600687.SH,20090227,5.24,5.7679,6.5686,,93.2586,629.3285,3.2038,1.37,1.6956,12688.8563,10294.2673,9039.4811,66489.607,53941.9607
600688.SH,20090227,5.52,0.8457,2.4357,,24.9631,,2.2696,0.7173,0.6048,720000.0,72000.0,25000.0,3974400.0,397440.0
600689.SH,20090227,6.8,6.3292,7.1288,,13.1734,,4.0486,0.8561,0.8329,20099.1343,10019.52,8895.72,136674.1132,68132.736
600690.SH,20090227,9.35,3.0464,3.1013,,19.4446,14.1578,1.8453,0.4247,0.3943,133851.877,75569.4873,74233.0172,1251515.05,706574.7063
600692.SH,20090227,7.58,6.7788,8.0091,,81.0486,96.5317,4.7305,5.5104,5.0831,31978.5513,23182.7743,19621.6789,242397.4189,175725.4292
600693.SH,20090227,11.43,6.0045,6.6325,,50.7895,31.7464,5.6547,2.6977,2.2803,26401.738,21523.4356,19485.2748,301771.8653,246012.8689
600694.SH,20090227,24.93,2.3827,3.019,,24.1269,26.7609,2.3366,0.4892,0.4011,29371.8653,26772.994,21129.9878,732240.6019,667450.7404
600695.SH,20090227,4.99,5.7764,8.7387,,123.5408,116.8609,13.9775,3.4657,3.911,67630.5696,5062.2,3346.206,337476.5423,25260.378
600661.SH,20090227,5.42,2.0058,3.9347,,50.5591,49.302,2.5278,1.6278,1.4987,17367.6825,17367.6825,8853.4869,94132.8392,94132.8392
600662.SH,20090227,5.17,4.7682,6.1987,,19.7454,25.8341,2.8497,2.1913,2.1848,81353.9017,54904.3218,42234.0937,420599.6718,283855.3437
600663.SH,20090227,18.69,0.4262,2.6709,,46.2805,31.8558,4.1213,17.0194,17.3677,186768.4,135808.4,21670.74,3490701.396,2538258.996
600664.SH,20090227,12.21,0.7816,1.2161,,25.6247,16.7651,2.7372,1.8292,1.6419,124200.5473,81029.9607,52080.1553,1516488.6825,989375.8201
600804.SH,20090227,11.02,2.2563,2.564,,42.03,28.5444,4.324,5.3979,3.8962,64195.1376,27901.0354,24553.3134,707430.4164,307469.4101
600805.SH,20090227,3.86,3.6465,3.8831,,56.1282,112.8094,1.2534,1.1611,0.965,54544.5188,42577.3293,39982.7122,210541.8426,164348.4911
