ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
300191.SZ,20131129,34.35,29.6607,29.6607,,131.1036,122.7674,9.4203,76.3257,72.5564,32000.0,9176.0,9176.0,1099200.0,315195.6
000815.SZ,20131129,4.97,1.499,2.0539,,63.5296,,2.8263,1.1554,1.4879,31680.0,31557.9922,23032.1412,157449.6,156843.2212
600016.SH,20131129,8.59,0.3258,0.3556,,6.4868,5.7923,1.2834,2.3631,2.1869,2836617.5753,2258819.2913,2069629.915,24366544.9718,19403257.7123
300162.SZ,20131129,14.98,15.6497,15.6497,,88.6271,165.4559,2.7336,6.3453,6.481,13400.0,3415.0,3415.0,200732.0,51156.7
600895.SH,20131129,8.06,0.6175,1.3302,,33.7324,41.7203,1.8966,5.5108,5.6457,154868.955,154868.955,71886.8363,1248243.7773,1248243.7773
600790.SH,20131129,6.33,0.7085,0.9209,,24.2643,13.6305,1.5956,11.4637,7.7941,80537.9631,61877.6181,47607.7272,509805.3064,391685.3226
002620.SZ,20131129,17.01,7.008,8.4749,,27.744,25.5332,2.0934,1.5203,1.2982,12000.0,5199.645,4299.645,204120.0,88445.9615
000002.SZ,20131129,8.76,0.8616,1.0348,,7.6869,7.0777,1.4133,0.9356,0.8013,1101372.4969,967494.124,805584.6474,9648023.0728,8475248.5262
002537.SZ,20131129,14.39,3.8879,7.0371,,33.1545,36.9805,1.5899,0.9072,0.7151,15248.0,6787.5,3750.0,219418.72,97672.125
600593.SH,20131129,13.84,0.8736,1.4712,,101.1935,100.2587,3.883,6.0882,5.2842,9200.0,9200.0,5462.8,127328.0,127328.0
000809.SZ,20131129,10.02,1.2693,1.2762,,8.7089,8.4527,1.9352,3.9454,3.8698,54986.0862,36085.793,35892.1846,550960.5837,361579.6459
002169.SZ,20131129,5.82,1.1802,1.5785,,,,2.7952,3.9208,2.9407,26647.2375,24588.7941,18384.305,155086.9223,143106.7817
002241.SZ,20131129,38.62,0.7995,1.4201,,64.8735,50.4214,10.045,8.1275,6.5807,152643.0119,119044.9968,67023.5968,5895073.1196,4597517.7764
600178.SH,20131129,5.84,1.5862,3.487,,,,1.224,2.1707,3.0303,46208.0,46208.0,21018.7,269854.72,269854.72
600806.SH,20131129,4.76,0.3667,0.722,,,,2.0218,2.3271,3.0034,53108.1103,39018.6291,19819.0604,252794.605,185728.6745
002310.SZ,20131129,33.98,1.588,2.3552,,29.9263,26.527,6.4852,5.2289,4.4294,60603.2846,30092.4515,20289.9319,2059299.6107,1022541.502
600579.SH,20131129,6.12,0.3633,0.6769,,158.1748,7.3227,,3.5814,3.7515,25560.0,25560.0,13717.064,156427.2,156427.2
002569.SZ,20131129,9.3,3.6555,3.6555,,32.4202,63.321,2.1098,1.9927,2.0916,14001.0,4401.375,4401.375,130209.3,40932.7875
002658.SZ,20131129,25.8,9.2954,9.2954,,71.0364,61.5775,6.3553,18.7402,14.6136,27494.56,7494.56,7494.56,709359.648,193359.648
600279.SH,20131129,8.9,2.5089,6.3447,,46.5975,34.4798,1.4537,2.079,2.1227,34209.2262,34209.2262,13527.3184,304462.1132,304462.1132
600823.SH,20131129,9.39,0.4197,1.6321,,8.0447,7.3059,0.8063,1.6198,1.3919,117059.5338,117059.5338,30106.5864,1099189.0224,1099189.0224
002220.SZ,20131129,7.71,1.2804,2.3084,,23.6856,22.8011,2.2102,2.0208,2.1891,46472.72,38980.5454,21621.1463,358304.6712,300540.005
002682.SZ,20131129,7.69,1.959,2.079,,14.7677,16.7972,1.4925,0.9193,0.8218,20800.0,13996.5076,13188.3073,159952.0,107633.1434
601336.SH,20131129,24.1,0.5562,0.9778,,25.6328,16.4907,1.8894,0.643,0.651,311954.66,110058.0772,62601.1206,7518107.306,2652399.6605
600802.SH,20131129,6.14,1.5628,2.4675,,81.4585,25.2989,2.263,1.4484,1.4806,38187.3666,38187.3666,24186.9626,234470.4309,234470.4309
002309.SZ,20131129,19.48,0.8287,1.0694,,39.6631,,4.059,1.48,1.4351,48060.0,27006.0,20926.826,936208.8,526076.88
002430.SZ,20131129,8.09,0.739,3.1246,,14.5252,22.3773,2.0525,1.227,1.1776,81202.5,80724.434,19091.6763,656928.225,653060.6711
000789.SZ,20131129,10.14,1.9583,3.7284,,21.767,11.7793,2.1808,0.8901,0.7459,40890.9579,40889.0618,21476.071,414634.3131,414615.0867
600435.SH,20131129,15.18,6.1295,12.6978,,941.2817,893.9852,5.4444,10.8342,10.3927,74466.0,74466.0,35946.1677,1130393.88,1130393.88
002184.SZ,20131129,7.24,1.8504,2.4761,,723.7224,63.7969,2.2456,1.2549,1.137,22000.0,13272.8671,9918.5335,159280.0,96095.5578
600896.SH,20131129,3.83,0.7634,1.0529,,,,1.3787,2.1884,2.2409,58131.5773,58131.5773,42151.3273,222643.9411,222643.9411
000755.SZ,20131129,3.9,1.398,2.1491,,,,1.0732,0.2556,0.3324,46926.4621,46923.6401,30522.4121,183013.2022,183002.1964
601988.SH,20131129,2.81,0.009,0.2773,,5.6257,5.1175,0.8821,2.1427,1.95,27914848.1938,19552620.5543,634717.1936,78440723.4246,54942863.7576
002126.SZ,20131129,8.2,3.2915,3.9348,,64.6933,38.1812,2.0433,1.5901,1.5686,32659.0,29496.2433,24674.1655,267803.8,241869.1951
600012.SH,20131129,4.1,0.2045,0.8352,,8.936,8.3511,0.9916,3.0597,3.0228,165861.0,116560.0,28539.1912,680030.1,477896.0
600236.SH,20131129,3.39,1.3863,2.2691,,26.971,18.0165,2.1467,1.4872,1.4834,228044.9514,112823.0234,68928.2046,773072.3852,382470.0493
002405.SZ,20131129,13.09,3.7269,5.2503,,62.8908,193.467,3.8334,11.712,11.5144,69159.671,63630.014,45167.6593,905300.0934,832916.8833
002063.SZ,20131129,18.3,3.307,4.1202,,29.3605,26.4285,5.797,10.844,9.8138,46207.3947,35682.7061,28639.7736,845595.323,652993.5216
300311.SZ,20131129,34.99,32.3178,34.6594,,63.4191,72.3774,6.0385,12.8193,11.7821,7070.0,2070.0,1930.1486,247379.3,72429.3
000049.SZ,20131129,64.61,1.2194,2.2447,,61.548,49.7789,19.7646,2.7668,2.4857,13682.9159,13682.9159,7433.1133,884053.1963,884053.1963
002440.SZ,20131129,17.4,8.5768,10.8814,,43.9484,23.2209,3.0297,3.7625,3.1455,76700.0,46269.5406,36470.3284,1334580.0,805090.0064
002689.SZ,20131129,7.65,2.2682,2.2702,,24.8888,22.8049,2.5458,2.038,1.9131,40284.2623,13416.9023,13404.9023,308174.6066,102639.3026
000788.SZ,20131129,13.25,0.9227,1.8003,,103.6705,91.8382,6.8813,4.0539,3.5994,59598.7425,55877.4373,28639.2632,789683.3381,740376.0442
600578.SH,20131129,3.82,0.6919,1.9008,,10.9224,5.9604,1.3899,1.7495,1.1789,461732.0954,153477.3674,55864.3514,1763816.6044,586283.5435
300294.SZ,20131129,50.0,10.4761,10.9963,,50.435,48.8672,4.9176,16.677,16.0473,7580.0,3188.4468,3037.6101,379000.0,159422.34
002534.SZ,20131129,13.14,1.5884,3.035,,15.5345,22.3433,1.953,0.449,0.6829,40052.0,11711.318,6129.318,526283.28,153886.7185
002595.SZ,20131129,41.19,6.0413,7.0156,,41.6501,28.6999,3.794,11.5872,8.3052,20000.0,9684.6241,8339.6865,823800.0,398909.6667
002632.SZ,20131129,11.32,4.5655,4.8313,,40.2729,57.6853,1.7482,4.3303,3.9857,13867.1,5040.75,4763.4126,156975.572,57061.29
600317.SH,20131129,3.61,0.4128,1.0231,,15.506,13.7414,0.8036,2.2632,2.1301,215766.1001,109757.1626,44286.8822,778915.6214,396223.357
600290.SH,20131129,7.66,0.8477,1.2917,,121.5946,,2.137,3.0587,3.0905,52688.3658,51518.3658,33808.1158,403592.882,394630.682
002608.SZ,20131129,16.22,17.4342,18.2535,,44.3347,28.3595,1.6886,1.3639,1.0778,22050.0,7518.75,7181.25,357651.0,121954.125
600769.SH,20131129,5.55,0.5104,0.7447,,,,,7.6433,2022.9585,37497.72,37497.72,25699.6477,208112.346,208112.346
600641.SH,20131129,4.75,1.8356,3.7116,,34.4818,15.8169,1.4845,3.1838,1.9388,80615.8748,80615.8748,39868.8992,382925.4053,382925.4053
601139.SH,20131129,8.47,0.5619,3.9048,,31.7456,26.1704,3.6961,1.8705,1.9862,198045.0,190457.9265,27407.9265,1677441.15,1613178.6375
600993.SH,20131129,17.7,1.5478,2.6258,,33.7688,31.0041,4.1974,3.806,3.7056,33157.9916,33087.7094,19504.0032,586896.4513,585652.4564
002288.SZ,20131129,8.1,1.6446,1.8382,,74.0206,69.3105,2.8213,4.6274,3.8644,39582.1872,26332.9344,23558.858,320615.7163,213296.7686
002417.SZ,20131129,7.34,2.2256,3.5884,,58.0249,,2.3955,2.4029,2.4802,27000.0,19647.6006,12185.7818,198180.0,144213.3884
300301.SZ,20131129,10.39,8.6505,8.6505,,59.565,58.1395,3.6742,4.9501,3.8716,27268.0,6906.9806,6906.9806,283314.52,71763.5284
300285.SZ,20131129,31.7,8.6852,8.6852,,59.7261,50.091,6.5492,18.3382,14.9619,12480.0,3120.0,3120.0,395616.0,98904.0
002413.SZ,20131129,7.7,1.1433,3.1711,,35.0445,46.506,1.4128,1.2431,0.984,22050.0,22050.0,7950.215,169785.0,169785.0
600109.SH,20131129,16.89,3.2468,7.651,,79.6526,77.9921,3.3205,14.2452,14.0239,129407.1702,100024.2124,42446.4708,2185687.1047,1689408.9474
300145.SZ,20131129,32.52,0.8766,0.8984,,39.0301,32.2569,3.891,4.4989,3.8193,14509.1,6776.4015,6612.3572,471835.932,220368.5768
002690.SZ,20131129,37.24,1.6558,1.8988,,57.4363,47.9922,6.6103,18.6875,18.2255,26000.0,10029.5,8746.1563,968240.0,373498.58
600309.SH,20131129,19.84,1.1845,2.3927,,18.2643,14.1255,4.7003,2.691,2.1563,216233.472,216233.472,107045.4403,4290072.0845,4290072.0845
300106.SZ,20131129,19.65,2.4165,5.3425,,72.4773,71.1037,3.7462,4.7793,4.3794,11700.0,11501.6016,5202.4459,229905.0,226006.4714
000955.SZ,20131129,3.38,0.9552,1.0575,,2758.7087,,2.5732,7.9941,7.822,53839.5,49939.5,45109.6409,181977.51,168795.51
002244.SZ,20131129,7.49,0.4656,1.485,,7.999,4.8491,1.434,1.5795,0.9578,135200.0,113520.5,35594.02,1012648.0,850268.545
601519.SH,20131129,7.02,2.3574,3.172,,,,4.677,26.9817,19.1893,180700.0,65149.3947,48417.9046,1268514.0,457348.7508
002094.SZ,20131129,7.88,1.902,3.1737,,48.446,47.2321,4.2574,1.78,1.6472,32191.662,32191.662,19293.2004,253670.2966,253670.2966
002641.SZ,20131129,11.23,5.1843,5.1843,,14.9136,13.9416,2.0321,1.6079,1.4509,36000.0,9000.0,9000.0,404280.0,101070.0
600536.SH,20131129,39.98,1.6788,3.6702,,155.4484,148.4606,7.4649,3.3662,3.1461,22569.3879,22569.3879,10323.7971,902324.1282,902324.1282
600268.SH,20131129,5.37,0.4377,0.8948,,23.3571,51.2413,1.5017,0.8225,0.7136,63524.6434,63524.6434,31072.4378,341127.3351,341127.3351
600009.SH,20131129,15.08,0.6267,0.7608,,18.3792,15.5545,1.7574,6.1559,5.713,192695.8448,109347.6397,90078.0553,2905853.3396,1648962.4067
002058.SZ,20131129,7.53,1.1512,1.8928,,209.876,315.8304,5.7324,8.6347,8.6355,14344.8332,14319.1172,8708.9634,108016.594,107822.9525
000417.SZ,20131129,6.18,1.1385,1.6699,,11.7869,11.2699,1.6402,0.5293,0.4898,77988.42,77830.5399,53063.6131,481968.4356,480992.7366
600262.SH,20131129,15.05,4.4831,4.4831,,15.1599,17.9755,2.3727,1.0017,1.0048,17000.0,6600.0,6600.0,255850.0,99330.0
002375.SZ,20131129,26.49,1.4052,2.9924,,26.5293,20.2768,4.1247,1.7577,1.4512,63543.75,48804.0001,22917.5001,1683273.9375,1292817.9626
000799.SZ,20131129,15.01,1.986,1.986,,9.844,85.2538,2.6759,2.9521,7.4285,32492.898,22420.1689,22420.1689,487718.399,336526.7352
300333.SZ,20131129,20.59,11.96,11.96,,29.0939,42.3267,2.9326,9.9717,11.6182,11200.0,6731.4352,6731.4352,230608.0,138600.2508
002421.SZ,20131129,18.95,2.4825,3.5497,,50.8572,45.1423,5.3232,4.8015,4.051,20880.0,20169.5265,14105.5639,395676.0,382212.5272
601636.SH,20131129,7.73,2.1126,2.1126,,27.1961,13.6968,1.7652,1.9991,1.5632,69425.67,17050.0,17050.0,536660.4291,131796.5
300290.SZ,20131129,13.97,7.7517,7.7517,,38.1033,37.0964,5.3195,5.6759,4.9983,13600.0,5698.0648,5698.0648,189992.0,79601.9653
600900.SH,20131129,6.57,0.1572,0.3527,,10.4719,11.6858,1.4126,4.2047,4.5332,1650000.0,974594.148,434406.705,10840500.0,6403083.5524
000909.SZ,20131129,6.31,0.8981,1.9205,,43.6412,76.7139,2.7898,1.4706,1.3728,29400.0,29400.0,13749.0423,185514.0,185514.0
000687.SZ,20131129,4.02,0.497,0.8868,,389.9738,,2.0309,3.5133,3.7382,75736.8462,70179.3142,39331.2147,304462.1217,282120.8431
002268.SZ,20131129,29.37,2.4811,3.9065,,283.8214,265.517,9.6137,15.9801,15.0977,17271.2065,16486.7056,10471.2119,507255.3349,484214.5435
600804.SH,20131129,15.68,2.9522,3.6696,,104.9393,59.8314,5.1747,8.4648,4.3593,138212.9269,133851.2477,107681.6958,2167178.6938,2098787.5639
600336.SH,20131129,5.17,1.8276,3.2659,,21.4268,13.5705,3.7928,0.881,0.8385,68207.2,68007.2,38058.162,352631.224,351597.224
600774.SH,20131129,9.17,0.3942,0.9865,,72.131,70.9602,3.0719,1.7431,1.6017,17457.5386,17289.1488,6908.5748,160085.629,158541.4945
601199.SH,20131129,16.04,4.0157,5.0347,,26.9803,26.4313,2.0876,7.1682,6.7939,23380.0,8044.0306,6415.9068,375015.2,129026.2508
600318.SH,20131129,10.8,10.1343,20.0017,,37.7711,33.0339,2.8916,2.5597,2.4281,24200.0,24200.0,12261.43,261360.0,261360.0
300110.SZ,20131129,9.45,1.301,3.4402,,42.4133,38.2682,3.0154,7.2889,5.3787,43350.249,42994.819,16259.0234,409659.8531,406301.0396
600161.SH,20131129,21.0,1.2778,3.0846,,35.5014,23.5925,5.7232,7.2052,5.9249,51546.6868,51546.6868,21352.5,1082480.4228,1082480.4228
002343.SZ,20131129,8.25,1.495,2.4356,,22.5981,26.4967,1.3959,1.2055,1.1491,19812.0,12342.51,7575.935,163449.0,101825.7075
300243.SZ,20131129,11.2,15.4098,15.4098,,33.9199,42.2037,2.9929,1.5455,1.6161,10391.796,5105.4954,5105.4954,116388.1152,57181.5485
300242.SZ,20131129,14.52,4.862,4.862,,289.6209,,4.107,7.3017,8.0861,7500.0,2685.25,2685.25,108900.0,38989.83
000426.SZ,20131129,7.82,0.8001,1.4575,,29.0577,49.7643,2.1409,4.2591,4.6222,48173.7155,46060.4157,25284.506,376718.4552,360192.4508
601939.SH,20131129,4.38,0.2281,0.2426,,5.6686,5.1783,1.0515,2.3767,2.2039,25001097.7486,959365.7606,902271.563,109504808.1389,4202022.0314
002334.SZ,20131129,12.69,4.8593,5.3203,,49.9267,39.36,3.5608,6.1279,5.1173,35575.35,22696.0349,20729.585,451451.1915,288012.6829
600745.SH,20131129,16.4,1.2042,4.3706,,53.2929,85.2083,6.4224,3.968,3.7607,32737.4896,32737.4896,9020.2945,536894.8294,536894.8294
000777.SZ,20131129,18.58,2.5591,4.5689,,65.4306,58.9139,3.9428,4.8733,4.2122,21300.9774,21297.2776,11929.0376,395772.1601,395703.4178
002366.SZ,20131129,9.41,1.9152,2.1691,,39.031,33.0444,1.7051,2.0814,2.0733,13350.0,10092.1657,8911.1289,125623.5,94967.2792
300208.SZ,20131129,5.93,3.4656,4.0114,,30.5298,82.3595,2.5353,6.8331,8.845,28492.0,18855.575,16289.9354,168957.56,111813.5598
600031.SH,20131129,7.17,0.2969,0.7796,,9.6042,19.5807,2.2743,1.1661,1.5156,761650.4037,759370.6137,289207.3114,5461033.3945,5444687.3002
002066.SZ,20131129,4.92,0.955,1.7325,,327.1557,,2.1205,0.7647,0.6453,23100.0,22992.114,12673.4916,113652.0,113121.2009
600740.SH,20131129,6.53,3.4318,4.2511,,168.4566,210.9318,1.7786,0.8738,0.9053,76570.0,45683.2758,36878.7267,500002.1,298311.791
002541.SZ,20131129,11.44,7.2113,7.2113,,18.9993,18.9165,1.3887,0.8194,0.6916,26800.0,6960.0,6960.0,306592.0,79622.4
000811.SZ,20131129,8.21,2.7984,5.3998,,22.8424,19.6319,2.399,2.1273,2.1699,39459.7417,39454.8891,20446.7949,323964.4794,323924.6395
002478.SZ,20131129,10.89,1.2584,2.9443,,21.1086,18.7524,1.6535,1.2685,1.1635,40010.0,40006.805,17099.282,435708.9,435674.1065
600151.SH,20131129,9.96,4.4184,7.4375,,,,3.2499,8.1417,4.9273,125017.9897,120469.5307,71567.3246,1245179.1774,1199876.5258
000536.SZ,20131129,25.1,1.996,1.996,,63.6899,47.0821,7.3846,9.648,3.794,70049.3506,17262.1268,17262.1268,1758238.7001,433279.3827
300104.SZ,20131129,42.95,3.3385,4.7954,,176.5971,140.3146,22.8238,29.3788,20.1275,79846.6298,43908.3092,30568.0575,3429412.7499,1885861.8801
002289.SZ,20131129,17.68,4.8678,5.2544,,,,2.7161,1.9925,1.357,11350.0,5252.0807,4865.6007,200668.0,92856.7868
002353.SZ,20131129,76.7,0.498,0.666,,71.1969,47.9911,12.2778,19.2087,12.8782,59705.36,31456.3396,23520.3244,4579401.112,2412701.2473
000663.SZ,20131129,13.23,6.7579,9.7378,,248.2487,168.5395,7.9664,5.8711,5.7716,20276.028,16691.8617,11583.8617,268251.8504,220833.3303
002462.SZ,20131129,16.59,0.8345,1.1169,,61.0585,44.7113,3.4285,1.5589,1.2744,24000.0,19524.972,14588.5096,398160.0,323919.2855
601113.SH,20131129,4.19,0.9054,1.4958,,35.2198,27.8365,1.5412,1.5138,1.6034,64000.0,30400.0,18400.0,268160.0,127376.0
603003.SH,20131129,10.58,6.8466,6.9052,,36.6338,,2.7542,0.275,0.3751,20200.0,6411.135,6356.735,213716.0,67829.8083
300084.SZ,20131129,17.29,6.4824,8.5617,,693.4745,217.6971,3.5756,12.7911,9.8789,12800.0,9125.4692,6909.1752,221312.0,157779.3625
002536.SZ,20131129,22.8,18.6632,18.6632,,62.8093,60.476,1.8805,2.5178,2.0084,9600.0,3993.4,3993.4,218880.0,91049.52
000793.SZ,20131129,11.78,1.2434,1.7886,,59.4639,31.4006,5.8921,3.9123,4.0627,136013.2576,135938.2576,94503.6925,1602236.1745,1601352.6745
000709.SZ,20131129,1.97,0.6857,0.9477,,191.1663,,0.4909,0.1874,0.1942,1061860.7852,508937.9052,368214.2,2091865.7468,1002607.6732
002391.SZ,20131129,21.61,0.8756,1.2885,,28.4768,25.5286,2.4069,3.5744,3.0808,21020.36,10196.992,6929.728,454249.9796,220356.9971
600112.SH,20131129,13.91,0.8423,1.2528,,94.6284,133.8258,5.8527,8.5742,9.8672,50920.4846,50920.4846,34235.8036,708303.9408,708303.9408
600689.SH,20131129,9.5,2.0472,3.1145,,,,5.3932,0.7278,0.9594,20099.1343,15220.4143,10004.52,190941.7759,144593.9359
300141.SZ,20131129,9.12,2.5542,4.939,,29.5757,25.9639,2.4586,5.4558,4.6454,16560.0,10413.9478,5385.6825,151027.2,94975.2039
002021.SZ,20131129,6.07,5.3536,7.7149,,171.2512,102.4004,3.5309,3.5297,2.9529,56781.504,56781.504,39402.1043,344663.7293,344663.7293
002089.SZ,20131129,8.16,4.0101,4.5776,,32.7793,52.0654,3.0948,4.4201,4.6386,44256.656,30746.8133,26935.538,361134.313,250893.9965
600861.SH,20131129,7.57,0.5867,0.882,,26.8932,26.2912,1.1074,1.066,0.9843,31680.4949,31680.4949,21071.6549,239821.3464,239821.3464
601958.SH,20131129,7.7,0.2779,1.0727,,47.6001,90.6244,1.8941,2.8977,2.901,322660.44,322660.44,83586.1225,2484485.388,2484485.388
300346.SZ,20131129,38.63,7.2547,7.4353,,43.0618,59.1778,3.4302,21.9049,30.3413,10054.0,3086.75,3011.75,388386.02,119241.1525
000701.SZ,20131129,11.88,3.9047,5.5784,,36.6108,11.3706,2.7167,0.1629,0.1248,24025.0,24024.4938,16816.2247,285417.0,285410.9863
002510.SZ,20131129,11.6,4.1153,7.4649,,24.1323,23.7195,1.616,2.6697,2.342,20576.0,20576.0,11343.1455,238681.6,238681.6
600567.SH,20131129,2.2,1.5431,1.6762,,,61.9332,1.4169,2.0001,1.5567,376693.9612,149851.7129,137953.6295,828726.7146,329673.7684
000960.SZ,20131129,11.81,0.6434,1.3001,,393.9455,,1.838,0.8357,0.6058,115122.0391,90652.0391,44863.309,1359591.2818,1070600.5818
002702.SZ,20131129,12.4,5.8605,5.8605,,26.6362,39.0986,2.2459,2.3765,2.3479,14140.0,6140.0,6140.0,175336.0,76136.0
002041.SZ,20131129,36.0,0.9157,2.2257,,49.1606,37.7502,8.723,10.8233,8.759,35200.0,32841.922,13511.3593,1267200.0,1182309.192
002370.SZ,20131129,16.57,0.8637,1.2723,,,,4.8274,10.6956,11.529,20400.0,11445.8975,7770.0725,338028.0,189658.5216
600069.SH,20131129,4.43,0.4287,0.6488,,221.6327,,2.1912,1.0778,1.0563,82537.4144,82537.4144,54542.1108,365640.7458,365640.7458
000878.SZ,20131129,8.96,0.3381,0.6851,,509.9416,,2.3316,0.3109,0.3172,141639.88,141638.4273,69898.8705,1269093.3248,1269080.3086
002484.SZ,20131129,18.96,2.1013,5.5871,,40.3328,31.7778,2.7537,4.0845,3.8057,20800.0,20800.0,7822.75,394368.0,394368.0
002308.SZ,20131129,8.43,1.0565,2.6169,,20.8317,22.1447,3.4734,5.8965,6.6236,83559.156,83549.796,33729.038,704403.6851,704324.7803
000153.SZ,20131129,7.64,0.8109,1.0497,,125.3889,93.9445,2.3639,1.4385,1.6733,31214.123,23104.52,17847.73,238475.8997,176518.5328
002086.SZ,20131129,9.67,1.8899,2.5713,,23.7763,25.1965,1.7253,3.4863,3.4637,24385.0,23778.86,17477.73,235802.95,229941.5762
300020.SZ,20131129,24.15,1.3381,2.1356,,50.1733,41.3615,6.4493,3.9988,3.555,24191.16,23677.2814,14835.9814,584216.514,571806.3458
000506.SZ,20131129,5.09,2.2113,5.724,,14.8577,11.1312,2.774,4.4168,4.195,92901.7761,92801.0961,35850.9527,472870.0403,472357.5791
002328.SZ,20131129,8.86,0.5791,0.8715,,121.3755,159.5194,1.9633,2.5047,1.7055,45000.0,32719.5244,21741.0067,398700.0,289894.9862
002024.SZ,20131129,10.95,1.9903,2.5656,,30.2095,85.1333,2.8188,0.8219,0.7622,738304.315,494632.7086,383732.0432,8084432.2493,5416228.1592
002013.SZ,20131129,16.1,5.8061,6.9471,,31.0469,18.916,2.7574,1.728,1.0995,71628.6314,20929.5387,17491.8524,1153220.9655,336965.5731
600988.SH,20131129,13.68,3.0266,3.5665,,16.2907,11.6393,8.3885,6.7521,4.7377,28330.2301,9963.78,8455.37,387557.5478,136304.5104
600647.SH,20131129,12.33,0.5225,0.8809,,77.8671,97.0419,8.7168,6.8416,7.282,13914.355,13914.355,8253.7095,171563.9972,171563.9972
002230.SZ,20131129,46.78,1.5177,1.5641,,120.1508,98.2744,6.9258,27.9563,21.6039,46849.29,33085.1307,32104.6429,2191609.7862,1547722.4141
000563.SZ,20131129,8.38,1.5289,2.7205,,39.055,34.0294,2.9683,17.6623,12.5085,121466.7354,75264.2154,42297.4578,1017891.2427,630714.1251
002548.SZ,20131129,13.23,7.5222,7.5222,,34.607,50.2696,2.3419,1.0547,0.9795,14100.0,4025.6385,4025.6385,186543.0,53259.1974
002477.SZ,20131129,11.09,1.5817,2.0106,,31.3012,87.8027,4.5381,5.9848,5.5231,85440.0,46502.7413,36582.6813,947529.6,515715.401
601965.SH,20131129,11.91,1.4058,1.4058,,25.6277,24.1073,2.5051,6.6758,5.5483,64078.6578,19200.0,19200.0,763176.8144,228672.0
600306.SH,20131129,8.28,0.5581,0.8978,,,,4.4868,0.922,0.7878,17813.8918,17311.7778,10762.8462,147499.0241,143341.5202
300136.SZ,20131129,17.38,5.1833,5.728,,390.7768,,3.7176,11.0381,8.4989,13702.5,9657.8118,8739.3668,238149.45,167852.7691
000995.SZ,20131129,8.41,0.8169,1.2891,,147.2136,,9.3574,11.1405,13.6786,17740.8,17740.8,11242.8484,149200.128,149200.128
000983.SZ,20131129,7.88,0.2982,0.654,,13.7166,29.0433,1.4761,0.7951,0.8232,315120.0,315117.0859,143695.5751,2483145.6,2483122.6369
002638.SZ,20131129,10.84,5.0241,5.1108,,38.5967,40.2676,1.848,4.9429,3.9395,37467.0,23075.5675,22684.266,406142.28,250139.1517
002357.SZ,20131129,10.05,0.4053,0.8305,,23.5868,32.8084,3.0119,6.0442,5.3447,19593.0648,19385.5648,9459.7,196910.3012,194824.9262
002081.SZ,20131129,23.06,1.5422,3.2231,,24.3749,19.1758,5.4247,1.9432,1.6139,117480.3862,109752.3071,52514.6363,2709097.7058,2530888.2017
600383.SH,20131129,6.13,0.3467,0.4075,,8.097,8.6175,1.1514,0.8341,0.6989,447150.8572,447150.8572,380414.4262,2741034.7546,2741034.7546
002636.SZ,20131129,8.21,7.5601,7.8597,,49.9081,62.4022,1.7168,1.0762,0.9934,28000.0,8909.5662,8570.0073,229880.0,73147.5385
