ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600517.SH,20041029,9.0,1.5826,1.5826,,54.0874,53.7566,3.0039,4.7816,3.9993,7983.0,2500.0,2500.0,71847.0,22500.0
600599.SH,20041029,7.91,0.1994,0.1994,,988.489,113.3923,3.5121,3.1032,3.3254,12600.0,3960.0,3960.0,99666.0,31323.6
600682.SH,20041029,7.33,0.0895,0.1204,,24.7365,24.7611,1.8742,0.564,0.5118,23020.8211,15288.0,11355.5817,168742.6187,112061.04
600683.SH,20041029,4.76,2.4588,2.4588,,50.6849,34.4744,3.0126,0.8436,0.7988,19925.3729,8989.0449,8989.0449,94844.775,42787.8537
600805.SH,20041029,3.88,0.7578,0.7578,,117.8228,790.2137,1.3598,2.395,2.2993,54544.5188,30949.0514,30949.0514,211632.7329,120082.3194
000536.SZ,20041029,3.01,0.6855,0.7318,,,,,4.9698,3.1544,12192.7193,4546.7193,4259.5805,36700.0851,13685.6251
600012.SH,20041029,5.54,0.5327,0.5327,,32.4386,25.1033,2.2859,10.2489,8.1965,165861.0,25000.0,25000.0,918869.94,138500.0
600030.SH,20041029,6.83,2.0507,2.0507,,46.3725,63.6126,3.2193,20.0848,16.3145,248150.0,40000.0,40000.0,1694864.5,273200.0
600066.SH,20041029,8.42,0.3322,0.3322,,13.464,11.7187,1.5114,0.5307,0.4243,20508.5492,14058.4712,14058.4712,172681.9843,118372.3275
600469.SH,20041029,5.46,1.4158,1.4158,,21.855,21.6415,2.0463,0.6598,0.5261,25500.0,7500.0,7500.0,139230.0,40950.0
600585.SH,20041029,9.14,4.6105,4.6105,,15.5184,9.1878,2.1326,2.0153,1.4321,125568.0,20000.0,20000.0,1147691.52,182800.0
600586.SH,20041029,10.59,5.1631,5.1631,,42.4032,30.1732,2.4883,4.2898,3.2833,12590.5,4550.0,4550.0,133333.395,48184.5
600635.SH,20041029,5.51,0.2394,0.244,,24.0569,23.1254,1.7308,2.0446,1.6736,54618.1666,32929.8542,32303.1716,300946.098,181443.4966
600178.SH,20041029,4.56,2.9524,2.9524,,23.1336,19.8736,1.3652,0.7296,0.7173,46208.0,13858.0,13858.0,210708.48,63192.48
600217.SH,20041029,4.08,6.5819,6.5819,,43.8722,32.8507,3.2513,4.9274,4.2597,66080.0,22400.0,22400.0,269606.4,91392.0
600295.SH,20041029,4.51,0.4748,0.4748,,26.5608,26.3474,1.5062,1.5955,1.4721,103200.0,16000.0,16000.0,465432.0,72160.0
600419.SH,20041029,5.85,0.3814,0.3814,,45.7269,71.0097,1.5911,3.0653,2.9395,8016.0,3000.0,3000.0,46893.6,17550.0
600122.SH,20041029,5.25,2.2267,2.2267,,92.8333,138.0778,1.6633,0.5713,0.5318,31920.0,14400.0,14400.0,167580.0,75600.0
600200.SH,20041029,9.38,0.3141,0.3141,,74.9557,70.8284,4.529,3.4607,3.1754,41580.0,18765.0,18765.0,390020.4,176015.7
600090.SH,20041029,3.16,1.1982,1.1982,,,,,2.4016,8.0422,36791.6646,17412.096,17412.096,116261.6601,55022.2234
600307.SH,20041029,6.47,1.2616,1.2616,,7.8354,5.9855,1.4315,0.7994,0.5864,72800.0,20000.0,20000.0,471016.0,129400.0
600345.SH,20041029,10.36,4.3097,4.3097,,148.0873,99.0361,2.2188,4.9279,4.005,19800.0,5400.0,5400.0,205128.0,55944.0
600793.SH,20041029,5.74,0.3473,0.3473,,83.7011,23.0373,3.1319,1.6781,1.637,10530.0,3354.0,3354.0,60442.2,19251.96
002028.SZ,20041029,22.43,4.099,4.099,,35.2388,35.2388,3.4094,8.8119,8.8119,5300.0,1340.0,1340.0,118879.0,30056.2
600168.SH,20041029,4.21,0.3773,0.3773,,61.7571,71.4282,1.3822,11.5811,11.4023,44115.0,12750.0,12750.0,185724.15,53677.5
600022.SH,20041029,5.99,1.7595,1.7595,,9.4325,9.4325,1.7548,0.5564,0.5564,94000.0,22000.0,22000.0,563060.0,131780.0
600054.SH,20041029,6.5,0.841,0.841,,,64.5246,2.7882,6.448,4.558,30290.0,5200.0,5200.0,196885.0,33800.0
600272.SH,20041029,4.6,0.4655,0.4655,,36.3258,54.1243,1.2931,0.5128,0.4361,24300.0,6000.0,6000.0,111780.0,27600.0
600562.SH,20041029,7.16,0.3837,0.3837,,25.604,28.0847,1.8061,2.481,1.5824,8408.9294,3000.0,3000.0,60207.9345,21480.0
000069.SZ,20041029,6.89,0.9311,0.9129,,31.3839,22.9203,4.1373,14.5161,12.0384,104626.08,32853.6,33511.4015,720873.6912,226361.304
600398.SH,20041029,7.08,0.6428,0.6428,,19.1711,17.0289,1.7136,2.7343,2.1602,23665.8834,12240.0,12240.0,167554.4545,86659.2
600488.SH,20041029,8.31,0.7112,0.7112,,23.2323,19.6199,2.2843,3.1323,2.0918,25182.5012,7605.0,7605.0,209266.585,63197.55
600627.SH,20041029,7.03,1.2291,1.2291,,43.5742,30.8524,3.3631,4.4831,3.2516,51796.5452,5100.0003,5100.0003,364129.7128,35853.0021
600895.SH,20041029,7.11,1.4556,1.4556,,49.1663,48.8633,3.5985,10.5183,12.4286,121566.9,43147.0806,43147.0806,864340.659,306775.7431
600896.SH,20041029,5.41,0.436,0.436,,34.8067,30.2633,1.9566,3.4533,2.8529,31728.255,15607.8,15607.8,171649.8596,84438.198
600288.SH,20041029,7.77,0.9925,0.9925,,33.2381,38.2422,2.143,0.6734,0.5993,21000.0,7500.0,7500.0,163170.0,58275.0
600456.SH,20041029,8.22,2.2243,2.2243,,27.3391,23.8704,2.5061,4.2812,3.0944,20008.0,6000.0,6000.0,164465.76,49320.0
600480.SH,20041029,6.1,0.3687,0.3687,,51.2419,28.1417,3.0404,2.4963,1.7114,24000.0,6800.0,6800.0,146400.0,41480.0
600500.SH,20041029,10.0,4.6043,4.6043,,32.0105,10.1311,3.3068,0.7636,0.7413,83846.25,27000.0,27000.0,838462.5,270000.0
600545.SH,20041029,4.85,0.7877,0.7877,,28.2808,48.8202,1.425,1.8609,2.5111,16054.1029,6000.0,6000.0,77862.3991,29100.0
600620.SH,20041029,3.62,1.1419,1.1419,,28.1181,91.9286,2.3984,2.4268,3.629,32012.919,9655.8584,9655.8584,115886.7668,34954.2074
000021.SZ,20041029,9.84,0.5487,0.5487,,32.373,30.202,2.8027,0.9176,1.0179,73293.2101,20058.2101,20058.2101,721205.1874,197372.7874
000401.SZ,20041029,3.9,1.781,1.781,,25.4905,24.3407,1.7935,2.6363,2.1286,96277.0614,35093.5279,35093.5279,375480.5395,136864.7588
000509.SZ,20041029,3.41,0.6732,0.6732,,78.3593,67.2552,2.1241,5.1354,2.8378,25000.9885,15090.6925,15090.6925,85253.3708,51459.2614
000760.SZ,20041029,3.55,0.7884,0.7884,,,,1.1759,3.6301,2.0533,10932.23,5183.1,5183.1,38809.4165,18400.005
000829.SZ,20041029,5.05,1.1956,1.913,,25.0056,16.9149,3.4558,0.5905,0.2011,25199.9998,9927.2726,6204.5454,127259.999,50132.7266
600493.SH,20041029,5.81,2.0347,2.0347,,29.8915,33.3206,1.9161,3.5031,3.0654,17000.0,6000.0,6000.0,98770.0,34860.0
600501.SH,20041029,7.8,0.1611,0.1611,,177.0786,82.395,3.0338,1.9612,1.8719,18731.4375,7200.0,7200.0,146105.2125,56160.0
600552.SH,20041029,5.89,1.3758,1.3758,,41.89,25.9717,2.0965,2.2738,1.6821,11700.0,5200.0,5200.0,68913.0,30628.0
600572.SH,20041029,7.87,1.4298,1.4298,,26.9454,26.9454,2.1308,2.3033,2.3033,13720.0,4000.0,4000.0,107976.4,31480.0
600636.SH,20041029,7.65,1.0672,1.0672,,38.1361,23.6312,3.4155,1.689,1.2152,24281.6638,10708.3714,10708.3714,185754.7281,81919.0412
600662.SH,20041029,5.53,0.233,0.233,,20.4014,18.3459,1.9859,2.0787,2.0711,41719.9496,22325.1813,22325.1813,230711.3213,123458.2526
600875.SH,20041029,12.7,1.5933,1.5933,,172.5213,44.7218,5.4209,4.764,3.131,45000.0,6000.0,6000.0,571500.0,76200.0
000558.SZ,20041029,4.3,1.1336,1.1336,,99.0596,17.4456,3.5287,2.5064,1.8795,11716.4373,5050.4373,5050.4373,50380.6804,21716.8804
000731.SZ,20041029,11.63,0.5468,0.5468,,25.4982,18.9506,3.0597,3.6062,3.0947,24566.57,10111.29,10111.29,285709.2091,117594.3027
000667.SZ,20041029,4.69,1.4741,1.4741,,19.8948,16.1723,2.098,3.7411,2.9517,24502.8,6358.8,6358.8,114918.132,29822.772
000783.SZ,20041029,3.14,0.6669,0.6669,,71.2918,,2.3105,0.6024,0.4927,115444.4333,23400.0,23400.0,362495.5206,73476.0
000835.SZ,20041029,7.82,1.7988,1.7988,,152.1041,66.0825,4.6774,5.2718,4.3516,10800.0,2700.0,2700.0,84456.0,21114.0
000939.SZ,20041029,7.3,1.0571,1.0571,,23.1401,19.5491,2.9918,2.2569,1.3177,28119.0,13788.684,13788.684,205268.7,100657.3932
000989.SZ,20041029,7.09,2.1736,2.1736,,22.6162,20.0984,1.6817,1.8227,1.8507,26184.9861,12360.2661,12360.2661,185651.5514,87634.2866
600346.SH,20041029,5.14,0.357,0.357,,116.6045,113.9925,1.6941,2.139,1.9104,10500.0,3850.0,3850.0,53970.0,19789.0
600561.SH,20041029,8.21,1.1135,2.227,,49.4521,41.6407,4.9646,7.6261,5.3475,18572.4,6000.0,3000.0,152479.404,49260.0
600102.SH,20041029,5.85,0.7423,0.7423,,9.4189,7.0829,1.1989,0.4951,0.3385,92227.3092,20280.0,20280.0,539529.7588,118638.0
600633.SH,20041029,7.38,2.0754,2.0754,,70.2273,168.6381,5.3664,3.6776,3.4976,15205.0812,1320.0012,1320.0012,112213.4993,9741.6089
600732.SH,20041029,4.5,0.7897,0.7897,,27.2578,32.0308,2.9019,1.1774,1.6743,24799.06,8294.0,8294.0,111595.77,37323.0
600672.SH,20041029,1.09,1.1269,1.1269,,,,,105.7069,136.309,44097.696,25600.0,25600.0,48066.4886,27904.0
600837.SH,20041029,7.52,2.3401,2.3401,,29.6284,15.6589,4.5836,12.616,11.8779,25054.0496,6289.9203,6289.9203,188406.453,47300.2007
600851.SH,20041029,11.04,0.3575,0.3575,,38.1896,42.2726,3.2598,3.6438,3.4488,60352.8346,18367.8936,18367.8936,666295.294,202781.5453
600879.SH,20041029,12.05,3.7463,3.7463,,34.827,30.2077,4.1205,6.977,6.1418,35149.9796,20571.1853,20571.1853,423557.2542,247882.7829
000517.SZ,20041029,5.96,1.4848,1.4848,,202.3445,,1.6899,2.1384,1.9024,23330.7495,11141.4372,11141.4372,139051.267,66402.9657
000666.SZ,20041029,4.66,0.5355,0.5355,,17.4186,19.4708,1.1198,0.6535,0.7576,60380.0,20300.0,20300.0,281370.8,94598.0
600096.SH,20041029,13.5,1.9796,2.0193,,25.0409,16.3125,3.0813,3.6661,3.0149,37109.9556,10291.7756,10089.5726,500984.4006,138938.9706
600466.SH,20041029,5.55,0.4438,0.4438,,55.1036,90.658,1.0544,4.5937,3.9875,12740.0,5000.0,5000.0,70707.0,27750.0
600725.SH,20041029,5.14,1.2706,1.2706,,50.8276,,1.4841,2.2354,2.1245,11000.0,3750.0,3750.0,56540.0,19275.0
600778.SH,20041029,4.01,0.3763,0.3763,,106.9737,115.2359,1.577,1.1879,1.0355,31149.1352,17131.2867,17131.2867,124908.0322,68696.4597
600840.SH,20041029,5.01,0.5045,0.5045,,62.3954,31.6234,3.6664,5.9283,4.1283,13975.1403,6442.0251,6442.0251,70015.4529,32274.5458
000544.SZ,20041029,3.61,1.4886,1.4886,,24.5619,16.183,3.0668,1.8428,1.7338,26945.9799,10874.1549,10874.1549,97274.9874,39255.6992
000751.SZ,20041029,3.62,0.3987,0.3987,,49.4891,53.9802,1.1557,1.6623,1.3723,88109.8771,34702.2,34702.2,318957.7551,125621.964
000878.SZ,20041029,4.41,0.408,0.408,,35.4256,20.5129,1.7794,0.8609,0.567,79868.88,28080.0,28080.0,352221.7608,123832.8
600227.SH,20041029,8.12,1.2835,1.2835,,19.3463,14.2078,1.5953,2.3418,2.1562,17000.0,7000.0,7000.0,138040.0,56840.0
600256.SH,20041029,7.01,1.2609,1.2609,,20.3771,22.7448,3.8316,2.5148,2.4953,86606.1245,24480.0,24480.0,607108.9327,171604.8
600401.SH,20041029,7.28,1.9713,1.9713,,44.4279,42.2106,2.9176,4.9352,3.7831,14335.9802,6000.0,6000.0,104365.9359,43680.0
600525.SH,20041029,13.32,1.1102,1.1102,,32.526,29.0893,3.9318,5.165,4.3691,9954.0,2500.0,2500.0,132587.28,33300.0
600667.SH,20041029,3.18,0.6428,0.6428,,279.2696,34.6714,2.2659,1.7415,1.0841,36881.7381,18964.0,18964.0,117283.9272,60305.52
600701.SH,20041029,4.13,0.1386,0.1386,,71.7346,84.2376,1.5715,3.4644,3.6029,32409.0968,17469.0968,17469.0968,133849.5698,72147.3698
600863.SH,20041029,4.52,0.9295,0.9295,,26.7839,25.2648,2.0056,2.9483,2.3629,198122.0,39546.0,39546.0,895511.44,178747.92
600864.SH,20041029,5.25,0.6411,0.6411,,43.9594,46.5085,1.7036,2.8495,2.5887,13659.4549,4537.5,4537.5,71712.1382,23821.875
600151.SH,20041029,5.0,0.8553,0.8553,,23.4486,28.4793,1.845,1.2138,1.1906,46784.0,14144.0,14144.0,233920.0,70720.0
600436.SH,20041029,13.42,3.1642,3.1642,,31.0658,26.8629,3.4941,8.7961,7.5911,14000.0,4000.0,4000.0,187880.0,53680.0
600438.SH,20041029,8.47,3.5539,3.5539,,33.6652,22.0547,2.3273,0.8571,0.5786,17188.0,6000.0,6000.0,145582.36,50820.0
600548.SH,20041029,4.7,0.6433,0.6433,,12.0292,29.5618,1.7567,17.1353,15.3144,218070.0,16500.0,16500.0,1024929.0,77550.0
600673.SH,20041029,6.39,1.2246,1.2246,,52.9123,25.0106,3.571,3.1547,1.4919,11079.4399,4554.0005,4554.0005,70797.621,29100.0632
600687.SH,20041029,6.24,3.0761,3.0761,,,121.9728,3.2931,3.892,2.9773,10999.9979,4222.1459,4222.1459,68639.9869,26346.1904
600744.SH,20041029,5.18,0.9736,0.9736,,181.327,49.0186,1.2617,2.6363,1.8338,71164.8,28828.8,28828.8,368633.664,149333.184
600835.SH,20041029,6.3,1.2974,1.2974,,13.0321,14.9155,1.5619,0.9658,0.8538,85228.2757,26915.328,26915.328,536938.1369,169566.5664
000965.SZ,20041029,3.7,0.9377,1.0315,,59.4894,63.7749,1.3989,1.9263,2.38,23870.5413,7700.0,7000.0,88321.0028,28490.0
600476.SH,20041029,8.78,1.3273,1.3273,,47.0184,46.842,2.9154,5.5263,4.421,10325.0,3500.0,3500.0,90653.5,30730.0
600775.SH,20041029,7.04,4.8715,4.8715,,46.8882,33.2504,3.8039,1.1902,1.6397,65501.5,5800.0,5800.0,461130.56,40832.0
600132.SH,20041029,10.13,0.594,0.594,,46.7575,43.368,3.9912,2.7508,2.1661,25630.8,7800.0,7800.0,259640.004,79014.0
600143.SH,20041029,11.92,2.6227,2.6227,,22.5467,22.5467,2.6454,1.3367,1.3367,17500.0,4500.0,4500.0,208600.0,53640.0
600005.SH,20041029,3.39,2.3938,4.7877,,46.6761,12.379,1.6343,3.9035,1.721,783800.0,189600.0,94800.0,2657082.0,642744.0
600279.SH,20041029,6.9,0.8801,0.8801,,67.1468,35.4061,2.0472,13.8499,8.6904,22839.096,8600.0,8600.0,157589.7624,59340.0
600489.SH,20041029,6.59,1.5261,1.5261,,46.3745,57.3678,2.4795,0.8448,0.6026,28000.0,10000.0,10000.0,184520.0,65900.0
600604.SH,20041029,4.23,0.84,0.84,,221.5333,958.8106,3.6758,2.3327,2.085,56644.919,7118.188,7118.188,239608.0074,30109.9352
600815.SH,20041029,4.37,0.9505,0.9505,,24.7311,27.0622,2.1741,0.7653,0.6624,44941.3799,11970.0149,11970.0149,196393.8302,52308.9651
000563.SZ,20041029,4.45,8.0982,8.0982,,,,4.3387,16.6915,12.4899,31418.7026,12636.0,12636.0,139813.2266,56230.2
000827.SZ,20041029,3.08,1.6548,1.6548,,,,1.5599,2.1462,1.9973,6673.92,2920.32,2920.32,20555.6736,8994.5856
000977.SZ,20041029,7.83,0.3379,0.3379,,57.3623,80.7351,1.9165,1.3755,1.2778,21500.0,6500.0,6500.0,168345.0,50895.0
002006.SZ,20041029,10.77,4.9246,4.9246,,38.3262,38.3262,2.5291,4.147,4.147,8000.0,3000.0,3000.0,86160.0,32310.0
600406.SH,20041029,12.81,0.4923,0.64,,48.2396,35.2361,4.294,7.3093,6.4561,21255.0,7800.0,6000.0,272276.55,99918.0
600479.SH,20041029,22.35,1.2022,1.2022,,24.9954,24.9954,2.0544,1.8224,1.8224,5600.0,1800.0,1800.0,125160.0,40230.0
600485.SH,20041029,9.5,0.9852,0.9852,,55.708,60.5047,4.4126,9.7342,6.7516,13663.2,3600.0,3600.0,129800.4,34200.0
600527.SH,20041029,8.85,0.5838,,,34.1726,32.7016,2.624,2.9195,2.8404,8000.0,3000.0,,70800.0,26550.0
600560.SH,20041029,5.37,2.6589,2.6589,,24.7843,57.7467,1.3902,2.0469,2.9439,9939.8,3900.0,3900.0,53376.726,20943.0
600566.SH,20041029,5.49,0.6457,0.6457,,78.8412,130.7944,1.2331,5.1455,4.3467,10630.8,4400.0,4400.0,58363.092,24156.0
600570.SH,20041029,10.62,2.531,2.531,,19.8805,27.2546,2.0738,3.3529,3.2879,6800.0,1700.0,1700.0,72216.0,18054.0
600685.SH,20041029,4.87,0.6632,0.6632,,55.9577,74.9867,3.435,0.8481,1.0841,49467.758,12647.95,12647.95,240907.9815,61595.5165
000522.SZ,20041029,4.3,0.5959,0.5959,,25.9981,31.0241,2.4808,0.6917,0.669,37434.4355,15654.4355,15654.4355,160968.0727,67314.0727
000999.SZ,20041029,4.26,0.6615,0.6615,,19.9723,27.3701,1.4152,1.5592,1.5515,97890.0,26000.0,26000.0,417011.4,110760.0
000615.SZ,20041029,5.14,0.4328,0.4328,,17.3683,20.8194,1.168,0.47,0.4243,15490.846,7096.107,7096.107,79622.9484,36473.99
600365.SH,20041029,3.93,0.3232,0.3232,,110.6599,,1.0492,6.2848,7.4585,14000.0,6000.0,6000.0,55020.0,23580.0
600367.SH,20041029,6.94,1.7714,1.7714,,18.5289,18.3132,2.4741,2.924,2.2574,29120.0,8736.0,8736.0,202092.8,60627.84
600429.SH,20041029,3.48,1.7968,1.7968,,172.3815,,2.5678,1.6907,1.7668,63500.0,15000.0,15000.0,220980.0,52200.0
600526.SH,20041029,7.51,2.0747,2.0747,,67.3912,30.2592,2.4906,2.0076,1.323,14000.0,5600.0,5600.0,105140.0,42056.0
600603.SH,20041029,2.69,0.7063,0.7063,,203.776,22.7697,,61.587,6.4346,19464.192,19464.192,19464.192,52358.6765,52358.6765
600798.SH,20041029,5.04,0.8674,0.8674,,31.4217,27.6027,3.0751,5.8461,3.3935,51187.5,14145.0,14145.0,257985.0,71290.8
600810.SH,20041029,4.92,0.4346,0.4346,,312.8709,110.164,0.8205,1.9259,1.7406,56628.0,14157.0,14157.0,278609.76,69652.44
600884.SH,20041029,5.4,0.4781,0.4781,,25.7562,23.0826,1.6052,2.5786,2.3546,41085.8247,22798.482,22798.482,221863.4534,123111.8028
000761.SZ,20041029,4.25,0.4106,0.4106,,9.201,8.1461,1.0749,0.4307,0.3158,113600.0,12000.0,12000.0,482800.0,51000.0
000912.SZ,20041029,6.22,1.3552,1.3552,,22.2847,18.4366,2.1195,1.691,1.4951,58500.0,19500.0,19500.0,363870.0,121290.0
600230.SH,20041029,5.16,0.5795,0.5795,,44.8268,32.4702,1.9582,1.3319,1.1624,25933.162,8000.0,8000.0,133815.1159,41280.0
600247.SH,20041029,3.33,0.865,0.865,,46.7985,50.3181,2.0302,5.0501,4.5761,23760.0,10152.0,10152.0,79120.8,33806.16
600038.SH,20041029,7.05,0.1919,0.3431,,34.7973,41.8044,2.2568,2.8962,2.9154,33735.0,14820.0,8291.0525,237831.75,104481.0
600816.SH,20041029,3.32,1.3461,1.3461,,,,3.4604,10.7327,11.9103,45410.9778,26667.4747,26667.4747,150764.4463,88536.016
600890.SH,20041029,3.14,7.1431,7.1431,,255.3025,,2.257,2.5051,5.2678,48485.0997,20509.5495,20509.5495,152243.2131,64399.9854
000581.SZ,20041029,7.27,3.0168,3.0168,,13.3235,13.0686,1.4916,2.1041,1.8919,43636.615,21600.0,21600.0,317238.1911,157032.0
000655.SZ,20041029,2.67,1.0053,1.0053,,91.1467,,1.3894,2.4582,4.6124,25925.4374,11955.4045,11955.4045,69220.9179,31920.93
000657.SZ,20041029,4.77,0.5443,0.5443,,24.6617,41.3753,1.3644,0.6697,0.8618,17108.13,7452.0,7452.0,81605.7801,35546.04
000793.SZ,20041029,6.21,0.1228,0.1228,,44.3323,48.9144,2.2593,7.7866,7.4556,68006.6288,42138.7472,42138.7472,422321.1648,261681.6201
000887.SZ,20041029,2.98,1.8246,1.8246,,,,1.3099,1.1653,1.6157,30100.0,9100.0,9100.0,89698.0,27118.0
001696.SZ,20041029,7.75,0.9051,0.9051,,24.5988,14.0475,4.8229,1.0679,0.6588,13686.4,5158.4,5158.4,106069.6,39977.6
600181.SH,20041029,4.8,0.8937,0.8937,,,,2.7973,3.9844,7.7127,34813.6224,16800.0,16800.0,167105.3875,80640.0
600052.SH,20041029,3.2,1.6346,1.6346,,35.0955,23.1596,0.9918,2.4015,2.2732,48363.3492,25552.8,25552.8,154762.7174,81768.96
000758.SZ,20041029,4.62,0.3416,0.3416,,33.5139,27.3022,2.6886,7.0313,4.1335,58080.0,27360.0,27360.0,268329.6,126403.2
600125.SH,20041029,8.66,0.7533,0.7533,,30.4233,26.6448,2.6987,6.8452,6.5129,28731.144,15341.144,15341.144,248811.707,132854.307
600139.SH,20041029,5.04,1.6386,1.6386,,46.8911,9.7077,3.8468,2.8793,3.3592,7601.02,2940.0,2940.0,38309.1408,14817.6
600176.SH,20041029,4.74,0.9391,0.9391,,28.4307,23.7451,3.387,2.3771,1.836,42739.2,14246.4,14246.4,202583.808,67527.936
600205.SH,20041029,12.43,3.5552,3.5552,,15.9801,9.4348,3.2092,3.1442,2.3633,67200.0,19200.0,19200.0,835296.0,238656.0
000612.SZ,20041029,4.11,1.1721,1.1721,,14.2002,22.0305,2.0086,1.0458,0.679,48017.6083,21120.6528,21120.6528,197352.3701,86805.883
000705.SZ,20041029,4.07,0.8774,0.8774,,34.4222,37.7035,1.131,0.7963,0.7805,12532.936,8085.3692,8085.3692,51009.0495,32907.4526
000709.SZ,20041029,4.1,0.2536,0.2536,,9.0623,6.9905,1.0262,0.5658,0.4049,195497.879,56603.2821,56603.2821,801541.3039,232073.4566
600691.SH,20041029,2.05,0.8108,0.8108,,,,16.0374,2.7065,3.3233,7727.4499,3321.6,3321.6,15841.2723,6809.28
600750.SH,20041029,6.94,0.9052,0.9052,,19.991,19.4,1.6046,1.0774,1.2062,14611.2,6240.0,6240.0,101401.728,43305.6
000030.SZ,20041029,1.67,2.2301,2.2301,,42.2837,,,6.2337,3.3367,28842.0,4026.0,4026.0,48166.14,6723.42
000078.SZ,20041029,4.92,0.5547,0.5547,,157.565,,0.9233,1.1234,0.7623,33270.0,16080.0,16080.0,163688.4,79113.6
000566.SZ,20041029,4.26,0.1538,0.1538,,39.1015,36.6125,4.4551,3.5775,3.9312,20234.8992,8354.8992,8354.8992,86200.6706,35591.8706
000584.SZ,20041029,4.36,0.2498,0.2498,,47.2204,42.0398,3.8714,8.0095,4.5791,30335.2615,12861.42,12861.42,132261.7401,56075.7912
600129.SH,20041029,7.28,7.2453,7.2453,,32.1469,28.0222,1.9618,0.5727,0.4825,25260.0,7500.0,7500.0,183892.8,54600.0
