ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
002232.SZ,20081128,11.41,1.8258,2.2823,,30.9652,24.3816,2.9292,1.8347,1.6635,12712.0,3200.0,2560.0,145043.92,36512.0
600589.SH,20081128,3.8,8.1318,13.8827,,14.897,14.8025,1.6817,1.9509,1.7809,53325.0,53325.0,31234.9489,202635.0,202635.0
600590.SH,20081128,4.53,1.5881,2.0414,,15.8455,14.7225,1.4105,0.6671,0.6145,29449.5615,23036.0855,17920.8925,133406.5136,104353.4673
600591.SH,20081128,3.94,0.5641,1.11,,,,3.6379,0.3461,0.3168,108150.0,76745.166,39000.0001,426111.0,302375.954
600592.SH,20081128,5.05,1.9482,3.8965,,15.416,13.314,2.0627,2.6232,2.2516,30000.0,17925.0,8962.5,151500.0,90521.25
600593.SH,20081128,5.14,3.3517,4.4922,,163.6752,83.9428,1.7158,4.3361,4.0883,9200.0,7601.6,5671.6,47288.0,39072.224
600594.SH,20081128,7.33,2.3581,2.687,,18.5869,18.3429,3.1145,1.713,1.4809,23517.0,16181.1,14200.8277,172379.61,118607.463
600595.SH,20081128,5.93,0.4999,0.7259,,7.1085,7.9715,1.5362,0.7621,0.61,65725.5594,45725.5594,31485.691,389752.5672,271152.5672
600596.SH,20081128,28.97,1.7234,2.1017,,16.7972,4.9308,2.9762,2.1704,1.1432,28678.6537,19674.3657,16132.692,830820.5977,569966.3743
600597.SH,20081128,4.06,1.6201,1.6201,,19.8707,,1.9765,0.5155,0.5399,104189.256,30889.4627,30889.4627,423008.3794,125411.2186
600598.SH,20081128,11.29,4.1598,4.8402,,34.7328,33.843,4.2625,3.4311,3.0725,165148.3108,58130.5708,49959.1108,1864524.4289,656294.1443
600599.SH,20081128,7.14,5.6574,6.2516,,43.4023,41.8921,4.001,5.4217,5.3025,12600.0,6628.386,5998.386,89964.0,47326.676
600600.SH,20081128,17.49,1.3403,1.3403,,40.9945,40.6754,3.7617,1.669,1.4602,130821.9178,23575.5495,23575.5495,2288075.3423,412336.3608
600601.SH,20081128,2.73,0.5376,0.8439,,22.6466,29.742,1.6993,0.5599,0.5674,172648.6674,172648.6674,109989.8755,471330.862,471330.862
600602.SH,20081128,2.23,1.0702,1.1773,,98.3292,,1.0029,1.5544,3.0586,117294.3082,52683.0379,47893.6708,261566.3073,117483.1745
600603.SH,20081128,3.21,0.9678,0.9678,,7.6944,26.1251,,94.3126,186.6783,19464.192,19464.192,19464.192,62480.0563,62480.0563
600418.SH,20081128,2.89,0.7772,0.9915,,11.3392,15.318,0.8928,0.2609,0.2386,128873.6635,88086.8395,69046.35,372444.8875,254570.9662
600879.SH,20081128,7.58,1.3631,1.3631,,14.8497,15.535,1.5143,2.2227,1.8601,54069.3856,40119.2901,40119.2901,409845.9428,304104.219
600880.SH,20081128,10.56,0.4798,0.4864,,28.6486,22.2543,3.957,5.4802,5.0336,36728.7548,23319.2118,23001.4684,387855.6507,246250.8766
600881.SH,20081128,6.47,1.0863,1.3333,,15.2493,24.7213,1.5451,2.0134,1.6347,126315.4705,118103.8431,96226.8961,817261.0941,764131.8649
600882.SH,20081128,3.46,1.5912,1.6072,,43.9081,54.1428,1.3285,0.8472,0.757,21372.6422,14845.9705,14698.7366,73949.342,51367.0579
600883.SH,20081128,4.44,13.2543,19.466,,55.1055,95.8609,2.0877,13.3777,16.8826,23608.8,18541.44,12624.8,104823.072,82323.9936
600884.SH,20081128,4.8,1.2105,1.3468,,17.4994,18.4608,1.2488,0.903,0.7293,41085.8247,27902.8115,25078.3302,197211.9586,133933.4952
600885.SH,20081128,6.38,5.0188,9.5396,,334.4935,100.5926,6.6738,1.7614,1.4956,15374.3772,14028.4982,7380.464,98088.5265,89501.8185
600886.SH,20081128,8.64,0.8559,1.9864,,16.4946,34.4035,2.1929,1.3704,1.3229,105462.8336,105462.8336,45440.8296,911198.8823,911198.8823
600629.SH,20081128,8.23,1.9371,2.6385,,42.0066,23.0385,6.4909,8.4667,5.7064,26900.0527,7867.4509,5776.0548,221387.4337,64749.1209
600630.SH,20081128,5.38,17.4972,20.4497,,121.6539,90.9158,1.7259,0.6022,0.6294,42486.1597,29705.04,25416.3,228575.5392,159813.1152
600631.SH,20081128,6.82,1.3165,2.2506,,21.1629,20.1281,1.4309,0.8909,0.817,110102.7295,72662.2746,42506.0623,750900.6152,495556.7128
600633.SH,20081128,5.19,2.7064,3.7243,,,,5.1785,1.8144,1.6898,15205.0812,10504.6291,7633.4609,78914.3714,54519.025
600634.SH,20081128,4.36,2.3397,2.6981,,,,1.9054,6.8931,22.7073,8720.7283,6564.8967,5692.8219,38022.3754,28622.9496
600635.SH,20081128,5.19,1.8436,2.5054,,31.0304,31.1574,3.0775,2.9962,2.669,149533.6166,121097.4476,89112.8034,776079.4702,628495.753
600636.SH,20081128,4.09,1.8753,1.8753,,16.9277,47.3975,1.8067,0.5802,0.5381,34722.7792,23775.1828,23775.1828,142016.1669,97240.4977
600637.SH,20081128,3.11,1.2826,1.4108,,139.9268,130.7362,0.9829,0.5579,0.6011,70886.4553,40946.9815,37224.5286,220456.876,127345.1125
000419.SZ,20081128,3.31,0.9372,1.1039,,21.6572,21.6572,1.5817,0.7281,0.6379,35101.631,23247.1118,19736.9486,116186.3986,76947.9401
000420.SZ,20081128,2.26,0.9345,0.9943,,10.7293,,0.7972,0.3871,0.4334,37825.7464,31451.3604,29560.0731,85486.1869,71080.0745
000421.SZ,20081128,3.56,5.822,6.7496,,13.775,18.7397,2.0416,0.6834,0.7406,35168.41,25582.8162,22066.9359,125199.5396,91074.8257
000422.SZ,20081128,7.99,3.2133,3.405,,11.1592,7.9884,2.0996,0.8539,0.6084,54237.8052,48156.0954,45444.2052,433360.0635,384767.2022
000423.SZ,20081128,14.08,1.2574,1.2574,,35.8329,28.8311,5.7329,5.3386,4.3372,52376.3614,40244.7188,40244.7188,737459.1685,566645.6407
000425.SZ,20081128,16.0,0.6033,0.6503,,352.7871,82.4411,6.9573,2.6701,2.4964,54508.762,37683.2241,34957.786,872140.192,602931.5856
000426.SZ,20081128,3.37,1.2247,1.2655,,221.4696,424.2091,0.9717,2.3657,2.864,38067.6518,20072.517,19424.6999,128287.9866,67644.3823
000428.SZ,20081128,5.18,0.8399,0.9249,,12.0475,13.314,1.6175,3.1214,2.5723,36868.0,18520.24,16817.52,190976.24,95934.8432
000429.SZ,20081128,3.86,1.3323,1.6978,,9.8295,11.3709,1.4348,4.3591,4.8316,125711.7748,45956.637,36063.4179,485247.4507,177392.6188
000005.SZ,20081128,2.35,2.6113,2.6145,,24.7453,309.4045,2.824,7.1855,11.2065,91433.3607,72950.2562,72861.5882,214868.3976,171433.1021
000006.SZ,20081128,4.98,4.7161,5.8743,,10.0142,7.052,1.4829,2.4665,1.6339,50718.3262,46259.9334,37139.3336,252577.2645,230374.4683
000008.SZ,20081128,3.94,1.1173,1.16,,172.5046,,3.9467,29.2958,25.5719,7365.3208,5171.571,4980.859,29019.364,20375.9897
000009.SZ,20081128,4.26,5.075,6.5307,,19.2081,17.6647,2.6016,2.2712,1.5325,103881.0028,74601.5183,57972.685,442533.0719,317802.468
002092.SZ,20081128,5.09,1.2474,1.541,,12.5135,11.272,1.0776,1.1345,0.801,53686.0,42805.985,34652.3918,273261.74,217882.4637
002093.SZ,20081128,8.63,1.1426,2.3737,,41.5258,30.4166,5.6679,8.5673,5.1725,26700.0,7344.4142,3535.1952,230421.0,63382.2945
002094.SZ,20081128,5.8,3.8303,4.3992,,35.5299,37.2949,2.692,2.2775,2.1424,21461.108,10081.156,8777.556,124474.4264,58470.7048
002095.SZ,20081128,10.37,3.9315,3.9825,,22.1354,24.0406,2.5903,11.9283,9.498,9000.0,2437.9875,2406.8125,93330.0,25281.9304
002096.SZ,20081128,10.75,14.9935,22.4903,,25.3768,45.7008,3.528,3.1188,2.9489,8813.34,2472.0,1648.0,94743.405,26574.0
002097.SZ,20081128,12.02,5.9604,7.7201,,22.3739,27.1073,2.6769,2.8625,2.3617,27430.0,15992.6268,12347.2978,329708.6,192231.3741
002098.SZ,20081128,4.34,1.473,1.5533,,10.3783,13.275,1.2308,0.7817,0.7516,15500.0,5800.0,5500.0,67270.0,25172.0
002099.SZ,20081128,4.97,2.5993,3.8589,,25.6896,30.106,1.4597,0.7708,0.7117,16050.0,8163.9686,5499.0,79768.5,40574.9239
600498.SH,20081128,8.43,1.9031,2.6216,,32.703,21.1997,1.4458,1.4726,1.217,41000.0,17941.1057,13024.0,345630.0,151243.5211
600499.SH,20081128,6.99,2.8261,3.7277,,25.6482,17.7352,2.3925,1.9018,1.7809,34377.0,26037.2386,19739.4302,240295.23,182000.2978
600500.SH,20081128,6.66,0.6233,1.3984,,15.2183,10.6066,1.7298,0.4933,0.3273,143758.9571,143758.9571,64078.4013,957434.6543,957434.6543
600501.SH,20081128,4.58,1.8651,1.8679,,36.8542,36.2524,1.4531,0.9954,0.8113,32440.3,17190.819,17164.3803,148576.574,78733.951
600502.SH,20081128,3.72,2.091,2.5296,,34.6151,39.9559,1.4972,0.5048,0.4114,22308.0,20253.1568,16741.9063,82985.76,75341.7433
600503.SH,20081128,5.71,5.798,5.798,,,15.1974,2.5249,24.995,3.6633,52735.0,5400.0,5400.0,301116.85,30834.0
600505.SH,20081128,3.68,0.8501,1.1334,,25.3237,16.5077,5.4014,4.0288,3.3606,36456.75,28411.3485,21308.49,134160.84,104553.7625
600506.SH,20081128,6.19,4.5246,4.8373,,,,2.8327,22.0668,25.8961,14770.6873,12598.1746,11783.6403,91430.5544,77982.7008
600507.SH,20081128,2.59,1.4782,1.6625,,6.2803,13.4744,1.037,0.1343,0.1196,68448.9729,23975.0,21317.9387,177282.8398,62095.25
600508.SH,20081128,8.84,1.0209,1.0769,,12.4675,6.6863,1.7326,1.2276,0.9117,72271.8,27152.6667,25740.0,638882.712,240029.5736
600337.SH,20081128,3.07,2.0562,3.3208,,14.6946,12.0734,1.1727,0.7781,0.6025,51060.402,33773.4605,20912.7752,156755.4341,103684.5237
600338.SH,20081128,3.47,1.365,1.9704,,,96.8281,,0.7753,0.962,15833.3333,11149.0386,7723.2,54941.6666,38687.1639
600339.SH,20081128,5.53,7.9875,9.3786,,90.4225,30.9948,2.2956,2.5931,2.351,52559.5171,34752.396,29597.7597,290654.1296,192180.7499
600340.SH,20081128,3.24,2.087,2.7622,,,,1.66,1.5369,1.5684,14532.4675,12266.6368,9268.2444,47085.1947,39743.9032
600343.SH,20081128,5.42,2.0429,3.5813,,29.0875,30.2188,2.1484,2.5776,2.3788,18500.0,16177.1584,9227.9167,100270.0,87680.1985
600345.SH,20081128,5.41,2.3043,2.7478,,31.6096,29.8879,1.111,2.3306,2.2568,19800.0,10793.58,9051.42,107118.0,58393.2678
000511.SZ,20081128,2.74,1.7284,3.6809,,22.3333,22.3971,2.2628,3.2489,3.8646,115483.2011,103105.9724,48415.039,316423.971,282510.3644
000513.SZ,20081128,16.18,0.8593,1.3128,,9.7387,44.2308,2.7573,2.8326,2.3825,30603.5482,14312.2342,9368.4606,495165.4099,231571.9494
000514.SZ,20081128,4.87,4.0127,4.6006,,21.8608,18.4536,1.5864,6.3065,5.2282,63393.7616,12012.2024,10477.2024,308727.619,58499.4257
000515.SZ,20081128,13.17,1.3456,2.1728,,211.8102,,8.3971,3.1612,3.5027,18720.7488,11452.1068,7092.3421,246552.2617,150824.2466
000516.SZ,20081128,5.28,0.8226,0.8903,,9.8717,11.3285,1.347,0.4413,0.4011,14815.5522,9799.2258,9054.0006,78226.1156,51739.9122
000518.SZ,20081128,2.24,0.6795,0.8143,,,,2.744,8.1987,11.1561,102955.6222,90125.2643,75207.4191,230620.5937,201880.592
000519.SZ,20081128,2.64,2.475,2.8565,,51.1531,,1.4505,2.1516,1.6966,19115.36,14309.5468,12398.1208,50464.5504,37777.2036
000520.SZ,20081128,4.05,0.8666,0.869,,7.3832,5.964,1.7783,1.1649,0.9791,67472.2303,48631.5471,48498.0314,273262.5327,196957.7658
000521.SZ,20081128,2.92,1.0081,1.0807,,68.4515,53.1597,1.1707,0.3093,0.268,41364.2949,18672.6883,17418.3324,120783.7411,54524.2498
000993.SZ,20081128,3.64,1.5183,1.5317,,63.249,49.48,1.0196,5.2109,4.4503,37300.0,17453.0,17300.0,135772.0,63528.92
000790.SZ,20081128,4.52,2.5512,2.7309,,488.9272,98.7808,2.2961,3.2736,2.421,19964.88,12342.533,11530.5293,90241.2576,55788.2492
000791.SZ,20081128,3.2,1.1673,1.1673,,34.6612,35.4652,2.1537,2.8977,2.7162,18900.0,10529.5271,10529.5271,60480.0,33694.4867
000793.SZ,20081128,3.11,0.5216,0.6935,,28.4867,22.5812,2.0386,1.8935,1.1304,136013.2576,116940.1489,87959.5191,423001.2311,363683.8631
000795.SZ,20081128,2.64,1.1276,1.1276,,71.488,,1.8195,1.3312,1.2742,27680.0,16255.2294,16254.9725,73075.2,42913.8056
000796.SZ,20081128,2.92,2.225,2.225,,430.7479,,2.1633,0.9769,0.8529,24654.2015,20364.6881,20364.6881,71990.2684,59464.8893
000797.SZ,20081128,3.5,2.5168,2.5199,,19.5348,20.2608,1.4646,0.6649,0.6226,38945.244,16916.9,16896.0724,136308.354,59209.15
002160.SZ,20081128,5.75,0.5331,0.7228,,24.3774,31.2111,1.51,0.5673,0.5897,17000.0,6800.0,5015.5124,97750.0,39100.0
002161.SZ,20081128,18.5,4.8849,10.3833,,43.5779,35.0912,6.2446,15.6781,12.3856,12840.0,5096.7535,2397.8025,237540.0,94289.9398
002162.SZ,20081128,4.6,6.8681,7.6175,,30.1328,33.7326,2.014,1.9331,1.8921,38000.0,10536.538,9500.0,174800.0,48468.0748
002163.SZ,20081128,4.69,12.062,12.3822,,21.4624,19.3483,1.8079,0.9112,0.707,20400.0,8044.755,7836.755,95676.0,37729.901
002164.SZ,20081128,8.07,1.8199,3.0331,,25.9296,16.1703,2.8907,3.7011,2.8129,18000.0,7500.0,4500.0,145260.0,60525.0
000925.SZ,20081128,22.43,0.0,,,5.1622,5.2056,17.825,15.1481,19.1567,9000.0,3000.0,,201870.0,67290.0
002166.SZ,20081128,8.09,3.5376,14.9974,,24.904,47.8662,2.0839,4.2589,4.3342,6476.688,3158.34,744.996,52396.4059,25550.9706
002167.SZ,20081128,10.99,0.6896,1.1961,,26.2999,24.2727,2.3798,3.4198,3.2162,5000.0,2480.2,1430.0,54950.0,27257.398
600126.SH,20081128,4.29,5.6795,9.4971,,10.1054,7.7834,0.9638,0.2211,0.1531,83893.875,37693.9875,22542.0,359904.7238,161707.2064
600127.SH,20081128,4.56,2.5683,2.6726,,198.2465,,3.5617,2.435,2.1307,54445.9617,43220.3067,41533.1342,248273.5854,197084.5986
600128.SH,20081128,11.45,3.6869,4.0064,,82.3672,68.5429,2.3623,1.2636,1.2507,24676.75,14021.7965,12903.3029,282548.7875,160549.5699
600129.SH,20081128,4.47,3.6348,5.8297,,23.0826,36.8006,1.1935,0.3331,0.3267,32838.0,20026.2006,12486.2617,146785.86,89517.1167
600130.SH,20081128,2.1,1.5934,1.6022,,,,2.2739,0.353,0.5563,76800.0,43820.16,43580.16,161280.0,92022.336
600131.SH,20081128,3.17,1.3697,1.8075,,12.182,,2.2804,2.0358,2.8263,50412.5155,31221.046,23659.1689,159807.6741,98970.7158
600132.SH,20081128,11.68,4.0746,6.5523,,35.4895,33.1273,5.4029,2.8869,2.6921,48397.1198,29177.9496,18144.7,565278.3593,340798.4513
600133.SH,20081128,3.85,3.7015,5.0503,,41.8546,18.0347,1.2298,3.8515,2.8189,27559.22,15479.141,11345.258,106102.997,59594.6929
600135.SH,20081128,3.27,1.4632,1.9022,,29.0268,,1.1432,1.3049,1.4793,34200.0,16380.0,12600.0,111834.0,53562.6
600136.SH,20081128,2.95,1.8966,2.7114,,11.3491,13.0422,4.8452,1.9483,2.7041,10444.4,7735.2371,5410.7473,30810.98,22818.9494
600137.SH,20081128,7.66,1.5863,1.7244,,1.8149,,5.4919,4.079,3.073,7081.7588,2952.2233,2715.6379,54246.2724,22614.0305
600138.SH,20081128,6.47,1.7126,2.2263,,16.5149,21.3114,1.4259,0.5929,0.5529,41535.0,33291.1184,25608.5526,268731.45,215393.536
600139.SH,20081128,7.13,0.5629,0.5917,,16.5908,31.2613,,6.8531,6.0119,8189.02,4765.373,4533.307,58387.7126,33977.1095
600141.SH,20081128,9.44,4.249,4.8059,,31.2143,7.9666,2.1593,1.3902,0.9195,25200.0,19680.1601,17399.6566,237888.0,185780.7113
600143.SH,20081128,3.98,4.9393,4.9681,,14.0167,10.5953,1.8383,0.8653,0.7106,139650.0,65976.6224,65594.3824,555807.0,262586.9572
600145.SH,20081128,3.01,8.9077,10.5402,,192.0495,,2.7729,3.6443,3.4092,37768.5,23298.2932,19689.8052,113683.185,70127.8625
600518.SH,20081128,7.34,0.5029,0.877,,38.4007,24.5038,2.0693,4.3357,3.3662,76440.0,76440.0,43837.5,561069.6,561069.6
600519.SH,20081128,101.8,0.2685,0.3709,,33.9401,21.9103,9.0726,13.2753,10.3695,94380.0,45512.0966,32944.7368,9607884.0,4633131.4339
600520.SH,20081128,3.78,4.2027,4.2383,,,,1.6725,1.6806,2.1096,11304.0,6574.5334,6519.3334,42729.12,24851.7363
600521.SH,20081128,10.3,0.2081,0.4276,,23.3441,24.5036,2.9866,4.3594,3.9422,29922.6269,29922.6269,14566.5375,308203.0571,308203.0571
600522.SH,20081128,6.43,1.05,1.461,,20.6536,14.0793,2.0952,0.8757,0.6184,27080.3,19253.9943,13837.9343,174126.329,123803.1833
600523.SH,20081128,5.77,1.166,1.4071,,43.6108,23.3258,1.3025,1.6498,1.2018,28879.38,11051.6626,9157.663,166634.0226,63768.0932
600525.SH,20081128,14.2,1.6072,1.6956,,17.176,17.0442,2.6746,2.8207,2.4986,16658.642,8958.9348,8491.5105,236552.7164,127216.8742
600526.SH,20081128,9.06,7.4257,7.5469,,104.9979,156.3805,2.5338,0.9169,0.7986,14000.0,8624.0,8485.5,126840.0,78133.44
600527.SH,20081128,3.8,0.628,0.7515,,16.4872,15.0582,1.9344,1.8118,1.4437,35127.834,29612.6629,24745.0437,133485.7692,112528.119
600528.SH,20081128,8.27,8.7212,15.0949,,31.7638,27.3289,3.096,0.6679,0.6074,145920.0,76297.36,44081.5407,1206758.4,630979.1672
600529.SH,20081128,8.41,2.2015,2.6608,,19.4982,17.1179,1.5417,2.1386,1.8641,25738.0111,20207.7352,16719.7352,216456.6734,169947.053
600530.SH,20081128,3.87,1.4392,2.9892,,236.3018,120.1093,1.2518,2.1248,3.0855,31200.0,26728.0,12868.099,120744.0,103437.36
600857.SH,20081128,3.03,1.4417,1.5958,,16.6023,38.3038,1.6503,0.7079,0.6837,22431.9919,18911.5167,17085.7564,67968.9355,57301.8956
600858.SH,20081128,12.74,0.4438,0.7842,,25.5992,19.3546,2.5603,0.9741,0.7087,23508.3623,20856.3419,11804.4525,299496.5357,265709.7958
600859.SH,20081128,18.0,0.4875,0.4875,,26.5682,19.8109,3.4737,0.7916,0.6948,39297.3026,19837.8626,19837.8626,707351.4468,357081.5268
600860.SH,20081128,3.1,5.5717,10.9546,,140.9926,,1.2073,1.2209,1.5874,42200.0,14156.0,7200.0,130820.0,43883.6
600861.SH,20081128,5.49,2.7037,2.7073,,22.0153,21.8465,0.9137,1.1119,1.0635,31680.4949,20697.3359,20669.3609,173925.917,113628.3741
600862.SH,20081128,4.26,6.8406,7.5247,,8.0496,8.2764,3.8359,2.2316,2.2588,23844.4764,13460.4624,12236.784,101577.4695,57341.5698
600864.SH,20081128,5.74,2.2803,5.1571,,9.9422,9.4763,1.7124,5.8064,5.5402,54637.8196,34319.5702,15175.1686,313621.0845,196994.3329
600865.SH,20081128,3.88,0.679,1.3278,,19.4184,20.3745,1.8977,0.9531,1.0394,37624.0316,19509.0458,9977.1707,145981.2426,75695.0977
600866.SH,20081128,3.03,4.2191,5.6958,,,,2.0672,2.0538,1.6731,52110.2529,41986.178,31100.8726,157894.0663,127218.1193
600867.SH,20081128,13.31,4.6297,4.6306,,63.354,62.918,3.464,10.4383,9.2276,36857.1948,24132.6088,24128.0815,490569.2628,321205.0231
600868.SH,20081128,1.89,0.6302,0.6708,,,14.9649,1.5374,4.4509,4.7197,189814.8679,179177.9965,168322.5862,358750.1003,338646.4134
600869.SH,20081128,6.1,1.2716,2.24,,112.0085,,5.5523,4.1543,3.3753,12000.0,8347.6266,4738.6266,73200.0,50920.5223
600870.SH,20081128,1.33,1.5973,1.9296,,,,,0.0759,0.1015,37081.8715,23990.0122,19858.5742,49318.8891,31906.7162
600871.SH,20081128,3.39,0.5897,0.5897,,761.0709,,1.7384,0.7895,0.8072,400000.0,20000.0,20000.0,1356000.0,67800.0
600872.SH,20081128,3.46,3.6539,3.6539,,33.8705,28.3182,1.6582,2.3922,2.5719,72421.5631,66077.785,66077.785,250578.6083,228629.1361
000889.SZ,20081128,3.62,1.6834,1.799,,366.625,352.5295,1.7841,1.5339,1.1874,33870.7568,30644.3166,28676.099,122612.1396,110932.4261
000890.SZ,20081128,2.66,0.7715,0.8478,,65.5571,173.0082,1.0078,0.4529,0.4529,37964.16,33073.9166,30095.7516,100984.6656,87976.6182
000893.SZ,20081128,10.63,6.491,7.624,,84.504,307.4996,5.1771,1.605,1.3033,22200.0,8768.5361,7465.3756,235986.0,93209.5387
000895.SZ,20081128,29.7,0.3451,0.3451,,32.0318,28.3004,8.2642,0.8239,0.6817,60599.49,29400.2294,29399.7336,1799804.853,873186.8132
000897.SZ,20081128,3.04,0.7875,1.1169,,66.159,63.9753,2.2378,3.0223,3.1287,161727.2234,161723.6466,114027.5046,491650.7591,491639.8857
000898.SZ,20081128,7.32,2.8661,2.8661,,7.0377,5.7495,0.9073,0.8085,0.6697,723480.7847,128130.6883,128130.6883,5295879.344,937916.6384
000899.SZ,20081128,3.14,0.9422,0.9024,,49.3757,50.2901,1.2502,2.685,0.9181,54803.2,22775.4646,23779.9744,172082.048,71514.9588
000900.SZ,20081128,12.14,1.0562,1.1368,,8.2144,7.9197,1.4835,3.0488,3.1261,39916.59,28139.9765,26144.147,484587.4026,341619.3147
000901.SZ,20081128,4.88,1.5829,2.0757,,308.0341,55.9532,2.9067,5.1565,5.1604,22175.9998,19556.7557,14913.2349,108218.879,95436.9678
