ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
601336.SH,20121231,28.82,1.1643,2.0359,,32.1205,31.5015,2.6079,0.8232,0.7716,311954.66,110058.0772,62936.8586,8990533.3012,3171873.7849
600802.SH,20121231,7.3,4.8014,7.5806,,22.3285,,2.9099,1.4863,1.6901,38187.3666,38187.3666,24186.9626,278767.7762,278767.7762
002309.SZ,20121231,11.25,2.5263,6.0234,,26.0239,26.4401,2.2263,1.1267,0.9032,48060.0,47963.1,20116.826,540675.0,539584.875
002430.SZ,20121231,9.92,3.1947,5.3868,,16.1963,16.7031,2.6712,1.9032,1.6088,81202.5,29924.1581,17746.7263,805528.8,296847.6484
000522.SZ,20121231,18.0,1.7545,2.7237,,32.3379,25.5436,5.2861,2.2223,1.9395,46905.3689,46903.7818,30213.7818,844296.6402,844268.0724
000789.SZ,20121231,12.35,2.7029,5.0531,,9.9891,31.5073,3.1137,0.894,1.0687,40890.9579,39589.0618,21176.071,505003.3301,488924.9132
600435.SH,20121231,8.27,2.1646,4.4841,,533.3396,503.4796,2.8965,4.4415,6.2895,74466.0,74466.0,35946.1677,615833.82,615833.82
002184.SZ,20121231,5.18,0.7484,1.0015,,55.6556,,1.6389,0.8562,0.9713,22000.0,13272.8671,9918.5135,113960.0,68753.4516
600896.SH,20121231,3.75,0.6791,0.9396,,171.5215,,1.1687,1.8112,2.1532,58131.5773,58131.5773,42014.8273,217993.4149,217993.4149
000755.SZ,20121231,5.19,0.8682,1.3348,,75.8248,,1.0891,0.4478,0.3187,46926.4621,46922.4502,30521.2222,243548.3383,243527.5165
601988.SH,20121231,2.92,0.0223,0.6512,,6.5638,6.0719,1.0296,2.4838,2.3135,27914734.0359,19552506.3964,669427.4641,81511023.3848,57093318.6775
002126.SZ,20121231,5.7,2.4839,2.9301,,17.3073,37.9311,1.4894,0.9979,0.9864,31800.0,29073.3704,24645.2852,181260.0,165718.2113
600012.SH,20121231,4.04,0.2099,0.8237,,7.8214,8.3329,1.0511,3.0233,2.9904,165861.0,116560.0,29699.9994,670078.44,470902.4
002063.SZ,20121231,14.66,1.9935,2.3936,,30.6811,27.0724,6.0936,10.1136,8.688,44318.315,33243.5233,27687.0806,649706.4979,487350.0516
300311.SZ,20121231,15.13,8.105,8.105,,27.7365,26.2885,2.7593,6.1086,5.6091,7070.0,1770.0,1770.0,106969.1,26780.1
000049.SZ,20121231,30.57,2.3374,4.4749,,35.0558,29.9643,13.6573,1.8621,1.4519,13682.916,13678.6973,7144.9321,418286.7421,418157.7765
002440.SZ,20121231,12.4,0.945,1.08,,10.1322,14.0159,1.1949,1.5509,1.4111,38350.0,16398.503,14348.6312,475540.0,203341.4372
002689.SZ,20121231,6.85,5.4923,5.4923,,17.3148,15.5401,1.8166,1.4267,1.3695,30987.8941,7750.0,7750.0,212267.0746,53087.5
000788.SZ,20121231,6.64,2.3415,4.5684,,34.3526,42.4164,3.7532,2.0235,2.0475,59598.7425,55877.4373,28639.2632,395735.6502,371026.1837
600578.SH,20121231,7.48,0.8913,2.4488,,50.6773,31.2741,1.2147,4.7003,4.1107,194738.8801,76738.6837,27932.1757,1456646.8231,574005.3541
300294.SZ,20121231,34.93,8.9236,8.9236,,40.5876,38.522,3.6218,13.4589,11.9999,7580.0,1902.0311,1902.0311,264769.4,66437.9463
002534.SZ,20121231,13.72,2.1528,4.2967,,16.7231,15.3215,2.1682,1.3851,0.558,40052.0,11186.998,5604.998,549513.44,153485.6126
002595.SZ,20121231,22.49,2.7331,2.7331,,21.1279,22.1923,2.2464,6.5552,6.537,20000.0,6480.905,6480.905,449800.0,145755.5535
002632.SZ,20121231,17.0,8.8125,8.8125,,24.339,37.8902,2.045,4.4434,5.2077,10667.0,3885.0,3885.0,181339.0,66045.0
600317.SH,20121231,3.68,0.1876,0.465,,34.0392,19.1829,0.8632,2.7247,2.4334,215766.1001,109757.1626,44286.8822,794019.2484,403906.3584
600290.SH,20121231,5.09,0.8765,1.3763,,44.7629,52.7602,1.4184,1.6987,1.812,52688.3658,51518.3658,32808.1158,268183.7819,262228.4819
600112.SH,20121231,10.64,2.4578,3.9708,,82.0779,71.9291,4.6713,11.4273,7.2854,50920.4846,50920.4846,31518.8036,541793.9561,541793.9561
002358.SZ,20121231,12.14,2.1195,2.2109,,31.9868,22.9592,3.8679,5.8806,4.5907,34400.0,10210.6016,9788.5504,417616.0,123956.7034
600689.SH,20121231,7.53,0.8065,1.227,,81.8563,38.3356,3.5128,0.6139,0.582,20099.1343,15220.4143,10004.52,151346.4813,114609.7197
300141.SZ,20121231,9.32,1.3876,2.6417,,27.3298,23.6562,1.8187,5.3666,3.6524,11040.0,4267.55,2241.55,102892.8,39773.566
002021.SZ,20121231,3.88,1.1714,1.6881,,31.1684,151.1646,2.323,1.905,2.2535,56781.504,56781.504,39402.1043,220312.2355,220312.2355
600010.SH,20121231,5.4,0.8627,2.2233,,69.8935,,2.7143,0.8102,0.9301,642364.3659,642364.3659,249263.1346,3468767.5759,3468767.5759
002089.SZ,20121231,6.7,8.0534,9.1859,,15.6827,23.1183,2.7214,3.614,3.2534,42346.656,30907.3134,27096.9781,283722.5952,207078.9998
600861.SH,20121231,6.29,1.3921,2.093,,24.5243,23.6181,0.9422,0.9712,0.9406,31680.4949,31680.4949,21071.6549,199270.3129,199270.3129
601958.SH,20121231,11.71,0.6167,2.3821,,51.3275,60.3781,2.8323,5.1523,4.6432,322660.44,322595.8811,83521.5611,3778353.7524,3777597.7677
600250.SH,20121231,4.69,1.7944,3.2149,,,,5.9661,0.2508,0.3587,25869.246,25869.246,14439.3056,121326.7637,121326.7637
000610.SZ,20121231,6.46,1.6502,2.4472,,46.1578,43.8185,2.7658,1.6406,1.4582,19674.7901,19473.0569,13131.0669,127099.144,125795.9476
002570.SZ,20121231,22.08,1.2061,1.52,,21.5297,19.9371,2.9471,1.9902,1.8356,42605.0,26106.2375,20715.2541,940718.4,576425.724
600246.SH,20121231,3.82,2.0829,4.2643,,14.9239,14.7516,1.4441,0.9647,1.0881,121680.0,121680.0,59433.678,464817.6,464817.6
600739.SH,20121231,14.99,3.4906,3.9869,,9.0759,23.007,1.9739,2.1167,1.8416,136470.9816,136470.9816,119482.0777,2045700.0142,2045700.0142
300054.SZ,20121231,26.8,1.7322,1.7322,,69.5572,70.9377,5.8084,15.1317,15.0764,13620.0,6520.3312,6520.3312,365016.0,174744.8762
601258.SH,20121231,5.17,0.858,1.1802,,20.8542,,1.4463,0.2444,0.2392,262150.0,71344.0,51867.5,1355315.5,368848.48
600793.SH,20121231,8.75,0.5779,1.252,,,,,1.6209,55.2844,10530.0,10530.0,4860.82,92137.5,92137.5
600573.SH,20121231,6.16,0.945,2.1776,,46.0598,,1.4201,1.7492,2.1216,25000.0,25000.0,10849.4395,154000.0,154000.0
002608.SZ,20121231,17.56,8.7305,13.3435,,13.9833,32.8275,1.2822,0.9924,1.1189,14700.0,7000.0,4580.0,258132.0,122920.0
600769.SH,20121231,3.5,0.6886,1.1568,,,,,1.3245,2.546,37497.72,37497.72,22321.5325,131242.02,131242.02
600641.SH,20121231,4.26,1.4043,2.8396,,22.7089,67.5845,1.4333,3.5638,7.6952,80615.8748,80615.8748,39868.8992,343423.6266,343423.6266
601139.SH,20121231,9.53,0.4852,3.3719,,46.5667,34.4771,4.5605,2.3265,2.0778,198045.0,190457.9265,27407.9265,1887368.85,1815064.0395
600993.SH,20121231,14.02,0.6995,1.1693,,33.7536,31.2478,3.6832,3.2841,3.124,33157.9916,33087.7094,19792.8392,464875.0422,463889.6858
600727.SH,20121231,4.48,1.2485,1.8079,,86.2356,72.6946,1.541,1.9408,1.9767,35098.6607,33692.6607,23266.4957,157241.9999,150943.1199
002288.SZ,20121231,9.46,2.7222,3.2411,,94.3441,65.3734,2.8075,7.4803,4.5669,32985.156,14406.528,12100.096,312039.5758,136285.7549
002417.SZ,20121231,6.61,6.6894,7.6384,,27.8127,27.3318,2.0235,2.4876,2.1794,27000.0,11846.7507,10374.8007,178470.0,78307.0221
300301.SZ,20121231,8.4,16.325,16.325,,34.4473,38.6107,3.1948,5.353,4.4406,27000.0,6750.0,6750.0,226800.0,56700.0
300285.SZ,20121231,33.99,11.3749,11.3749,,48.1317,40.0645,4.0097,14.4339,11.4265,6240.0,1560.0,1560.0,212097.6,53024.4
000615.SZ,20121231,4.88,0.7478,1.0312,,,,1.6035,1.3527,1.2957,21167.7316,21165.754,15348.4845,103298.5302,103288.8795
300253.SZ,20121231,22.02,1.3354,1.3354,,53.1945,46.2135,4.6454,13.8663,10.4526,10700.0,5001.6878,5001.68,235614.0,110137.1654
000985.SZ,20121231,10.91,0.2305,0.6316,,56.4926,,3.0032,1.226,1.2448,12963.95,12963.95,4731.89,141436.6945,141436.6945
002137.SZ,20121231,5.4,1.1175,3.3837,,46.3733,63.9915,3.1867,0.9777,1.2603,31215.6,30847.0995,10187.2797,168564.24,166574.3373
600439.SH,20121231,4.38,0.6266,0.9098,,16.7781,20.8607,1.9046,1.8247,1.7731,94332.12,94332.12,64968.1216,413174.6856,413174.6856
002304.SZ,20121231,93.37,0.9784,2.14,,25.0783,16.9959,7.543,7.9146,5.9176,108000.0,48875.9291,22345.363,10083960.0,4563545.5001
600663.SH,20121231,11.9,0.7415,3.5769,,22.5655,36.114,1.9971,5.3351,6.9771,186768.4,135808.4,28152.7563,2222543.96,1616119.96
002017.SZ,20121231,9.64,1.1126,2.2788,,59.3082,59.4136,3.1565,2.2547,2.0534,21841.8754,21697.4912,10593.6366,210555.6789,209163.8152
000525.SZ,20121231,11.75,1.4451,2.0326,,86.7644,20.9715,2.0154,1.0295,0.8419,50724.6849,27641.8049,19652.3013,596015.0476,324791.2076
300351.SZ,20121231,27.3,10.9576,10.9576,,29.0552,31.0751,2.4264,11.2666,11.5959,7860.0,2000.0,2000.0,214578.0,54600.0
002366.SZ,20121231,7.68,0.8006,0.8006,,17.1808,26.1616,1.4265,1.4769,1.6247,13350.0,8021.473,8021.473,102528.0,61604.9126
300208.SZ,20121231,13.86,1.4471,1.6217,,38.8928,34.2065,2.9756,8.7239,7.9816,14000.0,6780.0,6050.0,194040.0,93970.8
600031.SH,20121231,10.59,0.7113,1.8189,,9.298,11.7363,3.4913,1.5838,1.6028,759370.6137,703080.0,274948.5763,8041734.7991,7445617.2
002066.SZ,20121231,4.86,0.7294,1.3233,,19.6068,80.9229,1.8895,0.8038,0.784,23100.0,22992.114,12673.4916,112266.0,111741.674
600740.SH,20121231,8.5,3.3909,5.9598,,90.2482,,3.7744,0.6202,0.7428,56570.0,45683.2758,25992.0025,480845.0,388307.8443
002541.SZ,20121231,13.21,3.64,3.64,,16.672,16.6602,1.7216,1.0024,0.9717,26800.0,6960.0,6960.0,354028.0,91941.6
000811.SZ,20121231,6.89,2.6439,5.0745,,17.2443,18.1267,2.2922,1.5969,1.7063,39459.7417,39454.8891,20556.8031,271877.6203,271844.1859
002478.SZ,20121231,10.32,5.7632,5.7882,,17.9768,18.3067,1.694,1.1102,1.1298,40010.0,6946.805,6916.802,412903.2,71691.0276
002085.SZ,20121231,8.24,0.8099,0.999,,14.3554,13.1982,2.2329,0.8172,0.7858,39009.8968,13476.6401,10925.5464,321441.5496,111047.5144
600600.SH,20121231,33.06,0.5328,1.3032,,25.6993,25.429,3.5992,1.9286,1.7325,135098.2795,69591.3617,28451.3567,4466349.1203,2300690.4178
600354.SH,20121231,7.03,3.8991,5.0231,,201.0547,,3.5276,1.7328,1.4854,44780.208,43680.208,33906.3036,314804.8622,307071.8622
000568.SZ,20121231,35.4,1.2601,2.7134,,17.039,12.853,5.9856,5.8732,4.5794,139826.8476,139693.1976,64874.5584,4949870.405,4945139.195
002641.SZ,20121231,24.38,22.2808,22.2808,,28.578,21.2371,2.8104,2.0977,1.9975,20000.0,5000.0,5000.0,487600.0,121900.0
600536.SH,20121231,10.57,0.8472,1.852,,18.3163,45.7538,1.9541,1.0152,0.994,22569.3879,22569.3879,10323.7971,238558.4301,238558.4301
600268.SH,20121231,5.85,0.7259,1.4839,,16.1971,29.5869,1.638,1.1598,0.9566,63524.6434,63524.6434,31072.4378,371619.1639,371619.1639
600009.SH,20121231,12.46,0.5654,0.6863,,16.0109,15.5638,1.5611,5.2069,5.0589,192695.8448,109347.6397,90078.0553,2400990.2262,1362471.5907
002058.SZ,20121231,6.83,1.8235,3.0117,,64.0953,166.4241,4.484,6.4229,6.5813,12473.768,12365.4073,7487.0127,85195.8354,84455.7319
000417.SZ,20121231,6.99,3.5291,5.5824,,10.8023,12.0081,2.1058,0.6375,0.6204,77988.42,77830.6308,49203.7039,545139.0558,544036.1093
600262.SH,20121231,13.89,6.3596,6.3596,,18.7584,15.6618,2.3967,1.1188,0.9657,17000.0,6600.0,6600.0,236130.0,91674.0
002375.SZ,20121231,26.48,2.872,2.8759,,37.4757,28.1599,5.1133,2.32,1.9488,63543.75,21956.25,21926.25,1682638.5,581401.5
000799.SZ,20121231,32.8,8.0831,8.0831,,55.3304,18.856,5.8225,11.0806,5.9787,32492.898,22420.1689,22420.1689,1065767.0544,735381.5399
300333.SZ,20121231,19.02,13.7981,13.7981,,25.9522,25.2679,2.7037,10.3434,9.5763,11200.0,2800.0,2800.0,213024.0,53256.0
002421.SZ,20121231,16.85,4.617,7.0168,,78.249,58.8699,5.3356,6.6313,4.946,20880.0,12116.475,7972.5004,351828.0,204162.6038
002099.SZ,20121231,6.52,4.4743,5.1497,,20.1369,21.5061,2.7833,1.6294,1.691,32449.0,25768.102,22388.5284,211567.48,168008.025
000958.SZ,20121231,3.16,1.5915,1.5915,,,,,0.9756,1.0285,29948.5,19670.9588,19670.9588,94637.26,62160.2298
000050.SZ,20121231,7.91,1.3723,2.9849,,44.9132,40.6592,3.2995,0.9842,0.9934,57423.75,57421.5,26398.685,454221.8625,454204.065
002155.SZ,20121231,20.08,2.2196,3.3914,,28.4696,29.0168,5.3877,3.7704,3.3675,76636.0,76617.304,50144.6171,1538850.88,1538475.4643
300027.SZ,20121231,14.25,2.1707,2.2219,,42.4764,36.7029,4.9794,9.6577,7.7027,60480.0,36098.865,35266.995,861840.0,514408.8263
600459.SH,20121231,18.47,2.9418,4.799,,78.5016,70.3396,3.115,0.9779,0.9074,15806.25,15284.73,9369.73,291941.4375,282308.9631
600962.SH,20121231,7.28,1.5384,2.8387,,42.6316,53.4562,1.8698,1.6675,1.4298,26221.0,25402.0,13766.4457,190888.88,184926.56
600800.SH,20121231,7.01,15.8057,22.5795,,,,,18.2163,24.079,61127.1047,60767.4797,42537.2358,428501.0039,425980.0327
600716.SH,20121231,5.18,3.5368,3.5487,,16.3684,11.2103,2.2391,2.2419,1.7267,74060.0634,29263.144,29165.444,383631.1284,151583.0859
000048.SZ,20121231,6.75,0.5592,0.7673,,5.4605,5.1373,6.7319,1.9835,1.7911,39076.8671,37985.8689,27685.9832,263768.8529,256404.6151
002075.SZ,20121231,3.76,5.5801,5.6085,,21.3454,327.2105,2.5987,0.3951,0.4869,157626.5552,39600.0,39399.5994,592675.8476,148896.0
002701.SZ,20121231,25.05,21.9919,21.9919,,24.2204,20.542,2.6575,2.7041,2.3419,30667.0,7667.0,7667.0,768208.35,192058.35
600548.SH,20121231,3.4,0.1827,0.7133,,8.4724,9.9321,0.786,2.5121,2.3715,218077.0326,143327.0326,36703.0439,741461.9108,487311.9108
600642.SH,20121231,4.42,0.5526,1.0861,,14.6999,14.3848,1.0763,0.9152,0.8802,472877.406,472877.406,240603.8552,2090118.1345,2090118.1345
600712.SH,20121231,4.61,1.2104,1.6258,,43.04,34.8258,2.3785,1.0916,0.9912,54465.536,53714.8467,39991.095,251086.121,247625.4433
002033.SZ,20121231,18.1,9.8647,13.9861,,25.3368,17.0978,3.4682,5.3394,3.8946,16380.4871,12651.9962,8923.7797,296486.8165,229001.1312
300247.SZ,20121231,9.96,4.2579,4.402,,17.5188,27.292,1.4541,3.9268,3.5763,8175.0,3532.125,3416.5,81423.0,35179.965
600371.SH,20121231,14.25,2.1027,5.4192,,30.356,30.1858,6.0075,4.322,3.9825,17050.0,17050.0,6615.3884,242962.5,242962.5
300167.SZ,20121231,11.35,2.7278,2.7278,,40.0521,45.0687,1.6265,4.9529,4.4823,10008.0,4841.4375,4841.4375,113590.8,54950.3156
600773.SH,20121231,11.48,1.2513,4.3083,,22.5992,40.1019,5.7255,2.2628,3.7556,57570.4998,53963.8986,15673.1319,660909.3377,619505.5559
002030.SZ,20121231,7.6,1.7131,2.8066,,46.4922,39.8222,5.6342,6.9105,5.7189,41604.7104,39851.431,24325.2402,316195.799,302870.8756
600704.SH,20121231,7.3,2.5198,3.2586,,10.9371,12.9961,1.6005,0.1576,0.1508,79051.5734,67455.3722,52161.4082,577076.4858,492424.2171
002600.SZ,20121231,10.89,4.6879,4.6879,,69.6808,71.1027,2.6715,3.8627,3.3214,31780.0,8980.0,8980.0,346084.2,97792.2
600157.SH,20121231,9.41,2.7702,4.4227,,51.6054,24.7579,2.0401,8.0673,2.7487,176755.953,106274.7546,66566.3358,1663273.5177,1000045.4408
600433.SH,20121231,9.14,1.2694,2.2264,,63.7962,55.177,3.7874,5.8247,5.7328,59514.0,55314.0,31538.4137,543957.96,505569.96
002368.SZ,20121231,15.18,0.6985,0.8944,,32.1008,30.0159,3.2614,1.5756,1.4325,23709.408,11561.25,9029.2084,359908.8134,175499.775
002528.SZ,20121231,7.92,2.1766,2.1766,,65.5943,,1.2814,7.9018,4.9792,35409.6,8880.0,8880.0,280444.032,70329.6
600990.SH,20121231,16.29,1.6669,3.2571,,39.9378,36.0519,4.3762,1.9151,1.8094,11760.0,11760.0,6018.3334,191570.4,191570.4
002331.SZ,20121231,11.12,1.4187,1.6211,,28.9246,24.4734,2.2261,3.1375,2.3147,13391.0388,6194.5068,5421.0762,148908.3515,68882.9156
600115.SH,20121231,3.51,0.3564,0.94,,8.0997,14.3581,1.6472,0.4713,0.4588,1127653.886,778221.386,295083.886,3958065.1399,2731557.0649
002271.SZ,20121231,15.25,2.0397,2.4967,,50.1164,35.0108,4.4733,2.1178,1.8513,34352.0,20051.7577,16381.3504,523868.0,305789.3049
002404.SZ,20121231,7.25,2.2368,2.2368,,21.6428,20.1306,1.5957,1.1463,1.0975,26032.5,12117.4697,12117.4697,188735.625,87851.6553
600589.SH,20121231,5.52,1.2229,1.9158,,38.9684,29.8507,1.6622,2.5096,2.7953,60173.0,60173.0,38411.3199,332154.96,332154.96
000807.SZ,20121231,5.27,0.6037,1.1868,,83.8636,,2.0886,1.0132,0.931,153917.2984,153909.8328,78292.916,811144.1626,811104.8189
002206.SZ,20121231,5.86,1.4789,2.3635,,13.1338,23.7946,1.342,1.1134,1.3219,44758.05,33033.9875,20670.2375,262282.173,193579.1668
300112.SZ,20121231,8.09,6.7524,6.7524,,53.0372,46.1515,2.9587,6.9265,5.0786,16116.75,4050.0,4050.0,130384.5075,32764.5
002104.SZ,20121231,9.29,2.9807,3.5562,,35.5352,32.4882,5.3746,5.2824,4.8679,44064.0,34032.063,28524.2183,409354.56,316157.8653
600356.SH,20121231,6.41,1.27,2.2908,,16.8273,16.9837,1.1018,1.1185,1.0752,23160.0,23160.0,12839.344,148455.6,148455.6
002363.SZ,20121231,13.68,3.329,5.2961,,30.3308,45.8703,1.8388,1.5838,1.6552,12000.0,5250.0,3300.0,164160.0,71820.0
002605.SZ,20121231,20.7,5.2965,5.2965,,26.6795,20.9862,2.5309,2.9551,2.8658,9350.0,2771.8642,2771.8642,193545.0,57377.5889
002415.SZ,20121231,31.11,1.1791,1.499,,42.1927,33.7735,8.1022,11.9442,9.5019,200861.1611,53711.855,42249.23,6248790.7218,1670975.8091
600640.SH,20121231,7.62,1.1532,1.2555,,1287.0105,30.0912,1.7135,17.1671,2.6548,53536.4544,20640.6254,18959.7212,407947.7825,157281.5655
000559.SZ,20121231,4.49,0.5138,1.0621,,15.3714,21.1433,1.9833,0.8752,0.9203,159326.3574,159021.0906,76921.6972,715375.3447,714004.6968
002489.SZ,20121231,8.91,1.2764,1.2815,,16.1304,18.2624,1.4289,1.4986,1.4356,48182.9999,13747.7856,13693.2031,429310.5291,122492.7697
002283.SZ,20121231,6.34,0.2334,0.4645,,17.4961,40.1717,1.1961,2.4344,3.1365,55941.1764,55941.1764,28109.5764,354667.0584,354667.0584
000876.SZ,20121231,12.49,1.6869,2.726,,8.2123,6.6647,1.9695,0.303,0.181,173766.961,107412.9402,66468.6743,2170349.3429,1341587.6231
