ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,total_share,float_share,free_share,total_mv,circ_mv
600493.SH,20060630,3.98,5.2967,5.2967,,14.0737,14.4623,1.3115,1.4506,1.3942,17000.0,7500.0,7500.0,67660.0,29850.0
600501.SH,20060630,12.3,1.1867,1.1867,,69.4468,68.7317,6.7616,3.3487,3.2604,29970.3,14400.0,14400.0,368634.69,177120.0
600638.SH,20060630,5.28,3.3342,4.3344,,42.2709,40.0513,1.3105,10.4182,10.3912,56116.3988,22119.7824,17015.2172,296294.5857,116792.4511
600759.SH,20060630,1.73,4.2383,4.2383,,,,,2.3551,2.4307,20855.1974,6915.9974,6915.9974,36079.4915,11964.6755
000022.SZ,20060630,13.79,3.2082,3.5242,,15.2391,15.8979,5.0052,5.0111,5.0155,64476.373,9393.6014,8551.4,889129.1837,129537.7633
000968.SZ,20060630,4.9,2.9387,2.9387,,10.3907,18.8611,1.3685,0.7856,0.8149,39519.0,19499.805,19499.805,193643.1,95549.0445
600131.SH,20060630,5.1,2.0273,2.0273,,52.0671,64.757,3.5597,4.065,3.7684,50412.5155,16991.5015,16991.5015,257103.8291,86656.6577
600366.SH,20060630,5.4,3.4506,4.4858,,32.6903,31.0838,3.0125,0.8799,0.8254,37176.75,14277.978,10983.06,200754.45,77101.0812
600563.SH,20060630,9.89,0.9375,1.1719,,26.2042,24.6059,3.1586,5.5729,5.2302,22500.0,9375.0,7500.0,222525.0,92718.75
600639.SH,20060630,7.09,2.5733,2.5733,,31.5777,20.3557,2.2982,7.2932,5.9267,84438.64,19136.4525,19136.4525,598669.9576,135677.4482
600866.SH,20060630,2.53,2.2841,3.0835,,101.5766,84.8984,1.4985,2.2068,1.9983,52110.2529,41986.178,31100.8726,131838.9398,106225.0303
600966.SH,20060630,5.76,3.5998,4.6797,,12.7132,11.8201,1.2419,0.6522,0.6519,28080.0,14196.0,10920.0,161740.8,81768.96
000061.SZ,20060630,9.54,3.0285,3.0285,,195.662,179.0656,2.6071,1.5357,1.5114,38766.3442,23682.0011,23682.0011,369830.9237,225926.2905
000415.SZ,20060630,3.11,5.447,9.2517,,580.299,,2.5631,3.1047,3.3025,30033.5834,16298.2242,9595.7543,93404.4444,50687.4773
000534.SZ,20060630,5.19,4.6489,4.6489,,506.6006,102.3633,1.9476,5.1212,4.9869,20826.1325,8822.9325,8822.9325,108087.6277,45791.0197
000910.SZ,20060630,10.82,2.5293,2.7823,,48.337,47.5091,2.3919,1.046,1.0166,23125.0,8800.0,8000.0,250212.5,95216.0
000966.SZ,20060630,5.32,2.081,2.081,,,,2.375,0.7944,0.7038,37014.204,10800.0,10800.0,196915.5653,57456.0
000969.SZ,20060630,9.38,3.4038,3.7435,,37.9886,37.9236,2.6273,1.9549,1.8331,34914.88,18069.5796,16429.776,327501.5744,169492.6566
600100.SH,20060630,9.15,1.4397,1.4397,,49.9828,48.1646,1.7181,0.5379,0.5192,57461.2295,37678.2136,37678.2136,525770.2499,344755.6544
600396.SH,20060630,7.59,2.2041,2.2041,,33.3948,38.1672,2.9865,4.9451,4.4485,22100.0,10557.0,10557.0,167739.0,80127.63
600655.SH,20060630,10.26,4.4943,4.9438,,44.6592,39.2502,2.5769,1.2544,1.1816,46533.3455,16398.7403,14907.9457,477432.1248,168251.0755
000965.SZ,20060630,4.72,4.5786,5.0365,,,,2.0338,3.6732,3.7471,23870.5413,7700.0,7000.0,112668.9549,36344.0
002048.SZ,20060630,18.03,1.2078,1.5701,,103.0859,103.0859,6.5738,5.6876,5.6876,12350.0,5265.0,4050.0,222670.5,94927.95
600121.SH,20060630,4.43,3.3882,4.6758,,14.1841,13.6868,2.2339,1.8783,1.8892,62914.0,29808.0,21600.0,278709.02,132049.44
600661.SH,20060630,8.42,2.9415,2.9415,,87.078,86.0043,3.8736,2.2839,2.482,17367.6825,4123.7708,4123.7708,146235.8867,34722.1501
000419.SZ,20060630,6.98,7.1615,9.7824,,35.2316,36.3792,1.9084,1.2576,1.2603,17550.8155,8927.6879,6535.8155,122504.6922,62315.2615
000585.SZ,20060630,3.06,2.6841,3.3551,,113.1189,109.7242,3.3263,4.86,4.8006,87337.0,17950.0,14360.0,267251.22,54927.0
002037.SZ,20060630,7.81,6.3014,6.3014,,24.3917,24.0994,2.1986,1.7955,1.6414,11000.0,5319.8271,5319.8271,85910.0,41547.8497
600021.SH,20060630,4.61,3.8362,3.8362,,18.1185,16.0229,1.1911,0.9636,0.9387,156350.5,31680.0,31680.0,720775.805,146044.8
600114.SH,20060630,5.38,5.1121,5.1121,,23.8025,26.5228,1.762,2.3648,2.2745,19550.0,9792.0,9792.0,105179.0,52680.96
600446.SH,20060630,12.84,4.5872,6.0551,,,,3.3272,1.2496,1.1787,6872.0,2376.0,1800.0,88236.48,30507.84
600112.SH,20060630,4.44,1.8336,1.8336,,46.5091,43.55,2.6501,3.5809,3.1787,19869.096,7869.096,7869.096,88218.7862,34938.7862
600167.SH,20060630,5.23,3.0954,3.0954,,,,2.2405,9.9083,9.5732,19000.0,7000.0,7000.0,99370.0,36610.0
600459.SH,20060630,11.76,3.578,4.079,,227.5881,242.9844,2.5987,2.9652,3.1825,8595.0,4560.0,4000.0,101077.2,53625.6
600791.SH,20060630,5.18,3.645,3.645,,36.6551,40.5338,2.5311,2.2931,2.2119,12870.0,5577.0,5577.0,66666.6,28888.86
600734.SH,20060630,1.89,2.1879,2.1879,,,,3.8806,0.8323,0.9808,35155.8394,13273.2144,13273.2144,66444.5365,25086.3752
600783.SH,20060630,3.55,3.9545,5.1804,,46.9931,46.511,2.3814,1.7276,1.6092,20227.89,8501.376,6489.6,71809.0095,30179.8848
600877.SH,20060630,3.55,3.6391,3.6391,,259.7626,,1.454,0.4556,0.4427,47387.084,21960.0,21960.0,168224.1482,77958.0
600433.SH,20060630,3.82,2.0037,2.6449,,60.795,67.0353,1.4864,1.1018,1.0403,16000.0,7920.0,6000.0,61120.0,30254.4
600741.SH,20060630,3.09,1.8956,2.5065,,21.9757,23.5346,1.6006,0.7447,0.7143,94395.028,56784.0,42943.8548,291680.6365,175462.56
000096.SZ,20060630,4.04,2.1234,2.1234,,30.2649,33.6445,1.6976,1.0349,1.0429,52800.0,18489.472,18489.472,213312.0,74697.4669
000736.SZ,20060630,5.63,0.9281,0.9281,,,,,,,6600.0,2600.0,2600.0,37158.0,14638.0
600565.SH,20060630,6.38,6.2102,12.4203,,49.7706,49.3952,2.5645,2.5865,2.6273,16000.0,5040.0,2520.0,102080.0,32155.2
600576.SH,20060630,5.87,2.103,2.103,,,,2.628,1.0636,1.0563,19409.309,6000.0,6000.0,113932.6438,35220.0
600624.SH,20060630,3.87,1.5524,2.3365,,68.4343,67.2675,2.7516,3.7586,3.8058,34515.5035,24339.9827,16172.1918,133574.9985,94195.733
600435.SH,20060630,6.84,4.0039,8.5202,,61.0814,57.2895,1.8032,3.8106,3.1957,14400.0,8512.0,4000.0,98496.0,58222.08
600581.SH,20060630,2.98,2.0908,2.0908,,7.166,18.1874,0.7956,0.2249,0.2245,58957.6104,24710.4,24710.4,175693.679,73636.992
600806.SH,20060630,7.2,3.2938,3.2938,,96.2856,101.4198,3.2758,2.6226,2.6828,24500.74,6000.0,6000.0,176405.328,43200.0
600987.SH,20060630,3.48,4.4452,6.5789,,34.4474,31.7622,1.1733,0.9902,0.9749,32580.0,12580.0,8500.0,113378.4,43778.4
000421.SZ,20060630,3.75,4.8859,5.8631,,,,3.6117,1.183,1.0149,30760.5487,11850.5232,9875.4361,115352.0576,44439.462
600691.SH,20060630,3.13,2.7586,2.7586,,,,39.5089,5.7948,5.4467,7727.4499,3321.6,3321.6,24186.9182,10396.608
600750.SH,20060630,10.22,2.7534,3.6345,,27.8441,25.3929,2.1706,1.5246,1.3766,14611.2,8236.8,6240.0,149326.464,84180.096
000619.SZ,20060630,6.87,4.5758,4.5758,,17.9887,17.9546,1.7718,0.6882,0.7085,36000.0,21060.0,21060.0,247320.0,144682.2
600056.SH,20060630,6.55,2.6519,3.954,,21.5865,21.5629,2.7348,0.8119,0.8037,23919.84,9303.84,6240.0,156674.952,60940.152
600263.SH,20060630,4.32,1.3343,1.3343,,29.0545,29.3616,1.1527,0.5018,0.4977,40813.301,15755.0,15755.0,176313.4603,68061.6
600516.SH,20060630,3.55,1.94,1.94,,,,1.3171,1.3585,1.4051,20000.0,8000.0,8000.0,71000.0,28400.0
600607.SH,20060630,9.91,4.1009,5.3311,,28.1122,28.0564,1.7444,1.2913,1.2901,30651.2351,17281.1613,13293.201,303753.7398,171256.3085
000024.SZ,20060630,10.49,1.1732,1.1732,,15.3979,16.6934,1.7032,2.4409,2.5212,61882.2672,24510.9175,24510.9175,649144.9829,257119.5246
000560.SZ,20060630,3.96,1.4795,1.4795,,15.0893,20.5468,,0.6327,0.6486,13440.0,6240.0,6240.0,53222.4,24710.4
000627.SZ,20060630,2.95,3.64,3.64,,247.152,290.2057,2.6543,3.3826,3.4357,59479.4933,22586.5164,22586.5164,175464.5052,66630.2234
600240.SH,20060630,6.15,1.4501,1.4501,,94.7386,80.5779,1.7684,72.511,88.1136,17500.0,8625.0,8625.0,107625.0,53043.75
600612.SH,20060630,6.28,3.0885,3.0885,,47.2082,41.4358,3.0262,0.5386,0.4666,25177.9396,3926.8687,3926.8687,158117.4607,24660.7354
000425.SZ,20060630,6.2,13.5602,13.5602,,,,3.1667,1.0957,1.1076,54508.762,21362.2596,21362.2596,337954.3244,132446.0095
000999.SZ,20060630,5.57,2.2491,2.2491,,45.4622,51.9268,2.4041,1.8362,1.8776,97890.0,26000.0,26000.0,545247.3,144820.0
600150.SH,20060630,22.07,2.4533,2.4533,,39.3179,31.2544,6.8732,3.7447,3.3439,24149.312,10164.0,10164.0,532975.3158,224319.48
600640.SH,20060630,6.03,6.9322,9.3584,,847.5418,130.5713,2.2407,6.5744,7.1163,40137.1188,8217.362,6086.9348,242026.8264,49550.6929
600831.SH,20060630,16.31,0.9033,0.9033,,129.1747,138.9396,11.5864,8.3054,8.3485,14057.224,7066.0785,7066.0785,229273.3234,115247.7403
600648.SH,20060630,5.49,1.1018,1.5206,,,,3.6089,11.9708,10.9333,74505.75,7514.1,5445.0,409036.5675,41252.409
600729.SH,20060630,10.07,3.4776,4.4513,,26.5689,25.9131,3.4233,0.5596,0.5156,20400.0,6528.0003,5100.0,205428.0,65736.963
000980.SZ,20060630,3.2,3.4122,4.6064,,47.5176,44.409,1.1808,1.9424,1.8192,15000.0,7830.0,5800.0,48000.0,25056.0
000985.SZ,20060630,11.36,4.2393,4.2393,,93.1951,212.6535,3.1293,1.7458,2.0218,11500.0,3000.0,3000.0,130640.0,34080.0
600007.SH,20060630,6.5,4.7535,5.9418,,21.08,20.858,2.1389,6.6823,6.5246,80000.0,20000.0,16000.0,520000.0,130000.0
600460.SH,20060630,9.83,5.1994,10.3988,,70.2735,51.7559,6.6004,6.323,5.6756,40408.0,14144.0,7072.0,397210.64,139035.52
600676.SH,20060630,4.07,4.1562,4.7796,,22.5705,22.5984,1.4365,1.7703,1.679,38861.2268,22790.7,19818.0,158165.1931,92758.149
000801.SZ,20060630,7.2,4.7753,4.7753,,156.3482,126.5086,9.789,2.6091,2.2864,13203.5903,3931.1999,3931.1999,95065.8502,28304.6393
600022.SH,20060630,4.23,2.7082,4.2248,,5.7586,8.9404,1.2934,0.1987,0.202,112800.0,34320.0,22000.0,477144.0,145173.6
600054.SH,20060630,11.58,2.2782,2.2782,,50.9702,45.6971,4.9246,5.0904,4.9406,30290.0,6708.0,6708.0,350758.2,77678.64
000025.SZ,20060630,4.1,6.1851,6.1851,,159.1096,142.2291,3.9884,0.8652,0.8518,22028.16,4799.774,4799.774,90315.456,19679.0734
000629.SZ,20060630,3.67,1.6855,3.0243,,11.5273,13.1568,1.1562,0.6149,0.638,254834.8311,131230.2915,73137.7258,935243.8301,481615.1698
600356.SH,20060630,7.33,3.6961,3.6961,,13.647,15.2325,1.4372,1.486,1.4402,14000.0,7980.0,7980.0,102620.0,58493.4
000802.SZ,20060630,4.96,2.3987,3.7024,,52.4708,50.7099,2.6678,4.8169,4.6783,13749.018,6019.6004,3900.0,68195.1293,29857.218
600382.SH,20060630,6.47,2.7713,3.6858,,23.8902,23.821,1.8632,1.6626,1.6241,17087.33,7980.0,6000.0,110555.0251,51630.6
600080.SH,20060630,2.38,3.5883,6.2645,,,,0.943,0.9424,1.0906,30529.5872,17430.1506,9984.0,72660.4175,41483.7584
600155.SH,20060630,2.81,2.7106,3.6323,,,,1.207,0.6437,0.6891,41250.0,16080.0,12000.0,115912.5,45184.8
600528.SH,20060630,5.96,4.7164,7.0745,,46.8677,44.9238,2.0748,0.4335,0.3971,61500.0,22770.0,15180.0,366540.0,135709.2
600714.SH,20060630,6.67,6.0316,6.0316,,,,4.7437,14.9969,15.515,15093.75,4025.0,4025.0,100675.3125,26846.75
600985.SH,20060630,5.32,3.5216,3.5216,,52.995,45.0673,1.7275,3.3559,3.4221,9000.0,5328.0,5328.0,47880.0,28344.96
000852.SZ,20060630,12.98,1.5205,1.5205,,44.4718,44.693,4.796,5.2382,5.0377,30800.0,7700.0,7700.0,399784.0,99946.0
600091.SH,20060630,4.01,1.8896,2.3431,,125.4378,,0.7067,1.7359,1.7737,33652.6,25568.8,20620.0,134946.926,102530.888
600158.SH,20060630,10.56,1.7237,1.7237,,86.3187,85.5167,3.1879,3.1613,3.1766,25364.82,7605.0,7605.0,267852.4992,80308.8
600172.SH,20060630,5.29,3.1872,3.4324,,19.9013,19.6002,1.5268,2.2773,2.301,26800.0,14560.0,13520.0,141772.0,77022.4
600814.SH,20060630,5.1,4.3483,7.4794,,121.1081,77.1682,3.7387,1.304,1.3048,31038.3021,17441.0188,10139.7592,158295.3407,88949.1959
000971.SZ,20060630,3.2,2.2029,2.2029,,50.3104,56.1772,1.2546,1.7312,1.6776,18700.0,11056.528,11056.528,59840.0,35380.8896
600519.SH,20060630,47.44,1.2911,2.8921,,40.0288,37.3429,8.9839,11.3913,10.8123,94380.0,30231.8016,13496.34,4477387.2,1434196.6679
600616.SH,20060630,15.72,1.6382,1.9658,,33.7735,31.8924,8.8559,1.3692,1.3234,36555.9577,17750.2891,14791.9076,574659.655,279034.5447
600808.SH,20060630,2.87,2.0749,2.0749,,6.506,8.8305,0.9658,0.5775,0.5974,645530.0,80400.0,80400.0,1852671.1,230748.0
000848.SZ,20060630,9.47,1.1863,1.1841,,41.9568,37.3104,2.8845,1.5158,1.5419,19008.6,10899.564,10920.0,180011.442,103218.8711
600068.SH,20060630,3.38,5.3758,10.7516,,56.4413,56.104,1.0212,2.1606,2.0825,105160.0,69160.0058,34580.0,355440.8,233760.8196
600071.SH,20060630,3.71,2.0224,2.6494,,30.8349,28.1443,1.8403,1.6477,1.4165,23747.2456,14075.9762,10745.02,88102.2812,52221.8717
600203.SH,20060630,4.35,2.7993,2.7993,,52.3321,,2.2094,0.549,0.5768,25640.0,7000.0,7000.0,111534.0,30450.0
600156.SH,20060630,3.14,9.2149,12.6244,,,,2.1754,1.9344,1.9229,43890.0,18632.0,13600.0,137814.6,58504.48
600208.SH,20060630,3.21,2.5571,2.5571,,144.1796,32.437,1.6197,0.9019,0.8448,31276.0293,16512.0,16512.0,100396.0541,53003.52
600325.SH,20060630,7.45,7.1972,7.7663,,15.0375,13.331,1.7678,2.7118,2.3843,26000.0,10140.0,9396.9719,193700.0,75543.0
000918.SZ,20060630,2.63,3.789,6.0624,,,,14.9658,0.6333,0.6088,27200.32,9600.0,6000.0,71536.8416,25248.0
600079.SH,20060630,5.67,6.0821,6.0821,,22.4149,21.9907,1.9595,1.5415,1.4845,20333.04,14025.648,14025.648,115288.3368,79525.4242
000993.SZ,20060630,5.34,0.3412,0.3412,,28.3101,28.3059,1.3148,6.1409,5.9952,30000.0,10000.0,10000.0,160200.0,53400.0
600165.SH,20060630,3.08,2.3881,2.3881,,159.9593,,1.2163,0.8405,0.9111,19395.351,11158.4,11158.4,59737.6811,34367.872
600173.SH,20060630,2.17,2.2789,2.2789,,,,1.2904,2.038,2.2479,23000.0,10151.55,10151.55,49910.0,22028.8635
600216.SH,20060630,5.39,4.8338,4.8338,,29.7125,25.2818,3.2995,1.2871,1.199,45006.0,17575.5776,17575.5776,242582.34,94732.3633
600011.SH,20060630,5.03,6.257,8.1341,,12.7322,11.9661,1.6307,1.5066,1.4776,1205538.344,65000.0,50000.0,6063857.8703,326950.0
002044.SZ,20060630,4.9,5.6825,5.6825,,26.9839,26.9839,2.2606,1.1586,1.1586,12500.0,5850.0,5850.0,61250.0,28665.0
600271.SH,20060630,30.01,2.0993,2.6662,,36.4527,33.162,4.9381,3.6579,3.4161,30780.0,10134.6,7980.0,923707.8,304139.346
600288.SH,20060630,4.54,5.8871,9.4193,,35.5196,34.6203,1.8832,0.4791,0.4677,33600.0,16200.0,10125.0,152544.0,73548.0
600456.SH,20060630,47.69,2.0956,2.0956,,60.2124,44.8182,11.8673,8.2608,6.9906,20008.0,7560.0,7560.0,954181.52,360536.4
600480.SH,20060630,4.49,14.8709,14.8709,,49.3635,42.4588,2.9315,1.063,1.0495,31200.0,11757.2,11757.2,140088.0,52789.828
600531.SH,20060630,6.47,7.7863,7.7863,,17.0369,16.01,2.1201,0.5144,0.4531,22826.916,10935.0,10935.0,147690.1465,70749.45
600830.SH,20060630,4.78,7.6962,7.6962,,42.2189,39.3069,2.3707,1.4267,1.2604,26272.0222,15394.322,15394.322,125580.2661,73584.8592
000709.SZ,20060630,3.96,1.5064,1.5064,,7.9118,10.0622,1.1595,0.3691,0.3786,226629.6841,87706.798,87706.798,897453.549,347318.9201
000859.SZ,20060630,2.76,3.4835,3.4835,,114.5553,108.8238,1.145,1.3215,1.2781,42048.0,25627.9535,25627.9535,116052.48,70733.1517
000983.SZ,20060630,8.07,5.9721,5.9721,,10.0327,9.9221,2.2321,1.7413,1.697,121200.0,55294.0608,55294.0608,978084.0,446223.0707
000927.SZ,20060630,6.52,4.776,4.776,,39.9818,27.2734,3.4104,1.4638,1.3551,159517.402,23980.0,23980.0,1040053.461,156349.6
600303.SH,20060630,6.16,4.9608,4.9608,,11.4688,11.3668,1.4736,0.3773,0.3605,16200.0,11531.25,11531.25,99792.0,71032.5
600880.SH,20060630,14.94,2.9967,2.9967,,35.8642,33.7979,6.5177,4.9711,4.6818,18225.207,7680.3243,7680.3243,272284.5926,114744.045
000420.SZ,20060630,2.46,1.3099,1.729,,29.7867,79.1754,0.786,0.7419,0.7273,37825.7464,25639.6343,19424.5739,93051.3361,63073.5004
000810.SZ,20060630,6.32,2.4009,2.4009,,30.9277,25.5738,3.4871,1.1018,1.0797,12966.5718,4914.0,4914.0,81948.7338,31056.48
002021.SZ,20060630,7.61,10.1476,13.1919,,24.6211,21.8002,3.1869,1.9871,1.8905,17888.0,7841.6,6032.0,136127.68,59674.576
600087.SH,20060630,4.09,2.1583,2.1583,,8.7984,8.4074,1.5023,1.9319,1.8028,51573.2176,23835.3272,23835.3272,210934.46,97486.4882
002045.SZ,20060630,8.67,5.1309,8.2094,,30.802,30.802,2.4026,2.8842,2.8842,16000.0,6384.0,3990.0,138720.0,55349.28
600123.SH,20060630,13.0,6.9341,6.9341,,11.2732,10.4683,2.9101,2.818,2.4881,37125.0,18720.0,18720.0,482625.0,243360.0
600232.SH,20060630,6.08,4.5606,4.5606,,12.5603,13.1538,1.6027,1.0182,1.0134,21885.188,7722.0,7722.0,133061.943,46949.76
000070.SZ,20060630,4.25,2.2283,2.2283,,,,1.7262,2.6325,2.5659,25000.0,9660.0,9660.0,106250.0,41055.0
000670.SZ,20060630,2.54,5.571,7.2423,,,,2.1671,0.7676,0.7537,27220.912,15466.88,11897.6,69141.1165,39285.8752
000806.SZ,20060630,3.02,6.1897,6.1897,,1885.173,,1.3006,1.7667,1.9499,57786.3606,36848.3316,36848.3316,174514.809,111281.9614
000906.SZ,20060630,5.1,5.0962,5.0962,,296.4007,383.1931,2.9358,0.6564,0.6886,23750.0,6650.0,6650.0,121125.0,33915.0
600062.SH,20060630,6.59,1.3352,1.7625,,15.5738,14.6261,1.6409,0.6322,0.6305,44107.57,24534.3384,18586.62,290668.8863,161681.2901
600126.SH,20060630,3.91,1.5026,1.5026,,11.9077,22.0393,0.8165,0.2556,0.2646,64533.75,22542.0,22542.0,252326.9625,88139.22
600130.SH,20060630,5.39,6.3849,8.8111,,,,1.5123,0.2287,0.2278,38400.0,19872.0,14400.0,206976.0,107110.08
600355.SH,20060630,3.29,3.8179,5.4595,,,,1.2847,5.6998,4.4805,24604.46,8866.0,6200.0,80948.6734,29169.14
600498.SH,20060630,7.67,3.6877,3.6877,,74.5915,71.6485,1.3741,2.0027,1.9777,41000.0,13024.0,13024.0,314470.0,99894.08
600763.SH,20060630,4.07,4.4215,4.4215,,197.7794,185.5007,20.0519,166.1587,166.1587,16032.0,4032.0,4032.0,65250.24,16410.24
600784.SH,20060630,3.06,3.1943,3.386,,35.6775,36.6994,2.4765,0.2108,0.2319,24830.6873,20035.1471,18901.0822,75981.9031,61307.5501
600891.SH,20060630,2.18,2.15,2.4354,,,,2.5867,2.935,3.0716,24356.4134,12941.9334,11425.7,53096.9812,28213.4148
600963.SH,20060630,6.78,4.8823,4.8823,,19.363,20.9066,1.7913,0.9853,1.0048,26980.0073,15600.0,15600.0,182924.4495,105768.0
000026.SZ,20060630,6.37,1.6865,1.6865,,99.2163,78.885,2.9506,4.6505,4.3655,24931.7999,6074.9999,6074.9999,158815.5654,38697.7494
600537.SH,20060630,3.72,4.9489,4.9489,,25.3469,28.249,1.7913,1.9765,2.0461,23003.4,9100.0,9100.0,85572.648,33852.0
600842.SH,20060630,3.43,1.1592,1.1592,,197.621,63.8803,4.0041,3.1367,3.0157,21559.4628,8422.5521,8422.5521,73948.9574,28889.3537
600737.SH,20060630,5.54,3.5399,3.5399,,,,6.3443,3.272,2.9824,80560.4226,40628.5026,40628.5026,446304.7412,225081.9044
600961.SH,20060630,8.45,12.3799,12.3799,,49.0137,25.8767,3.8582,0.8018,0.6646,42745.7914,16200.0,16200.0,361201.9373,136890.0
600979.SH,20060630,7.03,4.6804,4.6804,,38.1855,37.4576,2.781,4.4267,4.3747,16517.0884,6500.0,6500.0,116115.1315,45695.0
600592.SH,20060630,12.16,2.5369,2.5369,,26.3634,24.6475,3.1856,3.9901,3.6266,15000.0,6500.0,6500.0,182400.0,79040.0
600754.SH,20060630,9.08,2.1041,2.1041,,28.4342,27.6505,2.9288,6.0694,5.9804,60324.074,12885.16,12885.16,547742.5919,116997.2528
600988.SH,20060630,5.14,2.4801,2.4801,,,,3.7152,11.787,11.8093,9057.98,2500.0,2500.0,46558.0172,12850.0
600198.SH,20060630,8.53,2.0864,2.7957,,,,3.5619,2.3997,2.2258,43898.64,22160.0825,16537.375,374455.3992,189025.5037
600258.SH,20060630,10.42,3.0824,3.0824,,41.6552,41.4373,2.9959,1.886,1.945,23140.0,7000.0,7000.0,241118.8,72940.0
600826.SH,20060630,4.4,3.5896,3.5896,,67.6734,65.5056,2.4075,0.6753,0.6672,28042.8192,13319.6,13319.6,123388.4045,58606.24
600832.SH,20060630,10.25,1.7379,3.5541,,55.4809,51.8178,5.9266,14.3266,13.8815,192648.0396,61499.616,30072.0189,1974642.4059,630371.064
002041.SZ,20060630,18.7,10.6189,21.2377,,38.2438,44.6311,4.7789,7.9591,8.4766,17600.0,5588.0,2794.0,329120.0,104495.6
600393.SH,20060630,2.99,3.1937,3.1937,,20.6239,32.5753,1.7451,1.5714,1.5663,30000.0,10776.441,10776.441,89700.0,32221.5586
002050.SZ,20060630,7.96,4.4967,4.4967,,20.0938,20.0938,2.3904,1.8219,1.8219,11300.0,3900.0,3900.0,89948.0,31044.0
600392.SH,20060630,11.44,5.9175,5.9175,,30.8082,32.3984,3.1418,2.1417,2.363,10800.0,4799.25,4799.25,123552.0,54903.42
600399.SH,20060630,3.44,4.9661,4.9661,,144.331,140.7163,1.1969,0.3886,0.3974,52000.0,16080.0,16080.0,178880.0,55315.2
